id|wkt
2005054|MULTIPOLYGON(((16.885967257603 47.9296871032337,16.886127287573 47.9297917699526,16.8861080816186 47.9298508172515,16.8861561789504 47.9299320314677,16.8860166002433 47.9301146274816,16.8860457437705 47.9301502509196,16.8863938413626 47.9303519050297,16.8866593417147 47.9305307177817,16.8868333600095 47.9303530695431,16.8870149175255 47.9301846184595,16.8860902894339 47.9295356806695,16.8860769339167 47.9295524907347,16.8859594406908 47.9296805349528,16.885967257603 47.9296871032337)))
2005056|MULTIPOLYGON(((14.217505182345 48.554897528377,14.2174412888898 48.5549240044841,14.2171542788594 48.5552059667854,14.2169672303346 48.5554440819905,14.2174211212475 48.555963371921,14.2176226916317 48.5561960609641,14.2182208284105 48.5559979597454,14.218287619049 48.5559942632444,14.218352634043 48.5559865684026,14.2184612753261 48.5559905527543,14.2184611209329 48.5559181546847,14.2183620690041 48.5557745075818,14.2183513632669 48.5557767920003,14.2183529257031 48.5557786241606,14.2182413898161 48.5558002607586,14.2181675134822 48.5557611953274,14.2180284549712 48.5556550339523,14.2178069719288 48.5554020143513,14.2179191499468 48.5553189027687,14.2178086496684 48.5552052761586,14.217505182345 48.554897528377),(14.2179354455606 48.5560256642549,14.2179648166015 48.556066612232,14.2177208181533 48.5561476854521,14.2176894498543 48.5561072021989,14.2179354455606 48.5560256642549)))
2005057|MULTIPOLYGON(((10.5746966007781 47.1520463721395,10.5738156130863 47.1515463051582,10.5736340265683 47.1517942757131,10.5735922310704 47.1518329489164,10.5734575859651 47.1519214992847,10.5733482077381 47.151982850897,10.57369562794 47.1523353932865,10.5739029237939 47.1525489879105,10.5741033107729 47.1527475407866,10.5744243875764 47.1530739258195,10.5744096717902 47.1528047523902,10.5743949339917 47.1525906976381,10.5744691359554 47.1524382410695,10.5746966007781 47.1520463721395),(10.5736993946835 47.1519039303711,10.5737735883452 47.1518402572344,10.5738482984277 47.1518866729965,10.5737616704826 47.1519503776314,10.5736993946835 47.1519039303711)))
2005058|MULTIPOLYGON(((15.4614184717126 46.7072059947961,15.4612327976472 46.707163592028,15.4612240604339 46.7071159693159,15.4612624439221 46.7070799084905,15.4613130374508 46.7070126359045,15.4614180021173 46.7070089503583,15.4615151331498 46.7070504449234,15.4616013083133 46.707051046335,15.4616016582209 46.7070292479529,15.461601352066 46.7069705571829,15.4616421249408 46.7068764748108,15.4617286637671 46.7068079314009,15.4618397716739 46.7067320485702,15.461911971935 46.7066810121228,15.461955268866 46.7066681625507,15.4619706670285 46.7066023082694,15.461938963623 46.7065618777963,15.4619208744934 46.7065268617684,15.4619214107531 46.7064969228308,15.4618956574287 46.7064646254013,15.4618909338875 46.7064106803792,15.461878254831 46.7063317358814,15.4619097057664 46.7063260221949,15.4619260095688 46.7063214217391,15.4619330160965 46.7062061200599,15.4618678899929 46.7062070219515,15.4617056032126 46.7061863766319,15.4615971334535 46.7061495962474,15.4616089214742 46.7060765280368,15.4616696818945 46.7060066606047,15.4617198664305 46.706008425367,15.4617653613447 46.7059863713116,15.461835228272 46.7059040007914,15.4619151503692 46.705878697293,15.4618829312597 46.7058233166027,15.4616168496601 46.7054905746876,15.4615613822189 46.7055105930999,15.4614827023792 46.7054348620267,15.4613531250162 46.7055513092797,15.4611193327028 46.7058379940137,15.4610738938112 46.7058808754193,15.4612519085298 46.705927220982,15.4613145191758 46.7058344469981,15.461380433931 46.7058313432948,15.461580565611 46.7059149599421,15.4615859002034 46.7059734210487,15.4616263477279 46.7059810578442,15.4615651488145 46.7060510865249,15.4615324059087 46.7061443966639,15.4615221176692 46.7061650319173,15.4614767574721 46.7061407994,15.4613880887146 46.7061014768796,15.4611635397821 46.7060257363078,15.4611281888684 46.7061054676471,15.4610063423372 46.7062874053955,15.4609429846201 46.7064236148081,15.4609383292724 46.7064523170646,15.4609497067103 46.7065571374441,15.4608907704437 46.7066528484544,15.4608259950626 46.7067863301113,15.4607855814683 46.706881584554,15.4607045660958 46.7068804263948,15.4606945637888 46.7067446881718,15.4607538742287 46.7065655655565,15.4607496249804 46.7064586848104,15.4605983392782 46.7064310530547,15.4605738465959 46.7064702727758,15.4605664503554 46.7065007998021,15.4605157296597 46.7065691635744,15.4603882191151 46.706777886563,15.4603207008188 46.7067992741607,15.4602585398868 46.7068224511909,15.460242835929 46.7068187770617,15.460241079025 46.7068414029956,15.4601800919158 46.7069332906878,15.4601528626838 46.7069691863478,15.4601159926661 46.7070235896661,15.460061102148 46.707205671164,15.4599363878082 46.7072886039359,15.459870486253 46.7073431210807,15.4598429483758 46.707389040743,15.4598044458036 46.7075768896908,15.4596860836409 46.7076626370871,15.459554092155 46.7076648849296,15.4595173115058 46.7076422005153,15.4594761865234 46.7076478343754,15.4594804804091 46.7077644625365,15.4594940499839 46.7078402131014,15.4595019040449 46.7078393003307,15.4598754486181 46.707830169995,15.4602689551368 46.7077349719995,15.4603182798138 46.7077239539501,15.4603024590864 46.7076297844446,15.4602410604808 46.7074894592021,15.4601263883312 46.7072601244025,15.4601527006535 46.7071560532799,15.4601948606344 46.7070500548708,15.4602369332914 46.7070129708959,15.4604083552613 46.7069210401493,15.4605219021146 46.7068784800449,15.4605903944061 46.7069066073425,15.4606288320588 46.7069453002859,15.4606184799428 46.7070446517241,15.4605746247555 46.7071267481343,15.4604933486622 46.707237209002,15.4604942178153 46.7072574272412,15.4605065822487 46.7072843961317,15.4605421477516 46.7073100824668,15.460584026703 46.7073619333873,15.4605955509219 46.7073898181908,15.4605987769924 46.7074331160517,15.4605902846225 46.7074663550442,15.4606753085337 46.7074649715749,15.4607061507193 46.7074646613806,15.4607098476369 46.7074414678698,15.4607075829503 46.7073374391506,15.4606871124948 46.7072198011506,15.4606963115249 46.7071766925934,15.4608606458361 46.7071895328956,15.4609407716778 46.7072068107513,15.4614129657307 46.7072415989688,15.4614184717126 46.7072059947961)))
2005059|MULTIPOLYGON(((14.3165728095166 48.0762106872537,14.3165585984729 48.0762388143655,14.3164118504011 48.0764064234038,14.3162784756597 48.0763530844967,14.31623587099 48.0764062016948,14.3161555215092 48.0764725032894,14.3163655682005 48.0765879556349,14.3163860327658 48.076566100412,14.3165106432789 48.076434845616,14.316582049622 48.0763335229937,14.3166376535298 48.0762364274854,14.3165728095166 48.0762106872537)))
2005060|MULTIPOLYGON(((14.1494146266036 46.5486313993675,14.1494648066634 46.5485820060635,14.1495015411159 46.5485300913793,14.1495446047514 46.5484535030284,14.1495343614368 46.5483620388063,14.149330345496 46.5481823882886,14.1492923154892 46.5481471651701,14.1492909318394 46.5480774394851,14.1493097096859 46.5480445956229,14.1493486862282 46.547998639574,14.1494375493259 46.5479243930039,14.1498482803874 46.5476323425291,14.1495371572985 46.5474116698222,14.1493668763112 46.5472916944475,14.1493338029014 46.5472676562535,14.1492865172484 46.5472971426882,14.1492520320877 46.5473373794565,14.1490939548212 46.547419234065,14.1490146175832 46.5474791855307,14.1489041001036 46.5475410536186,14.1487368702083 46.547600793331,14.1486278822642 46.5477102683204,14.1485677502695 46.5478258604464,14.1485198384821 46.5479440458407,14.148443378455 46.5479977314266,14.1483773715912 46.5480096801346,14.1483846113465 46.5480803623816,14.148087400268 46.5481812692125,14.1479520024137 46.5482805860625,14.1479215665168 46.548321342115,14.1478892095108 46.5483988784478,14.1478686237247 46.5484441705417,14.1478574225213 46.5484761677128,14.1478281545378 46.548523438981,14.146895362693 46.5484771047864,14.1468475648342 46.5484625299351,14.1468529539671 46.5484937597096,14.1474465224937 46.5485453278725,14.1478129888531 46.54860800492,14.1480505002992 46.5486761545691,14.1482480594335 46.5487474262363,14.1483888319009 46.548793624361,14.1484590787541 46.5488410868582,14.1484834461035 46.5489162706196,14.1484963813859 46.5489496684379,14.1486547663533 46.5489290628918,14.1488422330138 46.5488928244374,14.1490074963347 46.5488502132671,14.1492438424759 46.5487424729493,14.1493259383177 46.5486974743324,14.1494146266036 46.5486313993675),(14.1481991553241 46.5484558068672,14.1487906557227 46.5484689607577,14.14878917021 46.5485008789216,14.1487880017183 46.5486689998178,14.1486282277892 46.5486684699211,14.1481937268907 46.5486588082972,14.148198454417 46.5485576259965,14.1481991553241 46.5484558068672)))
2005061|MULTIPOLYGON(((15.5627589822872 46.8650041944815,15.5633903961595 46.8656574349443,15.5637987811753 46.8660735294108,15.5646984073881 46.8669328710582,15.5657104063556 46.8677807856475,15.5658230408549 46.8677126500952,15.565875706818 46.8676501417308,15.5651480095665 46.8670333298314,15.5648600560094 46.866767329451,15.5636427043131 46.865588814222,15.5628371309617 46.8647562768748,15.5627554427432 46.8648014142913,15.5626381620003 46.864887074159,15.5627589822872 46.8650041944815)))
2005064|MULTIPOLYGON(((13.507502362922 48.2413305888438,13.5072621182738 48.2420578702879,13.5071969776846 48.2423639305816,13.5075447881685 48.2423804292279,13.5078980885168 48.2424239502558,13.5079109892604 48.2423790076034,13.507677094672 48.2423623331616,13.5076978371861 48.2422696577559,13.5081623853787 48.242308642071,13.5081534391148 48.2422667181998,13.5079208557646 48.2422595505705,13.5079147671346 48.2421451096,13.5080858208886 48.242054991716,13.5080192650914 48.2419646851064,13.5079909539005 48.2418739891387,13.5079933393792 48.2417728490046,13.5080613568214 48.2415726432043,13.5080554321883 48.2415077942654,13.5079496278811 48.2414640794075,13.507502362922 48.2413305888438)))
2005065|MULTIPOLYGON(((13.5616222920944 48.2656426169535,13.5616435649827 48.2656300001062,13.5611557045778 48.2651444074284,13.5607451789423 48.2647939639957,13.5599205460872 48.2641678047795,13.5596175457873 48.2639109010962,13.5593474510744 48.2640492836838,13.5587997419359 48.2643265920638,13.5586088755431 48.2644052444441,13.5584292916904 48.2644759769552,13.5586193759003 48.2646389711621,13.5595379823316 48.2654611228723,13.5598894710552 48.2658657825781,13.5600420982976 48.2660666992199,13.5601948377141 48.2662808387355,13.5602365761409 48.2663366740706,13.5603772113931 48.2663528289094,13.5605547189981 48.2663618780571,13.5607181691708 48.266369775654,13.5608856041102 48.2664080069624,13.5608505213242 48.2662589931878,13.5608546405138 48.2661586140564,13.5609291054326 48.266061985122,13.5610467605212 48.2659643911367,13.5611550856986 48.2658995584901,13.5612628780733 48.2658424088825,13.5614691606543 48.2657207331128,13.5615871646675 48.2656635454396,13.5616222920944 48.2656426169535)))
2005066|MULTIPOLYGON(((15.6967327001305 47.8033713204287,15.6968075494862 47.8033527941776,15.6967720441544 47.8033007934671,15.6966381523182 47.803361878875,15.6965951350743 47.803367854079,15.6966070743036 47.8034770523502,15.6965537108282 47.8035919169504,15.6966109293957 47.8038122322268,15.6966961903329 47.8041047911426,15.6969262306558 47.8043625223942,15.6968718414942 47.8044546536838,15.6968033285953 47.8044833653105,15.6961756756918 47.804496213802,15.6959125888405 47.8044545683565,15.695861547198 47.8045709061988,15.6959523208919 47.804744603113,15.6962538338387 47.8046730760234,15.6966164983932 47.8046258769879,15.697098248903 47.8046051495476,15.6971238490202 47.804213083551,15.6969262536797 47.8039338781572,15.6968105950526 47.8038536353535,15.696690631068 47.8036480161831,15.6967737137162 47.803534775302,15.6967327001305 47.8033713204287)))
2005067|MULTIPOLYGON(((13.4488905656296 48.0762077029211,13.448818956038 48.0760682255839,13.4485974518023 48.0760573034477,13.448540822752 48.076078885923,13.448542876686 48.0761535692488,13.4483841821163 48.0761486581578,13.447855584383 48.0754454963987,13.4479028051925 48.0754186786136,13.4478837796961 48.0753604564192,13.4480952032747 48.0752918914187,13.4483093080717 48.0752655869547,13.4483243904307 48.0745835085699,13.448274666862 48.074544738624,13.4481919246375 48.0745448185965,13.4477453251078 48.0746450605989,13.4475633247771 48.0746618783226,13.4474309185883 48.0746509133043,13.447423003539 48.0748228177531,13.4475222974246 48.074822722435,13.4475643211832 48.0751276757131,13.4475244973784 48.0751861074311,13.4474970187147 48.0752235754443,13.4470024139625 48.0754775584103,13.4470854883774 48.0756327420505,13.4473323018344 48.0758547084685,13.4475459599777 48.07591957196,13.4476779727143 48.0760148393343,13.4477943409072 48.0761447924446,13.4481623165953 48.0761695995952,13.4488905656296 48.0762077029211)))
2005068|MULTIPOLYGON(((11.1313393373856 47.3005035371731,11.1317867999209 47.3009307711625,11.1324509108419 47.3004035568906,11.1323090112311 47.3003819248036,11.1320848619846 47.3003570848576,11.1319509510562 47.3003380818602,11.1317604826951 47.3002769681122,11.131675461691 47.3002424991898,11.1315870616688 47.3001929238255,11.1315216143963 47.3001777263496,11.1313393373856 47.3005035371731)))
2005069|MULTIPOLYGON(((16.2000367690106 47.077051206217,16.2001753788079 47.0769968873754,16.20022762877 47.0769762036708,16.1997702485788 47.0768665047618,16.1995473399763 47.07680117701,16.1992200478464 47.0766736041814,16.19889359235 47.076616960375,16.1987773445485 47.0767974989752,16.1987414964705 47.0768539648406,16.1987327058102 47.0768698530159,16.1986144862053 47.0770898422705,16.1984764572642 47.0773193880462,16.1983659912344 47.0774994114246,16.1983014937093 47.0776060659541,16.1985851834901 47.0776111423097,16.1987167095689 47.0776064982777,16.1988132878259 47.0775846271269,16.1989763805986 47.0774067896804,16.1990934303211 47.0774106222584,16.1991825094168 47.07740611012,16.1993342255073 47.0773315816197,16.1995960760153 47.0771862454173,16.199837790665 47.0771057128683,16.2000367690106 47.077051206217)))
2005070|MULTIPOLYGON(((14.4762126009298 48.0728203539234,14.4761409928802 48.0729631482072,14.4761172835074 48.0730532167078,14.4759782959043 48.0733088123783,14.4762600676895 48.0733414361261,14.4765740550292 48.0733763334502,14.477085413885 48.0734309346222,14.4774662350463 48.0740436450117,14.4778177109642 48.074612548631,14.478391486079 48.0744200558354,14.4781054868402 48.073940947137,14.4779507982784 48.0736785247087,14.478629073681 48.0734162819978,14.4784125392332 48.073253104067,14.4787270340109 48.0730773609508,14.4787473297244 48.0730656357258,14.4787253054268 48.0730407960346,14.4786719144038 48.0729269158807,14.4785662779042 48.0728676047333,14.4784596097694 48.0728383627564,14.4781945535916 48.0728008832494,14.4773271028994 48.0727634591411,14.4762523971056 48.0727231365024,14.4762126009298 48.0728203539234)))
2005071|MULTIPOLYGON(((13.6500637056314 47.9516027152947,13.6502956707663 47.9516343379996,13.650520156015 47.9516713964591,13.6507524877027 47.9516815246222,13.6510968602476 47.9516633502205,13.6511586531796 47.9511022503317,13.6508610921694 47.9510965378281,13.6508532029145 47.9511162886128,13.6508404569047 47.9512167601941,13.6509953370273 47.9512217186421,13.6509824398359 47.9512970814226,13.6511053280487 47.9513110963015,13.6510662606619 47.9514726178272,13.6510128678823 47.9514727631743,13.6509783837181 47.9515105253689,13.6509225530202 47.9515483366465,13.6508480166242 47.9515844174816,13.6508107266967 47.9515988593413,13.6507146357328 47.9516027102941,13.6505890685888 47.9515887022821,13.6505275810095 47.9515745199966,13.6504366066518 47.9515406974769,13.6503591216482 47.9515319384711,13.6502870231183 47.9515303349933,13.6502150027714 47.951539500065,13.6499243362259 47.9516050816546,13.6500637056314 47.9516027152947),(13.6508826464692 47.9511287676155,13.6509360604881 47.9511322028759,13.6509229685987 47.9511752867465,13.650872219419 47.9511718352331,13.6508826464692 47.9511287676155)))
2005072|MULTIPOLYGON(((15.9720545022268 47.0036002086497,15.9720244704341 47.0036007527792,15.9718821460622 47.0035971873901,15.9717429627249 47.0036057390068,15.9716809824726 47.0036615829542,15.9716387238968 47.0037029784052,15.9716019304377 47.0037394033626,15.9715303792329 47.0038193363829,15.9720545022268 47.0036002086497)))
2005073|MULTIPOLYGON(((15.9062679573762 47.0907630703672,15.9064121524786 47.0907657715879,15.9070400784185 47.0907548112504,15.9072026655578 47.0907461573879,15.9064939868949 47.0899256768834,15.9060394916599 47.0893998344778,15.9057802212484 47.089720608595,15.9056107333956 47.0898986138657,15.9055609893316 47.0899425007029,15.905934048635 47.0903758453744,15.9062679573762 47.0907630703672)))
2005074|MULTIPOLYGON(((16.7688858695683 48.2560846937735,16.7686061318057 48.2562214777436,16.7679233452347 48.2565661783729,16.7667003297364 48.2571670006882,16.7675286472163 48.2580467295809,16.7709721509234 48.2583644780771,16.7710716346652 48.258371561316,16.7688858695683 48.2560846937735)))
2005075|MULTIPOLYGON(((15.4584587614769 48.6033832395658,15.4585010761598 48.60364674371,15.4585312040519 48.6038123252983,15.4585647527768 48.603976306335,15.4586029304504 48.6041686711572,15.4586393240987 48.6044007106882,15.4586480272894 48.6044986872914,15.458623842314 48.6046753029829,15.4587918698049 48.6046826682406,15.4587755131371 48.6045388807769,15.4587562486342 48.6043584277287,15.4586796563663 48.6039501923315,15.4586285028388 48.6036229850807,15.4585803525765 48.6033084006467,15.4585392726655 48.602963231927,15.4584119771836 48.6029525911542,15.4584587614769 48.6033832395658)))
2005076|MULTIPOLYGON(((15.188283724058 48.1608310672983,15.1882876076962 48.1608283328484,15.1891090069723 48.1610763873378,15.1893312057159 48.1608239384535,15.1893578847463 48.1607992801522,15.1892738516385 48.1607174135907,15.1891838824461 48.160750091568,15.1891976912797 48.1608382618873,15.1890735107123 48.1609121941894,15.1888056674818 48.160783301407,15.1887143742549 48.1606988417866,15.1887060498703 48.1606452815117,15.1887051246518 48.1605744163661,15.1886237888246 48.1605323419594,15.188351287523 48.1604915532039,15.1880542620512 48.1607627763046,15.188283724058 48.1608310672983)))
2005077|MULTIPOLYGON(((15.1012408720606 48.7094040636496,15.1014572488886 48.7093069204951,15.1013088287762 48.7090641507098,15.1010000211532 48.7084171352415,15.1009155374599 48.7081729808576,15.1006590365885 48.7082320081612,15.1008272270957 48.7086054430061,15.1010565984555 48.7090825793423,15.1011038824902 48.7091826308026,15.1012408720606 48.7094040636496)))
2005078|MULTIPOLYGON(((14.9163143329484 46.7317371779657,14.917071511407 46.733667454288,14.9175476657401 46.7338330181761,14.9179673134846 46.7340037899594,14.91810958184 46.7340753976056,14.9181328081286 46.7340729395199,14.918167659174 46.7340652248685,14.9181903927539 46.7340514340877,14.9181801660303 46.7340216893701,14.9181406475974 46.7339566620596,14.9180935172323 46.7338662002458,14.9180544102153 46.7337819078615,14.918000404251 46.7336484338629,14.9179420699853 46.7334881294286,14.9178890841151 46.7333316199605,14.9178464567756 46.7331982566152,14.9178115609226 46.7330519245146,14.9177913471981 46.7329244661909,14.9177727652144 46.7328304547842,14.9177584836502 46.7327132540415,14.9177589479738 46.7325874682122,14.917738359388 46.7323850029201,14.9177136586406 46.7322408140221,14.9176935854488 46.7321547791876,14.9176503534727 46.7320173024135,14.9176106434649 46.7318948867718,14.9175753607962 46.7317977792119,14.9175445257059 46.7317359510819,14.9166913824941 46.7317363143349,14.9163143329484 46.7317371779657)))
2005079|MULTIPOLYGON(((16.9847878966049 48.0925870825269,16.9844132454443 48.0922024440145,16.9840456072805 48.0918625232767,16.9839072331033 48.0917278358876,16.9838006825848 48.0916181288932,16.983736136465 48.091650609345,16.9842520979023 48.0921369639421,16.9847219395941 48.0926121059721,16.9849797491745 48.0928660445235,16.9851588597217 48.0930313652782,16.9854157646995 48.0932679409779,16.9858243525978 48.0936237066452,16.9859324324019 48.0937200260207,16.9863920079488 48.0941472944635,16.9869299191846 48.0946637203003,16.9875302216021 48.0952420305304,16.9884373244535 48.0960958442374,16.9885855378706 48.0962303608007,16.9886427790738 48.0962025569103,16.9885187329939 48.0960907573843,16.9878785697662 48.0954870860643,16.9867396178697 48.0944086410849,16.985771820874 48.0935289252441,16.9854629894373 48.0932447407744,16.9851352126422 48.0929378356609,16.9847878966049 48.0925870825269)))
2005080|MULTIPOLYGON(((15.8418035203867 47.3999502331111,15.8418378589727 47.3999228524405,15.8419511333803 47.3998640805122,15.8421687063458 47.3997884132458,15.8420644462232 47.3994171314352,15.8421121087383 47.3991478119239,15.8422624375866 47.3987812518436,15.8422304068644 47.3987751478204,15.8420897290511 47.3987655362532,15.8419672853858 47.3987936765799,15.8418714193422 47.3988275632228,15.8416354873123 47.3988859337034,15.8414652319079 47.398922421384,15.8415356942378 47.3991648297178,15.8417157809958 47.3997229219497,15.8418035203867 47.3999502331111)))
2005082|MULTIPOLYGON(((15.9709647107829 48.3024945478349,15.9700732651552 48.3038782773583,15.9701025854399 48.3039444693058,15.9723353042348 48.3049377358094,15.9741448897362 48.3021285137722,15.9719016567163 48.3011297604983,15.9718355163163 48.3011427694989,15.9709647107829 48.3024945478349)))
2005083|MULTIPOLYGON(((16.1694401346072 46.9221179182928,16.1696955945573 46.9220337581073,16.1698803760336 46.9210845734176,16.1694980320024 46.9211695555558,16.169472848555 46.9212886845062,16.1694246731791 46.9213726248491,16.1693576149813 46.921450671388,16.1692722768431 46.921716562601,16.1694103232888 46.9217413935441,16.1693878490075 46.9218410694907,16.1694754442287 46.9218476139341,16.1694401346072 46.9221179182928)))
2005084|MULTIPOLYGON(((15.249478436368 48.2609809214919,15.2494931046155 48.2610932652017,15.2495650076243 48.2610990023228,15.2508216131643 48.2612081104413,15.2511596634839 48.2612331586337,15.2511526895938 48.2611048426773,15.2511479744674 48.261037713023,15.2511414705873 48.2609743290488,15.2510207656217 48.2609227946245,15.2505910854147 48.2609774388197,15.2500930094448 48.2609654684167,15.2494718053164 48.2609301099723,15.249478436368 48.2609809214919)))
2005087|MULTIPOLYGON(((13.6925100430047 47.0776384636719,13.69252099025 47.0776622648509,13.692627561238 47.0778466850989,13.6926647730744 47.0780548971931,13.6926599142245 47.0781374862844,13.6926470568599 47.0781823181999,13.6929495140172 47.0782426096843,13.693009275567 47.0782448336543,13.693116576968 47.0782730203625,13.6932214190809 47.0781646893272,13.6931942566743 47.07808990294,13.6935146773912 47.0780304552666,13.6934763607768 47.0778131950076,13.693486842262 47.0777051241128,13.6934137598848 47.077527977773,13.6933279577289 47.0774766081966,13.6931840547807 47.0775366081771,13.6925100430047 47.0776384636719)))
2005088|MULTIPOLYGON(((13.8213199288058 48.1106486908847,13.8219700849227 48.1104900227653,13.8225926803914 48.1103020042274,13.8232295895433 48.1100650462965,13.8236541904357 48.109956092274,13.8232515823075 48.1094769763234,13.8231124104561 48.1094846764363,13.8229171947551 48.1095352081619,13.8225842849197 48.1096495776451,13.8222079045091 48.1098070397797,13.8219428492313 48.1099640436269,13.8217722377524 48.1100302046063,13.8216661694356 48.1100746035397,13.8215550977668 48.1101241061145,13.8210577813509 48.1102665070415,13.8213199288058 48.1106486908847),(13.823173349027 48.10950701893,13.8232037482194 48.1095114163774,13.8232243077592 48.1095452184732,13.8231905582689 48.1095431021178,13.8231702101435 48.1095318883971,13.823173349027 48.10950701893)))
2005089|MULTIPOLYGON(((10.1236832288002 47.2357458223754,10.123143380792 47.2360254126329,10.1234284566697 47.2367051052864,10.1234325608209 47.2367030596251,10.1233970518828 47.2365207620989,10.1233476504373 47.2363958698645,10.1234804483566 47.2360008608228,10.123627334109 47.2358003332968,10.1236832288002 47.2357458223754)))
2005090|MULTIPOLYGON(((15.5549525257089 46.8259772980614,15.5548425723967 46.8261184728842,15.5555300837293 46.8263177168817,15.556009947581 46.8264698381208,15.556133725221 46.8263457638752,15.5549525257089 46.8259772980614)))
2005091|MULTIPOLYGON(((13.7337626915517 46.9700285779122,13.7335480321217 46.9700844151428,13.7333856345104 46.9701083152728,13.7330537694187 46.9701247456507,13.7328855937782 46.9701283118678,13.7328787754584 46.9701711300226,13.7329359490933 46.9702283732067,13.7338675363831 46.9703785824385,13.7340356421962 46.9704147860258,13.7343178981537 46.9704613685991,13.7346304933552 46.9704833965008,13.7346583914948 46.9704769729958,13.7347035281648 46.970237954504,13.734672094725 46.9702339257965,13.7346079901719 46.9702396305909,13.7344160222317 46.9702572834219,13.7342876281449 46.9702720945652,13.7341773952231 46.9702581203762,13.733843873884 46.9701937751268,13.7338381795413 46.9701336526689,13.7337878654619 46.9700692145289,13.7337626915517 46.9700285779122),(13.7339580086242 46.9702883307508,13.7339981523689 46.9703286269256,13.7339888047543 46.9703653263995,13.7338979784553 46.9703449583532,13.7338838204757 46.9702885907106,13.7339580086242 46.9702883307508)))
2005092|MULTIPOLYGON(((12.8951994706671 46.9219145378955,12.8952407941487 46.9218502729122,12.8952498237217 46.921797075876,12.8952270332393 46.9217627588967,12.8952180398556 46.9217386452953,12.8952255133009 46.9217211102646,12.8952661383846 46.9216412490315,12.8952107026484 46.9215954406651,12.8948697284773 46.9214294421072,12.8944281069402 46.9211477862131,12.8943421729791 46.921153219184,12.8941626942579 46.9211380150684,12.8940788049598 46.9211597511794,12.8939669532807 46.9211865250591,12.8938706284788 46.9211859514866,12.8938518662577 46.9212881405422,12.8938135834055 46.921479450596,12.8937460510477 46.9217073583657,12.893563916695 46.9217949630554,12.8932811892525 46.9220017580545,12.8932808685008 46.9221097777521,12.8934998118956 46.9221427553704,12.893672026523 46.9221616843459,12.8937700558391 46.922150162424,12.8939227415214 46.9221169344373,12.8940950804676 46.9221066647575,12.894279814429 46.922115689824,12.8944571265285 46.9221502489903,12.894664476447 46.9220958626525,12.8948823616456 46.9221044939011,12.8949592418858 46.9220982604648,12.8950243543707 46.9221951072313,12.8951012905617 46.9221916452985,12.8951601456725 46.922159256436,12.8951681573772 46.9220355291596,12.8951855183515 46.9219500257281,12.8951994706671 46.9219145378955),(12.8942799960245 46.921809002835,12.8942510955753 46.9217624785644,12.8943593526455 46.9217290408783,12.894382749174 46.9217804655853,12.8942799960245 46.921809002835)))
2005093|MULTIPOLYGON(((15.2653569896249 48.3396559785222,15.2653606630895 48.3396908295807,15.2654186951551 48.3397498308516,15.2656453888985 48.339792821578,15.2655553525801 48.3400952923113,15.2653956003093 48.3406983583427,15.2654288740184 48.3408539210685,15.2654918434239 48.3408820227412,15.2655638332184 48.3408240180728,15.2656163941891 48.340727059206,15.2656621070691 48.3405527957386,15.2657103843143 48.340394119133,15.2657856538102 48.3401042919539,15.2658546736693 48.3399463245159,15.2659119903945 48.339848089979,15.266127529116 48.339393932122,15.2661402813118 48.3391906920803,15.2661237990895 48.3391496736569,15.2660461399982 48.3391166598192,15.2659800791029 48.3391163772042,15.2659572980873 48.3391547886472,15.2658803121312 48.3392463396082,15.2658098411481 48.3390584965237,15.2657519710849 48.3390320921796,15.2656126593085 48.3390323384737,15.265436480766 48.3393997517682,15.2653528310119 48.3396167985042,15.2653569896249 48.3396559785222)))
2005094|MULTIPOLYGON(((15.2539728311081 48.3283887642442,15.2540106180468 48.3284629058954,15.2547487381037 48.328575283902,15.2552867558722 48.3287241380169,15.2554303721577 48.3284868184823,15.2555105201387 48.3282033952617,15.2555139528356 48.3279409502935,15.2552250422588 48.3277812187064,15.2547197061405 48.3275836693283,15.2544849595514 48.3276888065607,15.2542239920564 48.327796057613,15.2541361980569 48.3278964531329,15.2539661942483 48.328209482024,15.2539728311081 48.3283887642442)))
2005095|MULTIPOLYGON(((15.595391994403 47.2961744498532,15.5953229068425 47.2961811096359,15.5952472225548 47.2961851184335,15.5951496370447 47.2961958614948,15.5950580077284 47.2962165592889,15.5949976779073 47.2962392842746,15.5948382712576 47.2963127840527,15.5947661038697 47.2963557443324,15.5946853126483 47.2964204516604,15.594749002435 47.2965184421082,15.5946483227084 47.2966215109897,15.5946821790574 47.2966431109784,15.5948285367648 47.2965181291111,15.5948871602642 47.2965043854373,15.5949862442086 47.2964420075406,15.5950639102329 47.2963976781377,15.5951522017211 47.2963858678209,15.5952420342806 47.2963664657102,15.5953637776872 47.2963281051701,15.5953717397344 47.296263650124,15.5955007006903 47.296310867651,15.5954825561492 47.2962371085426,15.5954528439244 47.2961911228175,15.595391994403 47.2961744498532)))
