id|wkt
11|MULTIPOLYGON(((15.7676071639832 47.4667965106026,15.7676337703165 47.4668500650742,15.7676938161236 47.4669041790149,15.7679663088057 47.4670972639083,15.7680826733391 47.4671652782093,15.768228835357 47.4672351803012,15.7684230316959 47.4673002815559,15.7685164450478 47.467313403259,15.7686423881716 47.4673243398341,15.7691588349489 47.4673165499316,15.7693116358043 47.4673292468284,15.7693410670815 47.4672430319228,15.7693946534718 47.4671575551911,15.7693966529557 47.4671140516914,15.7693229541576 47.4670520909076,15.7694397083739 47.4670124062143,15.7695354333148 47.4670298798953,15.7695885307999 47.4669941757871,15.7695032760177 47.4669619597274,15.7694754232315 47.466927732137,15.7694262301808 47.4667151806866,15.7695123879556 47.4666692503744,15.7695937087464 47.4666462064825,15.7693249959125 47.4661171762701,15.7691421402152 47.4662067129189,15.7690898140223 47.4662139815496,15.768995071001 47.4662303787152,15.7688360260884 47.4662336033441,15.7685657668925 47.4662394954038,15.7684069348739 47.4662464686943,15.7680489106099 47.4663046064343,15.7678423854941 47.466326625338,15.767793906579 47.4663381596023,15.7677749073072 47.4663573678009,15.7677245501753 47.4664441074775,15.767608671827 47.4667486516938,15.7676071639832 47.4667965106026)))
12|MULTIPOLYGON(((15.76704063556 47.4671313678123,15.7671511865373 47.4671956896113,15.7673012385874 47.4672825958445,15.7674524292941 47.467410553223,15.7675149609854 47.4673413519939,15.7674616304033 47.467324876251,15.7673639049733 47.4672942555699,15.7673102016766 47.4672627995678,15.7672978111284 47.4672353727997,15.7673143203728 47.4671909673147,15.7673020725312 47.4671416089814,15.7673073565607 47.4670803561897,15.7672764699184 47.4670545732152,15.7672254633151 47.4670355185253,15.7671148227188 47.4670595699823,15.76704063556 47.4671313678123)))
13|MULTIPOLYGON(((15.7662736218619 47.4684829411537,15.7660341222593 47.4687984414363,15.766023858379 47.4688205606565,15.7661164650069 47.4688466551389,15.766914596494 47.4691619272585,15.7674232844033 47.4693120947983,15.7682456981105 47.4695379222051,15.7690757427911 47.4697939990934,15.7692596473786 47.4694507139981,15.7675119736169 47.4689654052683,15.7662736218619 47.4684829411537)))
14|MULTIPOLYGON(((15.7674630650869 47.4674195183914,15.7675008149058 47.4674513309325,15.7675951759324 47.467527545335,15.7676750127457 47.4675968304549,15.7676783888905 47.4676081371487,15.767800808573 47.4676827836204,15.767891180108 47.4677179979723,15.7680983422249 47.4677878656123,15.7682121340886 47.4678392269653,15.7682920135526 47.467851618987,15.7683709475001 47.4678435337815,15.7684124521922 47.4678016850673,15.7684369165608 47.4676587561187,15.7684495147613 47.467642654346,15.7685378861047 47.4676112608474,15.7686173746609 47.4675950710092,15.7686729196137 47.467570081617,15.7686907892054 47.4674347101668,15.7686304990408 47.4674342710378,15.7684924615421 47.4674175779977,15.768194307955 47.4673174432343,15.7681493266937 47.4672969287473,15.7681313665022 47.4673193826147,15.7680521512121 47.4674030172943,15.7678454565256 47.4673024073132,15.7678265730757 47.4673540377661,15.7677782453123 47.4673550636181,15.7676572836582 47.4673565599563,15.7675688971214 47.467358003899,15.7675149609854 47.4673413519939,15.7674524292941 47.467410553223,15.7674630650869 47.4674195183914)))
15|MULTIPOLYGON(((15.7684124521922 47.4678016850673,15.7691173137197 47.4679247878441,15.769105159107 47.4678970321729,15.7690957707157 47.467815062514,15.7691004826252 47.4677555501129,15.7692408037934 47.4677664777523,15.7694380462744 47.4678393982887,15.7695074138495 47.4678699354744,15.7695684068445 47.4678358640587,15.7695664507558 47.4677745578682,15.7695165740587 47.467644361087,15.76958433877 47.4676275644304,15.7697645018001 47.4676549286708,15.7698156222859 47.4676884818553,15.7698814732349 47.4676420465102,15.7699834307036 47.4675737256231,15.7699099932936 47.4675079698519,15.7699043081118 47.4674820392194,15.7697667146101 47.4674815776456,15.7694816328439 47.4674748059247,15.7692116144716 47.4674348927481,15.7689853075701 47.4674368455202,15.7686907892054 47.4674347101668,15.7686729196137 47.467570081617,15.7686173746609 47.4675950710092,15.7685378861047 47.4676112608474,15.7684495147613 47.467642654346,15.7684369165608 47.4676587561187,15.7684124521922 47.4678016850673)))
16|MULTIPOLYGON(((15.7634915022216 47.4680887988887,15.7636496305575 47.4681862598887,15.7639204346359 47.4683428964773,15.764212330641 47.4682344850482,15.7648838588236 47.4680442006426,15.7652118522779 47.4679995195503,15.7653559992146 47.4679889194026,15.7656822620253 47.4679870324596,15.7657785872297 47.4679849895354,15.7659081432753 47.4678992535906,15.7659787850632 47.4680055164661,15.766251430529 47.4680252533848,15.7662025995396 47.4682570968472,15.7662975221385 47.468300893701,15.7663583122332 47.4683322898617,15.7663624523182 47.4683659139896,15.7663391994751 47.4684250273662,15.7662850481104 47.4684851562732,15.7675119736169 47.4689654052683,15.7692596473786 47.4694507139981,15.7697178864487 47.4687268623923,15.7697780923979 47.4685438536763,15.7698383518104 47.4684275206283,15.7698767208526 47.468179910227,15.7696775125733 47.4681337317147,15.7694478969375 47.4680190103868,15.7694204795318 47.4679838733429,15.7693372023771 47.4679565661543,15.7692341801458 47.4679461156906,15.7691259960684 47.4679446236003,15.7691173137197 47.4679247878441,15.7684124521922 47.4678016850673,15.7683709475001 47.4678435337815,15.7682920135526 47.467851618987,15.7682121340886 47.4678392269653,15.7680983422249 47.4677878656123,15.767891180108 47.4677179979723,15.767800808573 47.4676827836204,15.7676783888905 47.4676081371487,15.7677557736658 47.4678675846113,15.7678065205513 47.4680477779459,15.7677515785392 47.4680516267267,15.7677338112689 47.4679549007641,15.7677019935244 47.4678284428186,15.7676451356813 47.467642104853,15.7676081947511 47.4676117154849,15.7675252853269 47.4675486258031,15.7674456273535 47.4674728554473,15.7673655727852 47.4673884876767,15.7672969421176 47.4673373463341,15.7671824349356 47.4672692918347,15.7670538864067 47.4671788775062,15.7669492732488 47.4671327574077,15.7668510440616 47.4671286034608,15.7667486755923 47.4671135729907,15.7666903693477 47.467084770902,15.7666312027878 47.4670416380728,15.7664215647636 47.467027622929,15.7663815722193 47.466998108094,15.7662929862152 47.4668312025267,15.7654560588288 47.4670201063297,15.7653801797006 47.4670402952737,15.7650804040244 47.4671140937995,15.7649962436466 47.467136645523,15.7649625276725 47.4671522584508,15.7648866190428 47.4672193203369,15.7648655816504 47.4672669090671,15.7648316763951 47.4673109538192,15.7647670462003 47.4673240624445,15.7642318236487 47.4674213128248,15.7640939510287 47.4674674889469,15.7639119197542 47.4675538848287,15.7637706075541 47.4676487254227,15.7636948359492 47.4677170798289,15.7635800121025 47.467841118962,15.7635439895994 47.4679078118022,15.7634915022216 47.4680887988887)))
17|MULTIPOLYGON(((14.9695446718399 47.5878783908326,14.9704997709485 47.5882006993669,14.9710368169418 47.5886205106002,14.971828490768 47.5892595145514,14.9723269052363 47.5897362954734,14.9725694266291 47.589920060476,14.9738209592979 47.5900115616418,14.9750807887148 47.590173592994,14.9758411716939 47.5902170318119,14.9767677217052 47.5902293843375,14.977835992519 47.5903147484855,14.9791318945978 47.590427021038,14.9802519062396 47.5903808992391,14.981621571888 47.5904657109354,14.9821283010384 47.5884347556284,14.9832953223174 47.5874731438295,14.9790364004902 47.5867838541619,14.9785615086748 47.5869613451884,14.9776995555335 47.5871044288813,14.9770127267822 47.5875200485095,14.9764030624816 47.5876324654457,14.9759674272513 47.5873410991088,14.9755145562231 47.5873520734767,14.975416182021 47.5874030726848,14.9752594438225 47.5872925851606,14.9750333531115 47.5873093378287,14.9749447316445 47.5874594053008,14.974920474817 47.5875363981546,14.9747873745261 47.5875428060502,14.9747576378769 47.5874440315052,14.9745286096946 47.5873661438654,14.9747489267534 47.587164602761,14.9744027105892 47.5869621273119,14.9742464779701 47.5870815893295,14.9741844194542 47.5870148450936,14.974294711923 47.5869185816391,14.9742031992108 47.5867620759774,14.9740427535254 47.586746329942,14.9740738126925 47.586673739884,14.9742644762745 47.5866488191378,14.9740826183248 47.586588787261,14.9739130248755 47.5866935366289,14.9737416261731 47.5868897979467,14.9737263104285 47.587041626863,14.9736996381814 47.5872853651494,14.97365221517 47.5875064961895,14.9737278608287 47.5875375628844,14.9737103648958 47.5876296677932,14.9735530072211 47.5875905779299,14.9733223742603 47.5878143118749,14.9735387404549 47.5880041262203,14.9736592853527 47.5880139624916,14.973783019688 47.5880006430632,14.974070171169 47.5880654372486,14.9741420277088 47.5881930027709,14.9741678208145 47.5883671574841,14.9740779682043 47.5885337733902,14.9742764155352 47.5888019195182,14.9744695008846 47.5891160560192,14.9741862192368 47.5891752083124,14.9739696452568 47.5891966736196,14.9739717056764 47.5890450787708,14.9738694069581 47.5888123140111,14.9735936954408 47.5886784668659,14.9734449747999 47.58869895473,14.9732834066744 47.588742591645,14.9729052651885 47.5888076826389,14.9725649783762 47.5887803866096,14.9721685446773 47.588694179406,14.9722174041078 47.5885189608567,14.9722474783999 47.5883945317055,14.9723680469229 47.5883422921558,14.9723822587989 47.5881446100537,14.9726053245493 47.5881138759379,14.9726309059597 47.5884992914238,14.9731390498704 47.5886849483681,14.9734214720692 47.5885982551642,14.9734434618253 47.5884325983401,14.9736324661903 47.5883977582242,14.9738401818034 47.5885279853078,14.9738126733327 47.5882987435542,14.9735539590886 47.5882748768459,14.9735964614309 47.5881135261247,14.9732582411867 47.5879346372698,14.9732291017161 47.587870752977,14.9732922339848 47.5877182965195,14.973320017314 47.5875204117523,14.9731049477277 47.5878082320647,14.9728748164952 47.587829879634,14.9724338188972 47.5880566096633,14.9723372584221 47.5880074726261,14.9723256832285 47.587635626379,14.972203687211 47.5876419540582,14.9721752504107 47.5876010256008,14.9722296038214 47.587384395149,14.9723306713675 47.5873599981346,14.9724059657564 47.5875977385782,14.9729403800357 47.5877554662742,14.9730873823327 47.5876798830742,14.9730471599981 47.5874783780983,14.9732165195015 47.5874667757301,14.9732182965396 47.5873060146691,14.9734276397479 47.5872708758903,14.9735312104393 47.5871086544792,14.9736243516854 47.5870476253495,14.9735272064586 47.5869801211654,14.973419419436 47.5867887588424,14.9733245628798 47.586794709808,14.9733334886 47.5868634718817,14.9732035696556 47.5868331696331,14.9731409287339 47.586783549744,14.9732262746093 47.5866904777025,14.9731779236546 47.5866636112304,14.9728760129943 47.5867781374967,14.9730385009682 47.586982489483,14.9728660919612 47.5871135462113,14.9729285901595 47.5871585786622,14.9731367894124 47.5870867217431,14.9731780739892 47.5871045097241,14.9731604340796 47.5871920179774,14.9730479366382 47.5872854769629,14.9729050134866 47.5872737362066,14.9727886690831 47.5872432400077,14.9727223781926 47.5872947065581,14.9725860932724 47.587278281184,14.9725418075021 47.5871640907342,14.9723587440217 47.5871712977522,14.9723310349559 47.5871533160629,14.972329813558 47.586896143743,14.9721056738588 47.5871106034918,14.9720243915711 47.587116350999,14.9720881111366 47.5869822543307,14.9718100480985 47.5869908137587,14.9717969682797 47.5867889217971,14.9716818357558 47.586579295075,14.9714344821429 47.5867022287362,14.9713362717446 47.5868184396748,14.9713784123871 47.5868637718164,14.9714875587137 47.5868805850689,14.9715031202837 47.5869446631338,14.9714385556466 47.5870512157783,14.971285771299 47.5871590245272,14.9713149898827 47.5870070430788,14.971132069481 47.5870188357287,14.9712808552631 47.5867824937842,14.9714714808996 47.5865822907703,14.9713268463034 47.5865154610214,14.9711612152131 47.5866464096538,14.9712101365044 47.586691645315,14.9711540660705 47.586853188286,14.970981294393 47.5867546043669,14.9709274352592 47.5867691489441,14.9711275000165 47.5868719339894,14.971029717255 47.587001925414,14.9709085791945 47.5870357952326,14.9706247205508 47.587076579611,14.9704908632004 47.5871381857176,14.9703988733833 47.5872359398048,14.9702235892779 47.5872751780261,14.9700218808336 47.5873377490137,14.969292597034 47.5877564003525,14.9695446718399 47.5878783908326)))
18|MULTIPOLYGON(((14.9760396296781 47.587092075371,14.9761331826171 47.5870997566707,14.9762285503329 47.5871660241883,14.9761365575613 47.5872079246301,14.9763159532954 47.5874037513837,14.9765960247823 47.5874087682666,14.9766647617655 47.5874754248406,14.9768694482635 47.5874138794478,14.9768327377672 47.5873598593756,14.9769131235035 47.5873185741721,14.9768710450455 47.5872515368735,14.9766923009761 47.5872901595228,14.9765939696563 47.5873693448446,14.9764924474716 47.5872930143593,14.97633486357 47.5871554885619,14.9765211126264 47.5871438110557,14.9765860380465 47.587088780053,14.976523554339 47.5870085082166,14.9764264853353 47.5868881526561,14.9763025037257 47.586759164129,14.9760753791215 47.586956296921,14.9760396296781 47.587092075371)))
19|MULTIPOLYGON(((14.9739460098238 47.5858451648603,14.9743331091485 47.586479229943,14.9745091580225 47.586754471645,14.9743708153823 47.5868222298442,14.9742736690926 47.5866518467466,14.9742644762745 47.5866488191378,14.9740738126925 47.586673739884,14.9740427535254 47.586746329942,14.9742031992108 47.5867620759774,14.974294711923 47.5869185816391,14.9741844194542 47.5870148450936,14.9742464779701 47.5870815893295,14.9744027105892 47.5869621273119,14.9747489267534 47.587164602761,14.9745286096946 47.5873661438654,14.9747576378769 47.5874440315052,14.9747873745261 47.5875428060502,14.974920474817 47.5875363981546,14.9749447316445 47.5874594053008,14.9750333531115 47.5873093378287,14.9752594438225 47.5872925851606,14.975416182021 47.5874030726848,14.9755145562231 47.5873520734767,14.9757149859273 47.5873472142829,14.9756808759904 47.587128758189,14.9755187417661 47.5870589257319,14.9754966494875 47.5869916116421,14.9756162851239 47.5869808864969,14.9756145980523 47.5869267980098,14.9754806560635 47.5869061669635,14.9754173309695 47.5867988547747,14.9754552451578 47.5865187604314,14.9751692625518 47.5863244447007,14.9750083397898 47.5865071045914,14.9749483885952 47.5865079601431,14.9749373142127 47.5865802562697,14.975302248908 47.5867418852601,14.9752374631056 47.5868014221658,14.9751508531596 47.586802658315,14.9749935552613 47.5866741439142,14.9748681152321 47.5867120030295,14.974877024814 47.5867840229762,14.9750334663647 47.5868854979731,14.9751658623256 47.5868565566667,14.9753066058937 47.586881599625,14.9755143296544 47.5871311358087,14.9754977193204 47.5872395890615,14.9754247257273 47.5872496482921,14.9752953359564 47.5871613135834,14.9751886009095 47.5871583283737,14.9752242968792 47.5872344746147,14.974992120418 47.5872693485855,14.974871078968 47.5872350068303,14.9749068448228 47.5870992285583,14.9748364245684 47.5869784914245,14.9746481262362 47.5867106333844,14.9747779098298 47.5863841331881,14.9746567300758 47.5863452845751,14.9746086967282 47.586300883603,14.9746410191747 47.5862688530208,14.9745490851457 47.5860988277356,14.974433643074 47.5858164129886,14.9742481004853 47.5858506202478,14.9742713741065 47.5857420721256,14.9740809163014 47.5856185381717,14.9741047518952 47.5855280165882,14.9743479500012 47.5856327636211,14.9745125250932 47.5855672949156,14.9744554300171 47.585446367442,14.9742856583736 47.5853450818615,14.9743258380434 47.585137093662,14.974438795333 47.5851264649523,14.9744703693887 47.58528382559,14.9746970828458 47.5855015318448,14.9747067522114 47.5853841604624,14.9748409710095 47.5854138056708,14.9747839583448 47.5855093094805,14.9747942725262 47.5856263957163,14.9748573272364 47.5857246948313,14.9748296283074 47.5859054443351,14.9747409258013 47.5858390805919,14.9746947191357 47.5858532657945,14.9748551050869 47.5860809353947,14.9749153368032 47.5860890931436,14.9749132289716 47.5860214847585,14.9750355325598 47.5860963951052,14.975180814033 47.5860537439594,14.9752369277176 47.5861431246792,14.9754629997719 47.586126362801,14.9755596434854 47.5862331993189,14.9757386659421 47.586203591674,14.9757822013681 47.5861037711851,14.9757039946932 47.585947076667,14.9759914358059 47.5859745328576,14.9760725082942 47.5860094531915,14.9765591324939 47.5857995964462,14.9768455393885 47.5860074286074,14.9766608416136 47.5860686795048,14.9765181303238 47.5859805364699,14.9764419936341 47.5861033660961,14.97653820407 47.5861966821091,14.9765079924313 47.5862963125833,14.9767657740058 47.5864414239828,14.976917307523 47.586385155418,14.9769011223438 47.5865071287593,14.9768354946247 47.5865396268306,14.9769386491707 47.586641860577,14.9770515741111 47.5868431535524,14.9772450460037 47.5868494061805,14.9773038715864 47.586812487456,14.9772527397681 47.5866689329042,14.9772045632309 47.586620026398,14.9770096850612 47.5865686984768,14.9771792323416 47.5864490423113,14.9771556830179 47.5865485777619,14.9772760075475 47.5865603841909,14.9773376608908 47.5866136157001,14.9774092457663 47.5865584800326,14.9772519430777 47.5864299687185,14.977420738903 47.5864997035349,14.9775450174013 47.586637703916,14.9775268633912 47.5866965846291,14.9778506995219 47.5868227149837,14.9778454458107 47.5868678764283,14.9779520396527 47.5868663525476,14.9780188377135 47.5866579823713,14.97817928432 47.5866737228525,14.9782240961747 47.5866144698462,14.9783179168804 47.5866311628,14.9784890103065 47.5865610775378,14.9786107569579 47.5866179575848,14.9789804328183 47.5865044534803,14.9790019659321 47.5865537404244,14.9789144838525 47.5867398639451,14.9788430275739 47.5867994983642,14.978685115581 47.5868648869781,14.9785112048643 47.5868448311163,14.9782671176648 47.58692496845,14.978086264065 47.5868959939547,14.9776841081724 47.5870370111884,14.9773110484041 47.5870423431824,14.9769898854853 47.587001846137,14.9768135833135 47.5869051661251,14.9765431667157 47.5867827784577,14.9765053595191 47.5866390332676,14.9760850979239 47.5866270010152,14.976098485926 47.5864148861233,14.9762056280645 47.5864313905499,14.9762699519674 47.5865702484892,14.9764362019258 47.5865588567161,14.9765670491818 47.5864803409318,14.9762970705073 47.5863714723558,14.9758420988629 47.5863148396616,14.9755960421771 47.5863318785832,14.9758041868829 47.586594934144,14.9755574127777 47.5865894400497,14.975617463785 47.5868050150575,14.9757556231782 47.5869608536661,14.9758631883641 47.5869908872781,14.9759674272513 47.5873410991088,14.9764030624816 47.5876324654457,14.9770127267822 47.5875200485095,14.9776995555335 47.5871044288813,14.9785615086748 47.5869613451884,14.9790364004902 47.5867838541619,14.9792464374741 47.5867030054546,14.9793638262533 47.5866566174149,14.9794850348333 47.5865481875928,14.9796456777451 47.5864757573283,14.9797546493714 47.586409069982,14.9790505995037 47.5863533598033,14.9789243158366 47.5864611508224,14.9788077321036 47.5863604877888,14.9785840268564 47.5864623645109,14.9785378273946 47.5865397710446,14.9779755722914 47.5859882902748,14.9778736984742 47.5858585193553,14.9780810809961 47.5857532236672,14.9780518492444 47.5855047037593,14.9778439137045 47.5854240373706,14.9775443965042 47.5855196794949,14.9770323498066 47.5855562358807,14.9771499550576 47.5856897873909,14.9769745029718 47.5857800013339,14.9766922421862 47.585736526901,14.9764134416784 47.5856308624111,14.9760024786277 47.5854284346473,14.9759623659136 47.5854699451169,14.9763685284774 47.5856715596629,14.9763831164029 47.5857119289989,14.9762082260851 47.5856603232738,14.9761695247687 47.5857014536857,14.9762175588868 47.5857458540104,14.975960151263 47.5858261857198,14.9759060184894 47.5857999069035,14.9757550478766 47.5858742006411,14.9756668932284 47.5858258643031,14.9757513926541 47.5857570193913,14.9755739724634 47.58562428445,14.9756902177462 47.5855053914044,14.975765190491 47.5855584335628,14.9757283166192 47.5856581589514,14.9758579710087 47.5857554976436,14.975951943598 47.5857767079635,14.9760646337457 47.585757055221,14.9760483455599 47.5856626065357,14.9759736668626 47.5856185776235,14.9758595708638 47.5855931550298,14.9758495354804 47.5854850821395,14.9759153163758 47.5854570910603,14.9759087115354 47.585382239476,14.9746956114697 47.5851108317804,14.9744347201768 47.5850597305525,14.9742584688398 47.5851243758166,14.9740842184101 47.5854265548036,14.9739460098238 47.5858451648603),(14.9749010614586 47.5854174568016,14.9751648490292 47.58532802813,14.9752774830089 47.5855203006546,14.9751813606852 47.5856434146906,14.9751281988375 47.5856486820788,14.9750556292065 47.5856722699515,14.9749010614586 47.5854174568016),(14.9760753788408 47.5869562879257,14.9763025037257 47.586759164129,14.9764264853353 47.5868881526561,14.976523554339 47.5870085082166,14.9765860380465 47.587088780053,14.9765211126264 47.5871438110557,14.97633486357 47.5871554885619,14.9764924474716 47.5872930143593,14.9765939696563 47.5873693448446,14.9766923009761 47.5872901595228,14.9768710450455 47.5872515368735,14.9769131235035 47.5873185741721,14.9768327377672 47.5873598593756,14.9768694482635 47.5874138794478,14.9766647617655 47.5874754248406,14.9765960247823 47.5874087682666,14.9763159532954 47.5874037513837,14.9761365575613 47.5872079246301,14.9762285503329 47.5871660241883,14.9761331826171 47.5870997566707,14.9760396296781 47.587092075371,14.9760753788408 47.5869562879257),(14.9786366041339 47.5865009483442,14.9788002485733 47.586410459803,14.9788782862541 47.586475452172,14.9787182582307 47.5865658890955,14.9786366041339 47.5865009483442)))
20|MULTIPOLYGON(((14.9773619997967 47.5855327075788,14.9775443965042 47.5855196794949,14.9778439134236 47.5854240283753,14.9780518492444 47.5855047037593,14.9780810809961 47.5857532236672,14.9778736984742 47.5858585193553,14.9779755722914 47.5859882902748,14.9785378276757 47.5865397800398,14.9785840268564 47.5864623645109,14.9788077321036 47.5863604877888,14.9789243158366 47.5864611508224,14.9790505995037 47.5863533598033,14.9797546493714 47.586409069982,14.9798996271538 47.5864673890403,14.9799002771292 47.5865672896866,14.9799604233232 47.5865964863369,14.9800317794258 47.5865103047703,14.9800305230791 47.5864373836285,14.9800283343392 47.5864001489606,14.980010860632 47.5863152389487,14.9800447442265 47.5862145649742,14.9801793644288 47.5862577241783,14.9803217037938 47.5863107889038,14.9804737092306 47.5862306157489,14.9804707099369 47.5861032739303,14.9804091542786 47.5860290113517,14.9804674204133 47.5859981194827,14.9806346880034 47.5860320903778,14.9807363606748 47.5860744248451,14.9808102081341 47.5860683546483,14.9808017055698 47.5860334062333,14.9806883390233 47.5859659333196,14.9806917621038 47.5858232277447,14.9805925424913 47.5857104747627,14.9804869919013 47.5856772399791,14.9804062091779 47.5856984380709,14.9803181904338 47.5857247433052,14.9801761524995 47.5856816904719,14.9801673508619 47.5856367390996,14.9801204375208 47.5855572541518,14.9801618694836 47.5854614846533,14.9800284910276 47.5854583904559,14.9800348003839 47.5854232299537,14.9801530543182 47.585416524473,14.9801743185694 47.5853861714605,14.9803372928423 47.5853888417432,14.980492718325 47.5853866162885,14.980571307786 47.5852953271551,14.9804414192883 47.5851669405079,14.9806412379046 47.5851640791795,14.9808544576219 47.5851159391773,14.9809158560623 47.5851851911774,14.9809619733479 47.585239633226,14.981035363099 47.5852185496239,14.9810641755915 47.585193091916,14.9810750695336 47.5850677018847,14.9810930421215 47.5849321852521,14.9810817192542 47.5848071134552,14.981008343673 47.5848282058934,14.9808871008585 47.5847397696962,14.9809513609402 47.584663714302,14.9810663226995 47.584551862411,14.981034690077 47.5844871877256,14.9807812963057 47.5846711536691,14.980774217583 47.5846812802476,14.9806633573512 47.5846878715108,14.9806359548445 47.5847583953223,14.9804936193654 47.5847053309699,14.9804214520621 47.5846353600203,14.9798871830299 47.5846381222226,14.979397274594 47.5844422000625,14.9788785091495 47.5845609073986,14.9784804860237 47.5848284524476,14.978084481591 47.5851462731171,14.977316515349 47.5853557030273,14.9773619997967 47.5855327075788),(14.9785796220678 47.5861800663507,14.9786341013441 47.586134794758,14.9787286412449 47.5861089735161,14.9787492623519 47.5861376022213,14.978768127793 47.5862151850815,14.9787585536114 47.5862242223098,14.9787069412712 47.5862560980339,14.9786328323657 47.5861993286918,14.9785796220678 47.5861800663507),(14.978998897855 47.5861295765854,14.979206804679 47.5860487493781,14.9792859358297 47.5861610620108,14.9793025879176 47.5861873896015,14.9792665250302 47.5862681791265,14.9791862569401 47.5863382260301,14.9790290755883 47.5862537218018,14.9790338500546 47.586195815168,14.978998897855 47.5861295765854)))
21|MULTIPOLYGON(((14.9786328323657 47.5861993286918,14.9787069412712 47.5862560980339,14.9787585536114 47.5862242223098,14.978768127793 47.5862151850815,14.9787492623519 47.5861376022213,14.978728641526 47.5861089825114,14.9786341016252 47.5861348037533,14.9785796220678 47.5861800663507,14.9786328323657 47.5861993286918)))
22|MULTIPOLYGON(((14.9790338500546 47.586195815168,14.9790290755883 47.5862537218018,14.9791862569401 47.5863382260301,14.979266538326 47.5862681789363,14.9793025879176 47.5861873896015,14.9792859358297 47.5861610620108,14.979206804679 47.5860487493781,14.9789988981361 47.5861295855807,14.9790338500546 47.586195815168)))
