id|wkt
77891|MULTIPOLYGON(((15.8362057432492 46.8378616335965,15.8357302103461 46.8378516006375,15.8356876142971 46.8378513439055,15.8355802542326 46.8379919029126,15.8360559796529 46.8380194421417,15.836244177561 46.8380282492611,15.8362057432492 46.8378616335965)))
77892|MULTIPOLYGON(((15.8265550947317 46.8158777062891,15.8258327279049 46.8156266354069,15.8257583040531 46.8156944950572,15.8257337050707 46.8157181276086,15.8264931338801 46.8159934012697,15.8265550947317 46.8158777062891)))
77973|MULTIPOLYGON(((13.9174235517366 47.2129255090663,13.917228917863 47.2138712810862,13.9186022279403 47.2138356975937,13.9185709151297 47.2125017701324,13.9174235517366 47.2129255090663)))
77978|MULTIPOLYGON(((12.6799084339086 47.2812489553495,12.6801422505572 47.283665919857,12.6806773275609 47.2835910789985,12.6804052898937 47.2807783171085,12.6798633200436 47.2807822306812,12.6799084339086 47.2812489553495)))
78019|MULTIPOLYGON(((10.584916174987 47.4921878566101,10.5848982452114 47.492274728812,10.5857463519427 47.4921289895238,10.5857275409388 47.4920484288641,10.584916174987 47.4921878566101)))
78027|MULTIPOLYGON(((10.6181332404173 47.4828689758089,10.6182554451316 47.4828266259087,10.616717395432 47.4821518951025,10.6165105260137 47.4823403051885,10.6178874917602 47.4829443614307,10.6181332404173 47.4828689758089)))
78048|MULTIPOLYGON(((14.8392512749151 48.5698740065307,14.8393315837401 48.5703448797782,14.8396376566995 48.5702481752624,14.8395296809833 48.5701274252029,14.8394192621399 48.5700260744837,14.8392887321699 48.5699076558678,14.8392512749151 48.5698740065307)))
78056|MULTIPOLYGON(((14.5404543735227 48.3088379285898,14.5399212377463 48.3088598671632,14.539924195367 48.3089018584501,14.5402605654434 48.3089085743556,14.5403794263615 48.3089026494166,14.5404405017194 48.3088938672609,14.5404551381588 48.3088708382567,14.5404543735227 48.3088379285898)))
78057|MULTIPOLYGON(((13.9463787586469 48.5743897263358,13.9459553929587 48.5750596688713,13.946034021991 48.5750815475518,13.9464144386943 48.5744795565984,13.9463787586469 48.5743897263358)))
78060|MULTIPOLYGON(((13.9479156452107 48.5732402509886,13.9485835655972 48.5726132113566,13.9483438279994 48.572455443397,13.9476040314621 48.573106467445,13.9479156452107 48.5732402509886)))
78088|MULTIPOLYGON(((15.8318578340942 47.3392415553508,15.8316602521512 47.339066914335,15.8315467917449 47.3390634595637,15.8317837674986 47.3392786238539,15.8318578340942 47.3392415553508)))
78123|MULTIPOLYGON(((13.8565397827361 48.6531399220641,13.8565726490446 48.6530850748093,13.8565713089286 48.6530478456548,13.856553262568 48.6530298208377,13.8564627776767 48.6530220917384,13.856254416458 48.6530417683915,13.8561886496425 48.6530621346011,13.8565397827361 48.6531399220641)))
78137|MULTIPOLYGON(((14.8367899483401 48.5749909996779,14.8367881287445 48.5748371944078,14.8367775603464 48.5747582025882,14.8367637482596 48.5746809435536,14.8367114393146 48.5744700951271,14.8366492714881 48.5743448153709,14.836571490843 48.5742625108155,14.8364841045431 48.5741971604914,14.8363308929995 48.5741174595988,14.8361232715421 48.5740350821534,14.835929296389 48.5739748931643,14.8359621658266 48.5745060174334,14.8367899483401 48.5749909996779)))
78163|MULTIPOLYGON(((13.8889870324292 48.6474059838746,13.8884315168251 48.6476647156285,13.888524589319 48.6477571676747,13.8886140292227 48.6477437949382,13.8891229728897 48.6475126508047,13.8889870324292 48.6474059838746)))
78168|MULTIPOLYGON(((13.8754108164655 48.6397884473828,13.8755552270161 48.6399154448515,13.8761009560414 48.6403495947155,13.8761366938658 48.6403332138433,13.8767260283825 48.6400011536872,13.8769427628255 48.6398450336329,13.8765230035203 48.639461825081,13.8754108164655 48.6397884473828)))
78170|MULTIPOLYGON(((13.8626747612932 48.6516687074771,13.8624865332953 48.6516480477311,13.8619833647891 48.6519897472253,13.8620675846484 48.6520805776907,13.8626747612932 48.6516687074771)))
78196|MULTIPOLYGON(((14.5171227973136 47.9538383734237,14.5175115281017 47.9542601814011,14.5175354962465 47.9542687361125,14.5175884088331 47.9542743229354,14.5175891202083 47.9542341510239,14.5175688035658 47.9539076068953,14.5174940910949 47.9538910048957,14.5171182073881 47.9538284960929,14.5171227973136 47.9538383734237)))
78218|MULTIPOLYGON(((16.3922967736962 47.62240517468,16.3917575012838 47.6223254719075,16.3916594441592 47.6223136554824,16.391534098834 47.6224085076898,16.3915293115165 47.6224148118723,16.3923380377201 47.6225503134433,16.392436485866 47.6224285781932,16.3922967736962 47.62240517468)))
78219|MULTIPOLYGON(((16.3908525714284 47.6232911303614,16.3916279140807 47.6234285964126,16.3918608117155 47.6231406525282,16.3910709724009 47.6230082828231,16.3908525714284 47.6232911303614)))
78220|MULTIPOLYGON(((16.3911876152483 47.6228572155862,16.3919822410184 47.6229903935484,16.3921085980469 47.6228341956459,16.391308914214 47.622700117651,16.3911876152483 47.6228572155862)))
78221|MULTIPOLYGON(((16.3902032309292 47.6228068641294,16.3910432512056 47.6229662953078,16.3912151613048 47.6227435168902,16.3905300562137 47.6226135176163,16.3901904705994 47.6226882315375,16.3902032309292 47.6228068641294)))
78245|MULTIPOLYGON(((16.4123066497866 47.5928478006723,16.4119874040609 47.5931165784551,16.4140488186518 47.5945515735189,16.4144980990988 47.5943731825701,16.4123066497866 47.5928478006723)))
78246|MULTIPOLYGON(((16.3836915340372 47.628772621705,16.3843866903888 47.6277078569144,16.3843444921622 47.627696352767,16.3840727083016 47.6276222653409,16.3838846472456 47.627976713007,16.3837103973221 47.628329803461,16.3835467116912 47.6287283992388,16.3836915340372 47.628772621705)))
78265|MULTIPOLYGON(((14.7969144767971 48.5832440848392,14.7972012822928 48.5832591459236,14.7974696779613 48.5829246562328,14.7974904636731 48.582897427735,14.7970939789461 48.5828911482208,14.7970178714906 48.5829139302587,14.7969302969378 48.5831918473798,14.7969144767971 48.5832440848392)))
78271|MULTIPOLYGON(((16.7364146294027 47.9336678281237,16.7362339551795 47.9335289908678,16.7354894345257 47.934093668247,16.7357315776099 47.9342798480685,16.7364667815613 47.933707915057,16.7364146294027 47.9336678281237)))
78285|MULTIPOLYGON(((16.7484534195139 47.9384348997415,16.7484143567142 47.938418745264,16.7483160553936 47.9384951567455,16.7483493703984 47.938510922649,16.7516181302079 47.93987349479,16.751711315803 47.939792053696,16.7484534195139 47.9384348997415)))
78287|MULTIPOLYGON(((16.7460558321731 47.9401680429217,16.7495416088252 47.9416645262081,16.7497784755748 47.9414741494238,16.7463193519697 47.9399802007807,16.7460558321731 47.9401680429217)))
78298|MULTIPOLYGON(((12.484686691143 46.7467328814889,12.484971077515 46.7465492434591,12.4849348865054 46.7465202302082,12.4843108786493 46.7468861173262,12.4843560965477 46.7469343562836,12.484686691143 46.7467328814889)))
78306|MULTIPOLYGON(((12.4922351174356 46.7459224365695,12.4916797095742 46.7458685007146,12.4915435601433 46.745867483468,12.491834528062 46.7459712304847,12.4923459331456 46.7460463431226,12.4925464591443 46.7460566222527,12.4925730802857 46.7459591169883,12.4922351174356 46.7459224365695)))
78362|MULTIPOLYGON(((12.1583969733982 47.4861519679118,12.1588271222383 47.4862167935422,12.159896451942 47.4863732139561,12.1599661719564 47.4863405541209,12.1601110553443 47.486252011169,12.1597678521121 47.4861124867017,12.1594185060001 47.4859740769194,12.1586187248463 47.4858993918456,12.1583969733982 47.4861519679118)))
78366|MULTIPOLYGON(((9.83433230239983 47.179170376583,9.83432740100149 47.1791949498356,9.83433209757461 47.1793010965431,9.83435218393216 47.179325555443,9.83439425497547 47.179333189895,9.83439900482133 47.1793338763554,9.83438342893193 47.1791964834354,9.83433230239983 47.179170376583)))
78370|MULTIPOLYGON(((15.21539608102 48.3222799560335,15.2159381705059 48.3223672704953,15.2160771770704 48.3219910323392,15.215508116019 48.3219069070516,15.21539608102 48.3222799560335)))
78373|MULTIPOLYGON(((15.206753151782 48.340060043771,15.2065003543729 48.3400656401176,15.2061171305479 48.3400768650443,15.2061673873024 48.3404490957046,15.20651566098 48.3404349494985,15.2067329982104 48.3404183152843,15.206753151782 48.340060043771)))
78375|MULTIPOLYGON(((15.214863419855 48.32219326983,15.2150984720801 48.3222320204776,15.21539608102 48.3222799560335,15.2154191338345 48.3222032105462,15.2155247161082 48.3218456879157,15.2149646056322 48.3217690907543,15.2148172454594 48.3221856555248,15.214863419855 48.32219326983)))
78404|MULTIPOLYGON(((12.2514012679524 47.4735663847772,12.2514386177108 47.4736854621648,12.251638338515 47.4736495774894,12.2516573715862 47.4734986488105,12.2515100591856 47.4733083708507,12.2513986395384 47.4733073162204,12.2514012679524 47.4735663847772)))
78459|MULTIPOLYGON(((9.92254811943516 47.4214910131033,9.92292743109063 47.4216924140677,9.92331696599669 47.4210263439746,9.92288354368559 47.4209154994677,9.92254811943516 47.4214910131033)))
78491|MULTIPOLYGON(((12.2915593233765 47.4814481285231,12.2918769111109 47.4817638645489,12.2920062072455 47.4817760203688,12.2918810452801 47.4815553408954,12.2916323862509 47.4814378165324,12.2915593233765 47.4814481285231)))
78498|MULTIPOLYGON(((9.93932301651702 47.424230300199,9.93928130844168 47.424636075501,9.93953643685064 47.4246130282825,9.93954032644689 47.424208003603,9.93932301651702 47.424230300199)))
78499|MULTIPOLYGON(((9.94062512705692 47.4234387823074,9.94030136725021 47.4234361358762,9.9402452155424 47.4238898995422,9.94055476229322 47.4238441937402,9.94059859211117 47.4237435182126,9.94062512705692 47.4234387823074)))
78579|MULTIPOLYGON(((16.8743747316786 47.8828567801573,16.8681779140255 47.8834854218765,16.8681987870415 47.8835771028272,16.874415757568 47.8829491484734,16.8743747316786 47.8828567801573)))
78581|MULTIPOLYGON(((16.8658734051786 47.8782800880265,16.8659159561801 47.8784050136838,16.8715537812362 47.8776528621693,16.8714555353266 47.8775379295475,16.8658734051786 47.8782800880265)))
78582|MULTIPOLYGON(((16.880392790074 47.9048541130589,16.8803763138195 47.9050746783893,16.8830828740872 47.9051409989729,16.8830687706722 47.9050083154233,16.8830572965934 47.9049098006828,16.880392790074 47.9048541130589)))
78585|MULTIPOLYGON(((16.8636387784168 47.8835351044548,16.8674847705395 47.8831411322935,16.8674772944013 47.8830955029061,16.8636480385666 47.8834888464214,16.8636387784168 47.8835351044548)))
78597|MULTIPOLYGON(((16.8242327129262 47.7569577568368,16.824499467089 47.7570642596933,16.8266092851755 47.7546787153683,16.8266209954783 47.7546640588603,16.8264614909535 47.7545623886747,16.8262878800416 47.7544722772695,16.8260586984723 47.7544272317811,16.823924517175 47.7568346046641,16.8242327129262 47.7569577568368)))
78598|MULTIPOLYGON(((16.8576106125371 47.7835905600262,16.8577174975668 47.7836361962035,16.8612970743684 47.779533870172,16.8611937011524 47.7794847526703,16.8576106125371 47.7835905600262)))
78599|MULTIPOLYGON(((16.8368329824947 47.7606337874537,16.8368886343949 47.7604549197581,16.8328686801365 47.7600002040746,16.8328201137705 47.7601919670852,16.8368329824947 47.7606337874537)))
78600|MULTIPOLYGON(((16.8711761860961 47.753204755915,16.8713585484874 47.7532322550606,16.8739352356606 47.750383140602,16.8737798521504 47.7503251231958,16.8711761860961 47.753204755915)))
78630|MULTIPOLYGON(((9.93965764305785 47.0798496402468,9.93946964158751 47.0796860052762,9.93941465042038 47.0797325194622,9.93926176960844 47.0798919851776,9.93920541184447 47.080051453013,9.93965764305785 47.0798496402468)))
78674|MULTIPOLYGON(((16.247314956501 46.9672936529089,16.2481642062929 46.9681197009085,16.2482881625614 46.968073794578,16.2473966609385 46.9671974988742,16.247314956501 46.9672936529089)))
78742|MULTIPOLYGON(((13.7356668721973 46.8567884793626,13.7358044506146 46.8568157527632,13.7359203675319 46.8567635874414,13.7357535160181 46.8566493441594,13.7356342548876 46.8567138303187,13.7356668721973 46.8567884793626)))
78744|MULTIPOLYGON(((13.6855299711458 46.6239304000996,13.6853520049251 46.6239164737704,13.6851532612187 46.6239427147356,13.6851583736123 46.6239816954622,13.6852007538819 46.6240339226168,13.6852815842694 46.624030334238,13.6855157790447 46.6239850428285,13.6855538042264 46.6239702405923,13.6855623925417 46.6239414479581,13.6855299711458 46.6239304000996)))
78755|MULTIPOLYGON(((16.7706796768897 47.9437366102032,16.7691564266378 47.945884272824,16.7694043229517 47.9459775429182,16.7708843194665 47.9438423738443,16.7706796768897 47.9437366102032)))
78772|MULTIPOLYGON(((16.7506015627114 47.9340869931874,16.7517897901539 47.9330999038269,16.7516519335922 47.9330581873584,16.7472891631219 47.9366848664221,16.7473997480616 47.9367465742189,16.7506015627114 47.9340869931874)))
78774|MULTIPOLYGON(((16.7343246419602 47.9331551801331,16.7350533852158 47.9326225279986,16.7349974496663 47.9325796611284,16.7342772432682 47.9331119177898,16.7343246419602 47.9331551801331)))
78778|MULTIPOLYGON(((16.7552059006797 47.9608555673808,16.7553696367798 47.9612143967651,16.7603601523189 47.9642468093145,16.7604906015212 47.9641890411884,16.7606112060112 47.9641222441698,16.7552059006797 47.9608555673808)))
78784|MULTIPOLYGON(((16.7693426658675 47.9520882647856,16.7667103546585 47.9514086726356,16.7665869495714 47.9516806089135,16.769236273815 47.952350882798,16.7692620894632 47.9523565458109,16.7693426658675 47.9520882647856)))
78787|MULTIPOLYGON(((16.769508376573 47.9431312200948,16.7693018808706 47.9430245006225,16.7675868417737 47.9452207666045,16.7678377097302 47.9453262978365,16.769508376573 47.9431312200948)))
78788|MULTIPOLYGON(((16.7690130549505 47.945830168316,16.7705606995789 47.9436751279068,16.7704405283703 47.9436130145836,16.7688725048772 47.9457720895779,16.7690130549505 47.945830168316)))
78842|MULTIPOLYGON(((13.4569838707265 47.4260739037614,13.4572082826884 47.4260797580658,13.4572797822305 47.4259456643424,13.4569833682684 47.4258546076473,13.4568489809781 47.4259643931977,13.4569838707265 47.4260739037614)))
78847|MULTIPOLYGON(((16.7524939141454 47.945497973271,16.7530626187904 47.9449980717542,16.7529697303365 47.9449664811803,16.7524034766199 47.9454616541259,16.7524939141454 47.945497973271)))
78848|MULTIPOLYGON(((16.7505235140058 47.9449721967784,16.7512163728624 47.944352353452,16.7511224057189 47.9443140754921,16.7504409074681 47.9449238120716,16.7505235140058 47.9449721967784)))
78850|MULTIPOLYGON(((16.7555148390511 47.9404074133164,16.7562553701615 47.9397709961621,16.7561686232516 47.939727285702,16.755388686472 47.9404023026786,16.7555148390511 47.9404074133164)))
78867|MULTIPOLYGON(((13.8488597174049 48.5857868776163,13.8483739984465 48.5859243669088,13.8485364984099 48.5861282942395,13.8488597174049 48.5857868776163)))
78872|MULTIPOLYGON(((13.1628865494936 48.0417005708941,13.163371884275 48.0418122905732,13.1637411803292 48.0415794527577,13.1630421660898 48.0414253943757,13.1629766495295 48.0415256398904,13.1629110826458 48.0416328753236,13.1628865494936 48.0417005708941)))
78874|MULTIPOLYGON(((13.1776892187573 48.0369684386465,13.1777893903272 48.0369693852795,13.177935440789 48.0369647268912,13.1781019049114 48.0369475104968,13.1782637177217 48.0369158936154,13.1784310697716 48.0368755667385,13.1785718496069 48.0368394226929,13.1768022347557 48.0362473735224,13.1768062420498 48.0362528667136,13.1769989909638 48.0364565626325,13.1775977888611 48.036960037051,13.1776892187573 48.0369684386465)))
78892|MULTIPOLYGON(((16.7348180988682 47.9335873199969,16.7348779132217 47.9336378802953,16.7356521472348 47.9330819320637,16.7355252222071 47.932984412777,16.7347684093659 47.9335453138858,16.7348180988682 47.9335873199969)))
78894|MULTIPOLYGON(((16.7411173578127 47.9394102391062,16.742537476414 47.9383194015843,16.7424383645665 47.9382496697045,16.741027050819 47.9393427680451,16.7411173578127 47.9394102391062)))
78897|MULTIPOLYGON(((16.7433604752916 47.9356354498785,16.7430377835892 47.9355188021015,16.7411556073937 47.9370421375121,16.7413841051597 47.9372187037017,16.7433280338112 47.9356623591756,16.7433604752916 47.9356354498785)))
78914|MULTIPOLYGON(((16.7393070121521 47.9356282819987,16.744678434041 47.9313532441181,16.7443563322832 47.9312586097407,16.7390660976122 47.9354515823951,16.7393070121521 47.9356282819987)))
78917|MULTIPOLYGON(((16.7440420452279 47.9311662564521,16.7388333814739 47.9352729659712,16.7389258253776 47.935342329722,16.744166379233 47.9312027793303,16.7440420452279 47.9311662564521)))
78964|MULTIPOLYGON(((12.3135134712708 47.4574175984859,12.3140118926263 47.4573606155288,12.3142980056018 47.4573099162947,12.3141290230965 47.4570586355696,12.3135269842429 47.4571854833395,12.3133701369681 47.4572996656406,12.313209351411 47.4574253213244,12.3135134712708 47.4574175984859)))
78974|MULTIPOLYGON(((15.2629847973782 48.2508500130136,15.2626046574113 48.2505061969533,15.2596636832393 48.2530801975545,15.2601399628914 48.2533452911558,15.2629847973782 48.2508500130136)))
78978|MULTIPOLYGON(((14.9039195478428 48.4424524177168,14.9040293946529 48.4425249575322,14.9041335460065 48.4425033348409,14.9047786137431 48.442180223865,14.9054454376982 48.4418128326208,14.9053291781769 48.4417268314643,14.905025304967 48.4418813279297,14.904036100381 48.4423911787342,14.9039230576443 48.4424499955056,14.9039195478428 48.4424524177168)))
78998|MULTIPOLYGON(((15.2204070275028 46.6915493756076,15.219125967586 46.6918554944795,15.2194557098672 46.6920393995245,15.2201704243952 46.6918849626855,15.2202342799649 46.6918207051339,15.2203080423286 46.6917246817281,15.2203584240163 46.6916429541219,15.2204070275028 46.6915493756076)))
79030|MULTIPOLYGON(((11.9162034865304 47.4524965928012,11.9146622555569 47.4548063855433,11.9148238808596 47.4549270335941,11.9164218309403 47.4525796241379,11.9162034865304 47.4524965928012)))
79045|MULTIPOLYGON(((16.8589891310035 47.884407073251,16.8590435744182 47.8844897426775,16.8634583741701 47.8840504043323,16.8634860398247 47.8839567082848,16.8589891310035 47.884407073251)))
79061|MULTIPOLYGON(((13.6085744409298 46.5913065439977,13.608145658246 46.5913985018272,13.6081529069331 46.591486860287,13.6081803588943 46.5914850394753,13.6083808619665 46.5914284813904,13.6085283885845 46.5913414226191,13.6085744409298 46.5913065439977)))
79109|MULTIPOLYGON(((15.8007782599568 46.8803451844361,15.8013044594253 46.8813625813868,15.8013878398128 46.8813412048281,15.8015642142394 46.8812701548782,15.8024705980177 46.8807432138961,15.8021278161324 46.880080457487,15.8014063476609 46.8802056288907,15.8009989837863 46.8802869350863,15.8007782599568 46.8803451844361)))
79122|MULTIPOLYGON(((9.78030271843915 47.1705244008941,9.77942185136998 47.1695808208428,9.77920514411739 47.169673869263,9.77909406123249 47.1697399798026,9.77996872168368 47.1706716953056,9.78030271843915 47.1705244008941)))
79135|MULTIPOLYGON(((14.2803600265121 47.8627420443166,14.2805080074604 47.8628975495236,14.2808851754479 47.8627537999602,14.2808650711141 47.8626852158841,14.2806924013326 47.8626395904943,14.2803600265121 47.8627420443166)))
79159|MULTIPOLYGON(((14.9269732198509 48.0399794033814,14.927040633888 48.0400802006516,14.9272771979511 48.0401628563233,14.9272809532091 48.0400336287048,14.9271702180818 48.0399395541842,14.9270373610492 48.0399097325016,14.9269732198509 48.0399794033814)))
79172|MULTIPOLYGON(((16.9883628143358 47.7913576094584,16.9888406698849 47.7915727206297,16.9921171823568 47.7884832111949,16.9916090913447 47.7882404855527,16.9883224505899 47.7913394251793,16.9883628143358 47.7913576094584)))
79173|MULTIPOLYGON(((17.0457283410517 47.7113925793437,17.0484189277576 47.7132632188889,17.0486511991031 47.7131156244537,17.045960471533 47.7112448957103,17.0457283410517 47.7113925793437)))
79178|MULTIPOLYGON(((16.904200196901 47.859255151541,16.907625370033 47.8569517235439,16.9075225627486 47.8568807129556,16.9040943513653 47.8591862853119,16.904200196901 47.859255151541)))
79179|MULTIPOLYGON(((16.8933511897543 47.852352066444,16.8972122417138 47.8497556000086,16.8971206970128 47.8496923657741,16.8932556504851 47.8522914740793,16.8933511897543 47.852352066444)))
79219|MULTIPOLYGON(((13.5666921638102 48.2217070227327,13.5673987169285 48.2213492408516,13.5674299397691 48.2213323749613,13.5672195627425 48.221047776281,13.5671627723593 48.2210727259903,13.5664202215005 48.2214448268106,13.5666921638102 48.2217070227327)))
79234|MULTIPOLYGON(((9.78030271843915 47.1705244008941,9.78218110339858 47.1696961244146,9.78189432582674 47.1693915750798,9.78000059877028 47.1702007766412,9.78030271843915 47.1705244008941)))
79238|MULTIPOLYGON(((9.76934146530938 47.1645359368481,9.76985362999827 47.1652509351186,9.77043267437896 47.1651217486277,9.77083857801857 47.1650146456785,9.77079050218162 47.164907575182,9.77046646424203 47.1642431043714,9.77045152801485 47.1642201454739,9.7704249339133 47.1642141964561,9.76936385835093 47.1644999428041,9.76934146530938 47.1645359368481)))
79240|MULTIPOLYGON(((16.8858253831834 47.8560922461746,16.8922392834897 47.8517223336838,16.8921440132933 47.8516621194326,16.885745720556 47.8560214687042,16.8858253831834 47.8560922461746)))
79243|MULTIPOLYGON(((17.0342987972627 47.7224183399949,17.0370835262814 47.7244191743835,17.0374016728347 47.7242175656959,17.03461706859 47.722216824919,17.0342987972627 47.7224183399949)))
79244|MULTIPOLYGON(((17.0450319393023 47.7118359697604,17.0477218453383 47.7137062779757,17.0479542474011 47.7135585907988,17.0452640749372 47.7116881163688,17.0450319393023 47.7118359697604)))
79248|MULTIPOLYGON(((9.91243447246867 47.3431803825388,9.91243426302912 47.3454882183916,9.91292457053381 47.3454883199131,9.91293503577751 47.3432359288921,9.91279593868499 47.3432037602155,9.91265608567206 47.3431856996818,9.91243447246867 47.3431803825388)))
79250|MULTIPOLYGON(((9.91809095982963 47.3454887484995,9.91846524182948 47.3437930310098,9.91821811784997 47.3437296187507,9.9177474998565 47.345479868651,9.91809095982963 47.3454887484995)))
79272|MULTIPOLYGON(((12.2762721841057 47.4788339054738,12.2762849576774 47.4788804906855,12.2763936764936 47.4789279721144,12.2764366336801 47.4789303129473,12.2763812949851 47.4787484230545,12.2763083178944 47.4787413054568,12.2762669257612 47.4787548610008,12.2762721841057 47.4788339054738)))
79278|MULTIPOLYGON(((17.0468882081062 47.710654181355,17.0495798713061 47.7125252458823,17.0498118685895 47.7123778288536,17.0471200721147 47.7105065938151,17.0468882081062 47.710654181355)))
79279|MULTIPOLYGON(((16.993153492569 47.7827735643746,16.9990372130087 47.7772112980884,16.9988611689369 47.7771265478334,16.992978028274 47.7826899664565,16.993153492569 47.7827735643746)))
79280|MULTIPOLYGON(((17.0410675490764 47.7143590332096,17.0437530215518 47.7162271164235,17.0439862480607 47.7160790782289,17.041300641669 47.7142108155259,17.0410675490764 47.7143590332096)))
79281|MULTIPOLYGON(((17.045960471533 47.7112448957103,17.0486511991031 47.7131156244537,17.0495798713061 47.7125252458823,17.0468882081062 47.710654181355,17.045960471533 47.7112448957103)))
79282|MULTIPOLYGON(((17.0371635119878 47.7206046787009,17.0399469030239 47.7226044613479,17.040265154384 47.7224027505066,17.0374818748073 47.720403061896,17.0371635119878 47.7206046787009)))
79283|MULTIPOLYGON(((17.0406653757694 47.7183854395328,17.0434486563381 47.7203850525928,17.0437669815738 47.7201832476524,17.0409838460653 47.7181836374733,17.0406653757694 47.7183854395328)))
79284|MULTIPOLYGON(((17.042258043255 47.7173763282955,17.045040923841 47.7193758083786,17.0453594974423 47.7191739095207,17.0425766211445 47.7171745179213,17.042258043255 47.7173763282955)))
79290|MULTIPOLYGON(((16.9620449969319 47.7744953882826,16.9627630147723 47.7736681717969,16.9619257285296 47.772861574373,16.9613140459041 47.7735662537862,16.9620449969319 47.7744953882826)))
79291|MULTIPOLYGON(((16.9886063265149 47.7721233329355,16.9937543791077 47.7675402201459,16.9935944834786 47.7674578863367,16.9883387113666 47.7719942755161,16.9886063265149 47.7721233329355)))
79292|MULTIPOLYGON(((17.0236562785205 47.751078810186,17.0242613589195 47.7498963360731,17.021721652481 47.7495194852514,17.0205400741972 47.750616435188,17.0236562785205 47.751078810186)))
79293|MULTIPOLYGON(((17.0172519980961 47.7471796912445,17.0159261011093 47.748408801259,17.0184846091436 47.7487842568,17.019807086634 47.7475590532539,17.0190806015755 47.7474502258311,17.0177609154345 47.7472547219416,17.0172519980961 47.7471796912445)))
79318|MULTIPOLYGON(((13.5445272557287 48.197459401315,13.544728438451 48.1976234546153,13.5454081325729 48.1971419622965,13.5450933649378 48.1969454060579,13.5446795882536 48.197179110421,13.5444420094751 48.1973334705777,13.5444499677518 48.1973752952501,13.5444888062857 48.1974239282844,13.5445272557287 48.197459401315)))
79338|MULTIPOLYGON(((12.2759928202502 47.4790915517074,12.276140420852 47.4792509086318,12.2762094173401 47.4792283132111,12.2762310952392 47.4791727513941,12.2762193500866 47.4790750564994,12.2761865815835 47.4790004007103,12.276111565885 47.4789811254654,12.2759928202502 47.4790915517074)))
79348|MULTIPOLYGON(((11.4667672544064 47.103396365368,11.4666680673224 47.103380911047,11.4666481236019 47.1038854614702,11.4668284871502 47.1038731601654,11.466828756368 47.1035161542624,11.4667672544064 47.103396365368)))
79368|MULTIPOLYGON(((15.8391111204083 48.6418510833428,15.8425139720519 48.6417157576218,15.8429094584679 48.6413457935677,15.8390659723609 48.6414986490348,15.8391111204083 48.6418510833428)))
79373|MULTIPOLYGON(((14.5923841940464 48.5177588591686,14.5924754630518 48.518004456507,14.592938559171 48.5178580166255,14.5923841940464 48.5177588591686)))
79385|MULTIPOLYGON(((10.620388646342 47.0262740145469,10.6203617098697 47.0261619542638,10.6188404636698 47.0266655659827,10.6188729459496 47.0267417459997,10.6189157326083 47.0267871469905,10.620388646342 47.0262740145469)))
79387|MULTIPOLYGON(((10.6102540752368 47.021781339602,10.6107121536068 47.0219492613848,10.6108190862071 47.0218458305519,10.6103750658293 47.0216728445392,10.6102540752368 47.021781339602)))
79388|MULTIPOLYGON(((10.6145498498113 47.0232102725143,10.6156689998028 47.0236378948405,10.6157870007912 47.0235138548174,10.6146584762629 47.023077023641,10.6145498498113 47.0232102725143)))
79389|MULTIPOLYGON(((10.6098507081079 47.0226636947749,10.610384266523 47.0221623898347,10.6100695743141 47.0220083252371,10.6095558503351 47.0224986975983,10.6098507081079 47.0226636947749)))
79402|MULTIPOLYGON(((14.5126830698049 46.8994851143434,14.5133062193666 46.8995031039118,14.5132889638624 46.8993276878889,14.512788990187 46.899312658223,14.5126830698049 46.8994851143434)))
79425|MULTIPOLYGON(((15.8436352529237 48.6352023797292,15.8441452603451 48.6352029399271,15.8442327270039 48.6335749291328,15.8437187959298 48.6335196793598,15.8436352529237 48.6352023797292)))
79428|MULTIPOLYGON(((15.8445345358622 48.6378218981889,15.8449010488662 48.6377256157628,15.8447794597076 48.63600859513,15.8444334017522 48.6362112525755,15.8445345358622 48.6378218981889)))
79433|MULTIPOLYGON(((15.8419873254586 48.6423426243214,15.8468406295408 48.6415568049687,15.8469065889279 48.6415132879339,15.8469582463711 48.6413772662994,15.846972343525 48.6412670831622,15.8422814822915 48.6420267233773,15.8419659601547 48.6423218535767,15.8419873254586 48.6423426243214)))
79463|MULTIPOLYGON(((15.2568244754938 48.2547064286562,15.2561675494743 48.2545537394079,15.2560718737487 48.2545826189751,15.2553121046056 48.2561710809688,15.2553845357066 48.256217117585,15.2560505062785 48.2562962009624,15.2568244754938 48.2547064286562)))
79500|MULTIPOLYGON(((15.2780799915566 48.2466047348805,15.2799203508825 48.2467123794202,15.2799179940373 48.2466447876167,15.2799007119878 48.2466128535235,15.2798510507768 48.2465750177316,15.2797368721883 48.2465318082282,15.2795710881925 48.2464851686805,15.2793862659041 48.2464452987479,15.2791923796919 48.2464206070916,15.2786534382675 48.2463716149166,15.2783888948136 48.246350252512,15.2780666720398 48.246334144691,15.2780799915566 48.2466047348805)))
79501|MULTIPOLYGON(((15.2664745133698 48.2531608971048,15.2670970349335 48.2533521350722,15.2672858166212 48.2532018802225,15.2669531925337 48.2528222140124,15.2665484706164 48.2523927953024,15.2657330608117 48.2527533045529,15.2661740859168 48.2530014931512,15.2664745133698 48.2531608971048)))
