id|wkt
24398|MULTIPOLYGON(((16.238025719334 48.670860299266,16.2338904619578 48.6722986456915,16.2340420763037 48.672535827932,16.234233488057 48.6727661495185,16.2383943305789 48.6713190678715,16.238025719334 48.670860299266)))
24399|MULTIPOLYGON(((13.0170463287529 47.7805182731533,13.0161744404016 47.7806027487798,13.0162378968331 47.7806597495471,13.0162477237655 47.780668062996,13.0172756732664 47.7814661051006,13.0173433785903 47.7814153607157,13.0176249583319 47.7811924752954,13.0170463287529 47.7805182731533)))
24401|MULTIPOLYGON(((14.899666721082 48.1308303274686,14.8992944880301 48.1307800506151,14.899217066719 48.1311144940872,14.8995763052487 48.131252871779,14.9000779168998 48.1312126331393,14.9001444096821 48.1309476096078,14.899666721082 48.1308303274686)))
24408|MULTIPOLYGON(((13.5540469585971 47.8429461725694,13.5540548060535 47.8429853295866,13.5542155910506 47.8429055217144,13.5543705062602 47.8428283247719,13.5543382185749 47.8427770323789,13.554307747246 47.8427414718528,13.5540659139713 47.8428639785035,13.5540498330486 47.8428758665715,13.5540469585971 47.8429461725694)))
24431|MULTIPOLYGON(((14.8136649189647 48.1001847440174,14.8132684455138 48.1000356916963,14.8130459588533 48.1003820173153,14.813174436817 48.1004187741411,14.813333868397 48.100458537724,14.8134602626154 48.100488122691,14.8136649189647 48.1001847440174)))
24461|MULTIPOLYGON(((13.9626096700357 46.8965787694641,13.9634037191686 46.8963320944379,13.9634529325314 46.8961560253819,13.9632965547284 46.8959779085858,13.9624811558923 46.8962907022275,13.9626096700357 46.8965787694641)))
24486|MULTIPOLYGON(((16.1999407946754 47.3280321184802,16.2000565972414 47.3278608452306,16.1998748148785 47.3277858902961,16.1977413969168 47.3272330403408,16.197611433029 47.3274128862463,16.1999407946754 47.3280321184802)))
24533|MULTIPOLYGON(((13.2828415987563 46.6131878841558,13.2836174128447 46.6130820751894,13.2835679316625 46.6128640643442,13.2827992388324 46.6129808715512,13.2828415987563 46.6131878841558)))
24545|MULTIPOLYGON(((14.0982129012584 46.8745750426864,14.0981780258152 46.874540336913,14.0975699655582 46.8748206448103,14.0976040589358 46.8748584874265,14.0982129012584 46.8745750426864)))
24554|MULTIPOLYGON(((14.9090761713683 48.1124568392239,14.90860875594 48.1124687269775,14.908301974242 48.1124803797311,14.9080626325217 48.11249530192,14.9080775299287 48.1126028214977,14.9090848405077 48.1125653789118,14.9090761713683 48.1124568392239)))
24555|MULTIPOLYGON(((14.9011527864525 48.1249346290009,14.9008152558648 48.1282612366606,14.9019362481621 48.1281566534433,14.9020716361147 48.128142580825,14.9023953412604 48.1249517866038,14.9020031861946 48.1249147714606,14.9016961296381 48.1249068123497,14.9011527864525 48.1249346290009)))
24560|MULTIPOLYGON(((14.8951322595514 48.1241567714415,14.8955755819746 48.1241530912582,14.8959129058883 48.1230296558046,14.8956059115512 48.1230184227279,14.8953830419396 48.1230116190901,14.8950484740117 48.1241489173007,14.8951322595514 48.1241567714415)))
24596|MULTIPOLYGON(((13.56873188396 46.7647593230766,13.5700008593347 46.7642569380397,13.5699705097536 46.76409904343,13.5687458510967 46.7645118173135,13.56873188396 46.7647593230766)))
24609|MULTIPOLYGON(((16.1884059847095 47.3122677832316,16.1918192029578 47.314749421634,16.1919603828193 47.3146055863284,16.1885249525535 47.3121771516894,16.1884059847095 47.3122677832316)))
24610|MULTIPOLYGON(((16.2329762625247 47.3044898736881,16.2371442278248 47.3064096443127,16.2372852065202 47.3062695629612,16.2330993870921 47.3043434616266,16.2329762625247 47.3044898736881)))
24611|MULTIPOLYGON(((16.2403855237027 47.2922481922749,16.2404017676619 47.2922572061611,16.2406737521108 47.2919937634153,16.2377520119173 47.2903189217187,16.2374550476634 47.2905492995116,16.2403855237027 47.2922481922749)))
24612|MULTIPOLYGON(((16.2428072074211 47.2950442098576,16.245104858054 47.2965610948702,16.2453789488817 47.2963775066522,16.243063378657 47.2948500445468,16.2428072074211 47.2950442098576)))
24614|MULTIPOLYGON(((16.2132759540316 47.3108800167007,16.2154830012487 47.311436525245,16.2155884622065 47.3113539751619,16.2158897696665 47.31110423738,16.2135033616604 47.3105024921413,16.2134511103925 47.310570076829,16.2132759540316 47.3108800167007)))
24618|MULTIPOLYGON(((16.2172100634966 47.3106173943951,16.2198389482297 47.3084360981246,16.2195660229429 47.3083662951142,16.2169371299272 47.3105475761305,16.2172100634966 47.3106173943951)))
24619|MULTIPOLYGON(((16.1838502641235 47.3109246933658,16.1836243032925 47.311096950192,16.1869485630412 47.3127126361357,16.1873116654605 47.3124340094589,16.1872836583676 47.3123862957171,16.1840501658868 47.3108095661288,16.1839735046216 47.3108437381418,16.1838502641235 47.3109246933658)))
24648|MULTIPOLYGON(((13.5515390482243 46.7758315204026,13.5523201497696 46.7755112362283,13.5521972385921 46.7753372006153,13.5513807147984 46.7756582441879,13.5515390482243 46.7758315204026)))
24655|MULTIPOLYGON(((13.5723590032003 46.7597513991016,13.5722617702432 46.7599873369922,13.5722576047582 46.7599987549708,13.5756206671024 46.7598443785662,13.5756281342325 46.7598248553988,13.5756361129321 46.7596332921331,13.5723590032003 46.7597513991016)))
24662|MULTIPOLYGON(((13.5718953351561 46.7667021492568,13.5724827406464 46.7673151620017,13.5728229990339 46.7671677583188,13.5721948651894 46.7665395719933,13.5718953351561 46.7667021492568)))
24668|MULTIPOLYGON(((16.2161952416388 47.3109974646704,16.2192155409558 47.3117729187243,16.2195394129175 47.3116831309515,16.2198263509193 47.3113453183501,16.2167519514559 47.3105592613623,16.2167089579978 47.3105671257468,16.2166900055828 47.3105827572711,16.2161952416388 47.3109974646704)))
24690|MULTIPOLYGON(((11.6250689639862 47.2342605602751,11.6250250903879 47.2338259267574,11.623972343263 47.2336917713245,11.6241552037763 47.2343060236739,11.6250689639862 47.2342605602751)))
24712|MULTIPOLYGON(((15.2746406554075 48.8952621447354,15.2745667568952 48.8954288120678,15.2756973218279 48.895830650185,15.2756556527124 48.8956147189156,15.2750687604534 48.8953849666798,15.2746406554075 48.8952621447354)))
24738|MULTIPOLYGON(((14.8832989721791 48.1364361548729,14.8840503660573 48.1383729299752,14.884889823378 48.1377655758613,14.8839587746793 48.1352305722499,14.8829908288046 48.1356304827135,14.8832989721791 48.1364361548729)))
24739|MULTIPOLYGON(((14.9044661331752 48.1127943468071,14.9037478375411 48.1128370671981,14.903762453589 48.1129480281465,14.9044777736502 48.1128983656409,14.9044661331752 48.1127943468071)))
24750|MULTIPOLYGON(((16.1909419219038 47.3214826650954,16.1917422783631 47.3215997043168,16.1931226793651 47.3200958310763,16.1921514307388 47.3195973016281,16.1905263570504 47.3213676379425,16.1909419219038 47.3214826650954)))
24769|MULTIPOLYGON(((14.8506145644526 46.9718490180291,14.850695375411 46.971960470248,14.8509237137456 46.9719605550631,14.851011633757 46.9718405965182,14.8510185294612 46.9717623523122,14.8509583894049 46.9717350223186,14.8508306530123 46.9717398498303,14.8506903920945 46.9717854863253,14.8506145644526 46.9718490180291)))
24789|MULTIPOLYGON(((16.2119099398344 47.2788344798681,16.2137884006624 47.2798892040112,16.2146193862688 47.2792470544564,16.2128346399336 47.2782450495222,16.2119099398344 47.2788344798681)))
24791|MULTIPOLYGON(((16.1947324170471 47.3165409011114,16.1943832363404 47.3168874874554,16.1969800329253 47.3182202490086,16.1973390887505 47.3178786563804,16.1947324170471 47.3165409011114)))
24798|MULTIPOLYGON(((16.2028534202123 47.3028736730858,16.2044752905953 47.3004892895816,16.2042949539638 47.3003693783791,16.2029591234099 47.3023332948914,16.2027157515898 47.3027303046326,16.2027552188979 47.3028563572276,16.2028534202123 47.3028736730858)))
24799|MULTIPOLYGON(((16.2152686402891 47.2989599165225,16.215203776169 47.2990503391241,16.2168864424378 47.2999841289638,16.217570298849 47.2994492048703,16.2156730567912 47.2983962959944,16.2152686402891 47.2989599165225)))
24843|MULTIPOLYGON(((15.2759823575586 48.9336910185695,15.2757581199148 48.933634412758,15.275033128587 48.9338548163523,15.275127329701 48.9340330983494,15.276023883291 48.9337747818946,15.2759823575586 48.9336910185695)))
24844|MULTIPOLYGON(((15.2757816275041 48.9332578398975,15.2756986724358 48.9331137078386,15.2754523500853 48.9331623931724,15.2745598215737 48.9333887065691,15.2749858827184 48.9334599686403,15.2757816275041 48.9332578398975)))
24874|MULTIPOLYGON(((15.2998944481198 48.9072766848622,15.2985925081803 48.9055830271769,15.2981373614842 48.9055260636536,15.2977530345522 48.9055488599328,15.2976382603177 48.9055780352426,15.2991336455349 48.9075587433756,15.2995688421914 48.9074917107715,15.2998944481198 48.9072766848622)))
24895|MULTIPOLYGON(((14.68352774952 46.9600505768028,14.6836943763671 46.96000793093,14.6837555561728 46.959940223366,14.6836847939958 46.9599051838176,14.6835871122202 46.95991112226,14.6835120722291 46.9599837818674,14.68352774952 46.9600505768028)))
24908|MULTIPOLYGON(((14.6871392152503 47.9187892022322,14.6872577940842 47.9187595898457,14.6873928067933 47.9186822494422,14.687244332288 47.9185957159502,14.6871050483367 47.9185741654767,14.6871011581196 47.9187901509328,14.6871392152503 47.9187892022322)))
24965|MULTIPOLYGON(((12.4024703315409 47.0179365913411,12.4031887956856 47.0188284936231,12.4036621930859 47.0189209791542,12.4033451834582 47.0183633141561,12.4029610821613 47.0178345941887,12.4024911560138 47.0178162457227,12.4024703315409 47.0179365913411)))
24975|MULTIPOLYGON(((13.457548744586 46.804440105502,13.4581080591745 46.80499021706,13.4585697487024 46.8047705041479,13.4582262270294 46.8044097018434,13.4580237764626 46.8042168713473,13.457548744586 46.804440105502)))
24984|MULTIPOLYGON(((14.0097476300894 47.1868864945173,14.009780899818 47.1868767599118,14.01070566243 47.1864165358232,14.0107768428889 47.1863698013219,14.0108209274179 47.1863397656726,14.0102213350429 47.1862790848181,14.0095997020363 47.1866762552817,14.0097476300894 47.1868864945173)))
25063|MULTIPOLYGON(((12.4175144521102 47.0145734311553,12.4178253694888 47.0149716525323,12.4185205811167 47.0152949430248,12.4194454079802 47.0155057837088,12.4177842394721 47.014397730694,12.4175144521102 47.0145734311553)))
25068|MULTIPOLYGON(((13.7343696856781 48.3825997182114,13.734340205967 48.3826416549624,13.7342427355862 48.382829301181,13.7341510176764 48.3830802530318,13.7340857352474 48.3833043452547,13.7340805924501 48.3834574410315,13.735780674659 48.384445522485,13.7365594210763 48.3838043996788,13.7364822356903 48.3837610924227,13.7343696856781 48.3825997182114)))
25095|MULTIPOLYGON(((12.4077617888524 47.0177561171569,12.4077855307204 47.0177173747367,12.4076502464098 47.0172911359318,12.4074614446691 47.0172945509167,12.4072689139268 47.0173539776455,12.4070931783125 47.0174310794383,12.4070171101357 47.0174863199366,12.4069914257234 47.0175420714417,12.4077617888524 47.0177561171569)))
25103|MULTIPOLYGON(((15.3273163507729 47.0199900483278,15.3277134537877 47.0202652440948,15.3277654254243 47.0201457924382,15.3278052585037 47.019972179758,15.3278142241256 47.0198848318449,15.3274595246918 47.0196530600638,15.3273836176526 47.0197958291674,15.3273163507729 47.0199900483278)))
25155|MULTIPOLYGON(((15.261913907241 48.2443704232607,15.2616735913129 48.2442917170294,15.2615405138597 48.2442679601114,15.2614720738333 48.2442917956334,15.2614621334021 48.244379342194,15.261462629801 48.2444580776668,15.2614642908264 48.2445304410942,15.2615595517761 48.244701540596,15.2616770772068 48.2449117197584,15.2617175653287 48.2449794001743,15.2617583435138 48.244996082696,15.2620376419541 48.2447860013502,15.2621040741156 48.2447327384801,15.2622701714218 48.2445056885804,15.261913907241 48.2443704232607)))
25173|MULTIPOLYGON(((15.186637543386 47.2459053620119,15.1866635367672 47.2460949180209,15.1868033519457 47.2460916691013,15.1867897692027 47.2460249184459,15.186637543386 47.2459053620119)))
25202|MULTIPOLYGON(((16.4528872728755 47.8511830167997,16.4541221065149 47.8522603621157,16.4541724162396 47.8521885647934,16.4529802917847 47.8511324680914,16.4528872728755 47.8511830167997)))
25210|MULTIPOLYGON(((15.2347574335775 48.6863856396345,15.2348682985658 48.6862172519513,15.2338792201334 48.6863997748707,15.2332004734514 48.6865264882015,15.2332936851171 48.6865825844852,15.2333869937834 48.6866262012511,15.2334934055664 48.6866717921666,15.2336167404295 48.6867168304349,15.234646900457 48.6865221748774,15.2347574335775 48.6863856396345)))
25246|MULTIPOLYGON(((15.8272759481105 46.8429574612168,15.8288273009999 46.8429244020106,15.8288536472465 46.8428691588593,15.8288752319169 46.842772420108,15.8288758260164 46.8426574814226,15.827179992055 46.8427574042559,15.8272759481105 46.8429574612168)))
25258|MULTIPOLYGON(((12.870942117833 47.2960603191388,12.8710212280061 47.2961604182377,12.8712107330008 47.2961631693501,12.8711848495912 47.2958895120574,12.8709968976891 47.2959102785448,12.870942117833 47.2960603191388)))
25280|MULTIPOLYGON(((16.0225016478548 46.9210513103116,16.0226799487447 46.921064281273,16.0227087527207 46.9209992075468,16.0227423852593 46.9208788115507,16.0227896713475 46.9206439039463,16.0228000815068 46.9205010640101,16.0227860156184 46.9204845523083,16.0227624828961 46.9204864064754,16.0227222693382 46.9204982984136,16.0226822108655 46.9205182085431,16.0226139997467 46.9205580437264,16.0225607026002 46.9206090675952,16.0225312953842 46.9206832758546,16.0225122587798 46.9208291291739,16.0225016478548 46.9210513103116)))
25297|MULTIPOLYGON(((15.2281230853584 48.2356916161866,15.225946657393 48.2357366327997,15.2267896775795 48.2362276562259,15.2288017469001 48.2362199422393,15.2281230853584 48.2356916161866)))
25303|MULTIPOLYGON(((15.2436434628078 48.2543553449841,15.2440514452 48.2537702435681,15.243816930437 48.2536903165585,15.2436009020088 48.2539570732335,15.2433553212911 48.2542644727391,15.2436434628078 48.2543553449841)))
25372|MULTIPOLYGON(((14.3682405232241 47.2622656239564,14.3685410574665 47.2626034899642,14.3685541356758 47.2626017159484,14.3683708900731 47.2623763413082,14.3682405232241 47.2622656239564)))
25382|MULTIPOLYGON(((10.5856883114107 47.4909041712041,10.5853007445012 47.4909808385376,10.5852904171381 47.4911558531692,10.585663109411 47.4910979783278,10.5856883114107 47.4909041712041)))
25386|MULTIPOLYGON(((16.4790173002331 47.0524262490058,16.4794161332072 47.0525712951634,16.47940918868 47.0524756089089,16.4790748990371 47.0523627271314,16.4790173002331 47.0524262490058)))
25390|MULTIPOLYGON(((14.8286453166645 48.6768358424965,14.8285643765712 48.6768508778704,14.8283353559464 48.6769118917893,14.8279645101438 48.6770219791776,14.82803303163 48.6770911275057,14.82834179254 48.6769652241917,14.8286453166645 48.6768358424965)))
25422|MULTIPOLYGON(((15.2085485049727 48.2385337918485,15.208473051264 48.2386582359009,15.2085647423461 48.2387075720922,15.208717345254 48.2387722410584,15.2088857311712 48.2388300780523,15.2089879847262 48.2387036454793,15.2085485049727 48.2385337918485)))
25447|MULTIPOLYGON(((16.1033215810842 47.4800634617545,16.1028967976746 47.4799427157166,16.10273279088 47.4801412430897,16.10358078949 47.4804890099147,16.1038756538384 47.4802567635434,16.1036824240833 47.4801817353845,16.1033215810842 47.4800634617545)))
25451|MULTIPOLYGON(((12.7610769997771 47.5329937285977,12.7610811655528 47.5329942713387,12.761477637065 47.5324808934674,12.7612778969978 47.5323645975825,12.7609716893873 47.5326541262,12.7610769997771 47.5329937285977)))
25477|MULTIPOLYGON(((12.0209829074093 47.5143426043938,12.0209233806251 47.5143748118739,12.0219591810838 47.5149125772962,12.0224358855558 47.5151349158274,12.0225147671538 47.5151004996258,12.0209829074093 47.5143426043938)))
25497|MULTIPOLYGON(((14.3300324402207 46.9271868439703,14.3302176654917 46.9268467208118,14.3300310701473 46.9267891543941,14.329749911283 46.9270965709714,14.3300324402207 46.9271868439703)))
25516|MULTIPOLYGON(((14.110507663426 48.5864421228033,14.1109937527649 48.586285263254,14.1110767845048 48.5861972959608,14.111092471143 48.5861432339122,14.110922996725 48.5858603794239,14.1102248216817 48.5860796146365,14.110507663426 48.5864421228033)))
25519|MULTIPOLYGON(((14.1020742977462 48.5843479365375,14.1021712859148 48.5844931666686,14.1021974791064 48.5844859526223,14.1022322115998 48.584474985958,14.1021289843748 48.5843259200335,14.1020742977462 48.5843479365375)))
25553|MULTIPOLYGON(((14.4463850789465 48.4732264031208,14.4488401811092 48.4738031958938,14.4490127314659 48.4735158552933,14.4484008078401 48.4733680829663,14.4464857542972 48.4729171704221,14.4463850789465 48.4732264031208)))
25582|MULTIPOLYGON(((14.1107081784136 46.8311546819277,14.1109499919717 46.8311820918004,14.1109386515702 46.8309845130455,14.1109106981297 46.8308102995509,14.1107274639059 46.8307330702582,14.1103339731245 46.8310526003177,14.1107081784136 46.8311546819277)))
25611|MULTIPOLYGON(((15.1888736334326 46.7619837455847,15.1886191218088 46.7619907334059,15.1885843446138 46.7619947684021,15.1885771465484 46.7622814222404,15.1890519013661 46.7623672010456,15.1890458459604 46.7621546124315,15.1890062665018 46.7620074479649,15.1888736334326 46.7619837455847)))
25638|MULTIPOLYGON(((10.6385634459659 47.113174922336,10.6386908892993 47.1131600184735,10.6386716290627 47.1130074343165,10.6385276851878 47.1130200562445,10.6385634459659 47.113174922336)))
25659|MULTIPOLYGON(((14.3294384424241 46.9274523587181,14.3294015429861 46.9274909438568,14.3289159460479 46.9281727618955,14.3286458844759 46.9285751935316,14.3302613972494 46.9290547439903,14.330584788071 46.9286935493231,14.3307027185409 46.9285578244202,14.3308877976116 46.9283138783727,14.3310712004119 46.9279789349809,14.3294384424241 46.9274523587181)))
25695|MULTIPOLYGON(((13.8058290423702 47.2236722259159,13.8058310353922 47.2236259235345,13.8058006930653 47.2235019404944,13.8057473504493 47.2234056216949,13.805635495838 47.223337437204,13.8055039442127 47.2233849476231,13.805432390217 47.2235003701174,13.8054267181874 47.2236040042229,13.8055189921834 47.2237891071698,13.8058290423702 47.2236722259159)))
25697|MULTIPOLYGON(((13.8066438960315 47.2113175653733,13.8065322550004 47.2114237783257,13.8062580222309 47.211735318927,13.806266533305 47.2117747846458,13.806376802571 47.2117711987333,13.8064749393044 47.2117605004206,13.806572549914 47.2116905889752,13.806621062586 47.2116234534173,13.8066720150615 47.2114044141178,13.8066438960315 47.2113175653733)))
25719|MULTIPOLYGON(((14.813502268422 46.6857162577806,14.8134643968179 46.6859268713512,14.8136751864691 46.6862111938313,14.8138839331158 46.6861489757283,14.8137346441749 46.6857785074266,14.813502268422 46.6857162577806)))
25763|MULTIPOLYGON(((15.202992964085 46.7679446218199,15.2031072632109 46.7679959179938,15.2032266405103 46.7680455911271,15.2033063045664 46.7680672356422,15.2034169830856 46.7680524562369,15.2035787157254 46.7680030909337,15.203724333945 46.7679461612063,15.2038462960851 46.7678802616257,15.2039465890353 46.7678112637206,15.2040171130172 46.7677259267397,15.2040817786962 46.7676083119896,15.2040885550114 46.7674676854966,15.2040284237229 46.7672787700837,15.2039842216553 46.7672474858345,15.20380106361 46.7671598593017,15.203708632394 46.7671236923586,15.2036422603481 46.7671655785584,15.2034795869234 46.7673051797128,15.202992964085 46.7679446218199)))
25779|MULTIPOLYGON(((16.4528364215617 47.5947419203354,16.4529266775371 47.5946569350249,16.451357857202 47.5936264577281,16.4512598144332 47.5937038281849,16.4528364215617 47.5947419203354)))
25802|MULTIPOLYGON(((14.1484116432381 46.5415288054084,14.1477314059026 46.5415426452327,14.147730899357 46.5415875766116,14.1484097050214 46.5415738820936,14.1484116432381 46.5415288054084)))
25822|MULTIPOLYGON(((14.1671000624771 47.423866670584,14.167076019874 47.4238697334409,14.1670463789395 47.4238776418691,14.1670184167254 47.4238944821497,14.1669139054914 47.4240244882356,14.1669297011664 47.4240542380842,14.1669548513217 47.4240768655963,14.166988587792 47.4240823255404,14.1670267679759 47.4240828672966,14.1671236668303 47.4239687348947,14.1671356844736 47.4239236395233,14.1671242491221 47.4238727486757,14.1671000624771 47.423866670584)))
25829|MULTIPOLYGON(((14.0999949577966 48.5841190327458,14.1000780377221 48.5842007189368,14.100397789693 48.5840635978214,14.1002999116442 48.583980497321,14.0999949577966 48.5841190327458)))
25836|MULTIPOLYGON(((14.3111309194741 47.6948313749547,14.3111322020157 47.6947419083708,14.3111057273209 47.6944260323678,14.3111021630845 47.6944034871828,14.3109510234126 47.6945070179729,14.3109821524795 47.6946380766001,14.3110087502625 47.6946959768303,14.3111309194741 47.6948313749547)))
25870|MULTIPOLYGON(((15.1902156372863 46.7663776365194,15.190523249287 46.7663628802394,15.1907438981439 46.7663404862629,15.1909051220744 46.7663042070956,15.1910712577565 46.7662400359299,15.1911338113894 46.7662052492009,15.1910734618975 46.7661168745387,15.1910154764182 46.7660479018894,15.1909565935601 46.7659802399898,15.1908836850547 46.7659160392881,15.1908228065157 46.7658723600782,15.1907805485848 46.7658545484969,15.190665065698 46.7658776567057,15.1905668954904 46.7659108582729,15.190461350257 46.7659644045662,15.1903893379037 46.7660342135206,15.1903154194238 46.7661306048078,15.1902566806757 46.7662299872457,15.190223141214 46.7663398828754,15.1902156372863 46.7663776365194)))
25879|MULTIPOLYGON(((16.6706524898288 48.3498297660956,16.672713069191 48.3548483288561,16.6729086255416 48.3548119641506,16.673140374749 48.3547637134818,16.6710698841279 48.3497212666188,16.6706524898288 48.3498297660956)))
25912|MULTIPOLYGON(((13.5616273404482 47.826964843235,13.5614044568251 47.826968310438,13.560989348742 47.8269747789644,13.5609797093712 47.8270167317719,13.5616273404482 47.826964843235)))
25969|MULTIPOLYGON(((12.4890192347748 46.8149238151816,12.4892736119288 46.8149235412574,12.4892619094709 46.8148854175905,12.4890547806284 46.8148454714845,12.4889860697703 46.8148943312437,12.4890192347748 46.8149238151816)))
25970|MULTIPOLYGON(((12.4884412508732 46.8135113238534,12.4888759051027 46.8136753884699,12.4896108154381 46.8136165674839,12.4892883513703 46.8132710743047,12.4888734071837 46.8128498414867,12.4884979825221 46.8128899165097,12.48833638191 46.8132317868554,12.4884412508732 46.8135113238534)))
26090|MULTIPOLYGON(((12.3792864056476 47.4048518847908,12.3794364155977 47.404658930252,12.3793503770373 47.4045942696167,12.3792976715846 47.4046151457661,12.3792177638719 47.4047897270414,12.3792864056476 47.4048518847908)))
26108|MULTIPOLYGON(((14.5145298775315 48.3168859653172,14.5149157982006 48.3168987669275,14.5153105223821 48.3168852990477,14.5154463196689 48.3167312849231,14.5155088490631 48.3166512779239,14.5156145567883 48.3164938257562,14.5158735706015 48.3161008193294,14.5157052508337 48.3160631292025,14.5154975457171 48.3160277267933,14.5153450379255 48.3160151105738,14.5152006939335 48.3160115517245,14.5147502418823 48.3160046848435,14.5145798073058 48.3162072955267,14.5140520350588 48.316846338487,14.5145298775315 48.3168859653172)))
26109|MULTIPOLYGON(((14.5462885719349 48.3179907732776,14.5450343922739 48.3194440037877,14.5451013232923 48.3194538708853,14.545254985371 48.319460255874,14.545419275116 48.3194463516444,14.5455518096155 48.3194195972706,14.545695751249 48.3193805343227,14.5464431703917 48.3190972330306,14.5480377913088 48.3184836245808,14.5471406539933 48.318142907668,14.5462885719349 48.3179907732776)))
26142|MULTIPOLYGON(((9.98597819712549 47.3195159599442,9.9861747574478 47.3196763953782,9.98630659107333 47.3196022345683,9.98612510770229 47.3194621719495,9.98597819712549 47.3195159599442)))
26147|MULTIPOLYGON(((13.5895466811312 48.2038975090101,13.5897335201689 48.2038015135118,13.5900098698382 48.2035752447473,13.5902099916159 48.2033615109829,13.5902580368041 48.2032578476939,13.5902301211278 48.2031327607969,13.5901450672034 48.203087275593,13.590073359722 48.2030852642896,13.5894522016657 48.2038178782694,13.5895466811312 48.2038975090101)))
26164|MULTIPOLYGON(((9.99721702820871 47.012620151483,9.99723356799911 47.0126532221534,9.997322236703 47.0127646690716,9.99734152693862 47.0127743055436,9.99738525641954 47.0127812113432,9.99744429315462 47.0127829834448,9.99761276766273 47.0127388270192,9.9976587356979 47.0127107466003,9.99757407029824 47.0125299442333,9.99722385051073 47.0126088152354,9.99721702820871 47.012620151483)))
26176|MULTIPOLYGON(((13.5852020654721 48.2196878842892,13.5846656757466 48.2197118087682,13.5846525092188 48.2199730877179,13.5851196401026 48.2199623642576,13.5851843776398 48.2197524477611,13.5852020654721 48.2196878842892)))
26177|MULTIPOLYGON(((13.5852040198477 48.2190119670205,13.5847001470304 48.2190278429134,13.5846656757896 48.2197118177638,13.5852020654721 48.2196878842892,13.5852789685963 48.2194072990386,13.5853305831737 48.2190464729621,13.5853081642794 48.2190226736024,13.5852040198477 48.2190119670205)))
26208|MULTIPOLYGON(((15.1872924303756 48.2509108652455,15.1875481415043 48.2509715185099,15.1877595389998 48.2508101306092,15.1878209199107 48.2507628947514,15.1873083440091 48.2506454493928,15.1870401476625 48.2508477274125,15.1872924303756 48.2509108652455)))
26220|MULTIPOLYGON(((13.9640640237221 46.8207895356494,13.9644074271122 46.8209245007921,13.9649345244955 46.8210975955407,13.9654611440297 46.8212287862128,13.9653484394771 46.8209278223575,13.96509381353 46.8206936573265,13.964631646395 46.8204261184034,13.9641699803883 46.8206594287596,13.9640640237221 46.8207895356494)))
26221|MULTIPOLYGON(((13.9673764779518 46.8081719740551,13.967702187076 46.8085354269598,13.9681027888427 46.8086701692134,13.9684127301222 46.8086379973808,13.9686223142643 46.80855311667,13.9688742317626 46.8083005886682,13.9686274468506 46.8080508393269,13.9681944140836 46.8079847738488,13.9675951538361 46.8079196343346,13.9673764779518 46.8081719740551)))
26257|MULTIPOLYGON(((15.332497755331 47.0036484651415,15.3314208403279 47.0028792893513,15.3308988993727 47.0032639454833,15.3320405483999 47.0040222406478,15.332497755331 47.0036484651415)))
26270|MULTIPOLYGON(((13.9727687828755 46.8193839683696,13.9729345413556 46.8194340014487,13.9733488738204 46.8194625604193,13.9736841852426 46.8194050638609,13.9741391375375 46.8193128880708,13.9737703869473 46.8192869096561,13.9733528317829 46.8193121792446,13.9727687828755 46.8193839683696)))
26311|MULTIPOLYGON(((15.4258420823439 47.7081574878007,15.4260207682257 47.7081311397245,15.4264765523954 47.7080407533324,15.4262446059664 47.7078924018676,15.4259055099612 47.7077933459551,15.4258420823439 47.7081574878007)))
26321|MULTIPOLYGON(((16.0090528883335 47.3469745198475,16.0090695632007 47.3469161329116,16.0090569840346 47.3469117816013,16.0087530797386 47.3468347295467,16.0086554592304 47.346993132382,16.0087034505776 47.3470093497631,16.0090528883335 47.3469745198475)))
26335|MULTIPOLYGON(((15.2106994937784 48.240084673638,15.2111607532957 48.2401088845355,15.2111166491639 48.2398605005128,15.2107681964508 48.2398252571531,15.2107510570646 48.239826973116,15.2107334876634 48.2398611612359,15.2106994937784 48.240084673638)))
26343|MULTIPOLYGON(((15.203446203203 48.2349034930191,15.2037159147794 48.2347237704902,15.2034767846589 48.2344791634479,15.2030965360764 48.2346240827368,15.203446203203 48.2349034930191)))
26369|MULTIPOLYGON(((11.9817000632944 47.4745253495515,11.982020768792 47.474724143866,11.982174666265 47.4745433674829,11.9818040677932 47.4743136759404,11.9817000632944 47.4745253495515)))
26374|MULTIPOLYGON(((15.4158003592356 47.7201017273946,15.4163297912928 47.7199887766623,15.4162250348835 47.7198058228994,15.4159755043502 47.7198353968515,15.4157168890848 47.7199873123679,15.4158003592356 47.7201017273946)))
26381|MULTIPOLYGON(((15.1826727715931 48.2497149384477,15.1830947984875 48.2498197238102,15.1830891659001 48.2497322625974,15.1827345875163 48.2496389497577,15.1826727715931 48.2497149384477)))
26430|MULTIPOLYGON(((13.5851196401026 48.2199623642576,13.5846525092188 48.2199730877179,13.5846454652804 48.2201129576721,13.5850793312201 48.2200930489644,13.5851196401026 48.2199623642576)))
26470|MULTIPOLYGON(((15.9645523423853 47.4159249446922,15.9647162642422 47.4159871782016,15.964972915847 47.4160798260255,15.9651017633764 47.4160943132678,15.9651547152993 47.4160542322143,15.9650427924816 47.4158639299989,15.9649911731974 47.415840826588,15.9646329458152 47.4157757284841,15.9645523423853 47.4159249446922)))
