id|wkt
43093|MULTIPOLYGON(((16.4400492324514 48.3657818025424,16.440074878724 48.3658176955359,16.4407027311117 48.3661237295378,16.4405781238951 48.3657437072802,16.4400492324514 48.3657818025424)))
43104|MULTIPOLYGON(((16.837609306254 48.5831613970791,16.8380285877532 48.582976215021,16.8331447721641 48.577804398539,16.8327911184103 48.578059152241,16.837609306254 48.5831613970791)))
43105|MULTIPOLYGON(((16.8210596323236 48.5789781210124,16.8268690477079 48.5837755589406,16.827228135037 48.5834590189479,16.8215110744138 48.5787379135965,16.8210596323236 48.5789781210124)))
43142|MULTIPOLYGON(((11.3038771261681 47.2871737277042,11.3041490898653 47.287255083755,11.3046652885458 47.2872086541214,11.3050783120043 47.2870949693317,11.30544426864 47.2868569736847,11.30539143115 47.2867400322437,11.3039672820474 47.2870679264881,11.3038771261681 47.2871737277042)))
43144|MULTIPOLYGON(((16.8807850390177 47.9409626180492,16.8806688231953 47.9409093828737,16.8781504589646 47.94284110017,16.8782527471999 47.9429010057929,16.8807850390177 47.9409626180492)))
43153|MULTIPOLYGON(((16.883570656551 47.9058731938138,16.8835289306124 47.9059378052546,16.8868946584429 47.9069179757431,16.8868612339687 47.9068127241838,16.883570656551 47.9058731938138)))
43154|MULTIPOLYGON(((16.8838200664538 47.9056801901244,16.8837454094981 47.9057379691178,16.8868112660766 47.9065764763629,16.886798276136 47.9065008835316,16.8838200664538 47.9056801901244)))
43168|MULTIPOLYGON(((14.7510268517388 47.6410226470631,14.750949053914 47.6413394481522,14.7509320687027 47.6414172075469,14.7512814114956 47.6413385790325,14.7514323271598 47.641034915477,14.7510268517388 47.6410226470631)))
43185|MULTIPOLYGON(((15.4230857545069 48.361411971427,15.4233154407717 48.3615239643067,15.4245158098788 48.3603564791056,15.4243006735388 48.360263700273,15.4230857545069 48.361411971427)))
43191|MULTIPOLYGON(((15.4307075282135 48.3607647830566,15.4303309600629 48.3606490814327,15.4300970743243 48.3609733710265,15.4304343962495 48.3610888426762,15.4307075282135 48.3607647830566)))
43197|MULTIPOLYGON(((15.4230857545069 48.361411971427,15.4243006735388 48.360263700273,15.4239369198333 48.3601318127581,15.4227443541351 48.3612646168498,15.4230857545069 48.361411971427)))
43199|MULTIPOLYGON(((16.9014451423185 47.870884751752,16.9036721993914 47.8695113989575,16.9032989695708 47.8692049205913,16.9010457858428 47.8705945189656,16.9014451423185 47.870884751752)))
43202|MULTIPOLYGON(((16.8697360204463 47.862026040207,16.8711600733021 47.8631201115057,16.871381958405 47.8629859061412,16.8699026014018 47.8618501944527,16.8697360204463 47.862026040207)))
43215|MULTIPOLYGON(((15.3972999151252 47.2395397398031,15.3972924704692 47.2395725475401,15.397330453754 47.239619691913,15.3973539764206 47.2396484657408,15.3974626286182 47.2395378976664,15.3972999151252 47.2395397398031)))
43218|MULTIPOLYGON(((15.3978616592011 47.246803050146,15.3979329304593 47.2467582608615,15.3974509342669 47.2464506437355,15.3973899620599 47.2465019342944,15.3978616592011 47.246803050146)))
43234|MULTIPOLYGON(((14.7998074407254 46.7243253153091,14.7993865956364 46.7243628313721,14.7998633328772 46.7251278141241,14.799949396387 46.7251141359657,14.800199468692 46.7250208928096,14.8004100633386 46.7249187923602,14.7998074407254 46.7243253153091)))
43239|MULTIPOLYGON(((16.4880503571573 48.4140231157045,16.4880558615436 48.414512887074,16.4880665399589 48.4147470439528,16.4883045706953 48.4147532698137,16.4882736027891 48.4139956044886,16.4880503571573 48.4140231157045)))
43241|MULTIPOLYGON(((16.5352863254119 48.3614012915589,16.5355699360498 48.3612854193878,16.5338572266309 48.358259093868,16.533497399298 48.3582404649503,16.5336691629474 48.358575504177,16.5352863254119 48.3614012915589)))
43242|MULTIPOLYGON(((16.5507457758828 48.3608559465018,16.5510938695691 48.3616747323118,16.5512787011157 48.3616305071485,16.5514760516465 48.3615801294965,16.5511031472464 48.3607030250584,16.5510590682154 48.3607174031391,16.5507457758828 48.3608559465018)))
43247|MULTIPOLYGON(((10.6850476028231 47.1307767675926,10.6851855590426 47.1308101680879,10.6852057101735 47.130748309452,10.6851020791932 47.1306421267217,10.6850291084032 47.130749840876,10.6850476028231 47.1307767675926)))
43256|MULTIPOLYGON(((16.801354724428 48.5798683180608,16.8060986454198 48.5844756003307,16.806139374812 48.5844539378075,16.8064408012964 48.5842913812256,16.8017339294953 48.5797199274886,16.801354724428 48.5798683180608)))
43257|MULTIPOLYGON(((16.7597887113706 48.5756125909723,16.7595672689587 48.575627694097,16.7592671494716 48.5756505360085,16.759694745748 48.5776066685746,16.7600636881372 48.5775527420697,16.7602914720487 48.577518609689,16.7601031079017 48.576657900074,16.7597887113706 48.5756125909723)))
43260|MULTIPOLYGON(((16.7827133178792 48.5711723757316,16.7822159614828 48.5712436352831,16.7832317243345 48.5743647444647,16.7837472126666 48.5743487120074,16.7827133178792 48.5711723757316)))
43264|MULTIPOLYGON(((16.8050271746395 48.5803845250517,16.8058600905922 48.5799993049031,16.803669840374 48.5775781242346,16.8028155860458 48.5779398607769,16.8050271746395 48.5803845250517)))
43266|MULTIPOLYGON(((16.8126778047564 48.5690206327078,16.8129184166916 48.5689588428898,16.8097724827452 48.5641799759049,16.8095361434627 48.5642481244064,16.8126778047564 48.5690206327078)))
43269|MULTIPOLYGON(((16.8221373882988 48.5851145836013,16.8223431345531 48.5848091182834,16.8223124735094 48.5847476576329,16.8211238756743 48.58427776168,16.821061531867 48.5842590457896,16.8207567009324 48.5845760658516,16.8221373882988 48.5851145836013)))
43270|MULTIPOLYGON(((16.8015737624195 48.5663482736543,16.8022908603982 48.5661953785758,16.7991023148603 48.562289046619,16.798451162213 48.562522593994,16.8015737624195 48.5663482736543)))
43304|MULTIPOLYGON(((16.7920794901281 48.5735450724575,16.7916703061656 48.5736033961769,16.7938693394794 48.577592451539,16.7942802206154 48.5775367358654,16.7920794901281 48.5735450724575)))
43305|MULTIPOLYGON(((16.8358684882064 48.5842216480075,16.8355993826155 48.5843407134207,16.8388558785589 48.5878389882058,16.8391775149091 48.5877728132858,16.8358684882064 48.5842216480075)))
43306|MULTIPOLYGON(((16.800703462601 48.5615805392025,16.8003076165861 48.561814198101,16.8021775868553 48.5640789791034,16.8026049797564 48.5638858662367,16.800703462601 48.5615805392025)))
43307|MULTIPOLYGON(((16.815041942262 48.5756435547644,16.81446201071 48.5759385867332,16.819242071003 48.5798867402183,16.8198121955789 48.579583451594,16.815041942262 48.5756435547644)))
43308|MULTIPOLYGON(((16.8155409712679 48.5921982450141,16.8153354579381 48.5922979945811,16.8165497917088 48.5933035725854,16.8167459991426 48.5931960309083,16.8155409712679 48.5921982450141)))
43309|MULTIPOLYGON(((16.81446201071 48.5759385867332,16.8137796895579 48.5762856626234,16.8185714820422 48.5802435050846,16.819242071003 48.5798867402183,16.81446201071 48.5759385867332)))
43310|MULTIPOLYGON(((16.8046587445352 48.5738954719624,16.8044769924143 48.5739668970597,16.8038464388843 48.5742318019358,16.8059501911691 48.5765571941196,16.8063317781264 48.5763953560444,16.8067543876668 48.5762117098714,16.8046587445352 48.5738954719624)))
43336|MULTIPOLYGON(((13.0020722897906 47.1599588316226,13.0022960035928 47.1601402454693,13.0027359188931 47.1604208813873,13.0033456401632 47.1605157740981,13.0035076020749 47.1605363483529,13.0037900639432 47.1600788848366,13.0032862465216 47.1597432963194,13.0023648354366 47.1594119534385,13.001990387992 47.1596271552329,13.0020722897906 47.1599588316226)))
43362|MULTIPOLYGON(((16.9230490933307 47.8985698777981,16.9235764986124 47.8990393848592,16.9236907178126 47.8989527362786,16.9232350236908 47.8985412442161,16.9230490933307 47.8985698777981)))
43363|MULTIPOLYGON(((16.8883796302646 47.8693882809183,16.8824518477858 47.8721639739632,16.8825009161476 47.8722282191198,16.8884324255819 47.8694537239145,16.8883796302646 47.8693882809183)))
43364|MULTIPOLYGON(((16.8829991837009 47.8728771911212,16.8830461606731 47.8729384112829,16.8889987732654 47.8701555763927,16.8889463488694 47.8700904914543,16.8879039468155 47.8705776983835,16.8829991837009 47.8728771911212)))
43367|MULTIPOLYGON(((16.9386338004292 47.858758186889,16.9437813218219 47.8577412643457,16.9437108556773 47.8575695815051,16.938430485981 47.8586237296168,16.9386338004292 47.858758186889)))
43368|MULTIPOLYGON(((16.9149164084346 47.8608837164016,16.9263851947061 47.8660886002245,16.9264335687721 47.8660518356252,16.9149305332525 47.8608413993806,16.9149164084346 47.8608837164016)))
43370|MULTIPOLYGON(((16.9115521222908 47.857777771464,16.9115581511731 47.8577903914636,16.9153267788735 47.8594677368461,16.9153281107692 47.8594563116614,16.9153338210187 47.859404474818,16.9153389173088 47.8593581328037,16.9117199904008 47.8577574928709,16.9116036247435 47.8577585322758,16.9115578127111 47.8577615820834,16.9115521222908 47.857777771464)))
43372|MULTIPOLYGON(((16.9160605059124 47.8746443300423,16.9159904564874 47.8745957079073,16.9128680845173 47.8768806075525,16.9129336403257 47.8769335947018,16.9160605059124 47.8746443300423)))
43400|MULTIPOLYGON(((16.8954243402799 47.9255423604823,16.8954208227313 47.9255440268811,16.8982425146516 47.9280123203744,16.8983573386849 47.9279516643695,16.8955447607915 47.9254854072961,16.8954243402799 47.9255423604823)))
43401|MULTIPOLYGON(((16.878765612173 47.9432005250203,16.8788734059902 47.9432603604291,16.8814613816372 47.9412724389422,16.8813451364637 47.9412191872978,16.878765612173 47.9432005250203)))
43416|MULTIPOLYGON(((16.4458850941706 47.5342853074967,16.4460712241636 47.5341885305445,16.4430192691493 47.5323143049918,16.4428415132588 47.5324161988909,16.4458850941706 47.5342853074967)))
43437|MULTIPOLYGON(((16.8912217857651 47.9247603136402,16.8887972350911 47.9233199859155,16.8887577026812 47.9233742194477,16.8911710012185 47.9247998183566,16.8912217857651 47.9247603136402)))
43440|MULTIPOLYGON(((16.8810856155407 47.9361782444285,16.8812215387084 47.9360687872371,16.8788870414023 47.9347692462188,16.8787484727767 47.9348827893634,16.8810856155407 47.9361782444285)))
43443|MULTIPOLYGON(((16.8762674079491 47.8641037658448,16.8763226858152 47.8641755409536,16.8820237350235 47.8615135756994,16.8819032260911 47.8613643113166,16.876208608283 47.8640274156337,16.8762674079491 47.8641037658448)))
43471|MULTIPOLYGON(((11.7249171658122 47.4981972681352,11.7279548411396 47.4996128409864,11.7288605004369 47.4991267087437,11.7289151758033 47.4987668450924,11.7263182553476 47.4975833616982,11.7254500940284 47.497878674816,11.7249171658122 47.4981972681352)))
43496|MULTIPOLYGON(((16.0067463103766 48.0347682635117,16.006779940577 48.0347708185501,16.0068045755447 48.0346945118392,16.0068185260026 48.0346276060375,16.0068224178848 48.0345825717972,16.0068180518525 48.034539555294,16.006795902127 48.0344567301885,16.0067350846889 48.0344594828808,16.0067109719165 48.0344661239333,16.0067116535816 48.0344794214331,16.0067463103766 48.0347682635117)))
43506|MULTIPOLYGON(((10.6597457436125 47.0776930170686,10.6597880392116 47.077662636653,10.6599290752984 47.0775418028267,10.6597172272518 47.0774431653917,10.6595065505236 47.0775507094668,10.6597457436125 47.0776930170686)))
43516|MULTIPOLYGON(((15.7662699440436 47.0010039903128,15.7664350376944 47.0009680937232,15.7667188474698 47.0008881283016,15.7671384641825 47.0007629170146,15.7681639820959 47.0004400916155,15.7683631373214 47.0003687588852,15.768677943152 47.0002445265361,15.7686764808998 47.0002338541802,15.7681827838773 47.0002870826735,15.7680251058375 47.0003049535725,15.7677218095633 47.0003471701275,15.7673496315244 47.0004107647635,15.7668424292764 47.0005002045193,15.7662434841618 47.0006075124861,15.7662699440436 47.0010039903128)))
43534|MULTIPOLYGON(((15.1302351537235 48.174220411832,15.1302386215618 48.1742468217761,15.1302708886997 48.1742665151864,15.1304128978836 48.1743514865144,15.13054581764 48.1743668445659,15.131045793791 48.1744163387411,15.131089443659 48.1743379203395,15.1310342296222 48.1743245745036,15.1302351537235 48.174220411832)))
43539|MULTIPOLYGON(((15.1357395012749 48.1738919339228,15.1360848912241 48.1739394372809,15.1361600515755 48.17354756387,15.1358163401739 48.1734975692669,15.1357395012749 48.1738919339228)))
43564|MULTIPOLYGON(((16.8973391794618 47.8589045064951,16.900323174613 47.8568612925792,16.900238371489 47.8568074797558,16.8972570325872 47.8588419546291,16.8973391794618 47.8589045064951)))
43565|MULTIPOLYGON(((16.8934493934542 47.8615675982777,16.897301628626 47.8589302252134,16.8972193852152 47.8588676312702,16.893355210088 47.861504171936,16.8934493934542 47.8615675982777)))
43567|MULTIPOLYGON(((16.917149013757 47.9150532400185,16.918929658311 47.9136235636791,16.9188961731181 47.9135239051354,16.9170562480867 47.9150009987445,16.917149013757 47.9150532400185)))
43569|MULTIPOLYGON(((16.8903886091244 47.9276647897424,16.8936509872628 47.9305167667747,16.8937054019911 47.930483084278,16.8904543288016 47.9276410907204,16.8903886091244 47.9276647897424)))
43572|MULTIPOLYGON(((16.8937085117715 47.9229017855305,16.8969012780901 47.9247802450545,16.8970389131004 47.9247142579901,16.893818851178 47.9228161182599,16.8937085117715 47.9229017855305)))
43573|MULTIPOLYGON(((16.8952929952039 47.9180637468359,16.8953357283704 47.9180210477334,16.8931215242462 47.9170971280685,16.8930914598946 47.9171307274593,16.8952929952039 47.9180637468359)))
43577|MULTIPOLYGON(((16.8846606707328 47.9496385047209,16.8873344919065 47.9475634022497,16.8871793227172 47.9475337404204,16.884539164812 47.9495809593803,16.8846606707328 47.9496385047209)))
43578|MULTIPOLYGON(((16.8872190993279 47.9475028891065,16.8873796706007 47.9475288095793,16.8902515070056 47.9452993106116,16.8901311169722 47.9452441234274,16.8872190993279 47.9475028891065)))
43580|MULTIPOLYGON(((16.8765143752073 47.9369063971322,16.8776964655138 47.9375782389092,16.878686424007 47.9381334173036,16.8787498015401 47.938082851959,16.8765609384551 47.9368539255751,16.8765143752073 47.9369063971322)))
43583|MULTIPOLYGON(((16.8721568612166 47.9313415628326,16.8746830231554 47.9325760855131,16.8747513391 47.9325284329271,16.8722239383452 47.9312932201847,16.8721568612166 47.9313415628326)))
43594|MULTIPOLYGON(((15.1282665986806 48.1771150295064,15.1291638037117 48.1772741367793,15.1292113166315 48.1771223249434,15.1282665986806 48.1771150295064)))
43607|MULTIPOLYGON(((14.5365838995855 48.5243062470349,14.5362133318491 48.5249974451962,14.5364579921678 48.5248550557653,14.5368865711617 48.524592343976,14.5370377877524 48.5244959526404,14.5365838995855 48.5243062470349)))
43620|MULTIPOLYGON(((16.8841172917772 47.9391787002473,16.886718135757 47.9371359368005,16.8866019124031 47.9370835453779,16.8840089908732 47.9391222174571,16.8841172917772 47.9391787002473)))
43621|MULTIPOLYGON(((16.8840911584198 47.9391992254045,16.8839828720984 47.9391427601539,16.881392734726 47.9411790020543,16.8815048432473 47.9412303542451,16.8840911584198 47.9391992254045)))
43622|MULTIPOLYGON(((16.8808175472899 47.8904478784361,16.8838812970078 47.8912259827132,16.8838879269209 47.8911794882688,16.8808468145426 47.8904036341528,16.8775999069716 47.8895810606504,16.8776253614169 47.8896322081095,16.8808175472899 47.8904478784361)))
43624|MULTIPOLYGON(((16.938091822012 47.8982087329336,16.9381510324658 47.8981588645459,16.9360391435648 47.8970241140736,16.9359760615583 47.8970743632582,16.938091822012 47.8982087329336)))
43635|MULTIPOLYGON(((15.1905171724442 48.0263662978606,15.1908999613574 48.0266009843773,15.1908624842227 48.0263342310654,15.1905171724442 48.0263662978606)))
43639|MULTIPOLYGON(((16.0247125955665 48.0304560427677,16.0270529956122 48.0322021888235,16.0272907436908 48.0320538719001,16.0273695073738 48.0320023977338,16.0262244533237 48.0311818991491,16.0249604825126 48.0303086653184,16.0247125955665 48.0304560427677)))
43647|MULTIPOLYGON(((14.6037456854981 47.9283845568948,14.603918180271 47.9284582189801,14.6038568240766 47.9282249339849,14.6037456854981 47.9283845568948)))
43719|MULTIPOLYGON(((15.1316955390524 48.1741679089174,15.1319731749799 48.1742429533367,15.1324174735418 48.1734024865886,15.1321049854679 48.1732507511221,15.1316955390524 48.1741679089174)))
43727|MULTIPOLYGON(((12.9991072802439 47.1562191431458,12.9993764519838 47.1560993678886,12.9994498066808 47.1558897005673,12.9994251126747 47.1558254278148,12.9990482955041 47.1562141367518,12.9991072802439 47.1562191431458)))
43790|MULTIPOLYGON(((13.547848958585 48.1559368892895,13.5478262615758 48.156025413622,13.548405545011 48.1560742112689,13.5484700222863 48.1557409509036,13.5479037346494 48.1557263410221,13.547848958585 48.1559368892895)))
43811|MULTIPOLYGON(((14.83228119656 47.715204907546,14.8323953959756 47.7153299267864,14.8324681698074 47.7154036429681,14.832529474335 47.715451582995,14.83258280828 47.7154902859677,14.832661646295 47.715506889599,14.8327027285076 47.7154928755542,14.8327390371253 47.7154741902452,14.8327319707596 47.7154489868251,14.8325720854036 47.7152640726455,14.8324603071233 47.7151426035801,14.8323552425531 47.7150535953687,14.8323370199295 47.7150444195781,14.8321777448045 47.7150826911003,14.83228119656 47.715204907546)))
43907|MULTIPOLYGON(((14.6589863336752 47.6515581313197,14.6592745843712 47.6519015428846,14.6594024590344 47.6518794109913,14.6593783505439 47.6518026347555,14.6591131209747 47.6515562947376,14.6590452029121 47.6514949868754,14.659001762007 47.6515192965193,14.6589863336752 47.6515581313197)))
43965|MULTIPOLYGON(((10.6451730842609 47.1193710490015,10.6451685897945 47.1194871469827,10.6452744245912 47.1194868678009,10.6452733273281 47.1193663340606,10.6451730842609 47.1193710490015)))
43985|MULTIPOLYGON(((16.2337198761307 48.6455912742202,16.2402179079168 48.645456227469,16.2401159118377 48.6450723439774,16.2400211504016 48.6447314456405,16.2337970741477 48.6448607911913,16.2337198761307 48.6455912742202)))
43991|MULTIPOLYGON(((16.2508920191199 48.6355037614633,16.2505637709371 48.6358499100885,16.2563109764479 48.6366867415942,16.2567290121256 48.6364287637059,16.2568250247507 48.6363675903147,16.2508920191199 48.6355037614633)))
44061|MULTIPOLYGON(((14.7544731120821 46.8560730610086,14.7545837032089 46.856150933288,14.7547210656054 46.8562394763604,14.7548362775398 46.856180419485,14.754978813867 46.8560912323628,14.7547374883522 46.8559471159296,14.7544272111128 46.8560262902509,14.7544731120821 46.8560730610086)))
44095|MULTIPOLYGON(((14.7781108072635 48.2411574802967,14.7780215957243 48.2413419370809,14.7780276953007 48.2417646237185,14.7780824717319 48.2420462090049,14.7781805375643 48.2422632795831,14.7786396498917 48.2429262921779,14.7797049114692 48.2427412330861,14.7790396933801 48.2412714878638,14.7783447595664 48.2411859974076,14.7781108072635 48.2411574802967)))
44102|MULTIPOLYGON(((16.2423342983097 48.6432800651712,16.2496525588059 48.6443461961364,16.2498212427356 48.6441835550782,16.2424084430157 48.6431036061481,16.2423342983097 48.6432800651712)))
44104|MULTIPOLYGON(((16.2501042575759 48.6250566984519,16.2563606248396 48.6259349199407,16.256403888561 48.6256853981414,16.2565314124401 48.6248988177461,16.256542293676 48.6247368835695,16.2518533946093 48.6240821046579,16.2510323422864 48.623967891697,16.2501042575759 48.6250566984519)))
44151|MULTIPOLYGON(((9.90135921665225 47.4057318011653,9.90253183725042 47.4049603739934,9.90219835223545 47.4048659281415,9.90120285648096 47.40565510904,9.90135921665225 47.4057318011653)))
44153|MULTIPOLYGON(((9.89941237600847 47.4086879079391,9.89960782229504 47.4085257575619,9.89911494258551 47.4083017135921,9.89904071600742 47.4083374990366,9.89898432232951 47.4083795573292,9.89890550213399 47.4084575074618,9.89941237600847 47.4086879079391)))
44201|MULTIPOLYGON(((10.0157611341829 47.3588012640294,10.0158663342126 47.3588079047517,10.0160757988805 47.3585843327963,10.0159397749268 47.3584799031725,10.0157781921465 47.3585720932781,10.0157312111953 47.3586891547953,10.0157611341829 47.3588012640294)))
44202|MULTIPOLYGON(((10.0147590902608 47.3582109396565,10.0148067471483 47.3582758337519,10.0149907015577 47.3583679148276,10.0150509438572 47.3583004467566,10.015039237099 47.3580480246085,10.0149719832933 47.3579634687611,10.0148515353268 47.357917794076,10.014766886328 47.3579285274881,10.0147590902608 47.3582109396565)))
44258|MULTIPOLYGON(((16.4467366978956 48.569546864253,16.4470155526096 48.5697881418629,16.4471007528293 48.5697127946642,16.4472777129359 48.5694631624427,16.4469920219133 48.5692535540168,16.4467366978956 48.569546864253)))
44299|MULTIPOLYGON(((11.4430024418022 47.0419710821115,11.4423650365996 47.0421167110188,11.4424186603619 47.0426488683566,11.4433815997025 47.0425228729986,11.4432761542323 47.0420687245484,11.4430024418022 47.0419710821115)))
44341|MULTIPOLYGON(((13.7899990374873 46.784426940401,13.79021783067 46.7844096230717,13.7902438530547 46.7843935472044,13.7902018160594 46.7843317648666,13.7901884200209 46.7843307478763,13.7899990374873 46.784426940401)))
44348|MULTIPOLYGON(((14.1106165780037 46.8906266955775,14.1104635115724 46.8907354869685,14.110395880435 46.8907855745796,14.1103189855241 46.8908449126847,14.1103462930974 46.8908787307251,14.1105956385042 46.8911554795849,14.1111293910003 46.8916030239947,14.1111993185981 46.8916466915024,14.1113577867708 46.8915085367281,14.1106165780037 46.8906266955775)))
44386|MULTIPOLYGON(((16.6290952782314 48.6772953150583,16.6303235393165 48.6768869115941,16.6303510165963 48.6768653636391,16.6303623446543 48.6768268239293,16.6303168882408 48.6767043446637,16.6289438057775 48.6771536050414,16.6290952782314 48.6772953150583)))
44416|MULTIPOLYGON(((16.6142605039548 48.6605528708293,16.6141093851837 48.6614896877014,16.6147417643216 48.6618486279937,16.6148278050565 48.6613368661331,16.61486866426 48.6610880219192,16.6149488300463 48.6605585285018,16.6142605039548 48.6605528708293)))
44421|MULTIPOLYGON(((14.6867143553739 48.176743800167,14.68686602099 48.1767394816406,14.6871365451893 48.176723685972,14.6873666572068 48.1767026195948,14.6875604860961 48.1766788438695,14.6876573240223 48.1766601369835,14.6877027182777 48.175665817485,14.6867751353946 48.1754127663071,14.6867143553739 48.176743800167)))
44448|MULTIPOLYGON(((15.0519807887732 47.0826581598817,15.051863539126 47.0826867486584,15.0517966461832 47.0827450517809,15.0517781429755 47.0827848589398,15.0517786193187 47.0827853287554,15.0524390090174 47.0831655251876,15.0524881461316 47.0831424276802,15.0527962242853 47.0829880000878,15.0521234981221 47.0826622979247,15.0519807887732 47.0826581598817)))
44497|MULTIPOLYGON(((16.6218854224133 48.6765386450117,16.6231479188208 48.6773835599221,16.6233664834838 48.6772177606931,16.6234695141688 48.6771288249675,16.6222180684948 48.6762900669947,16.6218854224133 48.6765386450117)))
44516|MULTIPOLYGON(((15.3822608471001 48.8420005258373,15.382595908395 48.8419682163605,15.3825619535245 48.8419086687433,15.3823672955004 48.8417749097043,15.3822612947675 48.8418187636732,15.3822608471001 48.8420005258373)))
44547|MULTIPOLYGON(((15.4077151019455 48.8709947980717,15.4080062364599 48.8721227977589,15.4089507069416 48.8718470517378,15.4082969658144 48.8693383223146,15.4073389746053 48.869537252257,15.4077151019455 48.8709947980717)))
44554|MULTIPOLYGON(((13.177905585592 47.4221457384812,13.1780399566096 47.4221213068766,13.1781468689112 47.4220490333098,13.1781366729295 47.4218945315343,13.178070917284 47.4218853892353,13.1778970685368 47.4219312074419,13.1777662744158 47.4220581617597,13.177768548384 47.4220911588721,13.177905585592 47.4221457384812)))
44565|MULTIPOLYGON(((13.2156890139724 48.0027290784688,13.2157182572999 48.0027608657879,13.216528674756 48.0031331087174,13.2177607094179 48.0036713004851,13.2179235095576 48.0037215041885,13.2181241038581 48.003461833208,13.2158571226172 48.0024459062013,13.2156890139724 48.0027290784688)))
44574|MULTIPOLYGON(((9.90421166576244 47.4114868267745,9.90474823284272 47.4112200888111,9.90461716479989 47.4111201859146,9.90409049112507 47.4113814920634,9.90421166576244 47.4114868267745)))
44579|MULTIPOLYGON(((15.6690741379778 47.3157690267589,15.668372024536 47.3165587618737,15.6689746377604 47.3167414065064,15.6692680400229 47.3164505192191,15.669530794359 47.3161754790507,15.669678367916 47.3159800259253,15.6695085959832 47.3159153511309,15.6691727678025 47.3157993734654,15.6690741379778 47.3157690267589)))
44585|MULTIPOLYGON(((13.1807070598219 47.4191120977547,13.1809065436235 47.4189868617678,13.1809175191148 47.4189511744128,13.1807357340234 47.4189996314479,13.1806241662012 47.4190985068524,13.1807070598219 47.4191120977547)))
44600|MULTIPOLYGON(((11.8120759211179 47.3938823739697,11.8130786507535 47.3942503341988,11.8131214011846 47.3941976635184,11.8121362374404 47.393808879305,11.8120759211179 47.3938823739697)))
44642|MULTIPOLYGON(((15.452852914877 48.8619049069453,15.4527654198232 48.8621904768614,15.4527152726163 48.8623691406911,15.4529082896158 48.8623210143418,15.4530096726369 48.8622551936028,15.4531031284681 48.8619281163888,15.452852914877 48.8619049069453)))
44668|MULTIPOLYGON(((9.8389604399528 47.3497822559816,9.83907870510279 47.3497884787326,9.8390908336541 47.3496596484601,9.83895088642927 47.3496490422864,9.8389604399528 47.3497822559816)))
44710|MULTIPOLYGON(((9.91068090837428 47.4097902537608,9.91039272718254 47.4098303387348,9.91018901992136 47.4099581704472,9.90997886984518 47.4101620470638,9.90993923668566 47.4102784550724,9.91000326242619 47.4103187034687,9.91085254496469 47.409951364115,9.91068090837428 47.4097902537608)))
44723|MULTIPOLYGON(((16.1741445101733 46.9364466458844,16.1738376355304 46.936561976002,16.1737999944964 46.9366340664418,16.1740845273882 46.9373931199927,16.1741920849718 46.9375222716038,16.1744784810085 46.9374472953143,16.1741445101733 46.9364466458844)))
44724|MULTIPOLYGON(((16.1734430351526 46.9347305258517,16.1737741114921 46.9346836864967,16.1736376472429 46.9338216598617,16.1734866975507 46.9337571249728,16.1732844696777 46.9337137534758,16.1734430351526 46.9347305258517)))
44725|MULTIPOLYGON(((16.1760745613328 46.9372522690086,16.1764745268889 46.9371681315081,16.1761086101104 46.9361703130292,16.1760533941884 46.9360283543687,16.1755465621514 46.9361296448274,16.1760745613328 46.9372522690086)))
44726|MULTIPOLYGON(((16.1619370300854 46.9389004171602,16.1608815879537 46.9391584076155,16.1610793741302 46.9395241942498,16.1611346287252 46.9395492439443,16.161234924665 46.9395552989812,16.1621564346521 46.9393216400374,16.1619370300854 46.9389004171602)))
44728|MULTIPOLYGON(((16.173720854059 46.9361040810486,16.1737967050396 46.9365056097032,16.1738387680449 46.9364912853928,16.174147577283 46.9363861082142,16.1739682777407 46.9357483594315,16.1737420240284 46.936073640472,16.173720854059 46.9361040810486)))
44729|MULTIPOLYGON(((16.1729942690978 46.9380473028122,16.1730018444728 46.9380633922655,16.1733961104232 46.9377997275529,16.1728916459454 46.9367095025478,16.1724328857017 46.9368497153438,16.1724952453983 46.9369865267324,16.1729942690978 46.9380473028122)))
44748|MULTIPOLYGON(((11.471884669181 47.0597584930716,11.4720114371048 47.0597303664125,11.4722912568202 47.0596202170989,11.4722992941671 47.0595919885634,11.4719720317945 47.0597029440235,11.471884669181 47.0597584930716)))
44777|MULTIPOLYGON(((16.6283655569345 47.540609670086,16.628524064056 47.5403687003222,16.6284141400502 47.5403354560666,16.6282566218839 47.5405767214749,16.6283655569345 47.540609670086)))
44778|MULTIPOLYGON(((16.6695116238421 47.5251195170344,16.6689839366355 47.5255826370531,16.6690861123313 47.5256296121264,16.6696133878732 47.5251662964685,16.6695116238421 47.5251195170344)))
44779|MULTIPOLYGON(((16.6826255148458 47.5464838124116,16.6823458708449 47.5467993622187,16.6824489292303 47.5468461929366,16.6827254093143 47.5465292132266,16.6826255148458 47.5464838124116)))
44781|MULTIPOLYGON(((16.7048910531601 47.5434726425998,16.7047204112598 47.5437552495219,16.7048405817148 47.5437793316451,16.7050080976343 47.543496104894,16.7048910531601 47.5434726425998)))
44782|MULTIPOLYGON(((16.6852671047005 47.5425605174699,16.6851038811126 47.5429085542219,16.6852236792423 47.542932829546,16.6853866510254 47.5425848179691,16.6852671047005 47.5425605174699)))
