id|wkt
2003137|MULTIPOLYGON(((16.0216483717495 48.7663500578391,16.021386070535 48.7663996868265,16.0205130631477 48.7667011109104,16.021790741074 48.7689330553639,16.0229122682396 48.7685920429234,16.0216483717495 48.7663500578391)))
2003141|MULTIPOLYGON(((16.5283815017974 48.5774910587776,16.5289916614874 48.5774303243057,16.5291283116245 48.5774047310978,16.528740276989 48.5750055150698,16.5280430399616 48.5753982227845,16.5283815017974 48.5774910587776)))
2003142|MULTIPOLYGON(((14.8816536870231 46.7243994802767,14.8814777551348 46.7240875585827,14.8814685693907 46.7240898621228,14.88134154773 46.7243966220926,14.8816536870231 46.7243994802767)))
2003151|MULTIPOLYGON(((15.8962972566912 48.31986248417,15.8967040931251 48.319796866691,15.8954227106251 48.3169963734756,15.8949887684688 48.3170028939174,15.8962972566912 48.31986248417)))
2003157|MULTIPOLYGON(((14.4772138101217 46.8661167138408,14.4788756017055 46.86558996433,14.4793849616341 46.8654065225596,14.4791942421327 46.8651537804634,14.4789592115001 46.8648542592789,14.4768441064625 46.86556838664,14.4772138101217 46.8661167138408)))
2003173|MULTIPOLYGON(((16.8313079958275 48.6130346427309,16.8289723960459 48.6098153148845,16.8285115904905 48.60992699436,16.8308874488281 48.61320191151,16.8311701194392 48.6130944957736,16.8313079958275 48.6130346427309)))
2003177|MULTIPOLYGON(((15.8205343004003 48.4285275597299,15.8217416803791 48.4261809386797,15.8211876013993 48.4260953820668,15.8199761946255 48.4284501371213,15.8205343004003 48.4285275597299)))
2003183|MULTIPOLYGON(((14.2139640624823 46.7839803410657,14.2137373413998 46.7840462228506,14.2135898460139 46.7841152239871,14.2135226321239 46.7841766465014,14.2134721713531 46.7842714580722,14.2134336896038 46.7843937298104,14.2134351591344 46.7843978576764,14.2141210081441 46.7842199111596,14.2139640624823 46.7839803410657)))
2003198|MULTIPOLYGON(((17.0131237016317 47.7256042583635,17.0178016396813 47.7280233796518,17.0182595835117 47.727671349664,17.0135701511745 47.7252460032255,17.0131237016317 47.7256042583635)))
2003200|MULTIPOLYGON(((15.9866034685566 48.7354441458652,15.9864951813039 48.734356811693,15.9850490769513 48.7342701385381,15.985189854792 48.7356850729178,15.9866034685566 48.7354441458652)))
2003205|MULTIPOLYGON(((13.8616690229952 48.5876317693326,13.8614779304732 48.5875238765391,13.8612818084014 48.587580961332,13.8612483595694 48.5876286011599,13.8614398100927 48.5878381642016,13.8618287978341 48.587790098458,13.8618304445157 48.5877521531392,13.8616690229952 48.5876317693326)))
2003211|MULTIPOLYGON(((15.8614349565197 48.6821862253655,15.8620073365783 48.6837370947274,15.8621946671765 48.6837143714084,15.8616122244505 48.6821817432565,15.8614349565197 48.6821862253655)))
2003217|MULTIPOLYGON(((15.9038488312809 48.634308516057,15.9099116858306 48.6332956087209,15.9097966436483 48.6329076046463,15.9037285403618 48.6339213780838,15.9038488312809 48.634308516057)))
2003223|MULTIPOLYGON(((16.1096833599327 47.3013071579784,16.1098150300175 47.3011660274813,16.109407211108 47.3008080816558,16.1092142664783 47.3009266247772,16.1096833599327 47.3013071579784)))
2003224|MULTIPOLYGON(((10.9516446471491 47.2705719453304,10.9506428701913 47.2704966385139,10.950635121356 47.2705218169802,10.9516380936785 47.2705935030497,10.9516446471491 47.2705719453304)))
2003237|MULTIPOLYGON(((16.2276431136559 47.0623801080891,16.2283809961521 47.0624110636385,16.2284280532143 47.0620728530469,16.2284565764641 47.0617582094786,16.2282356454695 47.0619071670323,16.2279531421894 47.0621238975758,16.2276431136559 47.0623801080891)))
2003260|MULTIPOLYGON(((12.5485323340046 46.9465355862764,12.5487114263675 46.9469422572978,12.5488226559268 46.9467742748588,12.5488926837304 46.9465127209428,12.5485734139972 46.9464570822186,12.5485323340046 46.9465355862764)))
2003272|MULTIPOLYGON(((13.5923617195592 48.2162709201419,13.5930700796408 48.216361607392,13.5933831843834 48.216398319006,13.5937826234085 48.2164350184337,13.5938390114321 48.2159012363143,13.5923915409901 48.2159886433175,13.5923617195592 48.2162709201419)))
2003277|MULTIPOLYGON(((16.7351640209225 47.9338734847626,16.7352263522372 47.9339202967836,16.7359872532958 47.9333394522582,16.7359328588274 47.9332976390845,16.7351640209225 47.9338734847626)))
2003291|MULTIPOLYGON(((15.8885618127231 48.2823078329039,15.8892241898562 48.2787240344885,15.8890669432532 48.2786651397172,15.8883969182603 48.2822904607689,15.8885618127231 48.2823078329039)))
2003312|MULTIPOLYGON(((15.8522306528479 48.1563169270478,15.8523207727561 48.1563168009324,15.8523898404745 48.1562769347484,15.8523871007686 48.1562203448917,15.8523311306561 48.156192324335,15.8521881199962 48.1562283117514,15.8521663900428 48.1562804366475,15.8522306528479 48.1563169270478)))
2003313|MULTIPOLYGON(((10.7737926297104 47.2611473273248,10.7736978051558 47.2610323052888,10.7727813881143 47.2614650734429,10.7728184129741 47.2615038781798,10.7729869664568 47.2614436652463,10.7737926297104 47.2611473273248)))
2003315|MULTIPOLYGON(((16.9470767133672 48.1095510684825,16.951461060233 48.1080097654439,16.9513871733063 48.1079275959542,16.9511854355582 48.1077887415636,16.9508784405001 48.1076524211536,16.9468012840266 48.1090857676878,16.9470767133672 48.1095510684825)))
2003316|MULTIPOLYGON(((16.3567333523661 47.2131729308186,16.3569057502744 47.2131848673355,16.3570021167096 47.2131624493314,16.3570570025673 47.2131129734219,16.3570774435209 47.2130388465043,16.3571845938543 47.2119622412678,16.357107156299 47.2118303060841,16.3569946742071 47.2118057964579,16.3568685437474 47.2117864208527,16.3567333523661 47.2131729308186)))
2003324|MULTIPOLYGON(((16.6111412398216 48.0439552997562,16.616178437791 48.0438191160882,16.6162697598641 48.0435458459205,16.6111584267392 48.0436839237709,16.6111412398216 48.0439552997562)))
2003334|MULTIPOLYGON(((15.1891592003844 48.545212238493,15.1893505117576 48.5453250698455,15.1899858234235 48.5447343046471,15.1897538340681 48.5446198875295,15.1891592003844 48.545212238493)))
2003376|MULTIPOLYGON(((16.1001954545199 47.0871194911799,16.1011398960946 47.0874429689618,16.1010995177897 47.0872464225462,16.100249951417 47.0869753258069,16.1001954545199 47.0871194911799)))
2003387|MULTIPOLYGON(((15.1471852551481 48.4023506353814,15.1470927104415 48.403035778701,15.1472959632452 48.4030465787069,15.1473831736043 48.403007643105,15.1475610414046 48.4026527534355,15.1475268549402 48.4025423741069,15.14741660923 48.4024733126087,15.1471852551481 48.4023506353814)))
2003388|MULTIPOLYGON(((16.8526860986572 47.7256021141896,16.8573998911281 47.7242507316595,16.8571670336014 47.7240664558957,16.8523813572392 47.7254382631903,16.8526860986572 47.7256021141896)))
2003392|MULTIPOLYGON(((14.5013447722911 47.2727726715532,14.5017825813491 47.2727897990032,14.5029706258833 47.2728007888971,14.5028235016281 47.272130359334,14.5019084367568 47.2722110401603,14.5014370859463 47.272259730181,14.5013447722911 47.2727726715532)))
2003406|MULTIPOLYGON(((16.7981695988405 47.7875607782751,16.7989649937907 47.787395054009,16.798948405567 47.7872243344629,16.7982006138305 47.7873708870127,16.7981695988405 47.7875607782751)))
2003423|MULTIPOLYGON(((16.9360190915253 47.8680509810969,16.9360891190519 47.8679767460379,16.9360982192661 47.8679664291143,16.9323201426101 47.866224148336,16.9323043815761 47.8662407607895,16.9322385743366 47.8663133489182,16.9360190915253 47.8680509810969)))
2003463|MULTIPOLYGON(((15.6380839334312 48.3879991384346,15.6380973036234 48.3880646114483,15.6403339856458 48.3877805333861,15.6403151841382 48.3877181555043,15.6380839334312 48.3879991384346)))
2003467|MULTIPOLYGON(((16.5138143019749 47.0604758714055,16.5158434827097 47.0608207274134,16.5158980177084 47.0607932931289,16.5163483663785 47.0573274290908,16.5163114113734 47.0572945670568,16.5142719692607 47.0569539633713,16.5138143019749 47.0604758714055)))
2003479|MULTIPOLYGON(((15.8243513979115 48.7037108244373,15.8242506021787 48.7037109998465,15.8239809533531 48.7046027553758,15.8240720156273 48.7046314906746,15.8244043830616 48.7047014325201,15.8245834816395 48.7047227670038,15.8248269197542 48.7037118452825,15.8243513979115 48.7037108244373)))
2003482|MULTIPOLYGON(((15.8744016956889 48.7127303178597,15.8742832325068 48.7127924842565,15.874545573859 48.7130410221256,15.8746345128629 48.7130027185968,15.8746608314661 48.7129695575753,15.8744016956889 48.7127303178597)))
2003487|MULTIPOLYGON(((13.13626704494 47.8417432635992,13.1365289729303 47.8416212532743,13.1364994787932 47.8415863308798,13.1362750217345 47.8413519280771,13.1361952163098 47.8413547767568,13.1359361910865 47.8414726978498,13.135907000055 47.8415472302095,13.13626704494 47.8417432635992)))
2003492|MULTIPOLYGON(((15.233173263402 48.4715468217838,15.2331520610707 48.4717723319647,15.2331471630899 48.4718567159962,15.234397061281 48.4713562211836,15.2345636336144 48.4712755082236,15.2344153788236 48.4710372577194,15.2341679510145 48.4711257711005,15.233173263402 48.4715468217838)))
2003494|MULTIPOLYGON(((16.4236978872202 48.7313002576431,16.4294945753711 48.7363884656761,16.4303184003204 48.7359368215734,16.4245401946712 48.7308646548596,16.4241840662032 48.7310350690796,16.4236978872202 48.7313002576431)))
2003496|MULTIPOLYGON(((16.4562877312571 48.7080163054568,16.4565202483132 48.7079784759852,16.4569847425263 48.707902451957,16.4570273788563 48.7070929936304,16.4561949387926 48.7072200345668,16.4562877312571 48.7080163054568)))
2003513|MULTIPOLYGON(((16.3337194288063 47.182069164736,16.333501749123 47.1818141593501,16.3308262900615 47.1823908189947,16.330939871669 47.1825514709348,16.3310430366415 47.1826460968547,16.3337194288063 47.182069164736)))
2003527|MULTIPOLYGON(((9.72457660414747 47.4564126073052,9.72569980661674 47.4557101656134,9.72556646988894 47.4556251840152,9.72433869041508 47.4562866841387,9.72457660414747 47.4564126073052)))
2003528|MULTIPOLYGON(((15.8352913697046 48.5754367455148,15.8360430117401 48.576289916911,15.8362699898131 48.5762134299752,15.836006140235 48.5758945591976,15.8354701981023 48.5753002851424,15.8352913697046 48.5754367455148)))
2003544|MULTIPOLYGON(((15.8072310620035 48.0021219479794,15.8069961833401 48.0020653336146,15.806971276414 48.0021510401749,15.8070033552697 48.0021736405214,15.8071987033901 48.0021930433207,15.8072310620035 48.0021219479794)))
2003552|MULTIPOLYGON(((16.8741037578308 47.945380962845,16.8769975208297 47.9431678668138,16.8777101714385 47.9426225949461,16.8776558806893 47.9425942603278,16.8775996003935 47.9425674185757,16.873992860478 47.9453360235623,16.8741037578308 47.945380962845)))
2003555|MULTIPOLYGON(((12.2083612486906 47.4467168499944,12.2084607243114 47.4467297973497,12.2085538263528 47.4467194839173,12.2086302488483 47.4466920621702,12.2086897448647 47.4466510121038,12.2087397040931 47.4465671345882,12.2087406291059 47.4465176883184,12.2087136415084 47.4464559903836,12.2086361173622 47.4463910684385,12.2085563447448 47.4463611911892,12.2084793960657 47.446350607328,12.2083869640361 47.4463513349634,12.2083260064317 47.4463745265915,12.2082475508892 47.446418863162,12.2081950770402 47.4464850877797,12.2081884045913 47.446576833067,12.2082198770978 47.4466341030757,12.2082743370712 47.4466802524184,12.2083612486906 47.4467168499944)))
2003556|MULTIPOLYGON(((16.3089229479867 47.9562370362355,16.3099306415073 47.9557336036059,16.3108245998762 47.9552760952354,16.3107127935324 47.9552198849631,16.3089146036884 47.9560835425413,16.3089218984155 47.9562259085031,16.3089229479867 47.9562370362355)))
2003565|MULTIPOLYGON(((16.2466302056532 47.0534527375086,16.2472117706739 47.0532513925024,16.2471434215299 47.0531178289835,16.2465383517836 47.0533506058402,16.2466302056532 47.0534527375086)))
2003567|MULTIPOLYGON(((14.6942207637335 47.264341242912,14.6940234104764 47.2640387114054,14.6938218913306 47.2640810735421,14.6936653600598 47.2642058896872,14.6939087444454 47.2642983488554,14.6940453370298 47.2643381916208,14.6942207637335 47.264341242912)))
2003579|MULTIPOLYGON(((15.763997666825 48.607929731837,15.7601402169258 48.608124790862,15.7603907808744 48.6085111067487,15.7638022521167 48.6083387274096,15.7639495896081 48.6081508018921,15.7639940737218 48.6080541640404,15.7640048177058 48.6079573706468,15.763997666825 48.607929731837)))
2003580|MULTIPOLYGON(((15.4573254205821 48.451558843962,15.4573924268303 48.45168661371,15.4574146055117 48.4517066003998,15.457813032232 48.4515393504773,15.4580139117817 48.4514503723703,15.4579078568847 48.4513523310857,15.4576791525552 48.4513668158621,15.4573254205821 48.451558843962)))
2003593|MULTIPOLYGON(((16.1933784244784 47.0019794032192,16.1985049825032 47.0022776688601,16.1985711266191 47.002169079281,16.1933984365817 47.0018691416465,16.1933784244784 47.0019794032192)))
2003595|MULTIPOLYGON(((16.1223606238619 47.0578209248475,16.122297818543 47.0579948567418,16.1228743735033 47.0581856799653,16.122963578671 47.0580205091768,16.1223606238619 47.0578209248475)))
2003624|MULTIPOLYGON(((13.9056572894885 48.5762281565693,13.9070151692854 48.5754602151951,13.9065924997565 48.5751789248078,13.9052829671512 48.5759540198106,13.9056572894885 48.5762281565693)))
2003627|MULTIPOLYGON(((16.9729620942214 47.8780102187123,16.977149480527 47.8802795052067,16.9771790597901 47.8802584425971,16.9729863946725 47.8779921695592,16.9729620942214 47.8780102187123)))
2003633|MULTIPOLYGON(((16.3426507661411 47.1867391126055,16.3428162255333 47.1868837524494,16.3450068115392 47.1857622239236,16.344813821467 47.185628003123,16.3426507661411 47.1867391126055)))
2003636|MULTIPOLYGON(((15.9798905291336 48.7169405441294,15.9802928243208 48.7168968289274,15.9794765554605 48.7134840924255,15.979070731306 48.7135131450891,15.9798905291336 48.7169405441294)))
2003654|MULTIPOLYGON(((16.6209354384552 47.5901003329696,16.623602156383 47.5869850151017,16.6233265860484 47.5869168030446,16.6206606378709 47.59003121865,16.6209354384552 47.5901003329696)))
2003682|MULTIPOLYGON(((14.2166627393888 46.9823550070372,14.2166750279829 46.9823785056059,14.2170770903074 46.9822962096136,14.2170045799614 46.9821527883853,14.2166455019498 46.9822113008932,14.2166627393888 46.9823550070372)))
2003684|MULTIPOLYGON(((16.1477916861171 47.2029299886808,16.1476280413123 47.2031879645527,16.1477573897724 47.2033341619962,16.1484924057862 47.2022869367503,16.1483646602409 47.2021691611137,16.1480507559276 47.2025216021922,16.1477916861171 47.2029299886808)))
2003687|MULTIPOLYGON(((16.4555767633157 47.9177298973705,16.4580808031582 47.9200793780497,16.4584467079148 47.9199569519554,16.4559383703128 47.9176034261392,16.4555767633157 47.9177298973705)))
2003721|MULTIPOLYGON(((13.5833268846858 46.5843938534008,13.5828356049132 46.5843386129535,13.5824097922205 46.5861387681916,13.5823490466798 46.5864209890678,13.5828208649323 46.5865282362381,13.5828373118584 46.586531736353,13.5833268846858 46.5843938534008)))
2003725|MULTIPOLYGON(((16.4412910273888 47.7178113380159,16.4411586691946 47.7176809808094,16.4387400696563 47.7195605612012,16.4388712030744 47.7196837777849,16.4412910273888 47.7178113380159)))
2003732|MULTIPOLYGON(((13.4680715598513 46.8429779951521,13.4679249009331 46.843116534902,13.4679475925634 46.8431664555873,13.4679879281842 46.8431552962886,13.4680207798538 46.8431297851142,13.468089309846 46.8430658385244,13.4681041071633 46.8430150193973,13.4680715598513 46.8429779951521)))
2003735|MULTIPOLYGON(((15.6933452707803 48.4687182807663,15.693588522199 48.4686435236284,15.6936995301579 48.4685579278597,15.6935528672248 48.4683666136377,15.6930965314228 48.468716964686,15.6930384156004 48.4687873556551,15.6933452707803 48.4687182807663)))
2003747|MULTIPOLYGON(((16.087291320437 48.4081798081981,16.0835717819801 48.4081967922139,16.0835320747455 48.4082239547489,16.083539593596 48.408478203452,16.087340191286 48.4084611274847,16.0873326529146 48.4082066090295,16.087291320437 48.4081798081981)))
2003755|MULTIPOLYGON(((15.4607206139133 48.6643197436852,15.4604058897001 48.6636631415661,15.4598146935142 48.66377294266,15.4597154928581 48.663793767831,15.4615637209847 48.6676499269111,15.4622913917294 48.6675970877605,15.4607206139133 48.6643197436852)))
2003758|MULTIPOLYGON(((14.5405895942668 48.2544583340516,14.5405211943035 48.2544627846658,14.5401515965826 48.2548121486918,14.5402994085324 48.2548046093322,14.5405895942668 48.2544583340516)))
2003799|MULTIPOLYGON(((14.776095204208 48.1361670850297,14.7764706958474 48.1359850064178,14.7764932766855 48.1359141055618,14.7761543174575 48.1357344221574,14.7760353737124 48.1361349867025,14.776095204208 48.1361670850297)))
2003805|MULTIPOLYGON(((16.4952450327221 47.5930935710815,16.4954124561618 47.5931899336055,16.4989556224237 47.5900761223766,16.4987533322244 47.5900105672287,16.4983729236745 47.5903444957784,16.4952450327221 47.5930935710815)))
2003815|MULTIPOLYGON(((16.0526255761615 47.667036413463,16.0533757988731 47.6669503935968,16.0533657724108 47.6668823727174,16.052612169208 47.6669792755363,16.0526255761615 47.667036413463)))
2003820|MULTIPOLYGON(((14.3422929985923 47.6632288975885,14.3421684722411 47.6633989938074,14.3422724492592 47.6635201854058,14.3423833776856 47.6635113508791,14.3424890493265 47.6634742639396,14.3425449633099 47.6634415533478,14.3422929985923 47.6632288975885)))
2003822|MULTIPOLYGON(((15.424724832085 48.2558000111151,15.4247324968884 48.2559418639546,15.4249494993294 48.2559648738838,15.4253861267036 48.2559883306945,15.4255603803671 48.2559961435253,15.4255799547738 48.2559371294285,15.4255761797198 48.2557794950083,15.424724832085 48.2558000111151)))
2003828|MULTIPOLYGON(((15.8566191293841 48.7080751067025,15.8570746053791 48.7080573069937,15.8576139343641 48.7080310543667,15.8576145041409 48.7079830724079,15.8566256652438 48.7080245581201,15.8566191293841 48.7080751067025)))
2003834|MULTIPOLYGON(((16.0023003698406 48.7603484440132,16.0022711905684 48.7605569008931,16.0061521413823 48.7636569572999,16.0061822370456 48.7636538257698,16.0062978173295 48.7635209360118,16.0023003698406 48.7603484440132)))
2003864|MULTIPOLYGON(((16.9975565004432 47.8540401687215,16.9978416706172 47.8544821904249,17.001362629942 47.8523093494472,17.0010006785582 47.8519147273767,16.9975565004432 47.8540401687215)))
2003885|MULTIPOLYGON(((12.4492816862026 46.77308331287,12.4493712102029 46.7732099205673,12.4496061033409 46.7730713240856,12.4497352092227 46.7729367481459,12.4497158289798 46.7728300641336,12.4496479361075 46.7726745704318,12.4494366738195 46.7726632318879,12.4492785824641 46.7728460005968,12.4492816862026 46.77308331287)))
2003893|MULTIPOLYGON(((15.6148268000553 48.4177145303858,15.6143090864005 48.4183063944436,15.614108953168 48.4185560643031,15.6145112685239 48.4187669146492,15.6151470955941 48.4178867288931,15.6148268000553 48.4177145303858)))
2003901|MULTIPOLYGON(((16.7321760611296 47.9395719246288,16.732306161249 47.9396276879681,16.7333799088676 47.9388314729542,16.7332803904278 47.9387668423878,16.7326766210636 47.9391953278888,16.7321760611296 47.9395719246288)))
2003904|MULTIPOLYGON(((15.9128140496571 47.5154770829753,15.9133027970178 47.5155111369801,15.9128848995994 47.5153451369701,15.9123958190435 47.51534739511,15.9128140496571 47.5154770829753)))
2003930|MULTIPOLYGON(((14.9447556280044 48.1416539656075,14.9446053364732 48.1418889464555,14.9446603871705 48.1418980272205,14.944804950029 48.1416629997171,14.9447556280044 48.1416539656075)))
2003934|MULTIPOLYGON(((16.5696685526359 47.4376194522973,16.571324858482 47.4355970927412,16.5710928616335 47.435532715241,16.5694383885295 47.4375528222042,16.5696685526359 47.4376194522973)))
2003937|MULTIPOLYGON(((16.0052189798643 48.6451626820062,16.0046361328863 48.6453078526572,16.0060149421361 48.6507253242298,16.0065805140903 48.6505128326528,16.0052189798643 48.6451626820062)))
2003950|MULTIPOLYGON(((14.8171832677884 46.8023827264282,14.8157519438742 46.8024020648431,14.8154930950485 46.8024069254192,14.8154971215228 46.8024954184839,14.8171782430658 46.8024750727245,14.8171832677884 46.8023827264282)))
2003958|MULTIPOLYGON(((16.5040408562841 48.0651525636974,16.5032609053045 48.0653976973271,16.5034057478713 48.0655527139287,16.5041857010377 48.0653075883263,16.5040408562841 48.0651525636974)))
2003959|MULTIPOLYGON(((16.8188377275025 47.9572064835438,16.8183009945169 47.9550286710229,16.8182224254669 47.9550534432873,16.818326795743 47.9555396739538,16.8187043795216 47.9572389489481,16.8188377275025 47.9572064835438)))
2003963|MULTIPOLYGON(((14.0280283138669 48.4057584185369,14.0281959735008 48.4058019418281,14.0283277289981 48.4057317352931,14.0284036308779 48.4055593053336,14.0283841289964 48.4053416825127,14.0283202520732 48.4051960868085,14.0282737893224 48.4052181128363,14.0279829029543 48.4054267368681,14.0278180281338 48.4056096066467,14.0280283138669 48.4057584185369)))
2003992|MULTIPOLYGON(((15.7675993382976 46.8418910914252,15.7675681606393 46.8418576065219,15.767430041221 46.841777716244,15.7671249111208 46.8420010161585,15.7671976286158 46.842043493608,15.7672628974333 46.8420673432806,15.7675993382976 46.8418910914252)))
2004000|MULTIPOLYGON(((17.0270551451654 47.7129653467688,17.0282997221868 47.7133803288344,17.0287638185059 47.7127941354615,17.027595225026 47.7123874301958,17.0270551451654 47.7129653467688)))
2004015|MULTIPOLYGON(((13.8905639259697 48.6097950439989,13.8905050297579 48.6099080831125,13.8905046233606 48.6100316835302,13.89053180903 48.6101682849577,13.8905597289348 48.6101739361453,13.893225685419 48.6103545782923,13.892949822867 48.6100912885839,13.8927730294214 48.6099360069021,13.8905639259697 48.6097950439989)))
2004031|MULTIPOLYGON(((15.9342742558264 46.8273359304219,15.9344278670648 46.8273065835038,15.9345218456099 46.8272050430804,15.934606698149 46.8270987335232,15.9346375164269 46.8269670070885,15.9346346399856 46.8266765504111,15.9340332032927 46.8268279134215,15.9342742558264 46.8273359304219)))
2004032|MULTIPOLYGON(((13.5863209506064 48.5340067647712,13.5859782836385 48.53414090145,13.5859120536778 48.5341819942203,13.585795255845 48.5342599368646,13.5871950643211 48.5345701440527,13.5890102166984 48.5348987306075,13.5893487613936 48.5349435550304,13.5892667709049 48.53451566325,13.5863209506064 48.5340067647712)))
2004033|MULTIPOLYGON(((16.2131019478743 48.6452656240857,16.2138491461743 48.6453177690726,16.2153106630168 48.6399784656999,16.2145714862301 48.6398964796561,16.2131019478743 48.6452656240857)))
2004046|MULTIPOLYGON(((16.6160325183114 47.5070445016249,16.6094303840244 47.5041979812735,16.6092551222374 47.5048266550872,16.6155749847629 47.5075515502271,16.6160325183114 47.5070445016249)))
2004049|MULTIPOLYGON(((15.3516137134573 48.0327678509282,15.3517392613393 48.03272838248,15.3517990920137 48.0326944761612,15.3517420806332 48.0326094537676,15.3516874393463 48.0326311388124,15.3516257553723 48.0326767943028,15.3516137134573 48.0327678509282)))
2004057|MULTIPOLYGON(((15.8961211787422 48.3065007730787,15.8960394190672 48.3066175564934,15.896904980974 48.3079549979963,15.8971486934377 48.3078301069739,15.8965866379705 48.306972532103,15.896199791962 48.3063885768474,15.8961211787422 48.3065007730787)))
2004059|MULTIPOLYGON(((16.4138832705671 47.4262113307583,16.413643270544 47.4263714210028,16.4136149405561 47.4264757084403,16.4160042477565 47.4264446237393,16.4160375157405 47.426182415301,16.4138832705671 47.4262113307583)))
2004063|MULTIPOLYGON(((15.8648216225908 48.6267187303249,15.8640714993553 48.6267135977482,15.8638645249454 48.6283680133249,15.8646765391573 48.6281966172309,15.8646950016766 48.6281656683677,15.8648713355428 48.6267550020065,15.8648216225908 48.6267187303249)))
2004066|MULTIPOLYGON(((14.9425575489166 48.0490723559183,14.9427940997987 48.0490471299734,14.9427144012025 48.0489475286996,14.9426814307675 48.0489210456283,14.9425575489166 48.0490723559183)))
2004084|MULTIPOLYGON(((15.8726032209183 48.0918511858364,15.8725628727439 48.0919150831107,15.8728612981265 48.0919760873825,15.8731393877915 48.0920123786233,15.8731923345902 48.0920060176202,15.873206543224 48.0919105502219,15.8731488658796 48.0918052697694,15.8726032209183 48.0918511858364)))
2004093|MULTIPOLYGON(((15.6592060385982 46.8071237246374,15.6608097901824 46.8069562589037,15.6606603783919 46.806549114051,15.6591017539703 46.8067133288559,15.6592060385982 46.8071237246374)))
2004106|MULTIPOLYGON(((14.2427611047864 48.0839517392535,14.2430953369344 48.083897691933,14.2430392084158 48.0837810395889,14.242715877301 48.0838519242197,14.2427611047864 48.0839517392535)))
2004117|MULTIPOLYGON(((15.2996730700034 46.950290484363,15.3001341291441 46.949953122056,15.2992089461068 46.9492295002508,15.2990104241078 46.9493182441075,15.2987416186711 46.9494664111732,15.2995066414216 46.950269503781,15.2996730700034 46.950290484363)))
2004127|MULTIPOLYGON(((16.9537319504748 48.111396014448,16.9491269822796 48.1130149368703,16.9493789446165 48.1134405375903,16.9539080883663 48.1118485307808,16.9537319504748 48.111396014448)))
2004184|MULTIPOLYGON(((16.1505268481548 47.1909122620549,16.15278703065 47.1894609776488,16.1526441353581 47.1894594950264,16.15046678439 47.1908654319829,16.1505268481548 47.1909122620549)))
2004186|MULTIPOLYGON(((16.9936371676697 48.0056208609498,16.9962860415841 48.0070800866819,16.9965653994466 48.0067270303289,16.9940196416892 48.0053241546306,16.9936371676697 48.0056208609498)))
2004217|MULTIPOLYGON(((14.5519094885133 46.8183368302004,14.5518990538086 46.8182327345872,14.5512017030615 46.8180228716436,14.5511499941108 46.8181255466681,14.5519094885133 46.8183368302004)))
2004258|MULTIPOLYGON(((16.9322017788619 48.0724303258358,16.9319141532396 48.0726985092252,16.9316008594032 48.0730221259609,16.9361402073897 48.0764189327708,16.9367837984571 48.0758213435666,16.9322017788619 48.0724303258358)))
2004259|MULTIPOLYGON(((15.0283554575638 48.1429630781695,15.0284966077278 48.1431179271364,15.0334162000418 48.1378725705324,15.0331667695307 48.1377998065191,15.0283554575638 48.1429630781695)))
2004260|MULTIPOLYGON(((15.0229595557372 48.1400682876221,15.0215023514819 48.1415664157639,15.0220302619981 48.1418473685722,15.0236438827653 48.140305128485,15.0229595557372 48.1400682876221)))
2004273|MULTIPOLYGON(((15.6894204005807 46.9542858024184,15.6903486906075 46.9539157805348,15.6903133620344 46.9538684790738,15.6902745237912 46.9538250492692,15.6902194181396 46.9537895276789,15.6901262924922 46.9537712415967,15.6900503963946 46.9537664880019,15.6899692504088 46.9537681716765,15.6898873099423 46.9537768573142,15.6897799422774 46.953791750675,15.6896615417294 46.9538178732379,15.6890630910721 46.954021200849,15.6894204005807 46.9542858024184)))
2004289|MULTIPOLYGON(((14.8030042258489 47.9709407071722,14.8029583707268 47.9711484038509,14.8031552614452 47.9711599084037,14.8032413239406 47.9711512948443,14.8032541597767 47.97108789433,14.8032339535191 47.9710154559255,14.803151848325 47.9709184280927,14.8030042258489 47.9709407071722)))
2004316|MULTIPOLYGON(((16.1184952959058 48.3227858044149,16.119327173091 48.3228322288212,16.1195016812335 48.3220666210123,16.1196001900667 48.3216318417646,16.1198830328469 48.3203320004463,16.1190129024824 48.3203063331677,16.1184952959058 48.3227858044149)))
2004330|MULTIPOLYGON(((16.4317888286811 48.0136868337687,16.432201406731 48.0140504568995,16.4357864498056 48.0127552176636,16.4353970250947 48.0123820464006,16.4317888286811 48.0136868337687)))
2004343|MULTIPOLYGON(((15.9067163031969 48.6878919364016,15.9071073552006 48.6878729110768,15.9069182521236 48.685240461759,15.9069028012603 48.6852353202263,15.9067810422075 48.6852276220312,15.906520259467 48.685227622132,15.9067163031969 48.6878919364016)))
2004346|MULTIPOLYGON(((14.5601788927655 48.3189878713836,14.5610269147836 48.3189594360633,14.560157504162 48.3189554934209,14.5601788927655 48.3189878713836)))
2004359|MULTIPOLYGON(((15.3028216372418 46.732256459968,15.3029766981669 46.7319864044916,15.3028267829954 46.7319293935341,15.3026680074619 46.7322102152593,15.3028216372418 46.732256459968)))
2004365|MULTIPOLYGON(((15.2464841179804 48.3713301011297,15.2470058535811 48.3713148038731,15.2471998933408 48.3698174872257,15.2466761489777 48.3698072199681,15.2464841179804 48.3713301011297)))
2004369|MULTIPOLYGON(((16.9881329190742 47.7785391772025,16.9882553296609 47.7786929156904,16.9928988185145 47.7742559890086,16.9926566669702 47.7741392555981,16.9880941282934 47.7784823039972,16.9881329190742 47.7785391772025)))
