id|wkt
2001742|MULTIPOLYGON(((15.7725337977195 48.6153135911643,15.7732896420621 48.6158615196869,15.7731977779327 48.613790966409,15.772802339988 48.6137401175523,15.7724954273752 48.6137163111924,15.772464096852 48.6137410694621,15.7725337977195 48.6153135911643)))
2001746|MULTIPOLYGON(((16.0485358674687 47.1402884436111,16.048476972259 47.1404863344074,16.0496839332535 47.1409270099929,16.0497770024719 47.1406768590957,16.0485358674687 47.1402884436111)))
2001774|MULTIPOLYGON(((17.0662703114883 47.9726335939099,17.0672592754086 47.9719881369606,17.0684906998715 47.9711480260645,17.068569249751 47.9709530790158,17.0685944039103 47.970791469308,17.0679304473277 47.9712427752232,17.0660792881524 47.9725085459314,17.0662703114883 47.9726335939099)))
2001777|MULTIPOLYGON(((15.4886125852235 47.267184497175,15.48857100034 47.2670344942305,15.4880814389259 47.266922129833,15.4881272959363 47.2672479797963,15.4882658296201 47.2679046925465,15.4887747633741 47.2677696094019,15.4886125852235 47.267184497175)))
2001780|MULTIPOLYGON(((16.4336628815491 47.2378121461534,16.43321381146 47.2379371207368,16.4344822449295 47.2401638695101,16.4349706890986 47.2400932004594,16.4336628815491 47.2378121461534)))
2001806|MULTIPOLYGON(((10.0817287952254 47.1323439478668,10.0817195645058 47.1328742000361,10.0818771796192 47.1328927743511,10.0820444909962 47.132210127662,10.0820839619209 47.1320227132801,10.0817483958359 47.1320015537484,10.0817287952254 47.1323439478668)))
2001814|MULTIPOLYGON(((13.1419160220712 47.7149023929551,13.1418727085362 47.7149238857662,13.1418557110784 47.7149454319725,13.1418597283355 47.7149694068535,13.141889794403 47.7150008212527,13.1420415136812 47.7150925500051,13.1420900929004 47.7151107699214,13.1421258680545 47.7150981443987,13.1421560329434 47.7150740831776,13.1419160220712 47.7149023929551)))
2001827|MULTIPOLYGON(((16.1512660713709 47.0116327123676,16.1536058083521 47.0136671043107,16.1537559207784 47.0134966211729,16.1513507891691 47.0113949208892,16.1512660713709 47.0116327123676)))
2001830|MULTIPOLYGON(((15.0093741819632 48.060936629932,15.0086165411897 48.0611790168577,15.008776402623 48.061327555476,15.0095129518816 48.061079992166,15.0093741819632 48.060936629932)))
2001845|MULTIPOLYGON(((13.6309879323074 47.6930357220964,13.631195912661 47.6930408573122,13.6312292821109 47.6929344618108,13.6311811148656 47.6927554256622,13.631146741324 47.692659541499,13.6311112195884 47.6927149468279,13.6310341835627 47.6928502359699,13.6310111127476 47.6928946328788,13.6309931703579 47.6929576406805,13.6309879323074 47.6930357220964)))
2001849|MULTIPOLYGON(((14.1518087451592 47.1160666459867,14.1518835709267 47.1160602338812,14.1519370656881 47.1160484766472,14.15200493427 47.1160088206181,14.1519960288598 47.1159534639261,14.1518954577542 47.1158706175285,14.1518145317004 47.1158531918738,14.1517452554864 47.1158527344632,14.1517021016972 47.1158932030728,14.1517144148264 47.1159533134658,14.1517480871058 47.1160154574003,14.1518087451592 47.1160666459867)))
2001872|MULTIPOLYGON(((16.5528212168773 47.5023815248073,16.5555170396415 47.5034759539003,16.5559659048682 47.5027666889283,16.5533502448749 47.5016982066778,16.5528212168773 47.5023815248073)))
2001874|MULTIPOLYGON(((15.7928261815021 48.2599061970596,15.7934411640487 48.2598524384739,15.7933219090059 48.2591829684265,15.7932726069411 48.259169888909,15.7926575047157 48.2591873705852,15.7928261815021 48.2599061970596)))
2001876|MULTIPOLYGON(((16.16499072497 46.9977099625696,16.165120602247 46.9977690145479,16.1652963108765 46.9978237458855,16.1652855611331 46.9977807774652,16.1647025232792 46.9965312967205,16.1643751681045 46.9966104117733,16.1648643676315 46.9976013287878,16.16499072497 46.9977099625696)))
2001888|MULTIPOLYGON(((14.4373708425857 46.6353997658917,14.4373326024812 46.6351539363833,14.4365958095034 46.635152884032,14.4362992724752 46.635162309607,14.4361430409878 46.6352086284753,14.4360822144996 46.6352530539959,14.4360648103908 46.6353577878936,14.4360705538187 46.6354389266114,14.4361003716486 46.6355682612524,14.4361621164005 46.6358329120446,14.4362022647495 46.6358483041323,14.4362594194911 46.6358648261535,14.4367708442437 46.6358551489414,14.4374241107617 46.6358280131216,14.4374093040328 46.6357058571383,14.4373708425857 46.6353997658917)))
2001889|MULTIPOLYGON(((16.4416044927029 47.1722721663765,16.4448412167894 47.1726477007502,16.4449576672017 47.1722644399958,16.4450502048338 47.1719478293246,16.4418194380072 47.1715729770036,16.4416044927029 47.1722721663765)))
2001902|MULTIPOLYGON(((16.3781154436179 47.1983979599431,16.3782865430893 47.1984475641254,16.3783325705213 47.1983608721256,16.3781591747633 47.1983106179536,16.3781154436179 47.1983979599431)))
2001903|MULTIPOLYGON(((16.3786028626257 47.1985352974462,16.3787671738892 47.1985801026028,16.378812365294 47.1985009425988,16.3786466848999 47.1984566783301,16.3786028626257 47.1985352974462)))
2001914|MULTIPOLYGON(((16.6137894326664 47.4450980660352,16.6136898451827 47.4451866407129,16.6132212358753 47.445753210089,16.6135349763571 47.445904643292,16.6139344393488 47.4460804396358,16.6140436029657 47.4457973419603,16.6141143619686 47.4453551089565,16.6137894326664 47.4450980660352)))
2001931|MULTIPOLYGON(((16.0513284464109 48.2443588271956,16.0516315368311 48.2443322447692,16.0517314458086 48.2443165542145,16.0516457288774 48.244148203239,16.0512293554044 48.2441609769581,16.0513284464109 48.2443588271956)))
2001934|MULTIPOLYGON(((9.56953320334748 47.2916430533282,9.56950206350341 47.2917516649287,9.57007301569512 47.2918182523022,9.57073609080332 47.2918943713978,9.57075673092518 47.2917695676017,9.56953320334748 47.2916430533282)))
2001946|MULTIPOLYGON(((15.2815314221397 48.8350484366248,15.282923178924 48.835041020294,15.2828511420558 48.8347407390029,15.2814538181472 48.8347481027119,15.2815314221397 48.8350484366248)))
2001947|MULTIPOLYGON(((16.9461582726976 47.8306648490391,16.9450367829181 47.8318262640374,16.950042126578 47.8350190462571,16.9500516057843 47.8350243962654,16.9514409537042 47.8340378351536,16.9461582726976 47.8306648490391)))
2001959|MULTIPOLYGON(((16.2625282868278 47.9178751607294,16.2629090534774 47.9182750670254,16.2645156603494 47.9170110336842,16.2637754420193 47.9168937408211,16.2625282868278 47.9178751607294)))
2001964|MULTIPOLYGON(((14.1336512320543 48.5138167370404,14.1341704401984 48.5136273699521,14.1347061414346 48.5134279665336,14.1345158688503 48.5131877436808,14.1344623523966 48.5131860041914,14.1342653166175 48.5132691755412,14.1341061543522 48.513358969242,14.1338884733533 48.5134895759439,14.1338018756226 48.513573261411,14.133691978354 48.5137445990035,14.1336512320543 48.5138167370404)))
2001970|MULTIPOLYGON(((15.6501837069238 48.4259145803514,15.6505566938399 48.4258890343479,15.6506993982648 48.4251009257126,15.6506828526061 48.4250988871449,15.6503255770098 48.4251303583152,15.6501837069238 48.4259145803514)))
2001980|MULTIPOLYGON(((14.7859147776439 47.9982502390054,14.7858249213929 47.9982567000369,14.7855362759454 47.9982934624775,14.7855922411903 47.9984181828656,14.785755898936 47.9983668703415,14.7858534959658 47.9983244289757,14.7859376954127 47.9982803737408,14.7859374809786 47.9982673565275,14.7859147776439 47.9982502390054)))
2001985|MULTIPOLYGON(((14.9403514083463 47.3874501276166,14.9402973707816 47.3873852521275,14.9401652657959 47.3872862742491,14.9401018183307 47.3872880367774,14.9400553542514 47.3872983536577,14.9399929943557 47.3873206376941,14.9399547785576 47.387334636677,14.9400397585804 47.3875146228574,14.9401108590972 47.3875924164774,14.9403514083463 47.3874501276166)))
2001992|MULTIPOLYGON(((16.9698165744039 48.0546521812797,16.9731911357065 48.0573172727073,16.97343151085 48.0570220371756,16.9702617747118 48.0545188654475,16.9698165744039 48.0546521812797)))
2002021|MULTIPOLYGON(((15.5247012895538 48.7663024263327,15.5295697835385 48.7730490164008,15.5297065669835 48.7730280381753,15.5301213121948 48.7729223937267,15.5252805723373 48.7662140571016,15.5247012895538 48.7663024263327)))
2002027|MULTIPOLYGON(((9.89505037760768 47.4370974013871,9.89650784568489 47.4371070968951,9.89642401232246 47.4369284858221,9.89501385252416 47.4369674496967,9.89505037760768 47.4370974013871)))
2002030|MULTIPOLYGON(((15.0498965099872 47.106609196807,15.049232252448 47.1069785147929,15.0492701427446 47.1070207303392,15.049328894842 47.1070591127931,15.0495516951751 47.107046065214,15.0496798882611 47.1069950399021,15.0498470042122 47.1068974112839,15.0499362468539 47.1068264702704,15.0499462959798 47.1067266529528,15.0499337204673 47.1066426023783,15.0498965099872 47.106609196807)))
2002043|MULTIPOLYGON(((14.1118017629197 46.7904620766489,14.1115345159141 46.7902296475648,14.1114509447982 46.7903658693102,14.1114206578303 46.7904364073805,14.1114092367156 46.7904970440345,14.1114245965175 46.7905659465434,14.1114583089651 46.7906283884926,14.111687653587 46.7905604542413,14.1117744673554 46.7904860102381,14.1118017629197 46.7904620766489)))
2002072|MULTIPOLYGON(((15.4629972762416 48.4528595156729,15.4622494592498 48.4529091065024,15.4622587807356 48.4529390622586,15.4623043705289 48.4530838296445,15.463018781528 48.453041208522,15.4629972762416 48.4528595156729)))
2002083|MULTIPOLYGON(((15.9386115723863 47.1150350624214,15.9394551450024 47.1157578976361,15.9405531902605 47.1166956440446,15.9406525636435 47.1166572140207,15.9407706034935 47.1165716317765,15.9408398012047 47.1164985650766,15.9397593272891 47.115573023338,15.9389160885105 47.1148519112541,15.9386115723863 47.1150350624214)))
2002089|MULTIPOLYGON(((13.3072411361429 48.0183406643907,13.3079385078193 48.0182735356642,13.3079528562527 48.0182720277938,13.3105571100083 48.0179982658911,13.3105168484325 48.0176875181236,13.3104935138976 48.0175577962711,13.307900545601 48.0178309387937,13.3078838713782 48.0178438263238,13.3072411361429 48.0183406643907)))
2002098|MULTIPOLYGON(((9.61640988466331 47.4689098031219,9.61742604319457 47.4692799868642,9.61750992478357 47.469089413352,9.61750557111664 47.4690643474854,9.61747384415215 47.4690508594086,9.61660456297498 47.468723522922,9.61656351383064 47.4687263510978,9.61655015791762 47.4687298086062,9.61640988466331 47.4689098031219)))
2002100|MULTIPOLYGON(((16.3761591166176 47.5077809928468,16.3763995682108 47.5083700327981,16.3764480286751 47.5083876474316,16.3768511080657 47.5082972944421,16.3765824562716 47.5076390940461,16.3761855081335 47.5077450951354,16.3761591166176 47.5077809928468)))
2002109|MULTIPOLYGON(((16.5613345760097 47.9080396121016,16.5654896852476 47.9093059755491,16.5653620668629 47.9090365865764,16.561390369993 47.9078260839268,16.5613345760097 47.9080396121016)))
2002113|MULTIPOLYGON(((15.7119602060705 48.8388075317192,15.7108150831599 48.8353496340089,15.7104660687817 48.8354284014404,15.7115627221951 48.8387399174532,15.7119602060705 48.8388075317192)))
2002117|MULTIPOLYGON(((13.645071983673 48.0736048260525,13.6453123022042 48.0738898127389,13.6454864321722 48.074014349575,13.6456285857182 48.0741090953445,13.645676055391 48.0741052982146,13.6458117301588 48.0740833542384,13.6458604387594 48.0740621731977,13.6458505470797 48.0734710097609,13.645071983673 48.0736048260525)))
2002120|MULTIPOLYGON(((16.4707516976297 48.6110824956706,16.464511743906 48.6094011687879,16.4637212491717 48.6097047421043,16.4705834347387 48.6115538156884,16.4707516976297 48.6110824956706)))
2002123|MULTIPOLYGON(((16.603098304544 47.6137404444538,16.6026423572847 47.6138030319648,16.6016863039837 47.6153800357022,16.602278581167 47.6155552201154,16.6033626203065 47.6137713144377,16.603098304544 47.6137404444538)))
2002125|MULTIPOLYGON(((16.956321804528 47.8481557743449,16.9568384103769 47.8478217397159,16.9477134445354 47.8420440582492,16.9472103510679 47.8423906618113,16.956321804528 47.8481557743449)))
2002126|MULTIPOLYGON(((14.7472274326345 48.0254360199209,14.746974795988 48.025679740818,14.7470250891514 48.0257256012803,14.7472710351112 48.0254740438219,14.7472274326345 48.0254360199209)))
2002144|MULTIPOLYGON(((14.7821619842377 46.7767657424244,14.7822746417574 46.7767097566663,14.7823030987989 46.7766161501973,14.7823235656824 46.7765433534701,14.7823319647742 46.7764747877784,14.7823127183559 46.7764504835853,14.7822092815853 46.7763777863418,14.7819669404063 46.7762755920791,14.7818982715951 46.7762764699585,14.7818563621494 46.7762903158009,14.7818023929377 46.7763140081206,14.781784506855 46.7763379861202,14.781751622254 46.7763876060824,14.7818414904768 46.7765295744243,14.7820709674852 46.7768053154965,14.7821619842377 46.7767657424244)))
2002158|MULTIPOLYGON(((15.0599421484806 48.0807271199449,15.0576629258924 48.0829846397092,15.058662087519 48.0830684662174,15.0607006664721 48.0810535266046,15.0604284171427 48.0809002502669,15.0599421484806 48.0807271199449)))
2002168|MULTIPOLYGON(((17.0611753730899 48.0437889303965,17.0613227149349 48.0438899805632,17.0686566087122 48.0407383423669,17.0686941266016 48.0407217676845,17.0685519406805 48.0406243431533,17.068513560002 48.0406388110508,17.0611753730899 48.0437889303965)))
2002173|MULTIPOLYGON(((16.4999258336691 47.8340778651694,16.5001719339919 47.8340203937789,16.4998210251368 47.833190990122,16.4995579518247 47.8332543199081,16.4999258336691 47.8340778651694)))
2002175|MULTIPOLYGON(((13.9921373648661 48.34490291041,13.9949405529944 48.3442955973625,13.9949234354941 48.3440350692943,13.9918915572458 48.3446918033808,13.9921373648661 48.34490291041)))
2002194|MULTIPOLYGON(((13.5682684670776 48.1799971749378,13.5682706394892 48.1800077406081,13.5683728237018 48.1801248410519,13.5684069411384 48.1801442846493,13.5685038920609 48.1801948628475,13.5685948892766 48.1802405052105,13.5686221082855 48.1801129809401,13.5682684670776 48.1799971749378)))
2002222|MULTIPOLYGON(((16.0233475387021 46.9121504162391,16.0240955944896 46.9119230566263,16.0242954999553 46.9118430757231,16.024310066103 46.9117303518244,16.0243065049763 46.9116517749729,16.0242877635953 46.9115421278311,16.0242291544203 46.9114123135967,16.0231533233493 46.9118039123038,16.0226374253074 46.9119988707294,16.0228483629974 46.9121738456362,16.0229785977338 46.9122611960575,16.0233475387021 46.9121504162391)))
2002226|MULTIPOLYGON(((15.8357794939227 47.1928591016018,15.8359337370138 47.1929254058361,15.8363009053985 47.1925165812527,15.8365593282211 47.1922104734861,15.8365706798867 47.1921960816047,15.8364635905278 47.1921309942464,15.8357794939227 47.1928591016018)))
2002230|MULTIPOLYGON(((16.5963527363745 47.4933821060237,16.5973046463886 47.4939310894447,16.6002062349888 47.4956037591826,16.6005075607447 47.4950090794727,16.5966480739897 47.4927992333924,16.5963527363745 47.4933821060237)))
2002236|MULTIPOLYGON(((16.0709177855826 48.5971863390939,16.0714314591942 48.5970092975363,16.0710352494463 48.5957535825827,16.0705111862102 48.5958987727275,16.0709177855826 48.5971863390939)))
2002241|MULTIPOLYGON(((16.7950919229003 48.3432755191345,16.7944692012642 48.3433482313444,16.7945599121884 48.3438257774406,16.7947570046962 48.3448135838591,16.7954019854529 48.3448604675556,16.7950919229003 48.3432755191345)))
2002242|MULTIPOLYGON(((16.3334545145134 47.1817587551179,16.3333635065816 47.1816521596643,16.3307087642233 47.1822243997403,16.3308262900615 47.1823908189947,16.3335017354267 47.181814150706,16.3334545145134 47.1817587551179)))
2002245|MULTIPOLYGON(((16.580378955038 48.0416751763164,16.579575464714 48.0419395576392,16.5840648093115 48.0457317085796,16.5848600431823 48.0454497461328,16.5848823543184 48.0453760436437,16.5805013415593 48.0416935283353,16.580378955038 48.0416751763164)))
2002270|MULTIPOLYGON(((15.4516672456051 48.9006792449609,15.4513392086769 48.9007443716051,15.451498761901 48.9014012097339,15.4516029270763 48.9016357148789,15.4516733032788 48.9016269848712,15.4520056718009 48.9015826860212,15.4517697791428 48.9007276010033,15.4516672456051 48.9006792449609)))
2002282|MULTIPOLYGON(((16.2363766651638 47.723601097349,16.2348845741637 47.7232326271365,16.234654145798 47.7237216796111,16.236115333754 47.7240829277498,16.2363766651638 47.723601097349)))
2002292|MULTIPOLYGON(((16.2064768151739 47.3249895257013,16.2064497272609 47.3250990170453,16.2085119302669 47.325537706726,16.2085684891875 47.3254211170495,16.2064768151739 47.3249895257013)))
2002294|MULTIPOLYGON(((16.8305772829357 47.7605253526627,16.8310992649009 47.7584266543522,16.8308969736646 47.7584064239111,16.830365383742 47.7605023685641,16.8305772829357 47.7605253526627)))
2002300|MULTIPOLYGON(((15.674901277005 48.440361766606,15.6749095732236 48.4404198766804,15.6749488011135 48.4404947438087,15.675041425655 48.4405499136938,15.6751667165963 48.4405612437905,15.6757038698307 48.4404879392736,15.6755436400249 48.44015647534,15.674901277005 48.440361766606)))
2002312|MULTIPOLYGON(((16.9176871922378 47.6931207504112,16.9202433100502 47.689893759613,16.9196304355465 47.6897629610626,16.9170921805009 47.6929876699335,16.9176871922378 47.6931207504112)))
2002325|MULTIPOLYGON(((13.8985595396043 48.708375512252,13.8997560914587 48.7083895698255,13.8997361352551 48.7076225701571,13.8985264195235 48.7076482469768,13.8985595396043 48.708375512252)))
2002350|MULTIPOLYGON(((16.4006298037836 48.5444081637667,16.4003631464025 48.5446715694039,16.4003342034574 48.544700996716,16.4012485939168 48.5451542236898,16.4017059913211 48.5449800425779,16.4016770593255 48.5449446516833,16.4006298037836 48.5444081637667)))
2002358|MULTIPOLYGON(((16.5353015245209 47.5846277333871,16.5353037318068 47.5845824492733,16.5353661793184 47.5816220406943,16.535169281471 47.5816127606017,16.5350899423694 47.5846389070113,16.5350962654671 47.5847049437963,16.535159283432 47.5846828094562,16.5353015245209 47.5846277333871)))
2002374|MULTIPOLYGON(((14.0750131033904 48.3649141941887,14.0750205761197 48.3649185096279,14.0751742017408 48.3648156177714,14.0750153644 48.3648001896446,14.0750131033904 48.3649141941887)))
2002392|MULTIPOLYGON(((16.7269815010928 47.9475808472112,16.7273014530692 47.9479377124835,16.7274811005186 47.9478599423978,16.7271613716532 47.9475048720487,16.7269815010928 47.9475808472112)))
2002394|MULTIPOLYGON(((15.1051872177876 48.1017968591739,15.1051249323238 48.10159949546,15.1040237625877 48.1020387278136,15.1039953890886 48.102472905375,15.1051588597561 48.1021802235471,15.1051767092362 48.1020401986466,15.1051872177876 48.1017968591739)))
2002400|MULTIPOLYGON(((16.7493684551418 47.9442357709237,16.749887374858 47.9437617504652,16.7498519821324 47.9437396886591,16.7493203115136 47.9442056477025,16.7493684551418 47.9442357709237)))
2002410|MULTIPOLYGON(((16.740183915262 47.9387180317925,16.7402824190225 47.938793267551,16.7417227279599 47.9376785308658,16.7416213669099 47.9376061270685,16.740183915262 47.9387180317925)))
2002411|MULTIPOLYGON(((16.7499244237584 47.9383934908165,16.7501441922608 47.9384852358593,16.7552896269509 47.9341276935794,16.7550370815907 47.9340572979764,16.7499244237584 47.9383934908165)))
2002437|MULTIPOLYGON(((16.6305796414101 47.5830994458364,16.632575912049 47.5807660580037,16.6319316924269 47.5803574972226,16.6299107014929 47.582719895921,16.6305796414101 47.5830994458364)))
2002448|MULTIPOLYGON(((13.9301523667931 47.9646973892503,13.9301954379938 47.9649378374724,13.9316535810778 47.9649821803022,13.9317693539474 47.9646624011972,13.9301520887674 47.9646141176899,13.9301523667931 47.9646973892503)))
2002454|MULTIPOLYGON(((16.3353779805 47.952705165592,16.3331111730645 47.9542291875287,16.3335023770051 47.9543656260344,16.3357361188958 47.9528540052537,16.3353779805 47.952705165592)))
2002462|MULTIPOLYGON(((16.6650340031058 48.6690688314083,16.6651076204957 48.6691651417391,16.6668999481499 48.6683194892259,16.6669448842545 48.6682954286095,16.6668165964369 48.6682302979588,16.6666723711877 48.6681685905662,16.6666351808916 48.6681781539017,16.6649672381548 48.6689689867484,16.6650340031058 48.6690688314083)))
2002467|MULTIPOLYGON(((14.2769883411372 47.5629087247533,14.2776529009623 47.5627304884772,14.2782609132715 47.5625490232308,14.2782455617457 47.5621083569244,14.2780853103226 47.5600725683115,14.2775146450863 47.5601094892654,14.2770310288346 47.5601460088483,14.2769949421648 47.5618635752729,14.2769883411372 47.5629087247533)))
2002468|MULTIPOLYGON(((16.232688517752 48.5304129766853,16.2312236125513 48.5276239106976,16.2308144302028 48.5277076206437,16.2322975257822 48.5305311539618,16.232688517752 48.5304129766853)))
2002480|MULTIPOLYGON(((16.6069049820349 47.8141281283298,16.6038669512306 47.814730201901,16.6038545770145 47.8153416865366,16.6071563367112 47.8147010659834,16.6069049820349 47.8141281283298)))
2002482|MULTIPOLYGON(((16.8041514442336 47.8081985904383,16.8042122930058 47.8083943192436,16.8137529057107 47.8075625071541,16.8136859338828 47.8073666968454,16.8041514442336 47.8081985904383)))
2002495|MULTIPOLYGON(((12.1362059944741 47.5276692904942,12.136022019472 47.5277110802976,12.136095901867 47.5278426904405,12.1362828163874 47.5278054304781,12.1362059944741 47.5276692904942)))
2002497|MULTIPOLYGON(((16.5829792716365 47.794981909617,16.5832973624697 47.7951035879815,16.5843399318973 47.7938756208896,16.5841121220484 47.7938412680811,16.5839039344442 47.7938386437031,16.5829792716365 47.794981909617)))
2002502|MULTIPOLYGON(((15.4245119291354 48.2582722556966,15.4242952570784 48.2584110172743,15.4253883961861 48.2590735370548,15.4255200231892 48.2588277676682,15.4251528873951 48.2584059060319,15.4245119291354 48.2582722556966)))
2002508|MULTIPOLYGON(((15.022144291759 47.3144753421848,15.0222070931802 47.3144266715626,15.0221965469275 47.314371127655,15.0221662861837 47.3143397420868,15.0220996735119 47.314360623656,15.0220517419282 47.3144170305723,15.0220589974343 47.3144606893638,15.022144291759 47.3144753421848)))
2002523|MULTIPOLYGON(((16.1222477175175 47.3891269093902,16.1262423616197 47.3903720038861,16.1262443989938 47.3903694152366,16.1263090940668 47.3902788657625,16.1263300371743 47.3902409368654,16.1223198453651 47.3889909934062,16.1222477175175 47.3891269093902)))
2002526|MULTIPOLYGON(((17.0651543089421 48.099455196498,17.0666386455225 48.0988981613782,17.0665196344249 48.0987595288915,17.0650404899865 48.0993111178507,17.0651543089421 48.099455196498)))
2002527|MULTIPOLYGON(((16.9921069034527 48.1429247124181,16.9920008685918 48.1429336824244,16.9957065594989 48.1465035371047,16.9958011813313 48.1464837477098,16.9921069034527 48.1429247124181)))
2002534|MULTIPOLYGON(((16.0615887536403 48.0411978704853,16.0616362202266 48.0412966814215,16.0618449197907 48.0412081084412,16.0618155310604 48.0411374615613,16.0617072976109 48.0411656274046,16.061642184 48.0411831106539,16.0615887536403 48.0411978704853)))
2002543|MULTIPOLYGON(((16.0030015794283 48.2979192623221,16.0029688774002 48.297682197809,16.0004786355942 48.2975889819576,16.0004894914359 48.2978248188111,16.0005380526679 48.29785814359,16.0029587881129 48.2979488195042,16.0030015794283 48.2979192623221)))
2002544|MULTIPOLYGON(((15.9145403428348 48.2947686577147,15.9144568936715 48.2947239297388,15.9110399598224 48.2979607430085,15.9111170363277 48.2981413288987,15.9111256301916 48.2981438028795,15.9146350731963 48.294819453929,15.9145403428348 48.2947686577147)))
2002545|MULTIPOLYGON(((16.0017986615326 48.7083781339548,16.0020110773252 48.7082959013799,16.001894982729 48.7078747121143,16.0017887233865 48.7075154631334,16.0016411511697 48.7075593725457,16.0015891028371 48.7076278118136,16.0017986615326 48.7083781339548)))
2002548|MULTIPOLYGON(((16.5446374632603 47.9738910590243,16.5392458756431 47.9790873067766,16.5394281861187 47.9791339768976,16.5448093033413 47.9739673910256,16.5446374632603 47.9738910590243)))
2002563|MULTIPOLYGON(((16.8123627076768 48.5595194323662,16.8114023464361 48.5599535341974,16.8138246569278 48.5629515408303,16.8148879020691 48.5626447192742,16.8123627076768 48.5595194323662)))
2002571|MULTIPOLYGON(((15.858783704334 48.4887281433736,15.8580372860174 48.4874375335827,15.8575214743373 48.4875680308908,15.8575456847477 48.4876105429966,15.8583754016928 48.4890454248053,15.858783704334 48.4887281433736)))
2002610|MULTIPOLYGON(((16.9985598588962 47.7100513061648,16.9984239589698 47.7102108415117,17.0044388000772 47.712125246112,17.0045701892787 47.7119678016737,16.9985598588962 47.7100513061648)))
2002632|MULTIPOLYGON(((16.9228692970052 47.8605925056509,16.9227813052218 47.8606301401585,16.9292717745364 47.8635840611048,16.9293190866181 47.8635317203052,16.9228692970052 47.8605925056509)))
2002645|MULTIPOLYGON(((12.1563714759524 47.3944557855194,12.1565641549534 47.3944577720224,12.1566196219617 47.3944396537506,12.1566330243574 47.3943677222014,12.156287100094 47.3944214407524,12.1563714759524 47.3944557855194)))
2002647|MULTIPOLYGON(((15.415265583393 48.3700889603226,15.4153555458716 48.3698335968267,15.4154331699524 48.3695961977805,15.4152042211438 48.369535295271,15.4150153639361 48.3696911648633,15.4148096882194 48.3698963743416,15.415265583393 48.3700889603226)))
2002660|MULTIPOLYGON(((16.0812766991513 47.7813344599085,16.0806074982077 47.7819198416718,16.0801666608279 47.7823187150601,16.0801968396871 47.7823590837473,16.080276359441 47.782437681354,16.0805496618213 47.7825965305875,16.0817586582063 47.7815221039419,16.0812766991513 47.7813344599085)))
2002664|MULTIPOLYGON(((16.6329994859989 47.5142858107601,16.6383788638917 47.5119583286497,16.6382218409662 47.5117769694354,16.6327984969852 47.5141234408737,16.6329994859989 47.5142858107601)))
2002666|MULTIPOLYGON(((16.8317714531314 48.5644052681549,16.8344036710245 48.5672845210821,16.8345487900023 48.5672033207512,16.8319285102618 48.5643371470703,16.8317714531314 48.5644052681549)))
2002671|MULTIPOLYGON(((15.736405797761 46.9036356783154,15.7368734752653 46.9040812006256,15.7369207077459 46.9041243106738,15.7369449296639 46.9041327907435,15.7371763210426 46.9040037044181,15.7372434085551 46.903958172646,15.7370293333425 46.903757647705,15.7368053415377 46.9035483482984,15.736567011623 46.9033385329652,15.7363902145953 46.9031976758029,15.7362828504312 46.9031166166327,15.7362908126011 46.9032946905159,15.7363416072064 46.9035534797925,15.736405797761 46.9036356783154)))
2002675|MULTIPOLYGON(((16.0687233128705 47.0129886692243,16.0692671617529 47.0129930120468,16.0692438772058 47.0115834670396,16.0687103665631 47.0115098465362,16.0687233128705 47.0129886692243)))
2002694|MULTIPOLYGON(((16.6708398994017 48.5966073740536,16.6724385016336 48.5969930060189,16.6724583729662 48.5969762715373,16.6730261297803 48.5962995344368,16.6714476015462 48.595819345472,16.6708070560921 48.5965830669768,16.6708398994017 48.5966073740536)))
2002703|MULTIPOLYGON(((10.5202039524341 47.4918529380136,10.520156321533 47.4918178430276,10.5200398971454 47.4918410556528,10.5200908965153 47.4919812932983,10.5201074850227 47.492020829405,10.5202294060189 47.4919986701093,10.5202535813542 47.4919832922595,10.5202039524341 47.4918529380136)))
2002704|MULTIPOLYGON(((16.9862401855246 47.775831391925,16.9867899911691 47.7761363674497,16.9901495574374 47.7729304140156,16.9895758485121 47.7726537648045,16.9862401855246 47.775831391925)))
2002712|MULTIPOLYGON(((16.2835975705889 47.9447474830498,16.2837152938386 47.9448282535309,16.2860647321423 47.9432733494609,16.285855442029 47.9431099302383,16.2834800599045 47.9446543370235,16.2835975705889 47.9447474830498)))
2002718|MULTIPOLYGON(((14.0163323245175 47.5615606298943,14.0163639280733 47.5615826758292,14.0175794746736 47.5620117449733,14.0176328072947 47.5620199851521,14.0179413667651 47.5616722293738,14.0163363009409 47.5611290610684,14.0163323245175 47.5615606298943)))
2002720|MULTIPOLYGON(((9.81766733633204 47.4517214543222,9.81767798028169 47.4517857380887,9.81771897879332 47.4517685254011,9.81778009950457 47.451730161923,9.8178401607635 47.4516358972544,9.81783971333517 47.4516278855481,9.81765658262966 47.4516564286299,9.81766733633204 47.4517214543222)))
2002723|MULTIPOLYGON(((16.9251936177018 47.8572664857781,16.9162085695453 47.8573204656185,16.9162075436774 47.8574512139438,16.9252031046914 47.8573958541171,16.9251936177018 47.8572664857781)))
2002730|MULTIPOLYGON(((16.761996875171 48.0746832126772,16.7622260564489 48.0746945451807,16.7607653077168 48.0737313228963,16.7606151882951 48.0737528328139,16.7614979937138 48.0743535995289,16.761996875171 48.0746832126772)))
2002732|MULTIPOLYGON(((15.9150385110779 48.4457478584797,15.9150099261732 48.445657557258,15.9132857321243 48.4459945881131,15.9132583826225 48.4460982648587,15.9150385110779 48.4457478584797)))
