id|wkt
37730|POLYGON((117.401728621679 -58.7256650479988,117.230315426728 -59.5022758640734,116.728215903194 -59.8635121494919,116.810059937359 -59.5269286013654,117.401728621679 -58.7256650479988))
37740|POLYGON((-170.287288028166 40.4026101657691,-170.422322821006 39.87742464716,-171.033252934329 40.058887557076,-171.098303472626 40.2595718168835,-170.287288028166 40.4026101657691))
37759|POLYGON((23.2400156480132 14.122764505041,23.5207056853057 13.8893169185093,22.6310233380266 13.3984990183443,22.7005523957361 14.0144510795285,23.2400156480132 14.122764505041))
37771|POLYGON((112.954319411532 30.9989190177742,112.789599001264 30.4301122033453,112.428620940623 30.2064670058964,112.181530880895 30.8318832228424,112.954319411532 30.9989190177742))
37784|POLYGON((40.7270222355569 -4.31716858657032,40.659816778912 -5.38345978941278,39.7997499689086 -5.60252606767649,39.8404151545162 -5.02896983788672,40.7270222355569 -4.31716858657032))
37794|POLYGON((42.9368384694455 55.4604250366342,42.7449832836078 55.1291708531403,42.592454355946 55.1356514806929,42.3264029270159 55.5236677127378,42.9368384694455 55.4604250366342))
37795|POLYGON((91.8264838586618 -65.3087511068177,92.3825322021995 -65.8791457198145,91.8058750797008 -65.7413707570905,91.7244385058025 -65.6792832084807,91.8264838586618 -65.3087511068177))
37800|POLYGON((3.12885754264846 32.1008812131196,3.14548907490357 31.1762892864058,2.08880066006054 31.1440133092828,1.94318176230564 32.2770979663181,3.12885754264846 32.1008812131196))
37810|POLYGON((161.938015986212 28.54414377436,161.928139093401 28.4460933745715,162.240456859121 27.7467746616906,161.31238508852 28.0656017304929,161.938015986212 28.54414377436))
37815|POLYGON((-157.982984444203 -13.9360265597014,-158.336228195827 -14.5127655617655,-158.278522386548 -15.0329310643018,-158.953897881981 -14.0715992907243,-157.982984444203 -13.9360265597014))
37827|POLYGON((-58.0654959814539 26.1894125179297,-57.6440321805543 25.0728234425083,-58.2643285708024 25.1330794535804,-58.689222479229 25.4375436661119,-58.0654959814539 26.1894125179297))
37828|POLYGON((148.98330414298 20.8862324509041,148.999303165222 19.4407736232368,148.377606067627 20.1907603671651,148.265941652333 20.5394060573075,148.98330414298 20.8862324509041))
37831|POLYGON((13.5022208547153 -53.9437477533135,13.3228770152989 -54.2019025430842,13.2270312145581 -55.1476744916425,12.610414164678 -54.019581583062,13.5022208547153 -53.9437477533135))
37838|POLYGON((65.2287985361907 -12.2999194266073,65.2548839805334 -12.6498751326671,64.804095542907 -13.4400293926408,64.5260737373643 -11.8910023077086,65.2287985361907 -12.2999194266073))
37861|POLYGON((-131.154760644205 -33.6967298589406,-131.086677825541 -34.7533176499975,-131.532056405346 -34.4581513861824,-131.848706838463 -34.108120324857,-131.154760644205 -33.6967298589406))
37864|POLYGON((131.138117014742 -49.2074604351975,130.99895690859 -49.5688048800496,130.85662848781 -50.274201349133,130.892271496906 -49.5289802118534,131.138117014742 -49.2074604351975))
37884|POLYGON((-47.9453064237694 46.4907757715916,-48.0607714628763 45.3872923297962,-49.3458194061986 45.6067519464924,-48.5194645729086 46.3849783861306,-47.9453064237694 46.4907757715916))
37888|POLYGON((-165.860604710316 -19.0289711077364,-165.310996842716 -19.7802360979475,-165.95288917303 -19.2549595265916,-166.464125384542 -19.1236570840285,-165.860604710316 -19.0289711077364))
37901|POLYGON((-5.92387384349559 -42.2144034297594,-5.96175172339042 -43.3753575189544,-6.47969716484075 -43.0237732909923,-7.21772953849065 -42.4121283592791,-5.92387384349559 -42.2144034297594))
37906|POLYGON((-167.002705355377 -14.5580093360037,-166.882634234382 -15.6383995383648,-167.47193872024 -15.4511548314686,-167.568733606402 -14.9888288865369,-167.002705355377 -14.5580093360037))
37909|POLYGON((111.210540658334 -48.283805491874,111.372095348095 -49.2396255585879,110.638098455061 -48.6253485244814,110.926717304439 -48.2550478117722,111.210540658334 -48.283805491874))
37913|POLYGON((18.4257639911849 35.2590232252732,18.3943266087071 34.2550674091285,17.3704805695519 34.4981759643062,17.4165078111214 34.9631232949071,18.4257639911849 35.2590232252732))
37932|POLYGON((-21.2966707326725 -57.8716939081488,-21.2500067460214 -58.009054018314,-21.630962610112 -58.7092913395079,-22.0928121080579 -58.5412613270236,-21.2966707326725 -57.8716939081488))
37938|POLYGON((127.284441432181 -10.6654406993771,127.178335176421 -10.9942666850916,127.399064482977 -11.2647513012851,126.539401084332 -11.4130095169274,127.284441432181 -10.6654406993771))
37944|POLYGON((-55.2090223142196 11.7696100367362,-54.9353774622788 11.2266834650091,-55.9196546148222 10.4944104305189,-56.435472096881 11.5900172209691,-55.2090223142196 11.7696100367362))
37948|POLYGON((103.127361728497 20.3251160825048,102.371993192888 19.0787775484889,101.49705720528 20.1799207596662,101.934320826904 20.5465626496369,103.127361728497 20.3251160825048))
37950|POLYGON((-44.1965429711215 -21.3641518810844,-44.140818592159 -21.5059753314869,-45.0133553640286 -21.5460445300986,-44.3874237891616 -21.0196410397249,-44.1965429711215 -21.3641518810844))
37956|POLYGON((51.9712346058891 -49.8124347757879,52.4723769901698 -50.564811894863,51.0562693918095 -50.7696800221761,51.2583065755126 -50.0996047556556,51.9712346058891 -49.8124347757879))
37967|POLYGON((136.294937713437 -52.3335679482163,135.688172242862 -52.8848124657571,134.824488149633 -53.1843414330146,135.566790960462 -52.7598437299541,136.294937713437 -52.3335679482163))
37978|POLYGON((100.886773665161 48.9556327411519,101.44870087286 48.571358024318,100.554055603084 48.6063963980361,100.504708498539 48.7671480020763,100.886773665161 48.9556327411519))
37979|POLYGON((-95.0262600589244 -44.8772702104967,-94.9141567414743 -45.9392655507753,-96.0697662327875 -45.3629609337772,-95.7935229307939 -45.0923760132988,-95.0262600589244 -44.8772702104967))
37990|POLYGON((9.17108136487318 -31.5111919447886,9.39467443829005 -31.6895162589496,8.81386820260367 -32.0105986958568,8.74061315172196 -31.8319796833216,9.17108136487318 -31.5111919447886))
37994|POLYGON((26.0023127801243 -16.7286713236018,26.0632984060847 -17.6477271649764,25.679388868282 -17.7211208587901,25.6558102902287 -17.5783589524203,26.0023127801243 -16.7286713236018))
37995|POLYGON((-64.2138681206172 -51.3175545915098,-63.7941537356377 -51.987282544519,-64.5494153342436 -52.4805345838355,-64.3960781357088 -51.5819580586733,-64.2138681206172 -51.3175545915098))
37996|POLYGON((-53.5541335174313 24.3251267861616,-53.3342180112867 23.5477337424451,-53.8288770505695 23.4793579582196,-53.9593900436747 23.7136939753694,-53.5541335174313 24.3251267861616))
38002|POLYGON((125.650927019914 35.0646262084474,125.011336752499 34.2884320139857,124.714460336206 34.2720341708388,124.702482513103 34.9725220499583,125.650927019914 35.0646262084474))
38015|POLYGON((78.0388765097054 -59.4661144690068,77.3348558813699 -59.9965286694522,77.1368117461311 -60.3954570700449,76.6439864403372 -59.3714141753578,78.0388765097054 -59.4661144690068))
38017|POLYGON((-121.344822780114 15.9571048932292,-121.20043335372 15.7313922872096,-121.845374545502 15.1896854750583,-121.711525129104 15.9522374438313,-121.344822780114 15.9571048932292))
38025|POLYGON((-152.167988839814 -23.859639316675,-151.782397636186 -25.1049185453433,-152.382315435003 -25.3616317800842,-152.586807829196 -24.837560076372,-152.167988839814 -23.859639316675))
38026|POLYGON((-163.629641467803 55.3148812399956,-162.84177414791 54.2402206960914,-163.792507765519 54.1299237534847,-164.383945930286 54.8906091189479,-163.629641467803 55.3148812399956))
38031|POLYGON((79.7785079897176 -65.6977354441267,79.8379336064788 -66.2719969523631,78.9192400061536 -66.2381615258899,79.029058376698 -65.4705543240678,79.7785079897176 -65.6977354441267))
38033|POLYGON((-75.5838786130778 -27.7870688374902,-75.5582794307368 -28.6615893948015,-76.3971821154644 -28.2730563464574,-75.842138290296 -27.8165074980489,-75.5838786130778 -27.7870688374902))
38056|POLYGON((-33.4140021819338 29.7478347144976,-34.0194705030412 29.0913560013939,-34.2453326336796 28.4770362740908,-34.679095192265 29.3533337330985,-33.4140021819338 29.7478347144976))
38059|POLYGON((-144.252509270245 56.3975254201352,-144.139013941807 56.0441887374939,-144.668455480728 55.6969035903853,-144.732008392159 56.0975841569836,-144.252509270245 56.3975254201352))
38066|POLYGON((-84.0923736567036 -31.3771246143813,-84.1940348437929 -31.6738038188655,-84.5760279129123 -32.51431476851,-84.6430874626155 -31.5216116419751,-84.0923736567036 -31.3771246143813))
38067|POLYGON((-170.769285681147 -22.5840636434513,-170.234525577526 -22.9308756300404,-170.484577089187 -23.2681131910567,-171.747184733487 -22.7811541089318,-170.769285681147 -22.5840636434513))
38098|POLYGON((-23.5780358770321 -66.1213501740268,-22.7253999341966 -66.6559227595345,-23.4729006693755 -67.8210132143069,-24.319153972343 -66.8327135160852,-23.5780358770321 -66.1213501740268))
38103|POLYGON((-76.9948700617519 33.2280221048898,-76.6201060134978 32.4051902134813,-77.4268845154038 33.0199832968229,-77.7012236597284 33.4272780439998,-76.9948700617519 33.2280221048898))
38104|POLYGON((-120.288337695593 62.3959478547541,-120.844003368433 60.8955760053772,-121.395709339195 61.8741723578081,-121.271290879148 61.987076888952,-120.288337695593 62.3959478547541))
38114|POLYGON((-113.457754761753 -29.2928631397169,-113.32615276834 -30.0360886324806,-113.700083782063 -29.8089565712326,-113.598154321564 -29.2165564863453,-113.457754761753 -29.2928631397169))
38127|POLYGON((-11.8615023724135 25.9422365270702,-11.7826972805548 25.3807479261658,-12.6773452024398 25.5207630545652,-12.007823379203 26.4981888262932,-11.8615023724135 25.9422365270702))
38133|POLYGON((-119.346054568756 40.8739606469781,-119.377341293901 40.7268091121002,-119.508347130519 40.6252742919868,-119.458629094255 40.8134210445273,-119.346054568756 40.8739606469781))
38147|POLYGON((-145.67453855369 -62.7219592650641,-145.1712437771 -63.0633547508034,-145.790140613274 -63.2210806274717,-145.979449631774 -62.7191317374828,-145.67453855369 -62.7219592650641))
38171|POLYGON((107.293331396761 38.8562785748248,106.912381125753 38.0905517407209,106.532724263055 38.1164321099233,105.856306299943 38.4243202579291,107.293331396761 38.8562785748248))
38172|POLYGON((-5.8473453494382 50.7754157073548,-5.56267744539456 49.466754037842,-6.68623792413212 49.7893339910774,-6.37996429575675 50.7825299157194,-5.8473453494382 50.7754157073548))
38173|POLYGON((-178.720979121712 -8.7740777011719,-178.626496426497 -9.33082650670752,-179.245324133988 -9.61466439310898,-178.916395256174 -9.03171718431049,-178.720979121712 -8.7740777011719))
38177|POLYGON((-134.695714736907 3.90891601279867,-134.703703265815 3.09375193402053,-134.692984849648 2.43367307786526,-135.121006175364 3.34420988385514,-134.695714736907 3.90891601279867))
38188|POLYGON((14.8122205717768 -44.8741064837692,14.7675568974845 -45.2870888140183,14.3163611182557 -45.2535819295386,14.302989412708 -44.8301427450803,14.8122205717768 -44.8741064837692))
38198|POLYGON((-57.4819519501877 -24.3162511591613,-57.9086372521004 -25.5432257624941,-58.6273262163871 -25.3932470542405,-58.9201368647521 -24.8307214523791,-57.4819519501877 -24.3162511591613))
38203|POLYGON((-153.503453940465 -23.8968177143196,-153.473758940989 -24.5888659678258,-153.698407951142 -25.0087147429764,-153.991872089518 -24.4031461293239,-153.503453940465 -23.8968177143196))
38223|POLYGON((87.8971571192091 -49.0549348884591,88.0043777517696 -49.9257325611129,87.4553526787103 -49.7192943796922,87.4407870426688 -49.2632356254302,87.8971571192091 -49.0549348884591))
38242|POLYGON((57.3630331550249 -54.5188265778923,57.5208837872462 -55.4553046752399,56.4124952969125 -55.4634828388946,56.857833179536 -54.3806505677188,57.3630331550249 -54.5188265778923))
38249|POLYGON((-101.063695641027 -55.9971903012211,-101.552812607811 -56.6180540162665,-101.650724924079 -57.0403231133277,-102.136028903564 -56.2414358980125,-101.063695641027 -55.9971903012211))
38265|POLYGON((-142.93108359256 60.7672316091145,-143.100138764504 59.4475034365372,-143.447226957781 60.1243505891402,-143.478589870902 60.5613963916423,-142.93108359256 60.7672316091145))
38275|POLYGON((16.7904478224008 5.26919160639337,17.0791905268324 4.55250572269518,16.5848427435238 4.50714514763786,15.8566304106389 4.9415085118758,16.7904478224008 5.26919160639337))
38276|POLYGON((-89.0679070563776 22.0286263761705,-88.6252713987186 21.8157385175982,-89.3655728632485 21.7409307563249,-89.0962493793418 22.0490040050173,-89.0679070563776 22.0286263761705))
38288|POLYGON((65.7022802994009 65.2084204825942,65.9702606768496 64.242317505555,64.8897409000765 63.7151059531167,64.9350250808909 64.993645087687,65.7022802994009 65.2084204825942))
38289|POLYGON((56.1358660854832 23.0251041099786,55.7834515257729 21.9854691789847,55.3831335790524 21.6440770735042,55.4376366054746 22.4342408324612,56.1358660854832 23.0251041099786))
38293|POLYGON((-9.33564542053394 41.5561980021607,-9.64507793568758 40.8122937680178,-9.95279756097842 40.9264782274925,-10.4419001074064 40.9415752172105,-9.33564542053394 41.5561980021607))
38296|POLYGON((17.2211212955669 32.9031218736934,16.8632302513436 32.2474803328332,16.4302635188904 32.3793073387555,15.7735453215389 33.1422100651224,17.2211212955669 32.9031218736934))
38297|POLYGON((142.563365318901 -14.084434273827,143.020060536604 -14.8043023792023,142.251041276245 -15.0161696259777,141.722901166351 -14.3383760468026,142.563365318901 -14.084434273827))
38300|POLYGON((-176.543797612481 14.4345674119349,-175.871226894927 13.6801407868717,-177.203918966872 13.6827047018019,-177.153496902819 14.8811577042208,-176.543797612481 14.4345674119349))
38318|POLYGON((-94.4856640322254 -56.9681317950916,-94.8754422773475 -57.439068114543,-95.1202778628488 -57.3659027260765,-95.47708051331 -57.2062127644061,-94.4856640322254 -56.9681317950916))
38321|POLYGON((-61.7747058634982 22.5618273568201,-61.3992514155619 22.199918772165,-62.0942858946476 21.3555935253374,-62.9044959949952 22.4746531667589,-61.7747058634982 22.5618273568201))
38327|POLYGON((-55.3480334397606 43.1714788715176,-55.3604127999011 42.9496429964917,-55.5609317468208 42.8461933596429,-55.7310239933562 43.1845955054494,-55.3480334397606 43.1714788715176))
38333|POLYGON((118.646901339542 -57.2739290928476,118.663069388471 -58.3569295664656,117.692842239988 -57.936677940229,117.833614791851 -57.4571650812378,118.646901339542 -57.2739290928476))
38351|POLYGON((171.129291757091 -8.16563132432386,171.21247577711 -8.71518740856128,170.288122192194 -8.60189419834283,170.641132971322 -7.6155281573912,171.129291757091 -8.16563132432386))
38359|POLYGON((-177.059866583598 -62.2480572953644,-177.077681476876 -62.5093049570757,-177.464591492867 -63.1001180346904,-177.258155131909 -62.4115174250377,-177.059866583598 -62.2480572953644))
38364|POLYGON((-82.3713273277998 63.0683762447651,-82.044381205194 62.3905715289251,-82.9254024606891 61.6044498563386,-83.3953125659381 62.5722138284064,-82.3713273277998 63.0683762447651))
38365|POLYGON((122.995101619138 -56.9714186673736,122.412535795125 -57.576037842601,122.225139909906 -57.5587113660963,122.283774018046 -57.3539087683758,122.995101619138 -56.9714186673736))
38389|POLYGON((88.299672613253 17.8621816975571,88.2427285795218 16.9313466132886,87.657437557095 17.1506681215159,87.2642635236186 17.8518004937836,88.299672613253 17.8621816975571))
38411|POLYGON((144.767622158238 -2.80973429019911,145.340266758693 -3.79603004595256,145.059294037388 -3.9250288153055,144.520140776966 -3.32334313074822,144.767622158238 -2.80973429019911))
38426|POLYGON((162.267352909833 -65.1877130373813,162.624116099688 -65.1969007499313,162.404505373239 -66.4899573441533,161.076986921295 -65.7809038901841,162.267352909833 -65.1877130373813))
38441|POLYGON((8.30030317847142 15.8539155034375,8.33520982856557 15.5476423647075,8.17869835194689 15.183556939731,7.57316274211657 15.5424357525875,8.30030317847142 15.8539155034375))
38455|POLYGON((85.3923289741339 56.6420531443731,85.8758643564083 55.8242459454052,84.9894026078453 56.1083995093764,85.2189598883828 56.6239030688285,85.3923289741339 56.6420531443731))
38459|POLYGON((-90.2258328112901 64.7086761392756,-90.70112653152 64.0906041216667,-91.1295780086142 64.3255627527204,-91.2120628825059 64.856599648109,-90.2258328112901 64.7086761392756))
38462|POLYGON((-155.881626914023 -31.6079403051358,-156.033302975074 -32.0602033754647,-156.10085382378 -32.9345506159152,-156.70489409302 -32.2595530819024,-155.881626914023 -31.6079403051358))
38482|POLYGON((142.42025866491 36.5541985398762,142.481133796442 36.0956542982371,141.383123526731 36.7266890242212,141.920564682368 37.3807116551119,142.42025866491 36.5541985398762))
38491|POLYGON((78.174257865533 -36.3773716205298,77.8461061316529 -37.2366917588048,77.3918525383467 -37.462535414125,77.6295263356529 -36.9917187290608,78.174257865533 -36.3773716205298))
38494|POLYGON((-155.980565046431 53.6741217293514,-156.125307703335 53.0069859046411,-157.080653860614 52.5940491527073,-156.616164231179 53.3217384796184,-155.980565046431 53.6741217293514))
38496|POLYGON((172.249281465942 5.47675487975397,172.526383758333 5.23607244476305,172.167281009166 5.08977469890467,171.486825862609 5.26566666150029,172.249281465942 5.47675487975397))
38508|POLYGON((-117.990249379822 62.6335900750746,-117.544339947882 61.8409170541005,-118.908355038929 62.2449124280377,-118.348417019464 62.9050008372049,-117.990249379822 62.6335900750746))
38512|POLYGON((-119.566570951077 53.5128367517351,-119.440463666083 52.3206952992242,-120.532206740075 52.596968758372,-119.85881566544 53.2184407576759,-119.566570951077 53.5128367517351))
38514|POLYGON((-35.737838192572 -22.1919483826827,-35.4261719820064 -23.1500492228068,-36.7211852432869 -22.99393242298,-36.1493945676334 -21.9698526376284,-35.737838192572 -22.1919483826827))
38546|POLYGON((-140.444138595181 46.1558109281136,-140.283298674042 45.2440812946946,-141.05326835934 44.7248404276516,-140.916830292501 45.8680411623285,-140.444138595181 46.1558109281136))
38563|POLYGON((-127.575648245235 -9.88976828569638,-128.166152193969 -11.0248395908433,-128.915627967237 -11.2548071600987,-128.620214399969 -10.4223977843761,-127.575648245235 -9.88976828569638))
38566|POLYGON((97.4544921839744 -26.7572454428593,97.1287620754965 -27.3937772699679,97.1254442336647 -27.9460711954303,96.0961917530118 -27.0963519891671,97.4544921839744 -26.7572454428593))
38589|POLYGON((-42.5879326736648 -42.1115542050897,-41.8711303032468 -42.5245278682139,-42.7358768320526 -43.3956670382633,-43.1550177349601 -42.5293773583478,-42.5879326736648 -42.1115542050897))
38608|POLYGON((-84.134558614683 15.5353297915281,-83.7353349644315 15.4251067172795,-84.4396984046735 14.9442856008452,-84.8296652443505 15.8958626106695,-84.134558614683 15.5353297915281))
38619|POLYGON((-103.3073904483 -8.7754627347145,-103.174112317775 -8.97876134483426,-103.885505835474 -9.3979411487134,-103.998655256987 -8.16574173343293,-103.3073904483 -8.7754627347145))
38628|POLYGON((29.8079850813917 -22.1574746225098,29.6156291259543 -22.9955384297656,29.0920281235774 -23.7476655145779,28.7692285624792 -22.8297398298074,29.8079850813917 -22.1574746225098))
38641|POLYGON((-1.49626052468059 42.4992967039094,-1.61523365022777 42.2639830202645,-2.19706221117506 41.9715344419058,-1.77277104656543 42.4028699684465,-1.49626052468059 42.4992967039094))
38654|POLYGON((-96.538523890464 -39.3878318420578,-95.7829807632629 -39.9900027415305,-96.5292757040544 -40.2231283820285,-97.358767800186 -39.7760717855343,-96.538523890464 -39.3878318420578))
38655|POLYGON((-169.628119654253 -45.6958830212749,-169.159843078809 -46.2828304936715,-169.771435966159 -46.3980111252486,-169.750931871899 -46.0329220864551,-169.628119654253 -45.6958830212749))
38663|POLYGON((-48.6185792093828 -52.1364221756063,-48.6940855778991 -52.9587783252966,-49.1968207470827 -52.4526965922908,-49.5245006582281 -52.3106423929807,-48.6185792093828 -52.1364221756063))
38671|POLYGON((3.21951450783257 67.5605796486998,2.73081430598993 66.8463560829672,2.35953859007195 66.5087347119407,1.87282236636586 66.6688217923917,3.21951450783257 67.5605796486998))
38696|POLYGON((-31.0035553615005 66.8650995900344,-31.3023495039222 66.2884898501351,-32.0757967067163 65.9971144401374,-31.7412207586846 66.9129121927274,-31.0035553615005 66.8650995900344))
38699|POLYGON((-62.8237765366785 -31.2758814425192,-62.506280182676 -31.7985848645648,-63.7018821128996 -31.7907434683363,-63.0419839643391 -31.2631627327804,-62.8237765366785 -31.2758814425192))
38701|POLYGON((76.7571871395497 24.0664480923415,77.2798818693116 23.4397316181001,76.6226061361656 23.6286458683763,76.3234512932771 23.9386750407723,76.7571871395497 24.0664480923415))
38713|POLYGON((166.49539727925 38.5765904113771,166.778977427786 37.6866127362297,165.99902917254 38.2997540480086,165.314739599584 38.0944488830141,166.49539727925 38.5765904113771))
38736|POLYGON((-23.6293130499545 38.9102605637436,-23.285640478054 38.6399508648782,-23.56282247396 37.7396388635805,-24.3105204193232 38.3420256428083,-23.6293130499545 38.9102605637436))
38738|POLYGON((-23.1987762920123 37.0572634722302,-23.2139791350624 36.7758178140389,-23.8374520220721 36.4055263287882,-23.4770788994058 37.1732396041369,-23.1987762920123 37.0572634722302))
38743|POLYGON((172.422647697334 0.463840384595819,172.502356582006 -0.202952924238677,172.116129101522 0.015919000542704,171.872108932523 0.65570996261028,172.422647697334 0.463840384595819))
38752|POLYGON((-127.096016890802 25.0803972912879,-127.21026789074 24.8761506530092,-127.438117382351 24.724052459893,-127.324586280463 24.9445773853244,-127.096016890802 25.0803972912879))
38754|POLYGON((-114.535272467485 -21.0351838753781,-114.106253967421 -21.9545347327032,-115.370063857259 -21.6780101625324,-115.413114212847 -20.7791325499596,-114.535272467485 -21.0351838753781))
38767|POLYGON((66.5784995957065 61.4238930219005,66.6282000505676 60.5135588134801,65.7922895999057 60.370807251128,65.619265423183 61.4302404489561,66.5784995957065 61.4238930219005))
38773|POLYGON((43.4082819829622 -65.6913822813423,43.8305704938646 -66.0641928107219,43.3721738275248 -66.700194194764,43.1545016319123 -65.8679423391024,43.4082819829622 -65.6913822813423))
38794|POLYGON((-128.446583439945 -54.2902011269614,-128.143195732189 -54.397445273564,-128.795670375214 -54.8983454387859,-128.942436391424 -54.2596856393184,-128.446583439945 -54.2902011269614))
38796|POLYGON((-2.57222681883605 15.9614691172156,-2.29572628804431 15.8478990143013,-2.79142681191378 15.3396436716518,-2.95161520925541 15.3287182871089,-2.57222681883605 15.9614691172156))
38799|POLYGON((-62.6363497933423 68.1241015822537,-62.9222704344701 67.3776216853718,-63.3005262740593 67.7635867447831,-63.7538252841502 68.323540299999,-62.6363497933423 68.1241015822537))
38801|POLYGON((146.916068473351 -27.6804505971422,147.395801834549 -28.2159954927226,146.545441251197 -28.3270224139915,146.536190997878 -27.3042376185348,146.916068473351 -27.6804505971422))
38805|POLYGON((60.8944286212825 -61.5992666893179,61.4594161145847 -62.7786072614189,60.5553198104027 -63.04289892642,60.2850459054147 -62.1283475210078,60.8944286212825 -61.5992666893179))
38816|POLYGON((163.423564786827 63.4958857278441,163.157147576648 62.2044167391773,162.828239446128 62.9326590570309,162.603876794178 63.1659047452024,163.423564786827 63.4958857278441))
38821|POLYGON((30.3429875562264 -59.7339485545293,30.6043065610162 -59.6271742801908,30.3083201222672 -60.5556083359346,29.3492619280128 -60.0574421772342,30.3429875562264 -59.7339485545293))
38822|POLYGON((-167.973474486453 45.459280861326,-167.71004267691 44.6328053838441,-168.075872286848 45.3715637462884,-168.799017268077 45.5465261249004,-167.973474486453 45.459280861326))
38827|POLYGON((-134.529680106904 3.49460659006453,-134.584394808369 3.27301421856786,-135.507877287555 2.92215634189368,-135.421060573255 3.95479636357046,-134.529680106904 3.49460659006453))
38835|POLYGON((-12.6100374498436 -46.4719378767639,-12.7212179734233 -47.5486328781313,-13.2987955440364 -47.9716323161021,-13.5059187674746 -47.2172920243483,-12.6100374498436 -46.4719378767639))
38839|POLYGON((-43.2926514901028 35.835906769186,-42.6085129034773 35.9519261492701,-43.508657677366 34.607690287427,-44.2890614694649 35.6717456799545,-43.2926514901028 35.835906769186))
38854|POLYGON((131.239770041945 -12.1809861308351,131.092978754598 -13.0112227812138,130.850956411713 -13.1051007845151,130.096801266412 -12.9683790796088,131.239770041945 -12.1809861308351))
38888|POLYGON((76.8117531385157 68.057082149611,76.7029178882855 67.9757202671396,76.4712669405665 67.7041371873057,76.249782007838 68.1676768142422,76.8117531385157 68.057082149611))
38894|POLYGON((156.95071103214 35.1047867405495,156.531376997281 34.1373723261569,155.619465734498 34.193506114775,155.919305990724 34.8490921247457,156.95071103214 35.1047867405495))
38900|POLYGON((-149.547609560726 -57.3722329141801,-150.007706657939 -57.9982931248289,-150.276182008347 -58.3498064308827,-150.468519869487 -57.6302990062261,-149.547609560726 -57.3722329141801))
38908|POLYGON((70.0148073097822 29.9838253948416,70.4241264161183 29.591617809449,70.2439822147918 29.1136201770529,69.1782625111566 29.5563819799954,70.0148073097822 29.9838253948416))
38921|POLYGON((33.1624272615935 53.4363713174922,32.9204628671558 52.0432466194327,32.0599497580177 52.6996902631145,32.5299969141259 53.2642502856811,33.1624272615935 53.4363713174922))
38922|POLYGON((78.3406332296953 67.2746728298266,78.1077879727223 66.8565811397864,77.3227970048373 66.3919792255319,77.5003228968148 67.7755182234638,78.3406332296953 67.2746728298266))
38940|POLYGON((128.359891720378 14.6451720443465,127.709780158742 13.9644518433682,127.639269448898 13.9746296997657,127.262317711452 14.1244784914312,128.359891720378 14.6451720443465))
38949|POLYGON((85.0661076247012 58.564637677189,85.032528014645 58.094279748183,84.7565947076978 57.7535557805938,84.5150729452121 58.3239742681916,85.0661076247012 58.564637677189))
38982|POLYGON((-18.0616676952814 -8.28054122003775,-17.4970889334931 -8.62083832488841,-18.4239410323175 -8.76704269428192,-18.8229977023827 -8.49322530253077,-18.0616676952814 -8.28054122003775))
38986|POLYGON((105.207685813069 -4.04576542247798,104.696110980799 -4.98941221522791,104.410357429115 -4.66572041544208,104.465774614828 -4.62182539651376,105.207685813069 -4.04576542247798))
38999|POLYGON((-14.5591739972955 -2.73790419474207,-13.9933092636719 -3.4807368759366,-14.9683680376064 -2.99241902987621,-14.6669908813612 -2.65346231333804,-14.5591739972955 -2.73790419474207))
39002|POLYGON((166.310129542908 -19.796515678508,166.320975569688 -20.2048149537033,165.67575362413 -20.0255921752689,166.169410905134 -19.6989148231687,166.310129542908 -19.796515678508))
39004|POLYGON((3.98159243772034 48.7556525548725,4.50877970927828 48.3482593277576,3.5341395442924 48.1854737982204,3.58628463119906 48.8709320222293,3.98159243772034 48.7556525548725))
39016|POLYGON((110.478367927474 30.4433270601239,110.866342475737 29.7776587427268,110.126705585078 30.0983156130214,110.035438782373 30.5114939170055,110.478367927474 30.4433270601239))
39020|POLYGON((-164.934241267101 27.5128306324594,-164.856141051785 26.5478039199615,-165.879756312215 26.3378709082711,-165.602710087856 27.272838347812,-164.934241267101 27.5128306324594))
39026|POLYGON((48.4547127323774 -54.9404771276292,48.2122002540819 -55.9803037472909,47.5805623971674 -55.5765547396427,47.7731092099783 -54.8385532522603,48.4547127323774 -54.9404771276292))
39038|POLYGON((-24.5478955346378 -36.9050448877778,-25.1935050916784 -37.710735001029,-26.1689507767078 -37.8628524099013,-25.381185734532 -36.9191829841954,-24.5478955346378 -36.9050448877778))
39046|POLYGON((-69.2439259922203 -10.2730963202005,-69.3248141828506 -11.7389114554046,-70.12572122378 -11.3333032888318,-70.1030209284091 -10.3103231267927,-69.2439259922203 -10.2730963202005))
39053|POLYGON((57.0900120901083 54.5952143545973,57.6154745098362 54.2235657232354,56.9262890800738 54.3769900398502,56.9075019459104 54.5772339996463,57.0900120901083 54.5952143545973))
39059|POLYGON((-162.985574258101 5.56607081910031,-163.237240309621 4.08268741807477,-164.305122986229 4.24066603458808,-163.817401732336 5.36766256826666,-162.985574258101 5.56607081910031))
39087|POLYGON((-106.11102171576 -62.0075455362827,-105.976702647494 -62.9115646055992,-106.244582818012 -63.4606925128856,-107.025105845293 -62.9249425209264,-106.11102171576 -62.0075455362827))
39105|POLYGON((116.074085395946 61.4499947928995,115.630547343233 60.6853172770006,114.774256892372 60.6549898532603,115.065300172009 61.9561306387042,116.074085395946 61.4499947928995))
