id|wkt
4740|POLYGON((142.14564263832 9.47844618561412,142.280420646183 9.52749537478389,142.457265115558 9.837704204568,142.547376744575 9.54991457180079,142.409368351556 9.31032792361914,142.674189797672 9.40410931356607,142.504787891852 9.0690175080206,142.568842101332 8.86344401226749,142.182150652916 9.02458958273529,142.36590672482 8.8791272896736,142.345294299384 8.74316366760264,142.185065646049 8.78792954134475,142.132983797951 9.01508716626392,141.381706694587 8.40995913168841,142.093736730691 9.01034064978717,141.432688333956 8.94296751439508,142.028942306632 9.05196716734439,142.101359793751 9.07704667651298,141.96963076069 9.42878924213762,142.102272174001 9.49263814285972,142.14564263832 9.47844618561412))
4741|POLYGON((-95.2296194933281 -3.76764513928985,-94.9261756482773 -3.10396955808177,-95.2580027071152 -4.00837509467502,-95.1645768935228 -3.93383052429947,-94.8353952827571 -3.8787972007734,-94.6109492420775 -3.83473851642825,-94.524335010318 -3.96334585842435,-94.786887961969 -3.99649180436828,-94.3662795805933 -4.4516779417273,-94.7755938396662 -4.30050350144533,-95.2504536292601 -4.04977059567709,-95.3303856655738 -4.72572648188358,-95.7788516220905 -4.8270656534551,-95.7908560802282 -4.71461676059699,-95.6578463942443 -4.2313056079949,-95.6635479546392 -4.0114814747944,-95.4345685155016 -3.94853906287843,-95.2785105016215 -4.01100193407925,-95.598468897505 -3.65276281339126,-95.5318385448049 -3.49322927051732,-95.2296194933281 -3.76764513928985))
4743|POLYGON((-75.4968826690437 -17.5102734269247,-75.3478882267049 -17.3581149406884,-75.1501802355473 -17.4527020850312,-74.8370635921033 -17.462471411001,-75.3778095035274 -17.5810069517555,-75.433492096545 -17.604443486751,-74.836064917272 -18.273559624086,-75.3076064337235 -17.7711190519272,-75.3603280329836 -18.165177123747,-75.6505689839697 -18.460508732533,-75.7145886694451 -18.5247707353054,-75.7341041700457 -18.3865745096796,-76.0239138395772 -18.2255735327259,-75.7681511491075 -17.7791673877786,-75.7366552514607 -17.7510279595679,-76.2397119478039 -17.6603265315332,-75.8135153676944 -17.4471534174076,-76.0367813838559 -16.9772857742181,-75.8117398351994 -17.050593947923,-75.528575913721 -17.3537538826323,-75.4968826690437 -17.5102734269247))
4745|POLYGON((-74.0478307277227 -61.5931098988424,-73.9841898728181 -61.3248538596106,-74.0520094160346 -62.0251528449014,-73.4460449513079 -61.9065075566904,-74.056862803916 -62.1238833593339,-73.3283469158981 -62.3432716054351,-74.0640210629956 -62.2271346214459,-73.8505914476793 -62.4252926214007,-74.1364730962449 -62.1779660069227,-74.0396101210152 -62.4000918620486,-74.1522214258932 -62.477588670765,-74.5275769303651 -62.899429011927,-74.8558083064845 -62.6757151814244,-74.9171237985346 -62.6308655695496,-74.780288207147 -62.2295672711221,-75.0379917465849 -61.8736583483917,-74.6348511400129 -61.9134337106039,-74.6961572972345 -61.6572085915293,-74.3632694484013 -61.4908740967092,-74.1928807576087 -61.9817248997195,-74.0478307277227 -61.5931098988424))
4747|POLYGON((121.419003753232 -49.2813294107503,121.406981353007 -49.630183381459,121.953739004353 -49.2387017159723,121.711983940128 -49.4889839481667,121.687609577529 -49.6216592077529,121.51873080656 -49.7959423597403,121.7547521107 -49.8284997679902,121.998343402765 -49.9913717887483,121.576861511971 -49.9952776671047,121.550664723909 -50.1333036864008,121.433169313044 -50.2119530532641,121.152199259623 -50.3198578161567,121.057144176693 -50.155893836997,120.559632634231 -50.1148567225412,120.501867513705 -49.6927230823696,120.800835785378 -49.4726823537577,120.670003124641 -49.0870107258524,121.062339478823 -49.5032703740109,121.271119218538 -49.6398566264053,121.22330806812 -49.2494017486091,121.419003753232 -49.2813294107503))
4751|POLYGON((123.708337235412 -69.580470471271,124.186404318946 -69.0965940897496,123.845613918332 -69.6460826898307,124.078933473755 -69.4870316007799,123.806068525529 -69.7427031580149,124.110585171239 -69.6026729870184,123.696079048814 -69.8242778622803,124.53982268623 -70.2117242416751,123.722521907189 -69.8810522502414,124.005912361758 -70.5446826541079,123.596198246825 -70.2345319703109,123.334028900401 -70.4726673264365,123.268821959027 -70.1302766282371,123.274341434735 -69.9382576072695,123.612201369447 -69.8181091488016,123.630583835404 -69.8177097558174,123.382255637583 -69.5690836536485,123.303898010496 -69.2760251265305,123.657897101902 -69.786810206075,123.66435335303 -69.1776225583008,123.708337235412 -69.580470471271))
4752|POLYGON((-37.2694300602725 34.4419346948996,-37.0778357464528 34.2128167777938,-37.1886631278129 33.8515518458487,-36.8481804126098 33.8994401920636,-36.8598874557993 33.7192372147211,-36.4910395906663 33.7015913516621,-36.8218923706198 33.7060693501103,-37.2224795623698 33.6966909184068,-36.6908224887814 32.9805651567723,-37.1266943853861 32.8220677346241,-37.3559964373964 33.515778169352,-37.326545188829 33.687301013839,-37.3594488604453 33.6885726095645,-37.4303373391299 33.7022839035427,-37.6290694004683 33.7148620308783,-38.130971217217 34.0615489349501,-37.6590091776491 33.8749310723053,-37.7721372297372 33.9647787403461,-37.4125697717426 33.917496087789,-37.3164102913966 33.7554682052971,-37.2694300602725 34.4419346948996))
4753|POLYGON((167.727497609928 17.4677615961785,167.880142421839 17.1130247345349,168.364780212374 17.1312289431414,168.086848148489 16.8230756377591,168.6211850972 16.6560502219722,168.109655053123 16.5151216897254,168.30011806601 16.0773739822589,167.705043743213 16.6124841112972,167.745731119067 16.2877859176844,167.693657275572 16.5633299832306,167.476743885925 15.7753518235732,167.504754161165 16.0404866905088,167.395848495051 16.3589921680761,167.366827648251 16.59514601528,166.737521300538 16.7802413731594,167.030418432668 17.0694729367034,167.146374238739 17.2356379259294,167.33877612798 17.2080013197712,167.411377249196 17.3948115313268,167.677555442528 16.6884066095797,167.727497609928 17.4677615961785))
4758|POLYGON((175.936458600975 -58.1290420675704,175.88125638768 -58.7149676106615,175.945395539865 -58.3995665828735,175.949939195733 -58.4946465789665,175.959991310129 -58.5554906992121,176.566676885989 -58.3253866794201,176.455688519801 -58.7967445923416,175.937444258309 -58.7941418969721,176.23048381638 -59.1503813577532,176.096014373749 -59.3674269650829,175.875718558182 -58.8948006494152,175.75532114472 -58.9885488060745,175.85542075951 -58.8062868342015,175.078445246372 -59.2262845967464,175.571918107341 -58.9350626185741,175.738374016843 -58.7853989371141,175.65128535401 -58.7061009181662,175.64262631675 -58.5047920753063,175.690780131614 -58.037733769497,175.872950694799 -58.6269959594497,175.936458600975 -58.1290420675704))
4774|POLYGON((-41.1208801807839 65.5518620338966,-41.1139205125196 64.9309422331727,-40.6073159653696 65.4159070308142,-40.3735515104307 65.075925810031,-40.2279478032746 65.0736775431401,-40.5257112450298 64.8377654317654,-40.4575657626648 64.5981474563728,-41.1226544463901 64.7946411051739,-40.9596700790647 64.0050428557515,-41.1815074968141 64.749777484454,-41.359449099673 64.402007433593,-41.3985624869703 64.4273632375106,-41.4039131555362 64.7193202239813,-41.6116917165134 64.9208152960361,-41.3298906272738 64.8839922408097,-41.5117189330716 65.0255685258495,-41.5361418584642 65.0447499534536,-41.9422105099965 65.3947919540201,-41.7185532018148 65.2654681460787,-41.2266538391552 64.9683872698047,-41.1208801807839 65.5518620338966))
4776|POLYGON((124.814807587777 42.3517493205221,124.948621851011 41.8292645886007,125.333492401939 42.0366200044302,124.935121085269 41.5415358195706,124.857114617881 41.4791207630419,125.365871397082 41.6300801905213,124.832724830686 41.4253449558435,125.484484896937 40.9792755172103,125.498656281012 40.8381169168855,124.861224335648 41.350947701063,125.376409677819 40.7908905837203,124.771536050783 41.3164997329122,124.599115884872 40.9150063745927,124.621929436508 41.2943842163958,123.900971473831 40.9935275042902,124.286195071047 41.4929411265484,124.537917948789 41.5317876124252,124.204344453078 41.9473131132886,124.336840030026 42.0465353826601,124.714015436158 41.5004353889066,124.814807587777 42.3517493205221))
4787|POLYGON((142.427253271584 29.1993742366291,142.437603571335 28.5425176010602,142.496184908766 28.7824303281993,142.525215277108 28.5784503711951,142.581851810886 28.5096567869058,143.10965692894 28.504456664186,142.828222099322 28.3176651159789,143.337952531008 28.1154402239681,142.47720032805 28.3747996381666,143.14244367761 27.8019441434247,143.050328630655 27.6911558604719,142.477072218665 28.1043052412402,142.184791870652 27.8225912611335,142.344099170072 28.3346756732823,142.282444298128 28.3029479604272,142.415330448887 28.4154499088834,141.656688950755 28.6854805483108,142.140254949934 28.6488776265861,142.137002574432 29.3305622539488,142.317303772576 28.9141892460863,142.427253271584 29.1993742366291))
4790|POLYGON((71.9877428647834 -39.9171367162574,72.1261874274329 -39.5723145981422,72.0950792267051 -39.8172869943667,72.3149025107454 -39.7784580329238,72.3955431570986 -39.8887551776911,72.5328482575717 -39.9493722832466,72.2326268856747 -39.9712244293776,72.8955162248913 -40.1415742624171,72.6681719129751 -40.2140960247055,72.1775719651641 -40.0801133107418,72.0237246811941 -40.0182958962034,72.0756611275401 -40.2567883100617,72.1995589165543 -40.7427623903657,71.9406157118483 -40.1947703802407,71.8778531939674 -40.0673306279684,71.3559620067615 -40.5725597209838,71.5622294372103 -40.0972769528315,71.3835143315873 -39.8487601069385,71.7919235271682 -39.7715824990366,71.5739838148147 -39.0498597057425,71.9877428647834 -39.9171367162574))
4791|POLYGON((-15.7165895991978 -5.68207400994908,-15.5324233730398 -5.3209431850939,-15.6780615217513 -5.78032998941937,-15.3097194783303 -5.753446499531,-15.7403622214618 -5.84764714822502,-15.6754511566227 -5.84232860821173,-15.1453475848141 -5.90188363267725,-15.6311786215791 -5.95773693869615,-15.6111867714146 -6.04860524468401,-15.519444691195 -6.46219181737775,-15.8858368225454 -6.81977887238962,-15.8418616842422 -6.02922684426741,-16.2946501711365 -6.45128593738224,-16.2991973526612 -6.40748417459869,-16.522971053236 -6.00440468047481,-16.2721182499708 -5.86199108597434,-15.9815920756673 -5.73085230599046,-16.3806645600742 -5.20683693426339,-15.9832317894395 -5.06679029341255,-15.8133384014182 -5.02249688341846,-15.7165895991978 -5.68207400994908))
4792|POLYGON((-121.844328260365 32.7566783142312,-122.054970087129 32.0366669278014,-121.921872565826 32.2447760731616,-122.075031445634 31.9957262558698,-121.929759315517 32.0304839847348,-121.433366147162 31.7930693303713,-121.366934205652 31.4297663978317,-121.703741197758 31.675766338728,-121.773832280433 31.4601461617578,-121.758319752909 31.4143093665873,-122.048161710175 31.7932516028746,-122.33208651953 31.1484315268393,-122.285988113268 31.7895643634081,-122.422234198792 31.9107170614538,-122.59738795667 31.9886077561351,-122.095742776419 31.9986231259263,-122.954230491062 32.3391061884176,-122.896171561507 32.464014611586,-122.27099621107 32.3534659630415,-122.186471508654 32.6139869128058,-121.844328260365 32.7566783142312))
4801|POLYGON((172.315055274777 44.8568118962969,172.406756357316 45.5559093231662,172.410190802733 45.2572373123656,172.352578488292 44.8612096761568,172.705668392198 45.1444390923184,172.433021198093 44.842719532704,172.579783177845 44.7981488289238,172.659709650586 44.5897013235677,172.410298043987 44.629114867161,172.350549798556 44.458461244316,172.223285129054 44.5300878314559,172.237435869119 44.6363681588948,172.090408362834 44.5021664952755,172.172285457592 44.6907065162778,172.201591077267 44.7771931036439,171.34302287903 44.849790185923,171.576374996108 45.0779367378144,171.653466025899 45.2293700034329,172.100781709367 45.290732225779,172.130213019597 45.5453376371604,172.315055274777 44.8568118962969))
4805|POLYGON((-63.6568612456183 -43.2008210035894,-63.6306434800238 -43.5870835792738,-63.4274345637419 -43.2849215165457,-63.130943895502 -43.1123036073714,-63.2259450472815 -43.2420734200686,-63.5222403358594 -43.7384581002844,-63.1473939920878 -43.7336302034157,-63.159372783325 -43.9680532401905,-63.1470566085742 -44.3562458131262,-63.5975060971604 -44.0544818901979,-63.6879949105856 -44.2472184329342,-63.9485998345694 -44.7303846151742,-64.3175145441099 -44.4253604311356,-64.6104299323396 -43.9882065467892,-64.4371289436539 -43.9195104221189,-64.1120887215425 -43.7547704209302,-63.7207287088013 -43.8048011044135,-64.4175912705548 -43.142711541138,-63.942385242547 -43.0271269245299,-63.7098118368777 -43.5108053741329,-63.6568612456183 -43.2008210035894))
4822|POLYGON((73.5050097346371 -26.1591337552936,73.6750375429196 -26.5377280470134,73.5039791460136 -26.8714501743695,73.9458059272875 -27.1146066700395,73.6860340166875 -27.0804297750086,73.8709964038514 -27.3533558191211,73.5259778704786 -27.1093038988124,73.3033952695373 -26.9161265467544,73.3237238078347 -26.9794753521664,73.3078063201575 -27.7599494744786,73.0380059042537 -27.8074645640778,72.9415541137225 -27.5037973015776,73.2476413553986 -26.9620938615558,72.7037030456324 -27.2639401762875,72.3878483226231 -27.2372059599706,73.1149555337917 -26.940986449662,73.2383575787366 -26.8902826420082,72.5314814145259 -26.5318930670908,73.0054659533971 -26.4521209768783,73.2723666005879 -26.0468350882478,73.5050097346371 -26.1591337552936))
4826|POLYGON((-128.95830743538 26.4753001216313,-128.735167121602 26.4721314177315,-128.649046021528 26.0268464934974,-128.685788638868 25.7961837151867,-128.815877962677 25.6197951969017,-128.873966454459 25.6037690032642,-128.695552102944 25.3330175065048,-128.721751830355 25.1399895143185,-128.962301340784 25.0224087414907,-129.092238177537 25.5680681820112,-129.18462970773 25.277593568784,-129.206296032318 25.3820118985956,-129.437940448079 25.1685856178321,-129.099895166259 25.6283678277502,-129.224986414424 25.6572045559811,-129.70532346872 25.7914195686739,-129.352456447306 25.7341510131647,-129.785500096106 26.1167597169474,-129.547617708791 26.479730141958,-129.091032692739 26.139475060244,-128.95830743538 26.4753001216313))
4827|POLYGON((-104.42959822783 -62.8894181559985,-104.411405654626 -62.7624046306768,-104.370927011581 -63.0889742816873,-104.182804345242 -63.0523224516818,-103.600588024498 -62.9409515601928,-104.356755890719 -63.3587590077886,-104.101937432032 -63.5880856460906,-104.410206528483 -63.4431995445111,-104.249888083348 -63.7952695220659,-104.462777651899 -63.3612150376108,-104.680534361304 -64.1408012104247,-104.544392007438 -63.582219835551,-104.671310395417 -63.5467198654173,-105.157124296322 -63.841981008005,-105.188050063014 -63.6952882450823,-104.793791785964 -63.3525402725248,-105.321666960443 -63.1398579431298,-105.023999488658 -62.7990442670374,-104.695863711159 -62.9560914224287,-104.554182407461 -62.9418464841748,-104.42959822783 -62.8894181559985))
4834|POLYGON((70.4794457140912 -59.0059069885534,70.5955844787026 -58.8102059257799,71.0653648182985 -58.615798945692,70.9073811940779 -58.9731554112936,70.5254164169278 -59.0833951113873,70.9023382886012 -59.488086596986,71.105014803356 -59.8195850804716,70.827788029072 -59.6884777884695,70.7893673450743 -59.9335465894408,70.4204279235398 -59.2599184297191,70.264761060317 -59.7044179571194,70.0751877494404 -59.9832213625133,70.2930683765297 -59.1800520965817,69.8211588728066 -59.3301049901658,70.1938995801356 -59.0790129139914,70.2810920852683 -58.9741411561847,70.2517003996134 -58.7692694263317,70.3093345941357 -58.5174587627532,70.4191433791177 -58.6656888209767,70.442354645541 -58.3373922389704,70.4794457140912 -59.0059069885534))
4837|POLYGON((-161.703864413925 25.5540732244916,-161.646405653697 25.339513895921,-161.622032143222 25.3099039712947,-161.576433574246 25.2580450187112,-161.69614105645 25.1368237802264,-161.164229197906 25.1895091203221,-161.141338085739 25.019756198863,-161.382364229038 24.8320168129552,-161.557757513139 24.6221269090691,-161.715521274957 24.9292796333078,-161.777886031471 24.9659519948399,-162.242062943013 24.5153074108496,-162.330706267234 24.5132320557632,-162.501087217216 24.8537950011816,-161.898757976054 25.1515766838329,-161.808492142969 25.1984750500923,-162.009258658344 25.6171298008799,-161.744359368735 25.214882882032,-161.904490892847 25.8183950945035,-161.878060675129 26.0399493660841,-161.703864413925 25.5540732244916))
4838|POLYGON((-123.612169646862 64.0202133079555,-123.401962608783 64.0305998783804,-122.937458701794 63.798156644024,-123.66934415674 63.3643066272117,-123.151211777872 63.5607217904457,-123.109132497733 63.4506156376128,-123.215996597273 63.3848112338438,-123.319085305895 63.1870793088771,-123.460390922706 63.178044500061,-122.942432130712 62.7560701609217,-123.053381896347 62.816099184123,-123.369279956711 62.4241221917489,-123.562713628951 62.7332282373913,-123.821919133302 63.0412872583405,-123.910577955611 63.1468805246317,-123.808655527646 63.2817896720575,-124.316598270701 63.3039345620265,-124.561303132546 63.6351316839544,-124.137165849011 63.6646370915424,-124.18619397467 64.1194244525556,-123.612169646862 64.0202133079555))
4839|POLYGON((-131.456046769104 49.8220405331001,-131.363201929135 49.3542618053062,-130.855869234467 49.698616463021,-131.19150615229 49.1844211324311,-130.850528702515 49.0139927429141,-131.176938457184 48.8750088920742,-130.822940725237 48.4906210499998,-131.540121602743 49.1004727063952,-131.544770072403 49.0965792099976,-131.519047919871 48.7392249677857,-131.548081963424 48.1539236200295,-131.675165820448 48.8714508584506,-131.630407528893 49.0724553541499,-131.550254878376 49.1176542211887,-131.69353359257 49.1766816630765,-131.820161722305 49.2441744083116,-132.230778958817 49.6491414394603,-131.597540436965 49.1742956247455,-131.61023095708 49.7228368447703,-131.578202458086 50.0927476325441,-131.456046769104 49.8220405331001))
4847|POLYGON((71.1651511817771 14.758064149956,71.1607638150941 13.9455276832552,71.8824880651082 14.3577953402753,71.996791995244 14.0090906919491,71.1664122930155 13.8670824211543,71.8926299841206 13.8807635010649,71.1625743052856 13.8628063023294,71.6034724457443 13.540139236603,71.2296144945007 13.7265909343936,71.1885237972445 13.7144191156641,71.2736697097181 12.9222648335524,70.8688581664251 13.3240692264465,70.3967159469913 13.3353995368761,70.7545692849006 13.7069955889128,70.2455411338866 13.935224925917,70.4929666555559 14.0117668348343,70.499452791665 14.1791396442492,71.0578360451694 13.9154555916603,70.8002083464188 14.1122271746532,70.8862585085132 14.2472330354174,71.1651511817771 14.758064149956))
4856|POLYGON((-117.275902821295 50.5233387348052,-116.98145118183 50.4931925493046,-117.276393714628 49.9174843657077,-116.919507013897 49.9145559889443,-117.401802274155 49.732193201047,-117.291056634638 49.6661904408969,-117.292383537652 49.6128823193059,-117.11776296141 49.3794449876924,-116.865058889621 49.0681071530948,-117.453768744577 49.5799747506396,-117.568403324499 49.0252984573826,-117.675744918619 49.4048833211394,-117.695063514669 49.6523415232907,-117.633722614585 49.7295731216765,-118.355542133312 50.1196850739409,-118.027542442059 50.1258188373326,-118.135996555976 50.4887174059285,-117.881316608379 50.3321059637808,-117.517017202497 49.8093666966321,-117.809017749833 50.4836207957607,-117.275902821295 50.5233387348052))
4868|POLYGON((133.392163743931 -32.3926932066669,133.464466259725 -32.7813715692532,133.182426924077 -33.2287715468833,133.280816933659 -33.1518453124054,133.900273273294 -32.9714931924452,133.906754484362 -33.3443262719203,133.249911408526 -33.2648178208752,133.393926569718 -33.4723930929051,133.238281724958 -33.3119122886323,133.349063245542 -33.9971563145755,133.29684755429 -33.9431336729496,133.300978869559 -34.0093266507769,133.05518523874 -33.5271273577917,132.95776164722 -33.5809534552617,133.045218919523 -33.3766674695913,132.41023042629 -33.427691283405,132.321215432352 -33.438824647487,132.953922324078 -33.1491587352488,132.641214898756 -32.4941347937138,133.168956963135 -32.6390160884915,133.392163743931 -32.3926932066669))
4869|POLYGON((125.381350138132 27.7530076523878,125.627947805453 27.8374576049159,126.052905243449 28.0322983815986,125.685006611973 27.5480833197477,125.789871821715 27.4863493823014,125.652989306837 27.4216147647289,125.944585371349 27.2513186788747,125.89376141275 26.8359972487512,125.634894246711 27.0373625930615,125.314469675174 27.4215329015396,125.196284024688 27.1841570268121,125.163701425688 27.2416844276619,124.679201369915 27.1550015740289,124.408679323785 27.0486156179803,125.240220500493 27.4167428614785,124.625014750175 27.5278739671321,125.308443153539 27.4316809990646,124.647673713207 27.6675618915651,125.000758802203 27.7370510924803,125.222084967178 27.5986185327303,125.381350138132 27.7530076523878))
4870|POLYGON((-82.3215145726778 -26.9368589434882,-82.2539468743534 -27.2073216430805,-81.9283681992266 -26.8997628013276,-82.0139129475352 -27.0293771353598,-81.915694995928 -27.2364869566136,-81.4695114883856 -27.5349509851506,-82.3576323739644 -27.5060967772135,-82.3398495748316 -27.5325185924382,-82.2914120189841 -27.8491049385286,-82.467330213321 -28.3966934140623,-82.5680877956612 -28.4112954849253,-82.6036991344167 -28.0029722231161,-82.534338196029 -27.6421651610726,-82.5436306436836 -27.6036601887588,-82.527224000156 -27.5620004588857,-82.9336832683156 -27.4623863640359,-82.6952194106307 -27.3945557707979,-82.6958454600416 -27.0981466824173,-82.449540020325 -27.2474359268447,-82.3906069178477 -27.2926682194056,-82.3215145726778 -26.9368589434882))
4873|POLYGON((-142.742360114868 -64.9319821469401,-142.415328853386 -65.1780647925108,-142.337292381187 -65.5883186553991,-142.72994838553 -65.7985129872917,-142.60085226445 -65.9792002314724,-142.738555228792 -65.9282511901115,-142.314961377918 -66.5603117057735,-142.751531725874 -66.606165960076,-142.770517463224 -66.4384255202348,-143.251089044448 -66.6169461416133,-143.261486552411 -66.3427906553685,-143.256244102157 -66.1543859053236,-143.034684109876 -65.9462586213833,-142.914215743112 -65.7976552870904,-143.839720364855 -65.7819436567269,-143.678123412722 -65.3088120265536,-143.215349581169 -65.5274916161498,-142.950994224367 -65.6893059474229,-143.346026943258 -65.2714613174646,-142.853533953858 -65.7080861792677,-142.742360114868 -64.9319821469401))
4884|POLYGON((-32.3230446023946 59.9916354022968,-32.1822067877995 59.9146952266327,-31.8130574596708 59.9520491557703,-32.3878055471061 59.4542521965718,-31.7701842706493 59.2882442809531,-31.6734452191513 58.8954850531306,-32.0204566876959 58.8251124035385,-32.1300205714846 58.8893188875851,-32.4809542692121 58.8391087094567,-32.5325581654388 58.5385746847797,-32.5138846631926 59.2578697591382,-32.5032291029517 59.3403201180716,-32.8091617689694 59.1431819408759,-32.6981474555823 59.3630211129818,-33.0140268568789 59.2762821280886,-32.8947651471692 59.4415427929463,-32.7398268367277 59.6512432610582,-33.0563226307825 60.0182445216569,-32.4771936916069 59.529699059727,-32.5063799851207 59.7084221833523,-32.3230446023946 59.9916354022968))
4889|POLYGON((-38.8518345436647 3.40882241721298,-38.8147026108162 4.16565694275433,-38.3490696405594 4.01338781687667,-38.2171492251282 3.90800350133634,-38.7945769596366 3.32969611047466,-38.2577860823733 3.35033659187313,-38.0158029690929 3.31063632983237,-38.0473707376959 2.98129872151238,-38.2968793715622 2.76039915040957,-38.807466786805 3.22283582479198,-38.8953335346132 2.66271900812494,-38.8563864543802 3.30981005189195,-39.0224080250942 3.05754539440699,-38.8944600337505 3.27952931815097,-39.2938259422891 3.18946197807196,-39.1370019251545 3.27488239065741,-39.7933291361772 3.25459192260781,-38.958819927558 3.33830780028714,-39.1682870781855 3.62947486535358,-39.0035976468184 3.55115939501884,-38.8518345436647 3.40882241721298))
4892|POLYGON((16.2100171342638 -57.9020511322289,16.0647612453489 -58.4893073969148,16.2459779660026 -58.1793914138348,16.5807830083789 -58.0678931066909,16.515066241071 -58.3900025476539,16.7670926728408 -58.7323417181971,16.0142478649654 -58.6839376553767,16.4717464816175 -59.1667910640246,16.1935626698851 -59.1598311012031,15.9789132982274 -58.9380278177464,15.8868432755182 -59.070972990636,15.7835006806283 -58.8741993081571,15.0828422346196 -58.8927612143609,15.1052976077858 -58.5624598902985,15.3761336064704 -58.4899029815047,15.9387790948133 -58.6516316574699,15.3246865860262 -58.3055273560653,15.9103145342352 -58.5942916417828,15.9363536718607 -58.5497880792034,15.9466194446073 -57.8499362729931,16.2100171342638 -57.9020511322289))
4901|POLYGON((22.3003958237716 -30.7838887211141,22.4243950456947 -30.8845572857592,22.3126815334665 -31.2297184098943,22.2304018037247 -31.5298396461602,22.6384262490595 -31.5813179531289,22.8783412328154 -31.7757129931936,22.4659676343057 -31.7882341504984,22.1115899200158 -31.62404752319,22.2874234019578 -32.3903911759572,22.1900630071221 -32.0588777330673,22.0859532734406 -31.7019411722654,22.0682050035439 -31.6839943214436,22.0287529244574 -31.7943425289251,21.4725749254054 -32.3165840283838,21.8766899094924 -31.6662551436087,21.4251271468177 -31.6998918528658,21.8054706103317 -31.54094289563,21.8857674090982 -31.4507708889195,21.6461209722129 -30.9113737851256,22.0098301388716 -31.3658180817545,22.3003958237716 -30.7838887211141))
4902|POLYGON((144.095168940147 38.8320435467714,144.297277094459 38.313700294552,144.720741429468 38.509150357002,144.406810739617 38.1936721367084,144.464143732627 37.9256517910903,144.84710765015 37.8725058851704,144.083590418777 37.873878407789,144.179481937673 37.8267413344845,144.170943745977 37.8099926722665,144.119015796584 37.7838147253603,144.449139652733 37.2038918337153,144.420192500953 37.1924965238042,144.036436820515 37.6503466637103,143.651954567078 36.9817280198689,143.537954594032 37.3116314829752,143.573995671787 37.70071609949,143.086881006202 38.0981824631402,143.822553190445 38.0035561876809,143.844601202327 38.1973318294082,144.036004935452 37.9192024474149,144.095168940147 38.8320435467714))
4905|POLYGON((78.0926697032567 13.5428335642224,78.1815640842371 13.6769530635673,78.5755174326806 14.0235348569173,78.6348429663299 13.6881123064963,78.2532550238016 13.3643592713611,79.0002005001091 13.3388214238258,78.2828729971449 13.19787910402,78.4829920025615 12.9417081243661,78.1329708482879 13.1379072113693,78.0573204471333 13.2055475974046,78.1674548744062 12.8718020702683,78.1754792590756 12.7752071653534,78.0359744861804 12.4115939340217,77.9717770999889 12.9227973966352,77.5854597652873 12.8352586813728,77.3752357709946 13.1284840375901,77.7626872297697 13.1788272213388,77.9183387652692 13.2839751289268,77.6523502818024 13.7013790287412,77.9775456222108 13.3464612892569,78.0926697032567 13.5428335642224))
4920|POLYGON((169.664899474766 -45.2020713940373,169.845796207376 -45.0018646920898,169.791596098349 -45.3854260779384,169.679395608608 -45.5101811759753,170.322521072371 -45.6331428409029,170.341120966467 -45.9161724962461,169.76333939969 -45.6077327024896,169.899947560095 -46.0020669424089,169.644004922967 -45.5849093221775,169.706675095873 -46.0750024824782,169.561562313611 -45.7860159613551,169.263799832046 -46.1455646185831,169.246963069884 -45.9415493704962,169.589710052931 -45.526182474101,169.276275235189 -45.4766626007674,169.4309538933 -45.4578965695928,169.466209915214 -45.442648950839,169.185429326097 -44.9236063531749,169.343649871909 -45.0212815002354,169.404012572486 -44.808173295229,169.664899474766 -45.2020713940373))
4927|POLYGON((-179.387779179263 57.3475844867298,-179.418098491547 56.5849988422775,-179.306400002559 57.3477405119752,-179.026692773282 56.9319663324667,-178.643589128537 56.6774107520238,-178.775404117287 56.2264915120435,-179.398148408219 56.4214632985269,-179.174264236058 55.9680384152421,-179.421432476035 55.7428002949295,-179.651736137261 55.9733852476291,-179.448280924805 56.4313645129316,-179.56599803109 56.2829593336234,-179.58600981635 56.3925099142987,-180.327940982653 56.2046032484138,-180.254549131492 56.5701888858554,-179.506419780672 56.505603732986,-179.499500951578 56.5314389795174,-179.756090735049 57.0055375738512,-179.512946896424 56.6277649392328,-179.463895264299 56.9483476749901,-179.387779179263 57.3475844867298))
4931|POLYGON((-103.09523041497 61.8795531637048,-102.691793633989 61.6466412741932,-102.625327192534 61.2226793002297,-102.878354365176 60.9922287144447,-103.09557409988 60.9186597249821,-102.815316760234 60.6090055608413,-103.034198411108 60.7486046209752,-103.003416577847 60.6540533088217,-103.302322147832 59.9552113908004,-103.22262321897 60.4948803051505,-103.483483616172 60.1171171671748,-103.383414189244 60.3627990044311,-103.783310020462 60.3299833209653,-103.882050031055 60.6604993348213,-103.652601669917 61.0424269427299,-103.64710510734 61.126714357728,-103.528952659083 61.2088999901178,-103.292282876045 61.2502274215391,-103.141995770076 61.622779540148,-103.13819470392 61.4167435875872,-103.09523041497 61.8795531637048))
