id|wkt
155|POLYGON((-170.059837971562 -46.2199222063378,-170.080988976117 -46.6700947764823,-170.059979349742 -46.6589904518799,-169.561290888277 -46.0435319482524,-170.062251122288 -46.7279854299206,-169.430372760693 -46.4316450816998,-169.232764975405 -46.3641330984195,-169.914787904342 -46.7287615647432,-169.344434336217 -46.7716756429423,-169.416914654407 -46.843707035743,-169.290201755319 -46.9171781521844,-169.546183830816 -46.9030696934576,-170.098926498166 -46.7794897614615,-169.496358325297 -47.1341180041199,-169.325411960271 -47.272080583522,-169.672912195451 -47.0613233921725,-169.96935854846 -46.8969069782396,-169.698870729442 -47.1508760887981,-169.704827692514 -47.2196418016039,-169.932919741887 -47.0685746063354,-170.066629744425 -46.9018761823881,-169.947111449308 -47.4717538942196,-170.111798060844 -47.5464555746795,-170.122169610019 -46.8114564825572,-170.335889174723 -47.5778678041658,-170.4140814046 -47.3299243815222,-170.178042283157 -46.8384055468778,-170.735883722436 -47.2084973706958,-170.908735695999 -47.3194862722218,-170.270648712555 -46.8616121038077,-170.365844329275 -46.8472425046506,-170.838415982575 -46.9148668662648,-170.235096623451 -46.7838263010061,-170.994154497117 -46.7983517368116,-170.807942467119 -46.6484608513184,-170.198096817159 -46.7537666992261,-170.228528494824 -46.7395266686993,-170.14160515927 -46.7617969946695,-170.687199088701 -46.4008888402667,-170.800479676913 -46.244375830715,-170.261585157204 -46.6386084959498,-170.470887772969 -46.4265630420677,-170.178494717823 -46.6961670198267,-170.251697281269 -46.5489066144862,-170.118420057597 -46.7673197199102,-170.316504844014 -46.4179651883047,-170.291982141161 -46.44684898667,-170.268325844299 -46.3545265507772,-170.390811374046 -45.9557974664435,-170.148065783537 -46.4653230727883,-170.059837971562 -46.2199222063378))
164|POLYGON((135.996380602641 55.7898642001845,136.064299080316 55.4579232673411,136.22167871093 55.5838782211256,136.073948184749 55.263030233473,136.297001138157 55.4467793527137,136.650486572829 55.6582261338328,136.775424150484 55.4818925234615,136.681378594621 55.4084179995297,136.5770177233 55.2284692576371,136.789993771085 55.1680391177122,136.793776912928 55.1064413613971,136.299429691528 55.0745007698637,136.681445738671 54.9251439370948,136.281656673814 54.9631695008555,136.666277477118 54.5842139259784,135.991905451755 55.1211561746492,136.470918497355 54.3418698994728,136.408234572266 54.3260014836151,136.070253169974 54.8837277138537,136.057667884057 54.6150629732462,135.96746890509 54.8831799205378,135.954533431801 54.7648915193897,135.923325686886 54.3428167453262,135.961668333191 55.0720111651994,135.800570822651 54.754418838737,135.97443025739 55.1296835564985,135.975743490217 55.1325164698722,135.799492456638 54.8934368109088,135.90277649955 55.0573886756141,135.63111625279 54.8218720204014,135.947290636383 55.1116137227246,135.916763571036 55.0894283100842,135.901643769101 55.0797508349215,135.49962241864 54.838622691246,135.060118613015 54.7546008424527,135.530066502514 54.9839354678916,135.013510978228 54.99493364522,135.579242706813 55.1685269168812,135.927966051972 55.1399565592324,135.899025694304 55.1575993081338,135.692687246302 55.2436616072007,135.185847196349 55.6175722887156,135.276371807572 55.6535180668383,135.521094778603 55.5340184845787,135.720300538202 55.3794876502457,135.446602298217 55.9013477377821,135.819994520586 55.5057287944889,135.809204889381 55.9558838818508,135.924593829814 56.0999649872881,135.962258335352 55.9088248415491,135.996380602641 55.7898642001845))
165|POLYGON((-27.584754095911 -33.3495032719549,-27.482624656234 -32.9764651783661,-27.4293516370541 -33.1362773057922,-27.5496694259194 -33.5301680505536,-27.0237153355 -33.0199624080483,-27.1612585386855 -33.2129885671675,-26.7706665816547 -33.1704718778772,-27.501331533987 -33.5632914336874,-26.8792228512045 -33.3071311713265,-27.066564930123 -33.4636621438211,-27.0851707233447 -33.5485929812952,-27.5532782684988 -33.6227881899574,-27.2606210402013 -33.6787519309728,-26.731196936295 -33.8000745469369,-27.1373685544156 -33.8129311661326,-27.5089466421344 -33.6883690225242,-27.0834414530712 -34.0895181652271,-27.1222608474079 -34.2375239302827,-27.3481136833935 -34.1000550699982,-27.3607824075737 -34.4945057553371,-27.5262648595256 -34.0411891118776,-27.6139500247024 -33.6378395017355,-27.6476906818537 -34.0323057794529,-27.6843498217609 -33.9667249756805,-27.6315467056324 -33.692558197729,-27.9021924779772 -34.5765752203585,-27.828617634834 -34.1350526931584,-27.7315858616812 -33.884117498174,-27.7655441828842 -33.9392320656682,-27.8278809417045 -33.8887791002127,-28.1047280893279 -34.2002520275055,-28.3924790434899 -34.1783912782261,-28.452751635462 -34.1623844808787,-28.0037857718359 -33.8086865963674,-27.8473763103641 -33.7254976600349,-28.2169390883283 -33.8174916343467,-27.734396078949 -33.6516977761219,-27.6573711235751 -33.6251526446303,-28.0310816152531 -33.6032699321764,-27.7666919296999 -33.6060322306672,-28.4014316092112 -33.4042147607217,-27.6601837213945 -33.599518629506,-27.9582768962857 -33.383925170853,-28.1088649184775 -33.0930912942177,-28.1327451116421 -33.0308356327756,-28.0154877196488 -33.1081109211602,-27.8159449840462 -33.3081181295363,-28.0241855942702 -32.8661513515789,-27.6438498765194 -33.5091457014148,-27.6218131269474 -33.2911875338513,-27.584754095911 -33.3495032719549))
173|POLYGON((-14.0281407096045 70.1169173571437,-14.040947131341 69.5001429529496,-14.0273165621485 69.5213267225803,-13.8831247331741 69.8481040991839,-14.0325764350586 69.5065699495486,-13.6173764496964 70.2203266712295,-13.8193685850514 69.7219428106926,-13.5456649295049 69.9406483390503,-13.8956052905959 69.5963934036302,-14.0064936388561 69.5026697595782,-13.2253815182435 69.8337996015736,-13.9881065014307 69.4985883839767,-13.3252234957443 69.6312365068787,-13.3420120280168 69.5545865388832,-13.2969652461484 69.5262119759314,-13.3845613121614 69.4366265951862,-13.1479066376785 69.2410507395201,-13.7401336265435 69.3976390281557,-13.7543089526001 69.3743964448734,-13.6570587486375 69.2785223154744,-13.5293447707693 69.0227126457835,-13.9199998844661 69.3116364009391,-13.7921709905269 69.0872504926579,-13.914160275167 69.2462976882806,-13.8486038813359 68.8273571004879,-13.9394734874197 68.9534993859502,-14.0445894801584 69.471884006416,-14.1106399268229 68.931152732127,-14.1746266380479 68.4942595218622,-14.1593863089798 68.9644397712268,-14.0479645803467 69.4736367077663,-14.0972610127582 69.4037551260173,-14.1795030202889 69.3458720718446,-14.622948204931 68.912528845822,-14.5511664237316 69.1399665882018,-14.443395898633 69.233554372153,-14.8616374515311 69.1584928632269,-14.6938441225789 69.3541703111676,-14.9437373375128 69.320827701304,-14.437802464046 69.4411367614862,-14.5508587050472 69.4890192965143,-14.7726725480489 69.5662250824497,-14.6801252813435 69.6528614836418,-14.6874526159552 69.7785395810457,-14.6467320151959 69.9720590310633,-14.5997585284247 70.0406880470467,-14.1115681662338 69.5743390167455,-14.4617064669364 70.128796804745,-14.3900679098613 70.34836097167,-14.1301502264575 69.8860454424718,-14.0281407096045 70.1169173571437))
174|POLYGON((116.094920607811 49.2447744540095,116.127435666365 49.282530699408,116.200851651029 49.2043227408988,116.17973616508 48.8317747952911,116.173880317011 48.7580548790798,116.125453033291 48.660483297337,116.699762797128 49.087032081159,116.523600548991 48.8242200177159,116.787872453544 48.7864473260006,116.87707446361 48.7613790079439,116.951181041263 48.7739836139316,116.337905952025 48.6411155230497,116.485078973914 48.5559361226387,116.522261588208 48.5042842129703,116.470182342605 48.5045597676436,116.937679831972 48.3230900406858,116.79925962753 48.1577552131753,116.469875692378 48.235992422299,116.460248208362 48.0006866313956,116.37027318312 47.7314457664368,116.169579306293 48.3368977973437,116.24735112335 47.6768505038705,116.113280758786 47.7204053497093,116.00634323156 48.2182063125031,115.992521574323 48.3697556436708,116.037936591478 48.5252078167277,115.749219535212 48.0660160658236,115.494640012819 47.8305272790129,115.582415721258 48.15417209597,116.057941899464 48.6047428230667,115.846010269763 48.5008072460611,115.375383676332 48.3609268104578,115.619754163389 48.4754175724152,115.544572013683 48.504120626414,115.42260005348 48.5404659834499,116.020500856429 48.6182324744527,115.169854680674 48.563890661106,115.268881758328 48.6327135512936,115.535018921508 48.7283863782444,116.048487586461 48.6412849070362,115.657360714227 48.8465846679454,115.463341748621 49.0534064482193,115.341522267545 49.2410371845562,115.602510677568 49.0777959280466,115.95545117945 48.7780135838968,115.962917369908 48.8166005626632,115.881037433682 49.1592676235956,115.878879792755 49.4044307953546,116.053586328702 48.7896435401933,116.08944681127 49.4557761759019,116.094920607811 49.2447744540095))
189|POLYGON((99.7756282672697 12.9935356304907,99.8750600359205 13.2380401957351,99.8971045177201 12.9750549869881,99.8344070968948 12.7247683623574,100.049593295614 12.92099167243,99.8034134248002 12.6236949840036,100.269574424361 13.0636322804376,100.245844845383 12.9195447450349,99.8350161939234 12.6299725804742,100.397700356019 12.783474591435,99.8926407245137 12.6204581083344,100.178452057625 12.6741635625622,100.296653029871 12.6931882429301,99.7982718409124 12.5954788739377,99.9048358292985 12.5920358073617,100.107884054231 12.5786018041973,100.199112891856 12.4667602151547,100.35867944298 12.3286318631079,99.9912491920293 12.4679563652801,99.9413583648628 12.4293214272872,99.9146339136843 12.4433020054939,99.9115171475056 12.4255045830699,99.9989194767402 12.2642561555562,100.081357547469 11.8841624675327,99.9047289145886 11.9998059968636,99.8556719218208 11.9179893004647,99.7645557177421 12.5184126283279,99.5360350637851 11.8439919875372,99.6987384817855 12.4468908395057,99.2588014531411 11.8858746762272,99.0491906088916 11.9861929377809,99.7298383577998 12.5629870260863,99.7606799594441 12.5869031426077,99.2977482349081 12.4632385168363,99.6603239904859 12.5883649690005,99.7009601660595 12.5911075630099,98.9681555181839 12.7211477238278,99.1253948939414 12.7507464001414,98.8985874956656 12.8957567153097,99.4453228348912 12.7986028962123,99.1762405916789 13.1007821777936,99.1599867477545 13.2733331989445,99.6056662913401 12.842941804408,99.3139723754961 13.406170043236,99.4971289261014 13.4788141587711,99.5220856557039 13.4539349347712,99.6676386303703 13.0642975311748,99.6736635186019 13.2425888142797,99.7333500400759 13.161222301688,99.760175155385 13.0693981230953,99.7756282672697 12.9935356304907))
197|POLYGON((4.85778933394074 64.7947260041225,4.95295715621489 64.9835565426154,5.17514148386545 65.1656200565077,4.82692737329149 64.4192339064777,5.28394204390227 65.0924886529158,4.96771140861612 64.6038406615313,4.95798354559566 64.5735343728958,5.15711379970361 64.6763358893975,5.50753675979837 64.9490789692089,5.36262181087085 64.8305386138611,5.58199445698832 64.8466817327721,5.46796575612695 64.601017735847,5.58271359513607 64.6106897877686,5.58191366914766 64.4362859947255,5.50863495793054 64.3575083304794,4.90085721468577 64.3850656440492,5.74988733180708 64.1074846412508,5.05386813866294 64.3104423012041,5.33659494469035 64.0865804979086,5.30634151054222 64.0928996141954,4.95164382254121 64.298155172119,4.86746665881529 64.3656226941212,4.88980877992384 64.3370853972908,5.34061362512384 63.6925955078934,5.19825014905316 63.8652020742072,5.12971552190706 63.627542542139,4.90671498073015 64.0875419638125,4.87067089739035 64.1947233313264,4.82757065964484 64.2978813078369,4.74100515576679 63.6381414108453,4.75118842781343 63.7540158826723,4.62535143783007 63.5701832635075,4.72281170943962 64.0101965248602,4.77003142938666 64.2934302078931,4.59655775921186 64.0855214923195,4.52389847528747 64.0815425707011,4.53111640081621 64.1862467390436,4.40471947932935 64.2138714792444,4.52663284382794 64.3026689376776,4.29682810597216 64.3130746549629,4.08667818242151 64.3958124767641,4.09013197720527 64.5202449404472,4.25609071626784 64.6122162278559,4.03265982077125 64.7986784086125,4.5888486730429 64.5947881292314,4.7098999098459 64.5394887492164,4.69321304927835 64.5761922892503,4.47565754692905 64.957947388497,4.74742500940671 64.5693423287915,4.79395208006768 64.5519006233529,4.85778933394074 64.7947260041225))
224|POLYGON((-83.9091970747104 -54.2058325355376,-83.7810375383826 -53.7862540798632,-83.5651308904416 -53.6954008627008,-83.5231988143451 -53.7065924446339,-83.4946327547167 -53.7732014811921,-83.6641800690429 -54.1006210128538,-83.4836235460427 -53.9163548284779,-83.7532581535531 -54.2462319203527,-83.4852310920177 -54.0743391109837,-83.18751236588 -54.0196184861131,-83.1554123171758 -54.011178495741,-83.8599566180953 -54.3929008856721,-83.7839347807395 -54.3891505490256,-83.3126654952145 -54.3806128712936,-83.8833629975271 -54.4152827346782,-83.7442719423022 -54.4390928485369,-83.4460530753766 -54.5337640824718,-83.1760596314503 -54.8080343731489,-83.8336238639957 -54.4788284673768,-83.861730389112 -54.4600691504399,-83.4729943034814 -54.9472717538479,-83.7410624089968 -54.6965679886776,-83.7301772300672 -54.9424875584313,-83.6933987303486 -55.145968558903,-83.8038642596932 -54.9620803013903,-83.8829286091565 -54.7997646145148,-84.0235588360452 -55.176856886401,-84.1153469404021 -55.0826449390837,-84.2373446086925 -55.2455822527911,-84.4416241193949 -55.1977968070857,-84.011790657793 -54.5331724763916,-84.003572252827 -54.504178305938,-84.1280919248424 -54.6186957735678,-84.4772637653182 -54.7849184029895,-84.148673735564 -54.5278216516393,-84.3130727065714 -54.5134803022064,-84.2893092263671 -54.4173764975292,-83.9565880653077 -54.4115337325728,-83.9931390908306 -54.4062804364071,-84.5485329536762 -54.3249699499048,-84.5502203670128 -54.2621043379292,-84.1021065302011 -54.327310906311,-84.5528798284534 -54.0098289783848,-83.9895808273868 -54.3495350825392,-84.1042631721463 -54.1919574782301,-83.9891453332461 -54.3312298639074,-84.3048140797595 -53.8657713750381,-83.9604455661194 -54.3211629612009,-84.044021749578 -53.8515175769476,-83.9273239862399 -54.3779219840071,-83.9091970747104 -54.2058325355376))
245|POLYGON((-96.2165309929509 56.7104086345102,-96.1221615748057 57.1950562858551,-96.0422676304505 57.2742479102691,-96.060438381276 56.9655910312276,-96.1290276419115 56.7300864520619,-95.618782810686 57.3337815101756,-96.0317946394174 56.8106898248644,-95.6789870612192 57.1083014208117,-95.4504977811208 57.1908684780963,-96.0000829896082 56.6870075781712,-95.9841940852246 56.6503491311265,-95.3209921158396 56.6926145265199,-95.3031550604025 56.4794086396678,-96.0950337532935 56.5623987427288,-95.9019288127242 56.5307422159526,-95.7088249244455 56.4073057789736,-95.4759650691855 56.1949363716276,-96.0087023420135 56.4274653577137,-96.0113030013819 56.4093125733161,-95.8728320029257 56.1964717395148,-95.8542317275938 55.9023734515834,-96.1218368913812 56.2797413403648,-96.2139886229386 56.5531731103008,-96.1510435197395 56.1744712738963,-96.208416471526 56.1080563230092,-96.3017454560336 55.962860048112,-96.2484698096827 56.4011204005893,-96.2595949286403 56.4597633670299,-96.2959251139162 56.4561929965203,-96.3445846317914 56.4115597934973,-96.8392533975359 55.8235179789707,-96.2323204183599 56.5658366256148,-96.8430359396188 55.992717345398,-96.4861731653842 56.3856460973002,-97.0582904227316 56.2394132354031,-96.7095903013162 56.4141165209842,-96.9138569140072 56.4920854396255,-96.9301477062321 56.5222121539439,-96.7979186388179 56.649371374404,-96.3664620988345 56.63178492945,-96.961347727731 57.0583630014581,-96.78586780617 56.9706710354779,-96.5785306807487 56.860315660795,-96.2863424645202 56.6427695624162,-96.5730702793022 57.0117072379753,-96.2241430069634 56.5821445806459,-96.4672422024666 57.1108274800981,-96.3446587843997 57.1969394937682,-96.2666474084478 56.9818303523364,-96.2748841505837 57.2191412625979,-96.2165309929509 56.7104086345102))
246|POLYGON((51.7511422204073 -25.0097733586132,51.8915488544478 -24.4300007194246,51.8500232572608 -24.7729232727953,51.8082271022315 -24.9715817525375,51.9944055432445 -24.7153160824028,51.8577348524921 -25.070300884802,52.3324934671146 -24.5465212083956,52.2658494496444 -24.6716481014894,51.7944160949372 -25.1763095897044,52.4033192884222 -24.86864097841,52.0843533072506 -25.1029478277797,52.1783096123105 -25.0974945361671,52.6638352560969 -24.9901129741349,52.4471558774903 -25.098330796584,51.9551359261735 -25.218788164219,51.9885328500237 -25.2602163669084,52.4485776485902 -25.3928549828696,51.9451082789918 -25.3064421141372,52.1526232090718 -25.4121351654073,52.2505863440947 -25.6093602124345,51.7906880750642 -25.2631336749961,52.2479678435399 -26.0190133623465,51.9423021805628 -25.6972163094695,51.8079377378891 -25.3984541645766,51.7983968002274 -25.4235348030887,51.7559634389995 -25.2404803873274,51.7541008825415 -25.3161692968704,51.6188318484807 -25.8583550783148,51.5790612526563 -25.8959815949369,51.613293999963 -25.6023936024891,51.2387615923432 -26.0308269714239,51.5154231284064 -25.5405819831551,51.2191923885083 -25.9533452525424,51.544369196687 -25.4178582940421,51.0298247571481 -25.8221107994903,51.2979480286466 -25.5765268096434,51.1830730314404 -25.5629540636398,51.4420048859927 -25.3445161279373,51.3222080570326 -25.3101203343993,51.2850889096808 -25.2273992584615,51.5161313046376 -25.1833829098551,51.0083300781281 -24.9871965370948,51.5714138199536 -25.1276397592965,50.9607404384051 -24.7145811568418,51.0534723004691 -24.56906555496,51.5446882974335 -24.968212852893,51.3664286188868 -24.5519805515497,51.2844200691085 -24.4015658333411,51.6853951683645 -24.9823289388059,51.6219313835901 -24.2630147074904,51.7511422204073 -25.0097733586132))
250|POLYGON((-7.48887717749431 -68.1224561223255,-7.47612157120137 -68.4375065599226,-7.37913865536843 -67.7839308278334,-7.4719106477088 -68.4425871891298,-7.37207692965457 -68.2847534017715,-7.32409211638524 -68.2717913233795,-7.32449517868925 -68.2753448977226,-6.95762824910385 -67.8903561926953,-7.13034958523008 -68.220949307686,-6.95677558901414 -68.1025278370019,-7.26531456871879 -68.3788244173326,-6.6198719776465 -68.1686403605766,-7.04178055880244 -68.4692138183342,-6.93449737470122 -68.5335150478721,-6.73826025895813 -68.6964753225287,-6.65765970186461 -68.8450316624739,-6.67543876224796 -69.0952223789591,-6.88102612108641 -69.1808312890937,-7.28280189287304 -68.8757053010839,-7.05709786630269 -69.280929574578,-7.32798340626703 -68.8759651799525,-7.47323161095386 -68.6043742499566,-7.41394899576045 -69.0270588463615,-7.48379756526088 -69.4338633701411,-7.53735210416942 -69.2609642535979,-7.5861090847246 -68.933366476759,-7.51551316484029 -68.6335293602252,-7.74050837229019 -68.9947167543883,-7.92515449907697 -69.1813020477772,-8.01329387992892 -69.2607136536301,-8.07723005620872 -69.1066963214739,-8.10452218312525 -69.0892890821326,-7.76805628794327 -68.7346896038417,-7.54389508075609 -68.5887681949208,-7.74424241436737 -68.6407556038865,-8.29570254454074 -68.774683781265,-8.27589481040561 -68.7063004342776,-8.40336357699958 -68.6734712025537,-7.93235225245824 -68.591395685715,-8.28133387228954 -68.598766014322,-8.10898430096324 -68.4898490374302,-7.57505363479156 -68.5413114788994,-7.97095473611497 -68.3788296472162,-7.6002223838609 -68.4928061246999,-8.26331821810109 -68.0391774775131,-7.72073504328465 -68.3252635171969,-7.71833721237459 -68.1799391203355,-7.55494780805737 -68.3640905112274,-7.67820526043272 -67.940307665762,-7.53628637253055 -67.7139615411367,-7.48887717749431 -68.1224561223255))
271|POLYGON((-60.679182559082 3.8808783051432,-60.6016403220181 3.49006833739986,-60.5102422975502 3.74440348408225,-60.6891514779152 3.02740824017485,-60.7146356965351 2.93733843534773,-60.5503579030952 3.23089795495209,-60.2992693691655 3.49450854781959,-60.5271042995041 3.16155719845249,-60.4684230808344 3.15562537911598,-60.6335038202676 3.00249999227323,-60.50140920924 3.10381062386511,-60.4851860985863 3.05525578422689,-59.9636433421471 3.12765166173288,-59.898875884395 3.01094679400956,-59.8364412468097 2.87093339448769,-60.275600350642 2.89449291774331,-60.0762925585186 2.73895516730927,-60.4936439836021 2.80279061937001,-60.5949124062351 2.81370817219335,-60.1263848202019 2.38103479464442,-60.5762433807922 2.74566766428839,-60.1370295131201 2.17266944210772,-60.3127784396159 2.35670459043021,-60.3434615908784 2.35581934578764,-60.4015668360231 2.09680398585322,-60.6659825663372 2.75066347608008,-60.6834035477416 2.65729450811112,-60.7623596463753 1.97053668347009,-60.7231441484807 2.89174560607873,-60.8519278997114 2.51100544436268,-60.9884423789701 2.21775189261689,-61.0383380400807 2.13033822105652,-61.0760309278118 2.23237438767968,-61.0849423997018 2.30383112083093,-60.8918052066011 2.75155681792958,-60.796180689174 2.86649443333847,-60.8924493068878 2.84411633515103,-60.9187540434408 2.85292411598871,-61.1874696442957 2.8553207657447,-60.8591035894246 2.92912930284285,-61.2282907403411 3.00566396480022,-60.786099495036 2.9441186590029,-61.2219072346403 3.15715748101931,-61.0622634052026 3.13053737130666,-61.4264770867071 3.53716834457998,-60.7717594067958 2.9953185424024,-60.8927718645513 3.23494486446925,-60.9947191854193 3.73706087763746,-60.8310088905286 3.39024509995545,-60.7341364178598 3.65066691983523,-60.679182559082 3.8808783051432))
273|POLYGON((23.3152470120765 3.8072847156106,23.2496106062142 3.00099646523821,23.3963041015095 3.40648649890019,23.5855088336041 3.74945460672724,23.6038574834304 3.63834295142469,23.6592664192783 3.576685590618,23.3092148784512 3.02318929810912,23.2991365423092 2.99724414223772,23.7400579707244 3.32079691322232,23.2252142680054 2.92756156598287,23.3263433373693 2.96841322277737,23.2861780315529 2.9434649494551,23.3530170345428 2.94760260435098,23.9551711211774 2.8765580040588,23.5006131958026 2.86125036098943,23.7662295022643 2.79056290828481,23.6164818848447 2.73388686187106,23.5342307836045 2.70986879322074,23.7927729633033 2.32162109197391,23.7288612016794 2.31174370554544,23.5297677144461 2.45021899309173,23.30431373326 2.78583990796459,23.3314815495652 2.67650530732597,23.3562300176154 2.36669932529098,23.2334798197523 2.68103279442323,23.1455428829232 2.25112879888247,23.048983505286 2.30774363147098,23.1941047725928 2.82821888246768,22.9211314700471 2.21809916418125,22.895392020536 2.16097132392709,23.1823600971039 2.8311589223912,22.9589796259767 2.58169310884967,22.5772318889175 2.39347255018842,22.7304863212905 2.67037827147797,22.3666475413809 2.5786343023431,22.9970436348114 2.85520469223083,22.953052781628 2.88655127766995,23.0043059064954 2.94168498236932,22.2951447512222 3.06219003600789,22.2572051725246 3.17231553418118,22.8943685915266 3.01604867953602,22.9288007433251 3.03732589166754,22.9942020751191 3.0673676693414,23.1652714300119 2.97338624821541,23.0844923176854 3.06864836615349,23.2027418360865 2.95738506257892,22.9927692748069 3.25887240917139,23.2104553460549 2.96041913247906,22.9308008122702 3.81465905207066,23.167437329903 3.62643618078201,23.3152470120765 3.8072847156106))
287|POLYGON((-12.100378460996 -27.4531465474548,-12.0610264053995 -27.8160078752998,-12.1372188162978 -28.2360190369966,-11.7827100601592 -27.7879677132176,-12.0610271333127 -28.2186162341834,-12.1582540961511 -28.3633804734295,-11.5360050286797 -28.0398355048822,-11.6647070992491 -28.2141750729966,-11.277476781604 -28.3017281899384,-11.3612588610821 -28.3935963307612,-11.6439678542998 -28.4386255837753,-11.7829994773947 -28.5358458215427,-11.9931864922516 -28.4906903090245,-11.7044608128577 -28.7542475748489,-11.589765365804 -29.0761098688302,-11.9749324452283 -28.6858608170438,-11.8454443367084 -28.9587114452246,-11.8358943108299 -29.1587540292191,-12.1256217320295 -28.5823596992278,-12.1977550207927 -28.4514838809329,-12.1676948901494 -29.2271048449772,-12.226236410435 -29.3199829769227,-12.4163374052241 -29.2101210116378,-12.3265185145259 -28.6338120196144,-12.2858409286645 -28.5388764853733,-12.7817139328499 -29.1720119166062,-12.4152527853612 -28.6381907378558,-12.6638834377767 -28.734448645886,-12.3885479973693 -28.5038944119119,-13.130353036355 -28.761489460476,-12.4986736696119 -28.5023829905501,-12.2768072208436 -28.4178629043755,-12.26318855977 -28.409291200394,-13.1739859286198 -28.4186898987567,-12.6735277739633 -28.3827310072167,-12.9253172410088 -28.3103658830862,-13.0840431502818 -28.2475783649668,-12.6550474849194 -28.2360795324632,-12.8630231883439 -27.9781298510463,-12.596910776925 -28.1499870862283,-12.2824486369857 -28.3581615497597,-12.5347391282756 -28.1863978450623,-12.3021361968568 -28.3422433872409,-12.3085461881911 -28.3340954766406,-12.5982762850645 -28.0163444509123,-12.5208481944972 -27.9469405634623,-12.5377550432183 -27.7385723338971,-12.2821570567952 -28.2501738898583,-12.3320498737647 -27.9988158562651,-12.2904085689815 -27.7109883870996,-12.100378460996 -27.4531465474548))
301|POLYGON((-19.3081595202664 53.728927740523,-19.2650167812407 53.7147149044657,-19.3391073294747 53.457789849258,-19.2629758509947 53.5607694153768,-19.1369247077075 53.6624597456875,-18.6233406803454 54.0785917234725,-18.6322445864994 54.0357700439025,-18.7724610922477 53.866465400448,-18.5177625798292 54.0057874145426,-18.7468462539391 53.7775387017258,-18.7679881716091 53.6693372850893,-18.8437914494855 53.5638760922444,-18.6110650673457 53.5221149120547,-19.0517288648095 53.4112561714413,-18.6997086142959 53.2624895235802,-19.1456753169638 53.3478460665699,-19.2086051470602 53.3813702652224,-19.1356722341113 53.3155174781258,-19.0131767155782 53.1525648265564,-19.0339898946269 53.1209241585165,-19.275010066789 53.336373398598,-19.0104929169021 52.770405644045,-19.334648961516 53.4321511084709,-19.3247745734684 52.4585065890637,-19.3465568205957 53.277907349272,-19.5095527845868 52.8373696599364,-19.6311202040509 52.7574108623437,-19.8410136513215 52.7739035022012,-19.5479796260048 53.205797331978,-19.8973688565871 53.0373245849152,-19.6287743928691 53.3071539236689,-19.8735582969535 53.3209848083257,-19.4504199650222 53.4412752637181,-19.874733799683 53.4320665807247,-19.3415881711289 53.4565665954063,-20.0092890561394 53.6416269383216,-19.7928966661902 53.5896814672873,-19.6129740015912 53.5602103866423,-19.8261793473343 53.7918975141947,-19.9132387956701 53.8671845923836,-19.939682830057 54.0509163334738,-19.5235326358216 53.6527092146378,-19.571845996485 53.7055686024766,-19.9223237955189 54.1961784606852,-19.4970360296389 53.7723144088395,-19.5766609943365 54.1294012791772,-19.647164811803 54.3856614235275,-19.3490122023939 53.4908453646201,-19.374877232805 53.6871849022462,-19.3411814205478 53.4752309623163,-19.3081595202664 53.728927740523))
334|POLYGON((-112.663683676264 41.1656674752716,-112.647513264747 41.2061154153504,-112.476535310628 41.9411804527324,-112.634039037826 41.1643516594708,-112.284405122575 41.8476727290892,-112.132693523623 41.8122348119616,-112.060600126148 41.5790423628402,-112.012040866605 41.4815278244492,-112.602975665208 41.0848605147429,-112.392059106628 41.1264389284074,-111.697189871407 41.1453548687238,-112.066048713159 41.0395828040776,-112.2583697077 41.0214350581901,-112.280968136531 40.9669088094495,-112.321925269884 40.9392545037016,-111.961744019838 40.7772731004591,-112.318103492567 40.8898538591707,-112.477175240527 40.9615179296146,-112.553505338885 40.9912714003914,-112.198538457436 40.6103561392105,-112.255747434656 40.475005203421,-112.287437243809 40.390367886336,-112.592658903455 40.9174768940463,-112.415519030684 40.4371293973907,-112.405569345285 40.0984923519884,-112.661679592635 40.8288885826082,-112.858243552535 40.0816550015341,-112.76501820107 40.5829468073713,-112.966469223484 40.1193060857894,-112.868304633114 40.4650247952336,-112.834165574795 40.7929466576881,-112.718174976192 41.0080848394191,-112.876769593146 40.911439152689,-113.158713394165 40.7845137867183,-112.708492518417 41.0409678986796,-113.563630732969 40.7298413154462,-113.522982486397 40.7580860056812,-112.79005806871 41.0390162392879,-112.848100193658 41.0625945907363,-112.806955621802 41.087827505059,-112.900109083388 41.107968407431,-113.508939418278 41.3083193900296,-112.769995056424 41.1195930892945,-113.186740425942 41.382709459936,-113.304441642494 41.6532363001386,-112.705087132644 41.1065026855087,-112.71771545252 41.1467725720342,-112.930827437727 41.7038868637738,-113.011818613298 41.9407753427507,-112.678598240918 41.1254644557825,-112.663683676264 41.1656674752716))
