id|wkt
49007|POLYGON((-170.754813532451 -0.440967524754166,-170.72278874237 -0.592214343736236,-170.748915456305 -1.14386670529354,-170.65435933158 -1.23176391394264,-170.234557723883 -1.34265013835661,-170.613038874629 -1.58337667968886,-171.16265887354 -2.18198250068464,-171.029628237169 -1.28638704835522,-171.288314748702 -1.32537576378216,-171.885930834735 -1.0102759877392,-171.001649761414 -1.18872589988326,-170.973351321954 -0.975815363171722,-170.754813532451 -0.440967524754166))
49032|POLYGON((-63.6299966734792 -17.681016227202,-63.5188263218221 -17.5132448275278,-63.9101039671225 -18.3907620333248,-63.8865062613012 -18.3810291013774,-63.0645378031862 -18.141353972502,-62.9385469463003 -18.1792589813381,-63.2287950529201 -18.474057493961,-63.7827251200051 -18.577935323237,-63.4678411961994 -19.131707758311,-63.9038484138977 -18.60690412172,-64.2242357055437 -18.5291364380517,-64.5086321945543 -17.8497237700509,-63.6299966734792 -17.681016227202))
49052|POLYGON((135.703058635748 49.822369784099,136.52116758022 49.6082375408961,135.773984913286 49.3407446223024,136.069122823579 49.4401037169973,135.884279822518 49.1818582211297,136.331951259447 48.7210404376977,135.785556487978 49.1796706822276,135.540406439157 48.7055493792673,134.984466173942 48.6164316033633,134.84407422348 49.3635522218087,134.825402147502 49.5768525461405,135.664146713722 49.4389002730736,135.703058635748 49.822369784099))
49053|POLYGON((-71.432742495205 -64.0740612729126,-71.3385897192856 -64.5943415220644,-70.9650131563226 -64.4081205360147,-70.9629173015606 -65.031656367125,-71.5107201131148 -64.9010968871273,-71.5426081387629 -64.9748008296002,-71.9933050065397 -65.3238910253991,-71.6540001228905 -64.8840219596453,-72.4474425863497 -64.8729717456735,-71.825535626748 -64.8511405980578,-72.1050686759757 -64.5991385332011,-71.9702566435019 -64.3480999830065,-71.432742495205 -64.0740612729126))
49055|POLYGON((-152.129213501453 -38.8629154960669,-151.768521528589 -38.7666012002772,-152.078746070924 -39.0252750891375,-152.169727363157 -39.0553579061828,-151.833020218176 -39.8674355645872,-152.548996663275 -39.843804719224,-152.5507504274 -39.4417223392253,-152.695179853218 -39.2602743582698,-152.392174999733 -39.0119757515971,-152.420740874998 -38.9545425244729,-152.199874503914 -39.0327780311212,-152.60148437488 -38.3429275445643,-152.129213501453 -38.8629154960669))
49057|POLYGON((49.2852301165327 64.6981267089343,49.7887539655301 64.5853105770654,49.1946112361085 64.0966274119466,49.5172172285047 63.9294626938371,48.9881231682831 64.002073696431,49.0481510628361 63.8277179151385,48.6814953475639 63.5183878061909,48.1758986344465 63.4985812387926,48.4386486773017 64.1043322971147,48.321521863108 64.4667249822062,48.8563704150835 64.9805587466183,48.8728936161633 65.0319828648735,49.2852301165327 64.6981267089343))
49068|POLYGON((165.598844270668 -2.0258961781734,165.595890151106 -2.42751997350239,165.503633409316 -2.66597204662454,165.569828698308 -2.85783763563826,165.387841129824 -2.85423978072769,165.210825913881 -3.33053923065917,165.191682593464 -2.72207904299687,164.651676822543 -3.03968096030956,165.120696215072 -2.677646268487,165.146987276922 -2.63805420234998,165.265481637154 -2.58587877401374,164.992763612246 -1.80911281772841,165.598844270668 -2.0258961781734))
49088|POLYGON((23.2826220832288 3.38230355407699,23.8293327580164 3.60697324881783,23.4286180297902 3.3233744421232,23.3452305358111 3.31849696726865,23.4061426092995 2.88056251710307,23.180558922852 3.15008699618218,22.7353587869154 2.69445804609706,22.6228554236223 2.75371357825536,23.0547476696791 3.2560544691672,22.455436528181 3.62736298374196,23.1265867242687 3.62968451699416,23.268315992628 3.3761371233169,23.2826220832288 3.38230355407699))
49090|POLYGON((71.5043104654808 -0.021125184750013,71.9700237658776 -0.013101073879111,71.6074038499262 -0.534582788558757,72.4152113926483 -0.574682454646097,71.5552498970113 -0.624104071384981,71.5018105845075 -0.772412501088031,71.4374295133591 -1.1106088563097,71.1832605520597 -0.679128063757123,71.0143743546021 -0.463595575913766,70.6067946912533 -0.289792018079151,71.1821259126622 -0.089360323595749,71.3742354350819 -0.268387285580596,71.5043104654808 -0.021125184750013))
49097|POLYGON((14.3840949767281 38.4687974108129,14.9998266397224 38.5416370873159,14.3966429192776 38.1179166012313,15.0603485736686 37.7112373366278,14.8387855701445 37.5835189149068,14.3481329567558 37.8864513022411,13.8926164500305 37.3799555627936,13.4521069793578 37.8221997844764,13.3813205482347 38.1688436985157,14.3037596281651 38.1638701691448,13.9623288552851 38.6141107577377,14.2658182910645 38.8728836295999,14.3840949767281 38.4687974108129))
49108|POLYGON((-81.6633787194135 -56.199430846756,-81.6321083449973 -56.2527587943204,-81.5934349334712 -56.35867805322,-81.6766570730861 -56.4638132929817,-81.0727934872035 -57.082795010854,-81.6806663240628 -56.8269796576278,-81.7479421377325 -56.8150119739291,-82.4486604858675 -56.7457340376897,-81.998465976469 -56.5396309256708,-82.5435012548508 -56.2049600130598,-81.7504528030964 -56.1422780170813,-81.7251880347408 -56.4580941698484,-81.6633787194135 -56.199430846756))
49111|POLYGON((-45.9879078771965 -68.334219245939,-45.9530183661817 -68.6094530822297,-45.6199918688667 -68.5404172952673,-45.2092443732518 -68.4748484096007,-45.91728254103 -68.8818359890846,-45.8087597521309 -69.2238163617559,-46.2069973466108 -69.3761028207072,-46.4281598301118 -69.4444934070903,-46.3812782438507 -69.3358933371198,-46.6924215672927 -69.0865812147606,-46.2697158508953 -68.7327176338392,-46.0029773529386 -68.8542582919104,-45.9879078771965 -68.334219245939))
49123|POLYGON((51.3421441200003 18.0723098040269,51.3539998626083 18.0332949517309,51.3609938815713 17.9341900924455,51.4966379838071 17.8495702640782,52.1832621705178 17.7231889810968,51.3521550462152 17.8318313758134,51.2800730872892 17.8381528381917,50.767915223761 16.9939257008595,51.2437114570072 17.8452006145083,50.7690186404842 18.3788954706155,50.8274021689243 18.6781635972483,51.1799094118059 18.4370336549135,51.3421441200003 18.0723098040269))
49133|POLYGON((103.562118386128 -36.7445580304682,103.6388167592 -36.7607555535857,104.090210694959 -36.9028288970149,103.655658633843 -37.1948291497504,103.661725526041 -37.7636987636726,103.027363736421 -37.0754521144759,103.441128522013 -36.8466619766091,103.344927774031 -36.8513242398843,102.756089336431 -36.4693514941436,103.335685257512 -36.6844789914386,103.464447592222 -36.5792989327434,103.393173412493 -36.1635450263504,103.562118386128 -36.7445580304682))
49136|POLYGON((-21.1255961400058 -28.5235191774761,-21.1292073727096 -29.2798075986898,-20.9680798763594 -29.3643902236117,-21.003420819282 -29.5219427585959,-21.0373803094379 -29.526079088314,-21.248652965472 -29.5343476957724,-21.2796941785197 -29.8372302089584,-21.5707207730107 -29.8813413873945,-21.6427468803253 -29.4093850637196,-21.9313590137403 -29.3361758802448,-22.1395770961906 -28.9607723194798,-21.6205320026539 -29.0174602037204,-21.1255961400058 -28.5235191774761))
49139|POLYGON((-62.884404967662 -19.6151675661973,-62.6214282908896 -19.7784662890576,-62.4158716139093 -20.0026584627275,-62.5932555743266 -20.0007483556077,-62.3983358140168 -20.0803284653021,-62.9006733120958 -20.0611226832827,-63.0672564604656 -20.1779823291966,-63.2319983935662 -20.1185419750854,-63.8016012701921 -19.858021738919,-63.0835235309156 -19.6382236884225,-62.9314399767641 -19.9394750173161,-63.012422216733 -19.3102922175451,-62.884404967662 -19.6151675661973))
49156|POLYGON((123.668401758242 -57.3248340747846,124.193887360083 -56.9096312571544,123.728375873652 -57.4427356504526,124.065814427724 -57.5748723992022,124.187181408917 -58.1174911277958,123.662407026032 -57.5886704862514,123.507798888338 -57.8066727990045,122.705176020073 -57.6019818569501,122.919401279571 -57.2208305975591,123.59087520078 -57.4310537510751,122.931012480849 -56.7518349582593,123.288800366805 -57.0583048003068,123.668401758242 -57.3248340747846))
49158|POLYGON((119.732857294625 15.7005155110377,119.694920529835 15.1598166246398,120.057278472709 15.0852877091898,119.982666133726 14.8390165946376,119.619523060758 14.9780625720817,119.635074476954 14.6587716955647,119.393338449253 14.1216394207659,119.130781740647 14.2256045914129,118.837587117153 14.5282459796372,119.338883863128 14.9374418123719,119.390348073256 15.0481877670678,119.296962438512 15.9938379164284,119.732857294625 15.7005155110377))
49166|POLYGON((44.9346456641001 -55.2517636876003,44.7180248571318 -56.107869508889,44.9937820618219 -56.3810820847931,44.5777366666566 -56.3526914594087,44.3588250370186 -56.4354770218579,44.1495897025837 -56.4687462928263,44.0732408325748 -56.3950146176729,44.5471617879944 -56.1699384937149,44.2747504113923 -56.1735829982237,44.3236384271352 -56.0367221580962,44.2936130773468 -55.4303808523067,44.5668206154732 -56.0517530948506,44.9346456641001 -55.2517636876003))
49171|POLYGON((-34.9468177620557 -13.2080088973797,-34.5994574395698 -12.9209431179984,-34.1212603713616 -13.8138673141772,-34.9467924371659 -14.1074909206627,-34.9905504912856 -14.0210333222217,-35.1725943268839 -14.5244441237998,-35.2049923594933 -14.3528727386061,-35.0450980612695 -13.5768598112395,-35.2128067947681 -13.9249052246891,-36.0177439739402 -13.6527109151394,-35.2318455557117 -13.4321205143198,-35.4015088761641 -13.0007428021986,-34.9468177620557 -13.2080088973797))
49181|POLYGON((-118.341490836459 52.1068226322141,-118.261345775001 51.9748923250527,-118.239031042995 51.9055376340749,-118.32733861158 51.4739744165425,-118.171275221386 51.4165431341905,-117.926494068573 51.2846751902703,-118.236911657853 51.2038369297388,-118.316688570852 51.1390432210069,-118.542204041991 51.0840458300392,-118.437766559402 51.3587090099111,-118.559102715118 51.5018939897688,-118.551913284056 51.6326356190916,-118.341490836459 52.1068226322141))
49196|POLYGON((118.534369801485 21.9657644945805,117.984504131694 21.1715499537388,118.500456224158 21.2636359605261,118.011972824708 21.1567442434377,118.770441318819 20.7877049939639,117.959327300106 21.0749384176924,117.908574062884 20.757928033032,117.886104076354 21.1023465842228,117.858266381021 21.1681339968237,117.484420464008 21.4586940749197,117.847455087015 21.3627462347922,117.928027331388 21.2594264573752,118.534369801485 21.9657644945805))
49198|POLYGON((-20.9260254087131 20.0355003628267,-20.2426809720415 19.9481236476465,-20.0666872245156 19.7662058588091,-20.7715447001547 19.4505418046703,-20.3531397542526 19.028019503862,-20.5969411306905 18.7031396667556,-20.8882377990043 18.9336423169535,-21.6707470110471 18.7636582473778,-21.8112897394634 19.0143647788004,-21.2885496809672 19.4774288903591,-21.1773125770188 19.9166681260266,-21.0699528516908 19.7024646823121,-20.9260254087131 20.0355003628267))
49206|POLYGON((-111.170215392482 65.0868150514425,-111.365606408469 64.3837563417239,-110.776775318656 64.7008689012271,-110.646017678316 64.6810557280239,-110.859926864743 64.3178582784931,-110.839817599884 63.9857766612114,-110.938875494149 63.8296026156087,-111.398922445098 64.1545783559723,-111.679778643684 64.080271184389,-111.986846416396 64.0619231413926,-112.305697441748 64.6407707779615,-111.759972970966 65.1552609464453,-111.170215392482 65.0868150514425))
49209|POLYGON((-82.5247200128956 55.5165003289054,-82.2526703310037 55.2667159473814,-82.0753263670157 54.9630315066072,-82.0649917419492 54.9554487906897,-82.550088045681 54.6252092314865,-82.505191981541 54.6043994161886,-81.9334237470613 54.0339366677482,-82.5301046329192 54.1390934437959,-82.8304805143732 54.2884750842902,-83.374079150126 53.9864046475178,-83.4474790188053 55.1267369443545,-82.6549145607437 54.7717581697928,-82.5247200128956 55.5165003289054))
49218|POLYGON((99.5906766138354 -38.607909097054,99.8673536463595 -38.9872344050955,99.6953579191384 -39.4534933848038,99.647873891834 -39.4333994079719,99.070883989229 -39.8767005913773,98.8446193411186 -39.823447247278,98.8830736723131 -39.5983612264018,99.3680239681015 -39.1795583321899,98.6956816150093 -38.9043285173657,99.0143433384684 -38.6500550702059,99.0435978205101 -38.3903802520479,99.3872251678322 -38.958446455605,99.5906766138354 -38.607909097054))
49221|POLYGON((97.7946215042139 44.3937727503067,97.991946503734 44.7477624811671,98.3490240679218 43.8521409561761,97.9514223593593 43.5612957173803,97.5981017626039 43.5582688307436,97.2314058752808 43.5115756031344,96.9407030225546 43.3432263011344,97.0424913875724 43.5715930320539,97.4454239089915 43.9325318106237,97.1977884774107 44.1782564371735,97.1281427699929 44.4967866465784,97.4955083715168 43.9944995045389,97.7946215042139 44.3937727503067))
49234|POLYGON((-22.8211903112752 59.0169418656464,-22.4429817958598 58.6532640080812,-22.5707853144368 58.4258754846311,-22.4530311058739 58.0350561476053,-22.6261031897362 57.9199209188002,-22.760831265811 57.7873593764094,-23.2470479501464 57.7477105640716,-23.0624341977727 58.2072983938705,-23.3714351586768 58.3289986848345,-23.2593596215874 58.9157845885523,-22.9143386473663 58.2986162080691,-22.9055892087518 58.2806350702247,-22.8211903112752 59.0169418656464))
49236|POLYGON((87.4221005999259 4.3470190686533,87.5481702061463 4.53994550883072,87.7663901116212 4.37250630470315,87.7210151151313 4.31393195088797,87.9571550090031 3.86213341515221,87.5945289396691 3.89558591168164,87.4595410633049 3.94634987809906,87.2433696082104 3.18746765067599,87.3898461892681 3.93410349144328,86.847757185693 4.00919864759079,87.2491573292981 4.0656476301943,87.3443358200634 4.48925617425223,87.4221005999259 4.3470190686533))
49238|POLYGON((-79.5552707546812 -48.9884563239899,-79.5178976830039 -48.9724240625597,-79.2466177695402 -48.6522088961607,-79.4697064307496 -48.9685404105711,-78.716695188668 -49.462377049695,-79.1200719699783 -49.3200425149807,-79.535427340777 -49.0720976945102,-79.5237573662413 -49.1696935319618,-79.7640192656199 -49.5462966410666,-79.7451802513492 -49.1047917166778,-79.9645114788865 -48.97570861387,-79.7174287417864 -48.3990703512853,-79.5552707546812 -48.9884563239899))
49245|POLYGON((-116.90472543888 -65.5172850614029,-116.644876828207 -65.6346939124409,-116.751534805496 -65.7602714299748,-116.774707062998 -65.8373111079431,-116.861234066905 -65.8405415870089,-116.365458341367 -66.0889461760316,-116.737031718902 -65.9604977076747,-116.46329673973 -66.4698917247835,-117.224600036878 -66.580734062316,-117.032034114593 -65.8225044507907,-117.050212852209 -65.7684608719042,-116.918701340724 -65.8069981618431,-116.90472543888 -65.5172850614029))
49246|POLYGON((134.643221083295 -36.484744233701,134.68357982314 -36.8373102890935,134.911620005217 -37.361208727617,134.739523698116 -37.3604816642651,134.397860082822 -37.6046671799899,134.247338965011 -37.442299279238,134.09643015594 -37.3634026521091,134.459404703311 -36.970718723104,133.88767563753 -37.2165999596335,133.647641483748 -37.0467548996191,134.398694517664 -36.8413691414534,134.426180047718 -36.3671197873873,134.643221083295 -36.484744233701))
49262|POLYGON((63.5731145633973 55.0249079134179,63.6284816390369 54.8131560989693,64.0480166876237 54.6315010453684,63.9135134572912 54.6307787364783,63.9143552882491 54.5661600721524,63.6451254694319 53.8516348776043,63.4706076189195 54.4496818462188,63.3052289779109 54.6038570287541,63.0356529816733 54.9827817974645,63.417789642637 54.7884164260899,63.2201707828358 55.1616345561129,63.3066621515569 55.4816141400655,63.5731145633973 55.0249079134179))
49270|POLYGON((-29.1160370572921 -30.1493194116744,-29.1607284113095 -30.3788178102301,-29.1045771304936 -30.5400304303207,-29.2129392620336 -30.6087448522667,-28.9043812383042 -31.2175459052692,-29.0250899568514 -31.3317836718591,-29.4967900595305 -31.153097865904,-29.4056499908262 -30.6174990728635,-29.761320395144 -30.5647637506904,-30.1352282176717 -30.4715647556687,-29.3374683738216 -30.5428685023657,-29.3552309757792 -30.0606176802289,-29.1160370572921 -30.1493194116744))
49272|POLYGON((-80.8936866435716 26.5839875428171,-81.0542805390609 26.1333889862621,-80.9686056803035 26.1252329750257,-80.3072590776766 25.8849744858061,-80.8039106205077 25.5756564138722,-81.0308543244196 25.361924684871,-81.2180575233808 25.6075573385889,-81.1316925025483 25.9934363784219,-81.6406116406644 25.3405582294824,-81.1994940168465 26.0436793015676,-81.9844463101253 26.4637354843656,-81.1137018856927 26.2544503907962,-80.8936866435716 26.5839875428171))
49275|POLYGON((-72.3934534651301 46.9084229068662,-72.5854080552715 46.2152769326382,-72.527911694726 46.2272084516933,-71.8630560901122 46.5541400923802,-72.4682159197369 46.1779785351453,-72.6237743653014 46.1565178046273,-72.5668223543013 45.9804955756996,-73.0273509911423 45.3105584837942,-73.1106595146469 46.0772334584988,-73.1310590411354 46.1347669581487,-72.9681261707264 46.4750459511274,-73.1738409491602 46.7905963923649,-72.3934534651301 46.9084229068662))
49278|POLYGON((136.762782605964 68.7143325769464,136.931541094379 68.6051585251818,137.001989599002 68.6679464568437,137.181198373695 68.5841535651012,137.332751051643 68.6223354484971,137.186715653074 68.3776872202206,136.948405178702 68.2386989190891,137.025478588064 67.8494097127481,136.763843885908 68.2199388740419,136.183169430974 67.9972712924527,136.526429255189 68.4488617695109,136.713680792041 68.4205846940119,136.762782605964 68.7143325769464))
49289|POLYGON((-98.8682093442134 -67.1003134359087,-98.1116145841671 -66.9417984998501,-97.9558476262172 -67.0844244783601,-98.6450683868964 -67.2402285734394,-98.5569863483794 -67.4623127564834,-98.8499048943908 -67.190385738222,-99.0112241136748 -67.4304406975406,-99.2716017879926 -67.5248886109631,-99.0707838721526 -67.1650445208304,-99.2795608850978 -66.8436894749929,-99.4462354976881 -66.6737598249133,-99.0363706280706 -66.288022920779,-98.8682093442134 -67.1003134359087))
49290|POLYGON((-152.848196000351 -1.67439402163529,-152.928556715039 -2.06418100531769,-152.889374548628 -2.29422701409233,-152.489988002804 -2.76540264170632,-152.567109122608 -3.09713335669471,-152.916369354442 -2.95070027338515,-153.779659200329 -2.76244007060008,-153.585051015989 -2.46260528174079,-153.375547502871 -2.20044459800495,-153.248691791392 -2.15836306714317,-153.125163810974 -2.07896265580968,-153.060912008987 -2.10969098789431,-152.848196000351 -1.67439402163529))
49292|POLYGON((-83.0784126333624 -30.5199108355772,-83.0086448936636 -30.5268162339346,-82.2217476140658 -30.2430764739338,-82.9742768874459 -30.6179614239723,-82.2950077561629 -30.7715600023471,-82.4568682503856 -31.0535597673898,-83.1067832302739 -30.7231662144887,-83.2205801619548 -30.9490081829835,-83.1774418608714 -30.6668849157963,-83.7540717898793 -30.5697728935567,-83.802006980283 -30.1965896902984,-83.4343300051894 -30.1888372404484,-83.0784126333624 -30.5199108355772))
49302|POLYGON((91.168659704082 25.9745417812176,91.8745812714435 26.4372228718414,91.8590909482464 26.3246249861498,91.3999268309579 25.9132564499093,91.9473024990031 25.7150873269401,91.4474727602064 25.3799341612924,91.0964983719247 25.6624813972993,90.5746078157372 25.4304277610767,90.3400466903413 25.3629460224433,90.2325416014148 25.4941332143272,90.7620247126837 25.8139295222318,91.0290098304927 26.0980428425776,91.168659704082 25.9745417812176))
49306|POLYGON((89.1354672758662 46.5609748028671,89.4762418073081 46.9449123071758,89.1515619736369 46.3152926652729,89.640486680394 46.4292461140624,89.2765612437084 46.3065744362345,89.6765318404727 46.1353029384122,89.3434924967562 46.0875272355595,89.8031611370819 45.7116677934313,88.8777719812316 45.6625482349206,88.9315322046242 46.2215642117927,88.1868307130919 46.6035732844519,89.0408947955687 46.9079154885818,89.1354672758662 46.5609748028671))
49312|POLYGON((-74.3087434325651 -65.5741568503838,-73.9373549402089 -65.2055929898921,-74.237396656281 -65.5493577131952,-73.7648186527483 -65.6408941201741,-73.6170991504792 -65.732568047945,-74.0141053287633 -66.3209361314574,-74.3427573638666 -66.620621086698,-74.5086363925119 -65.9355169673961,-75.0646821645862 -65.8176560023391,-74.8743637331894 -65.647893354442,-74.3467388042897 -65.62335777613,-74.405063380334 -65.2198495452567,-74.3087434325651 -65.5741568503838))
49316|POLYGON((43.7513174859844 -8.99590026021893,44.0208031634749 -9.03612618370824,44.082817806041 -9.16711027804303,43.7900499389479 -9.18516419896453,43.8599890465905 -9.7653926701584,43.4886264192803 -9.39658601544702,43.4605552571249 -8.98908505542523,43.5123508624406 -8.7928107183237,43.4434682948352 -8.706645985688,43.6498757234274 -8.6645710045897,43.6920631400103 -8.81659166917248,43.7176148355737 -8.59552370266047,43.7513174859844 -8.99590026021893))
49317|POLYGON((-176.551529454913 -26.0186233725109,-176.661893758953 -26.557773476194,-176.13057553838 -26.7232772695749,-176.689821481066 -26.8495192543054,-176.365199223098 -27.335857631592,-177.167668990889 -27.50094446165,-177.120112230178 -27.3881894091489,-177.041015470338 -27.1300480967411,-177.101964394123 -27.0717685073848,-177.467713289945 -27.1514767428517,-177.055781863146 -26.556915071606,-176.841327318284 -26.2999719854538,-176.551529454913 -26.0186233725109))
49338|POLYGON((-155.654460484232 44.0484938448611,-155.239486288218 44.6016927266038,-154.773253424283 44.2000643394227,-155.052245334403 43.7079129491602,-155.646640587641 43.9295083879127,-155.420197758312 43.2225977542478,-155.509206700031 43.4075760272742,-155.87310578131 43.5263110402826,-155.729681594986 43.884882144592,-155.969219761276 43.6304929211302,-156.646644832987 44.1449613028581,-155.736738942879 44.1203243918314,-155.654460484232 44.0484938448611))
49356|POLYGON((99.068601840861 -42.7508216724353,99.0336657149915 -43.0121274494144,99.3372259224698 -43.5434435529485,99.190254800607 -43.7054744353659,99.1191956404444 -43.6283443712884,98.974874372209 -43.373378319687,98.9478764096066 -43.1110934220882,98.4179952172926 -43.0495419585568,98.7528929643455 -43.0107426040066,98.979053075063 -42.9256144757032,98.9879803200207 -42.794234405041,99.0303977085736 -43.0082584285417,99.068601840861 -42.7508216724353))
49357|POLYGON((-156.869509886572 -10.131531327417,-156.613643801151 -10.0433024996114,-156.307219198384 -10.3701642274782,-156.539533357222 -10.9912171113271,-156.843699747018 -10.2944637899949,-156.913846437027 -10.466468192271,-156.928422996249 -10.4481139863371,-156.946006434022 -10.5379217943599,-157.180005827714 -10.4477743305342,-157.681109496946 -10.0106450648954,-156.987293519948 -10.0876370924999,-156.939633052686 -9.67622836676537,-156.869509886572 -10.131531327417))
49368|POLYGON((10.4929774892518 25.48510390405,10.8776820468576 25.1620114394115,10.4450395384573 24.9743657322913,11.3752438189296 25.1072460482272,10.6550087866333 24.8176440505548,10.5354316108416 24.8329085406231,10.4163810364254 24.9191217118665,10.3982348428586 24.9552552825101,9.97774029212635 24.196906936154,10.1964724191027 24.6970192170555,9.53331795727067 24.8056234961466,9.89816517999962 25.5403840057346,10.4929774892518 25.48510390405))
49379|POLYGON((112.56336103068 46.2291615086637,112.989775915555 46.7723611900506,113.145514568638 46.0857817743637,112.506956772369 46.0750327089621,112.977996065061 45.8025835824935,112.793022798043 45.8045171506848,112.755890589022 45.6063048898867,112.440325325045 45.970134853378,111.678194561075 45.8996281503936,112.14108458792 46.1150428735578,112.196796059921 46.890009282207,112.3638865573 46.5336797451118,112.56336103068 46.2291615086637))
49388|POLYGON((130.663297592034 60.7909457318384,130.54136671991 60.3050357088314,131.065476739008 60.3544051557435,130.913128374702 60.048509496529,131.054451596729 59.9542056267434,130.411623307355 59.5005036421509,130.343619044724 60.0109338855166,129.983227038957 59.9709307162716,129.478562747277 60.3230647515467,130.138087560893 60.3923982408086,130.21233214594 60.5338908166529,130.303556097473 60.9572076828758,130.663297592034 60.7909457318384))
49394|POLYGON((36.766067472734 63.5664684728387,36.8811072244623 63.3450323604871,37.4312049584821 63.2588452568902,37.4282645355144 63.0832522494983,37.0779131926685 62.4702904016511,36.5357517361165 62.7772392149958,36.52211880019 63.026675975364,35.808181355364 62.9639360627121,36.1387628764903 63.1772922407699,36.2245044121575 63.4746205702875,36.0106845952263 63.9861774433968,36.3992489699447 63.4414240147275,36.766067472734 63.5664684728387))
49438|POLYGON((-98.3047424098615 -23.894230559951,-97.9513137808408 -24.2360647315334,-97.6859486477152 -24.1732282284448,-97.6918897945837 -24.2200652326312,-97.5781448945391 -24.3404452279034,-98.0520172766017 -24.6029575658044,-98.4186351107396 -24.4607075632792,-98.3136869822027 -24.8167201177557,-98.2567569885115 -25.0207096598432,-98.6839366093055 -24.960823239745,-99.0943584824985 -24.409539794069,-98.5909037625269 -24.0507657761481,-98.3047424098615 -23.894230559951))
49447|POLYGON((-164.814129170038 -19.0355188098101,-164.317347510787 -19.085860621397,-164.346399079277 -19.1377517959834,-164.724790766197 -19.2443791541836,-164.435861809261 -19.4391583520143,-164.702867934542 -20.0199451125933,-165.205246371169 -19.9915251468799,-165.673602413762 -19.6526420108996,-165.66542010981 -19.4691655566528,-164.969874630802 -19.2885170542261,-165.000278314955 -19.2711414111815,-165.137039448464 -19.1635887519192,-164.814129170038 -19.0355188098101))
49453|POLYGON((-78.031962189903 -8.10808081562983,-78.2669311245379 -8.66971515618538,-78.2324531225104 -8.85157860346386,-78.2413737417607 -8.98610003914336,-78.5310762234925 -8.97396270506755,-78.5666092633565 -8.96399267818699,-79.0032031684117 -9.18501896970598,-78.8593709650733 -8.57913937066533,-79.3042762012654 -8.25742672028235,-79.0937075263619 -8.24919915907621,-78.7338483841536 -7.93000093129434,-78.4538641648576 -8.3327115012456,-78.031962189903 -8.10808081562983))
49471|POLYGON((70.9752328203476 47.5997948566017,71.469927686406 47.6958384394308,70.9232722377061 47.2974719054064,71.5932746054293 47.2208999272706,71.4891642905979 47.2151974438729,71.6524173577676 46.928379118017,70.9213975136386 47.1529229537236,70.9090430804524 46.3996518311126,70.4536144549288 46.7361625164631,70.5048707395159 47.1446141664979,70.3825049049455 47.455954061388,70.6557400820057 48.1690560779273,70.9752328203476 47.5997948566017))
49480|POLYGON((-159.173475436664 62.7070810831271,-159.028062267703 62.7312214390173,-158.930444094876 62.6565710716323,-158.812557910278 62.5058632620618,-159.283117524512 62.4521204678716,-159.197029709725 62.4297542860785,-159.221273317726 62.4304085884886,-159.294775406393 62.4384089977588,-159.427656452076 62.279154626661,-159.996007434821 62.2879160743127,-159.468905037297 62.5563351179657,-159.540334106471 63.2364758906984,-159.173475436664 62.7070810831271))
49482|POLYGON((47.3338162528018 -45.9868005796891,47.111839514911 -46.4592175928639,47.4733186525982 -46.7764750102293,47.7441111804471 -47.0645737976462,47.5033658621821 -46.98347325557,46.6663862368663 -47.1086313436447,46.8819424495334 -46.6296171364384,46.1724071407688 -46.3498416625728,46.4536624982957 -46.0648357474013,46.9444295916496 -46.3524837088437,47.0326059563895 -46.419899716171,46.643218202573 -45.8500790340216,47.3338162528018 -45.9868005796891))
49515|POLYGON((155.444108988 34.6080958489012,155.612478814834 34.6237174012658,155.389643141172 34.4072338750603,155.882583852881 33.7038557657036,155.369613834223 33.9686787416557,155.362086906346 34.0418632753376,155.287972016641 33.5751506281127,155.233480859444 34.212054906016,155.232256900709 34.4189757863878,154.858399125409 34.7857916810571,155.208455199503 34.7346718002993,155.156832875104 35.1112492588067,155.444108988 34.6080958489012))
49533|POLYGON((-72.7305539752607 -48.7771293208221,-72.6863676050648 -48.8383909280716,-72.541365517302 -48.9955069475891,-72.2460306004384 -49.01462027913,-72.1632896337117 -49.4259770063567,-72.8639809749855 -49.7236413109429,-72.9155462907324 -49.6957524273874,-73.3323767852662 -49.8015944899618,-73.0485983097594 -49.3106710669724,-73.2095584040383 -49.1057084113418,-73.1619841728467 -49.0890687609236,-73.1589702560064 -48.709592609254,-72.7305539752607 -48.7771293208221))
49535|POLYGON((-120.219199377395 46.5813660870149,-120.306462163937 46.3336679417021,-119.646187574688 46.690009734819,-119.979502632503 46.3549242522688,-120.318388919941 46.2878658903986,-120.188325810745 46.1985115139351,-119.746289313357 45.590204325969,-119.820922515073 45.5131200256072,-120.521684067223 45.3202449930342,-120.488681594479 46.2031998906532,-120.522419724606 46.3781388794559,-120.593354467919 46.7857947586176,-120.219199377395 46.5813660870149))
49557|POLYGON((-35.1173975260215 51.2816590849952,-34.6109305712324 51.3960767907076,-34.2821584248961 51.0295287589642,-34.3423679240325 50.1966915719207,-34.7592999523857 49.9502027028417,-35.5696546546642 49.9770096722188,-35.3260683333508 50.3755970709088,-35.2615446961261 50.6068435848906,-35.3764902238759 50.7301125798041,-35.8894427123005 51.00090276234,-35.4255731790289 51.3761105745071,-35.2393007667447 51.5176378986846,-35.1173975260215 51.2816590849952))
