id|wkt
2894|POLYGON((133.625450694023 16.1892550697037,133.596408651025 16.0624894432933,133.602786684387 15.5214685765046,133.236798591886 15.8910185793587,132.936748580301 15.768882210964,133.296943808148 16.4828348350735,133.625450694023 16.1892550697037))
2900|POLYGON((-71.49695570014 -15.5577020314232,-70.6805004379318 -15.4680453451139,-71.459818869696 -15.6612245442662,-71.4613377495625 -15.8127942210316,-71.9700812640339 -15.9544021882537,-71.5874659901261 -15.6183716425343,-71.49695570014 -15.5577020314232))
2905|POLYGON((-40.3944911399745 -66.7567334490579,-40.500322177308 -67.5290601511879,-40.6054199633363 -67.6463116828662,-41.3662304324707 -67.2533358710784,-41.064867432747 -66.5991198570484,-40.709950139283 -66.5487125345432,-40.3944911399745 -66.7567334490579))
2907|POLYGON((108.511627205764 -28.7630756950842,109.270773351128 -28.4763583118115,108.790822360059 -29.1336723133837,108.223566576593 -29.5798883158677,108.452049465655 -28.7364108654392,108.383320851901 -28.4363103579084,108.511627205764 -28.7630756950842))
2909|POLYGON((67.4859981203613 29.2842877437319,67.5004283714742 29.3234086763132,67.8769617532494 29.0530693468473,67.941029732803 28.8991851321406,67.5110873670515 28.7995474077803,67.1362714882409 29.2068572233964,67.4859981203613 29.2842877437319))
2911|POLYGON((118.849705973457 0.181954895388733,119.320620875055 -0.465484645814255,118.203367272837 -0.6462057237453,117.94045435012 -0.630225138191964,118.073989756702 -0.223312508010305,117.852307129465 0.160117482459159,118.849705973457 0.181954895388733))
2912|POLYGON((41.9758315981184 30.6000414825681,41.3253019164532 30.0024480830957,40.939663673943 29.19162101502,40.6179536174855 29.391689806944,40.3547838119065 30.1338568484923,41.0372902329416 30.9143991249902,41.9758315981184 30.6000414825681))
2917|POLYGON((83.3095656741857 -56.6733075795751,83.8312895110853 -56.7596622592892,82.9216609752731 -57.8297626115599,82.4241211097325 -57.0964316074773,82.8205614945339 -56.7602690476548,83.0994273845875 -56.4424691857822,83.3095656741857 -56.6733075795751))
2919|POLYGON((135.662261207035 46.2440300922623,135.873300475969 46.5242108736458,135.953806412921 46.1603076281793,136.148764377771 45.4874281857098,134.930574238681 45.9648125966177,134.998767635769 46.6755678582578,135.662261207035 46.2440300922623))
2920|POLYGON((106.215687385216 14.593218031002,106.69905393296 14.2414430840173,105.985448452242 13.8247459679924,106.009398933042 14.256205214731,106.189682904898 14.60743654375,106.145592126368 15.1731809571746,106.215687385216 14.593218031002))
2922|POLYGON((134.734781867326 -62.3739922341236,134.919013130343 -62.5163652477636,134.97632167946 -62.6389496644447,134.549748983092 -63.0122099478737,133.708608722178 -62.4555346810391,134.47270090432 -62.0052578185677,134.734781867326 -62.3739922341236))
2923|POLYGON((19.4344563001344 40.8100631521701,19.7420257103565 39.7156830665299,19.2256918100946 40.2214513381824,18.9126244256641 39.6484642532772,18.7286622675817 40.4561418461597,19.2225600940628 41.2492253669229,19.4344563001344 40.8100631521701))
2934|POLYGON((-125.184234628377 30.3808667319504,-124.866892108738 30.5687021819415,-125.114643216337 29.9159828442046,-125.563867756225 30.22681542135,-125.912056726314 30.8954576669063,-125.286633815227 30.9968589071097,-125.184234628377 30.3808667319504))
2937|POLYGON((94.3483867449875 -0.364517985120642,94.4568535993264 -0.365305603169219,95.1425469694272 -0.827331691065966,94.1930313733186 -1.19464142039402,94.1730609550878 -0.634847809093654,94.2809987683618 -0.240518056323862,94.3483867449875 -0.364517985120642))
2941|POLYGON((-44.4087912761125 -51.4258952390815,-44.2271572130793 -51.9629235292857,-43.9718513582763 -52.4529191653822,-44.8331189400069 -52.7970914775549,-45.4335348295773 -52.7290830045087,-45.2664223183514 -51.8407949445171,-44.4087912761125 -51.4258952390815))
2950|POLYGON((72.2387831922397 48.3401347454698,71.8543812569365 47.1816457504474,71.6383082709922 47.6916164570541,70.8265002197935 47.436036081516,71.0059725129335 47.6480060961161,70.6841673147523 48.1912614429832,72.2387831922397 48.3401347454698))
2951|POLYGON((68.7339115626952 -64.6654778141754,69.0982107081299 -65.4748628426093,68.3552518248776 -65.1892669130718,67.8960966625557 -65.4957866632914,67.9516778215254 -64.8402697552513,67.9216741076326 -64.4326223379355,68.7339115626952 -64.6654778141754))
2952|POLYGON((0.217645622042879 34.6431453033808,0.314004671141441 33.7097908001126,0.120197706856004 33.5091188988154,0.125009892144478 33.2494443121839,0.023215090048717 33.7895128659935,-0.799543792917209 33.9146212459182,0.217645622042879 34.6431453033808))
2954|POLYGON((-107.430146979689 28.4334647592498,-107.422553115985 27.001412518276,-107.875548579647 27.6022723842553,-107.996753808235 27.8541516405455,-108.176935887366 28.3091738844435,-107.86292263764 28.1564972742528,-107.430146979689 28.4334647592498))
2962|POLYGON((49.230961177624 3.28521485651466,49.1511694261626 3.19951958807675,48.9103662322708 2.81912555573063,48.8202580950646 2.8231345981995,48.7909313879372 2.88175823457541,48.2535401925935 3.43580438106114,49.230961177624 3.28521485651466))
2966|POLYGON((-130.939949015568 47.2287066096424,-130.511163079869 47.0209472028438,-131.276347483215 46.6855676840334,-131.03737192943 47.109785001183,-131.35496474833 47.1249827356352,-131.493329488634 47.7606251684802,-130.939949015568 47.2287066096424))
2970|POLYGON((71.3320869466558 13.7298701228848,71.3588950744002 13.0820836359774,70.8253910079095 13.0493808699329,70.7397162819325 12.973276430014,69.6593840113383 13.1228963262285,70.426073392322 13.9911686826794,71.3320869466558 13.7298701228848))
2972|POLYGON((157.744199894903 23.0880596178697,157.765637312839 22.969439956574,157.253488346931 22.5196527609532,157.121551389597 22.5260578183768,156.889316039483 22.2615021308858,157.027614558525 23.0479291916525,157.744199894903 23.0880596178697))
2990|POLYGON((-14.5344884952228 25.1179062284339,-14.4246902264396 24.5440163567948,-13.9175238378968 24.2314309872014,-14.8072627001495 24.1245607011997,-15.7170975581404 24.4011824763332,-14.7546326816171 24.4301207093546,-14.5344884952228 25.1179062284339))
2997|POLYGON((43.1413055115877 -32.6946370937637,43.1994629594424 -33.0906768893602,43.0751758520132 -33.7195443366449,42.3466441922509 -33.463680319356,41.9563788890187 -32.5818009413139,42.6778026545008 -32.9358470309317,43.1413055115877 -32.6946370937637))
3000|POLYGON((-5.37312030207879 -24.7871936233492,-5.25069685121063 -25.1605668414993,-5.06528883071384 -25.2885681391796,-5.61395339216694 -25.5439165494814,-6.09113260069972 -25.4078856883932,-5.659645228775 -25.0672242149471,-5.37312030207879 -24.7871936233492))
3001|POLYGON((-139.629541695687 -68.7260959089527,-139.192538186064 -69.5783566436282,-139.853815415623 -69.0932896154659,-140.001900812257 -69.9335956412659,-139.950194578895 -69.0224344642554,-140.340231534028 -68.8698955176534,-139.629541695687 -68.7260959089527))
3006|POLYGON((148.336717259584 51.8108831148755,147.890054117337 51.1521517280821,147.596483138647 51.0858887721478,147.407696846122 51.2444788638478,147.693632870257 51.3719081256302,147.779001691228 51.9729684554745,148.336717259584 51.8108831148755))
3023|POLYGON((-28.0578029804066 -18.3216146941571,-27.8028523019495 -18.1349026114541,-28.1261991883134 -18.3878731955876,-28.3215470487135 -18.4984915475138,-28.3300273982712 -18.4485748308106,-28.3457315522491 -17.7512797770886,-28.0578029804066 -18.3216146941571))
3029|POLYGON((128.168460296532 -16.4389538816214,128.664558662767 -16.6614425353956,127.989129524748 -17.3270989002927,127.531526800771 -17.1444577151033,127.667250956034 -16.4930197440276,127.698106068243 -16.2245799683712,128.168460296532 -16.4389538816214))
3035|POLYGON((13.2608773120056 -17.2284813797575,13.4995945809955 -18.4601208300912,12.4753108979586 -18.3236921740327,12.0399470447262 -18.0637570232722,12.6522487257327 -17.6863632059941,12.8713772586463 -17.5343619299078,13.2608773120056 -17.2284813797575))
3036|POLYGON((43.3124868972313 -37.4667079805831,43.8924097779408 -37.3168866102952,44.1443021590742 -37.3189218904138,43.3347074421435 -37.6819428079361,43.0750330939129 -38.4567443190558,42.7730110187258 -37.6940694124809,43.3124868972313 -37.4667079805831))
3044|POLYGON((-31.3648573124093 -12.0125702079475,-31.235903282825 -12.9537119553161,-32.0961306817638 -12.7419773649948,-32.0091911176797 -12.5538826368874,-32.3893782429131 -12.6753405934737,-32.4296916797492 -12.120460129128,-31.3648573124093 -12.0125702079475))
3046|POLYGON((-101.919766347261 -31.8594596459803,-101.896323646472 -32.456798741132,-102.257801879143 -32.9440790051815,-102.183042335807 -32.1994056757072,-102.314726825813 -32.3015401097772,-102.143343736206 -32.0473512111029,-101.919766347261 -31.8594596459803))
3047|POLYGON((46.7540616313165 44.484477966116,46.791634421793 44.3869893887971,46.5878703819065 43.8385558052838,45.9177929949826 43.7310360296885,45.9247877465293 44.692753415593,46.344262168793 44.7315056780493,46.7540616313165 44.484477966116))
3049|POLYGON((-152.116313100834 -8.13453691637965,-152.038561390016 -8.28543609484508,-151.833346832842 -8.37098099730183,-152.265875937223 -9.01993840396994,-152.276818223722 -8.31731976772745,-152.618026822903 -8.23778615527302,-152.116313100834 -8.13453691637965))
3050|POLYGON((-1.0092472483071 -33.5014213188036,-0.679908797982057 -34.3025723055847,-1.2813209323746 -33.9983780577349,-1.55734339284296 -34.6799575184676,-1.85922988022933 -34.1024075736822,-1.29345750644656 -33.7659301011843,-1.0092472483071 -33.5014213188036))
3051|POLYGON((-93.2734759558394 -33.8931757860486,-93.4038275476043 -34.2318884911711,-93.5980241575111 -34.324114424689,-93.5939248315209 -34.3489773274086,-93.6209414175114 -34.4340877613064,-93.7155558124569 -34.3017697602675,-93.2734759558394 -33.8931757860486))
3052|POLYGON((48.3421540538003 -38.9834889373865,49.1063575255606 -39.1201091269365,48.7795292664111 -39.6590679373235,48.3893945489228 -39.9393807627228,48.1338437730567 -39.2525611127032,47.8367144395166 -39.1242801289545,48.3421540538003 -38.9834889373865))
3054|POLYGON((50.1780290929887 14.9554902620953,49.9000723802177 14.7303828338214,49.9450557022907 14.0796066491144,49.7458102006134 14.2343742807889,49.469111177558 15.0671433881857,49.7984651729108 14.9047193883716,50.1780290929887 14.9554902620953))
3056|POLYGON((49.5000058081142 68.3733325367919,49.5243471972623 67.2099567873932,48.9362636189304 67.0021174518367,48.6349746583892 67.2564898002032,48.6988962894958 67.772072925737,48.5837090483264 68.2693895742389,49.5000058081142 68.3733325367919))
3057|POLYGON((-147.361040510433 -50.7959025653763,-147.034456782941 -51.2937918502049,-147.274308821136 -52.0790894727753,-148.322188820155 -51.8611494636795,-148.348866666553 -51.477477249198,-148.089526808696 -51.3410896487174,-147.361040510433 -50.7959025653763))
3059|POLYGON((1.66182182918666 -4.99391227852856,1.87500389326916 -5.22363271958405,1.33349439190857 -5.77884287525674,1.38170345954131 -6.47080338684894,1.24941933269675 -6.11347625432355,1.08163630474228 -5.67459276036136,1.66182182918666 -4.99391227852856))
3066|POLYGON((36.0280546777805 -48.9057301696165,35.9134336221851 -49.2069469819693,36.0609360420696 -49.6104667660132,35.4266705743299 -49.7350865492972,35.0602278231237 -49.3427796597406,35.6782860627932 -48.852965211731,36.0280546777805 -48.9057301696165))
3069|POLYGON((-130.147132369096 44.6864552464763,-130.296575583689 44.2365485873307,-130.613087015634 43.9512523472914,-130.180439077361 43.2036303393182,-130.709543071274 43.9102048367015,-131.27427147066 44.3741430221595,-130.147132369096 44.6864552464763))
3072|POLYGON((-79.2834273518402 45.6888151628543,-79.3585940167819 44.63656803914,-79.5775499596804 45.0929081600589,-79.5795554781209 44.9899753824474,-79.8393942165005 45.2309388204342,-79.6920148392729 45.53675301508,-79.2834273518402 45.6888151628543))
3073|POLYGON((4.67240246266208 -56.1525553384719,5.27231451891554 -57.3065033799697,4.48993133451178 -57.0274046590062,4.46771574328487 -57.0011557851111,4.39297325958291 -56.8821001805575,4.24260641582485 -56.4569853680865,4.67240246266208 -56.1525553384719))
3074|POLYGON((145.898264593794 2.28516595360631,146.668121301419 2.57253578324637,146.204306660675 1.27162928526036,145.434426050236 1.78757993850903,145.574665557222 2.11294890545863,144.981812972859 2.42684607135807,145.898264593794 2.28516595360631))
3079|POLYGON((148.88391602956 0.382704270306144,148.889657694669 -0.43228971853677,148.016667309135 -0.158426360738623,147.953404022617 0.090169667390785,148.440317877842 0.034830955057128,148.468682450925 0.005521503549913,148.88391602956 0.382704270306144))
3089|POLYGON((-54.2206444346357 12.8465609568752,-54.5240828045928 11.8605238159853,-54.8046298950877 11.9675831824132,-55.0339436812124 12.3376684200631,-55.7941443298055 12.2545231342823,-54.981821432832 12.4426663106865,-54.2206444346357 12.8465609568752))
3090|POLYGON((-157.089094268534 51.3390281033363,-156.32925612815 50.6922136047426,-157.145709314206 51.0079274190833,-157.163928984274 50.5352995082077,-157.404904906021 51.0981414954819,-157.186096048587 51.6627974724588,-157.089094268534 51.3390281033363))
3091|POLYGON((-93.2617157255602 -30.6708801020061,-93.5292392168182 -30.9567147751759,-93.1291291781961 -30.7273932632844,-93.6202109085773 -31.0803886473644,-94.1106749038192 -31.0280129391948,-93.6541547654599 -31.0062501911372,-93.2617157255602 -30.6708801020061))
3094|POLYGON((-99.1998225417129 -41.0477060914177,-98.476768648087 -41.9454248268972,-99.1376582476052 -41.996795971003,-99.5422713518309 -42.4461222174867,-99.7973175335265 -42.0433466004984,-99.4309235970225 -41.2783619884086,-99.1998225417129 -41.0477060914177))
3097|POLYGON((160.475542770764 43.2960472369151,160.444955095164 43.0481114283409,160.538498209781 42.718453878485,160.098423290465 42.3795047533161,160.361750955044 43.097322437638,160.402049104967 43.5137391115765,160.475542770764 43.2960472369151))
3099|POLYGON((-178.762941115697 -67.3932610653507,-178.49391595523 -67.681802757069,-178.238095409312 -68.1504656596788,-178.943708304571 -67.9192385989775,-179.664698260787 -68.2008291979632,-179.52576179977 -67.2143080838796,-178.762941115697 -67.3932610653507))
3100|POLYGON((25.9503805915805 -45.3176285987199,25.6600374860655 -45.8559472439769,25.2864617173792 -45.9830771629305,25.1961383306969 -45.9334474787607,24.6051805812316 -45.4125914902002,25.0790206436283 -44.9395733417855,25.9503805915805 -45.3176285987199))
3110|POLYGON((-173.805938856426 46.3765427080578,-173.588241038457 45.2509800011834,-174.223757513586 45.5161644535801,-174.206693172504 45.5753315482944,-174.131591270622 45.8222045548889,-174.436035681511 46.3981436178111,-173.805938856426 46.3765427080578))
3111|POLYGON((174.153155062129 -51.1893686752514,174.321372296572 -52.0699580696406,174.675433473802 -52.5048302467583,173.745455886367 -52.9833468477209,173.42667550086 -52.7587368839715,174.0403879524 -52.1090716620358,174.153155062129 -51.1893686752514))
3112|POLYGON((138.589255787914 43.9374870469571,138.943668373553 43.7139395013965,138.797962655212 43.5481131283678,137.841947378059 43.3311252195577,138.454905889037 44.1058671498499,138.413307295623 44.4178260514542,138.589255787914 43.9374870469571))
3120|POLYGON((-145.269716703354 54.5382090783583,-144.886668839662 54.13365217203,-145.415509851195 54.2869588544453,-146.11451967461 54.1160246030955,-145.860115980874 54.8886578594791,-145.376567269681 54.5829142117831,-145.269716703354 54.5382090783583))
3122|POLYGON((-111.676297279214 -43.9118663180715,-111.525167013293 -43.9595429391266,-111.198775216014 -44.2168164601918,-111.519708324603 -44.4224980288706,-112.336606002921 -44.4916513508239,-111.766974581436 -43.8178223420173,-111.676297279214 -43.9118663180715))
3123|POLYGON((143.16987829496 -37.3988201723936,143.880137992408 -38.6130698630903,143.700612684624 -38.8362273785366,142.410396303736 -38.8417483568616,142.553823363226 -38.6491294309164,143.031042223509 -38.1091475998501,143.16987829496 -37.3988201723936))
3130|POLYGON((28.9320441699593 60.4603541686008,28.8087931717359 59.8922025890577,28.1396325822505 59.1050495751399,28.2102200515419 60.1020285161762,28.5862376446759 60.0020450659893,28.4125779704638 60.318469965569,28.9320441699593 60.4603541686008))
3131|POLYGON((10.0310854805101 -21.5742133307149,10.173992040656 -22.3219541815199,10.4073679135417 -22.8393769041839,10.2225239497738 -23.4988900137945,9.58803510195593 -23.0132922635751,9.7393529349664 -22.2479904331924,10.0310854805101 -21.5742133307149))
3143|POLYGON((23.7391808371824 -52.5629370750876,23.3989178547619 -53.3160705514681,23.3699751694275 -53.4078634779818,22.5333612282826 -53.6623002204252,22.8164404958886 -52.7676256325821,23.0358438086786 -53.0207315854542,23.7391808371824 -52.5629370750876))
3146|POLYGON((32.2289377522429 60.0762500984572,32.2123013783296 59.3285039902227,31.7241443559663 59.4491755935822,31.7304257894999 58.9201739101094,31.5917108834226 58.7089231310806,30.5934636820796 59.6567311895985,32.2289377522429 60.0762500984572))
3149|POLYGON((-4.87114790914977 -36.6366941524975,-5.1132660041253 -37.163264693697,-5.17836518937575 -37.4065187859547,-5.55081582964721 -37.8843787219557,-5.6778501797792 -37.1715914786314,-5.23175008626991 -37.0978345526008,-4.87114790914977 -36.6366941524975))
3152|POLYGON((126.980836328667 23.5756600862757,126.817259590896 22.7889371306613,126.971073726117 22.412344939111,126.720180953796 21.9738860290792,125.855753511572 22.3990703230492,126.367960887525 22.8362104985379,126.980836328667 23.5756600862757))
3155|POLYGON((141.467206739012 -63.4426716171954,141.603461293208 -63.7608548909284,141.601331129229 -64.1450727058969,141.798497704657 -64.4680027170396,141.654045999178 -65.1133251819761,140.640211968957 -64.4908150538008,141.467206739012 -63.4426716171954))
3157|POLYGON((-139.798859045297 -3.66410749480465,-139.943245770528 -4.28215374000425,-139.188099169837 -4.14477977664592,-139.897583676154 -4.99308617212615,-140.527050130488 -4.81428389697846,-140.8043002321 -3.86687768725536,-139.798859045297 -3.66410749480465))
3160|POLYGON((-150.551291246054 -42.6949438134115,-150.149741801178 -43.6524299065117,-150.667289199261 -43.3241414520376,-150.618546100996 -43.7065444028837,-150.833299612579 -43.1973082693424,-150.935851676564 -42.960893703718,-150.551291246054 -42.6949438134115))
3164|POLYGON((122.235874848391 38.043333542421,122.408833836717 38.0769370071184,122.240514135162 37.3487279944022,121.36244036356 37.7393329381096,121.775527343527 38.0560565169181,121.455070711306 38.5368396752057,122.235874848391 38.043333542421))
3173|POLYGON((43.6839006799222 30.2793755480359,43.8509743480682 30.3473235276369,43.7255759095626 30.0620229214649,43.8054916794186 29.3564329883378,43.1464430502903 29.488045310627,42.6525815201133 29.7190741393639,43.6839006799222 30.2793755480359))
3174|POLYGON((-29.9973231218856 -12.5585844195726,-29.4622971636373 -13.7933134498047,-30.431557493688 -14.2196765934765,-30.1434916834407 -13.5344891179616,-30.6506317699281 -14.3054294635378,-30.3979159965178 -13.4902155005932,-29.9973231218856 -12.5585844195726))
3177|POLYGON((90.5330505527941 59.5143129525215,90.6165374369691 59.3825481822979,90.5824172567912 59.3693497444514,90.5462700742686 59.2722590889517,90.4223747427429 59.3454577829253,90.4599737403925 60.0455809032488,90.5330505527941 59.5143129525215))
3181|POLYGON((134.01982026198 31.1594386558735,133.953369690043 30.338224886999,134.564592359574 30.0883541943893,133.650819690116 29.5899323257796,132.958176822169 29.9664571915249,133.413746910598 30.3489766018581,134.01982026198 31.1594386558735))
3182|POLYGON((175.965569777029 -57.5447061198597,176.511149930312 -57.7108473795843,176.009820675726 -58.4829717315753,174.918285052019 -58.0443907847563,175.652919010419 -57.7659332039843,175.635850769635 -57.4083642260189,175.965569777029 -57.5447061198597))
3183|POLYGON((169.297585089097 56.3484632021481,169.769734216862 56.2917265956399,169.589173170146 55.8890760030971,168.733716402417 55.4510439111843,168.44717746822 56.3554045052083,168.598730206685 56.8099608793827,169.297585089097 56.3484632021481))
3187|POLYGON((-135.965339172996 -5.91359040968567,-135.676376323681 -6.7385859343259,-136.739566488677 -7.55640633381167,-136.822381255909 -6.93387471590131,-136.402538555414 -6.67591415948171,-136.410746080024 -6.44385753993468,-135.965339172996 -5.91359040968567))
3194|POLYGON((-9.68809958703338 -8.18232788090597,-10.0756664930011 -8.57150860852668,-10.2584893650929 -9.0730196599575,-10.4482119581668 -8.69499869856504,-10.7090914765865 -9.47183641522119,-10.6516383585402 -8.5807613724173,-9.68809958703338 -8.18232788090597))
3196|POLYGON((-170.28304408505 21.0337578905078,-169.832765131461 20.0692981384298,-170.498695505684 20.5701260541178,-170.678019679702 20.6449859362929,-171.046875589772 21.1176587205418,-170.626915408788 21.0246605034034,-170.28304408505 21.0337578905078))
3200|POLYGON((-83.4084615650306 1.82592714942704,-83.8258983810283 0.974990581312303,-83.9770186539911 0.157488381923104,-84.1683524855367 1.00176082662552,-84.4170781364056 1.89222339391231,-83.9866475347698 1.23159902583614,-83.4084615650306 1.82592714942704))
3202|POLYGON((87.1218327566411 -49.6655348931624,87.3767025665983 -49.576721785416,87.0870893592411 -49.7350211761416,87.0556498806147 -50.0369210230719,86.2032265589086 -50.2757492674568,86.5534923000679 -49.1137868169784,87.1218327566411 -49.6655348931624))
3208|POLYGON((105.828828505115 -1.17536694142403,105.959820044927 -1.48702973177769,105.308095221977 -1.95995666186127,104.949387965415 -1.90260197070038,105.514142420482 -1.10001051726658,105.735730295503 -0.573641400921677,105.828828505115 -1.17536694142403))
3210|POLYGON((75.5154956050869 -33.1326037901531,75.5960189505743 -33.2235454867812,75.5608974077557 -33.3388316532766,75.3763434141594 -33.3128663889537,75.3567475598175 -33.0483877538252,75.3138379192098 -32.65154910729,75.5154956050869 -33.1326037901531))
3213|POLYGON((1.30014825519618 -55.1141867832921,1.12943693226517 -55.3639499800022,1.13017062002418 -55.9160285759707,0.694627004792334 -55.6009230226994,0.577973423927767 -55.6267816018824,0.742553886777746 -55.3070271397949,1.30014825519618 -55.1141867832921))
3216|POLYGON((-54.2209039972926 47.8646458708388,-53.3255107431868 47.2500196466949,-53.7422947376451 47.2557644904199,-54.0842652609948 47.3262987263692,-54.5291160405547 47.0363449800323,-54.5823979525487 47.6233725755874,-54.2209039972926 47.8646458708388))
3218|POLYGON((154.409579383074 -65.3924950454215,155.232653201911 -66.213294894274,154.357437955829 -66.1073118779242,153.78405594139 -66.8977213912215,153.480708878262 -65.8235073510875,154.195258868508 -65.2594982958701,154.409579383074 -65.3924950454215))
3219|POLYGON((-29.7244080563166 21.0639985830478,-29.4672787283691 20.986064932345,-29.6882569785378 20.011929491653,-30.0992118391204 20.1060991121341,-30.1189987348092 20.5897140677411,-30.9710058631725 20.8969251191833,-29.7244080563166 21.0639985830478))
3223|POLYGON((-161.224938156883 -38.1814673999641,-161.49947226504 -38.62032467869,-161.365011865956 -39.1695226936131,-161.350289072268 -39.2128210498498,-161.78366615099 -38.5952090497875,-161.867317629532 -38.4351432940285,-161.224938156883 -38.1814673999641))
3227|POLYGON((-37.1814926595392 69.8763262030724,-36.8459538132747 69.5650200198644,-37.1051923816571 68.776599454043,-37.486509747139 69.1701929933341,-37.90497393086 69.1821320614868,-37.27984318686 70.4210158014141,-37.1814926595392 69.8763262030724))
3230|POLYGON((-151.246206963692 48.2445251071392,-151.073682415003 47.9431814820103,-150.651348420967 47.890891300963,-151.137665258374 47.4958856169576,-151.384229525452 47.7130732599437,-151.454966387223 47.8359079783432,-151.246206963692 48.2445251071392))
3245|POLYGON((44.5094772158078 -60.5962606565156,44.4543916657415 -61.0814131563602,44.2639867706825 -61.1229058073001,43.7321002202952 -61.3661506465267,43.884690463655 -60.9918162587163,44.2318888742212 -60.6168408946488,44.5094772158078 -60.5962606565156))
3250|POLYGON((-136.188196712138 0.608199723270203,-136.197259076654 0.423155061166107,-136.174054462533 0.076756899092222,-136.060881428938 -0.552874753119122,-136.55437957592 -0.085734670783439,-136.752935709529 0.865640969029295,-136.188196712138 0.608199723270203))
3254|POLYGON((-137.750069203102 -35.6334590213016,-137.837944162233 -36.4584665047176,-137.322803480506 -36.9335858826388,-138.380478888354 -37.0545127471399,-138.580794583206 -36.2078626288838,-137.945697258595 -36.3430259914719,-137.750069203102 -35.6334590213016))
3255|POLYGON((-82.6056316782255 51.9644601261265,-82.2345765785866 51.2010434744377,-82.8583254752263 51.6227986640648,-83.1992416540273 51.7139397186222,-82.7555977888911 52.1243145650224,-82.8612657023425 52.4687867751292,-82.6056316782255 51.9644601261265))
3256|POLYGON((-75.5626745286461 13.3860964712864,-75.0292119499785 13.74076081902,-75.4330569998299 12.5143335967459,-76.4530368120865 12.6875759040509,-76.0367329457943 13.4815823074874,-76.1549617274781 14.1175643616597,-75.5626745286461 13.3860964712864))
3261|POLYGON((73.4148286825692 -41.5993900563173,73.4637031947979 -41.7333282492134,73.286063396445 -42.2026633677254,73.1677082825275 -42.8823043138211,72.4271208926411 -42.1466353930777,72.883137653407 -41.9164623648052,73.4148286825692 -41.5993900563173))
3266|POLYGON((156.081865527661 0.024883864442465,156.45472911533 -0.457048557458619,156.34857784368 -1.10224112420161,156.044840073069 -1.46509674295335,155.387071807779 -1.05604910986444,155.503521537906 -0.395290932962958,156.081865527661 0.024883864442465))
3269|POLYGON((91.4191110036665 -17.715479621204,91.1215805997116 -18.3533359407248,91.4306847155074 -18.7619753441751,90.8363847736924 -19.0730662752839,90.3995439141441 -18.6181448955783,90.6046568148853 -18.2412467005509,91.4191110036665 -17.715479621204))
3270|POLYGON((-61.9300927839558 -27.0592195806455,-61.7990951354684 -27.549382200661,-61.5041710195952 -28.0439931534252,-62.5817846697266 -28.2280928620523,-62.2660219151436 -27.4867519400831,-62.3220066928632 -26.9623299986657,-61.9300927839558 -27.0592195806455))
3277|POLYGON((172.170232114636 -30.4566634920342,172.490824501872 -30.6480020245982,171.887521480919 -30.9321311083945,171.730065636565 -30.7190134776445,171.045653700086 -30.5808900250445,171.808785265804 -30.2143623158146,172.170232114636 -30.4566634920342))
3278|POLYGON((171.674830759558 -3.46462384909246,172.624453449756 -3.72204148134747,171.672641083433 -4.26666359105824,171.198268986869 -3.62103992068636,171.575240327546 -3.58322207223548,171.398690316228 -3.05066199445485,171.674830759558 -3.46462384909246))
3281|POLYGON((-44.4627301213078 -48.6060339046098,-44.05506792129 -48.9604887213738,-44.1555190352722 -49.0330042487017,-44.4663854824589 -48.870896584707,-44.6254117104137 -49.153602795915,-44.7705399456703 -48.5240623777134,-44.4627301213078 -48.6060339046098))
3284|POLYGON((-96.2162519837137 -11.2148489583288,-96.2534399951422 -11.6906987329301,-96.3895724615989 -11.5865484961362,-97.0635572595794 -12.1912882520893,-96.9542547485166 -11.6991607158135,-96.6837762230198 -10.4997249877191,-96.2162519837137 -11.2148489583288))
3287|POLYGON((90.6170904352346 49.7372672262516,90.8579242247152 48.6943718460652,90.2000359318356 48.9621445809909,90.1822383420375 49.3014314308497,90.2965323478485 49.4039339114358,89.7390110486986 49.8191991616549,90.6170904352346 49.7372672262516))
3288|POLYGON((-89.332253354121 -62.4115387657256,-88.6831487541907 -62.4451185353386,-89.0735111467867 -62.6886778992187,-89.6220415493763 -62.9604842885022,-89.8320388325244 -62.5214757300399,-89.5282321143607 -62.2388540467315,-89.332253354121 -62.4115387657256))
3297|POLYGON((-56.7091261994697 40.0898042538635,-57.3075724042884 39.0570400422659,-57.7323727177518 39.5683608367376,-57.5395386046307 39.6249200415917,-58.2996781520428 40.0144033221006,-57.7576442242403 39.9639495848157,-56.7091261994697 40.0898042538635))
3314|POLYGON((144.163139546343 -58.4935569026579,144.524743835406 -58.6062033864263,143.889847051949 -58.9883739552772,143.344449604723 -58.6314277445069,143.691602593828 -58.3116839612112,144.12734953921 -58.091635486422,144.163139546343 -58.4935569026579))
3317|POLYGON((142.576386242434 43.7749325805785,142.693145792457 43.3483106701678,142.427115150137 43.152191000578,142.429629216712 42.9085018212518,141.856804793818 42.6288696801004,141.586474982116 43.2613536413491,142.576386242434 43.7749325805785))
3318|POLYGON((31.7605345470318 26.8787845879541,31.9737586361441 26.2811765898401,31.9090189057217 25.8169086123966,31.4994634829083 25.4097157286954,31.1697816695919 26.0165872610767,30.6886305205698 26.6101583098467,31.7605345470318 26.8787845879541))
