id|wkt
7027|POLYGON((25.9122261484346 36.8656871479629,26.0817632415264 36.8942818049221,26.307849902343 36.8443838371509,26.5159603273269 36.5553704037894,26.3360019670626 36.5129820166791,26.1976966430642 36.0853209081534,25.7817031576802 36.5156162930332,25.6862794238616 36.1792703537284,25.4510688878271 36.0860335880599,25.6141383858822 36.5292167126852,25.5163189610232 36.8557026943753,25.7443809205764 37.4687778313644,25.9122261484346 36.8656871479629))
7029|POLYGON((-154.997498934705 -18.2503315318108,-154.832500680592 -17.9259839415743,-154.677946190917 -18.138906192428,-154.21935962501 -18.803356914932,-154.90235728681 -19.0843653526115,-155.478850190876 -19.5999915141039,-155.33215277724 -19.3091692043521,-155.383580606843 -19.0979227147253,-155.831748260844 -19.1284905228869,-155.154202463555 -18.7574565872464,-155.485183428633 -18.2770273945841,-155.08612520808 -18.601816570665,-154.997498934705 -18.2503315318108))
7030|POLYGON((158.911357172204 -51.9348804589133,158.995076074897 -52.3837316127438,159.069145611485 -52.6876690597088,158.537109993014 -53.1621715291023,158.315065642672 -53.0309573687883,158.780873439334 -52.3982268328045,157.880641230711 -52.6164736422066,158.654085636886 -52.4260646273253,157.873216127063 -52.5904318949546,158.307994956557 -52.3051153927702,158.512640010251 -51.4698414598264,158.736173262142 -51.5354619184633,158.911357172204 -51.9348804589133))
7034|POLYGON((178.327731007603 65.8742021480596,178.944289048855 65.274468033552,178.615951729883 64.7205739783762,178.425494006831 64.8039155969127,178.573279613712 64.5355797480544,178.136524200894 64.473402783997,177.95302020205 64.5035410873994,178.010849305858 64.7342899681157,178.05798458086 64.9531535954221,177.996118676433 64.9912114598256,177.802722207914 65.1061596347791,177.84793936498 65.2865994021886,178.327731007603 65.8742021480596))
7037|POLYGON((-83.2210765460433 62.9114995647733,-83.1606518675763 62.7901199787645,-83.0864459672941 62.4502406472608,-83.1673726753602 62.3106634521863,-82.8823064652984 62.147205812155,-83.0670085070037 61.8553955187547,-83.6329029431942 61.3754499307396,-84.0367875438726 61.7162963046394,-83.4405249238497 62.2552827689872,-83.8186645959182 62.4222733897031,-83.4423124367917 63.0008507885113,-83.2669321759613 62.5653583857137,-83.2210765460433 62.9114995647733))
7038|POLYGON((3.87712573512992 58.2974225638817,3.74722066578213 57.9723443408681,4.08270888843696 58.0142861630879,3.9592253265621 57.8521758541614,3.62890202987842 57.7910569750319,3.83744259372641 57.0811685497969,3.54093950593071 57.4391970611225,3.26429040239437 57.6605694669804,2.71106624148647 58.0147449774083,3.30715280531356 57.9064977634089,2.97199118147601 58.4829669005822,3.49205781161256 58.3699396462578,3.87712573512992 58.2974225638817))
7051|POLYGON((121.425184852279 38.631268211755,121.368938304362 38.3971436662552,121.524524948261 38.3835846397625,121.496055903232 38.2555296837901,121.360778738422 38.2223269205821,120.967629735678 37.7102171461972,120.855005854337 37.8340277326746,120.371015506482 38.0964894567895,121.181025629072 38.381389363983,120.97516840423 39.0881814194478,121.199870695432 38.7384407233845,121.247591084062 38.5629207006035,121.425184852279 38.631268211755))
7056|POLYGON((-148.573735415835 4.14955858732591,-148.32957575711 3.92306684667581,-148.491479865971 3.84826743127107,-148.135594252083 3.85389988285067,-148.441969514376 3.7768043099742,-148.159632492909 2.99482867188343,-148.593103016207 3.54525548624954,-148.822713198637 2.91907731143951,-149.120366524496 3.11412161508201,-149.011827575929 3.46501376163373,-148.675896156734 3.85944015733476,-148.617695289636 3.83711095528747,-148.573735415835 4.14955858732591))
7058|POLYGON((129.070583712921 -7.1849969400552,129.053037860502 -7.28732504575197,129.624797728541 -7.24754585617739,129.587533522668 -7.32883190719059,129.747905931484 -7.97390195008058,129.11211087016 -7.56825355496513,128.864502492012 -8.13926821660327,128.823108341951 -7.61381118017727,128.833716420182 -7.4657036753036,128.41512123605 -7.73039261483883,128.906160571909 -7.27899375014948,128.944839955046 -6.40636487258262,129.070583712921 -7.1849969400552))
7078|POLYGON((-109.396591857 -32.7493138885664,-109.867485622808 -33.4719684381667,-109.454421403598 -33.2412543516972,-109.648797820328 -33.4964175373903,-109.652906379909 -33.8339485904815,-109.967406543067 -33.7055464447362,-110.016135470846 -33.9504618768361,-110.114553263766 -34.0711359279165,-110.195847480872 -33.7183280901601,-110.353911699497 -33.4976210295964,-110.466918987761 -33.2098006067821,-110.129017099652 -33.2697275447452,-109.396591857 -32.7493138885664))
7085|POLYGON((159.852882914165 29.6634834561833,159.940538048678 29.8964800737931,160.426696710731 29.9857318888239,160.292473188224 29.7194412840663,159.935586293853 29.5571124328889,159.976280091805 29.4891775285484,160.063842247861 29.242405326775,160.024295779862 28.8394219089592,159.866785234658 29.4674683650199,159.609110760041 29.3793396890477,159.835633622337 29.5837764998539,159.561385404372 30.2855584983073,159.852882914165 29.6634834561833))
7119|POLYGON((52.3137215615099 -14.6375750350309,52.5067439723646 -15.0129507982702,52.4997142431322 -15.1467801815283,52.9150833397672 -15.5686230552435,52.3681522953762 -15.328274783938,52.3740864940666 -15.8580397944883,51.9524031116927 -15.8920499670951,51.9499640537649 -15.6325016180347,51.2770424071095 -15.3765267440067,51.2775703225693 -14.9340182299775,51.539352588798 -14.6744715225939,52.0464560623287 -14.4227292368677,52.3137215615099 -14.6375750350309))
7121|POLYGON((17.0372491290083 -59.5748176754804,17.2508223774648 -59.081474533995,17.3120064819071 -59.2128564099459,17.4160231506296 -59.5447406860814,17.0313907434002 -59.8823015350851,17.2296568305815 -60.274642226891,17.1309928962469 -60.2376610341853,16.9923370246985 -60.6749227919109,16.9460050664708 -59.9179853078516,16.5968712034801 -60.2597079336354,16.5460309733434 -59.9328520376757,16.6503908999919 -59.5540762134508,17.0372491290083 -59.5748176754804))
7130|POLYGON((175.26912342426 -57.0785957524088,175.237216813604 -57.2355313097823,175.609574175756 -56.983405698877,175.924008143391 -57.0554954375715,175.953703238539 -57.08506518909,175.649889124166 -57.617050380509,175.804115269739 -57.6832347498625,175.077547864303 -57.7332994432624,174.644241533243 -58.2459253770001,174.992624636676 -57.4573170295849,174.426403013853 -57.0183286481617,174.72231380741 -57.1070426817625,175.26912342426 -57.0785957524088))
7145|POLYGON((72.1201818662311 -54.9917189539154,72.1786689642208 -55.0544750748337,72.3403825324749 -54.8895698901305,72.4906618877799 -55.2593223769475,72.6536307489874 -55.7176594088355,72.3292937295145 -55.5344857454648,72.2764825539507 -55.5586445132538,72.1972879474258 -55.5231094933608,72.0614164958318 -55.5483672762431,71.9729952642612 -55.3824102524764,71.7509936485646 -55.2208854705118,71.9914467576793 -54.8973084601641,72.1201818662311 -54.9917189539154))
7148|POLYGON((-171.651098220117 24.2540985589934,-171.413404677942 23.8960461544973,-170.921583172279 23.2575334166442,-171.295349579472 23.1795830971416,-171.370032166683 23.1812812592981,-171.743759674176 22.9496605811329,-171.732884400563 22.652480401914,-171.965809903781 22.8342088240571,-171.889527006208 23.4839423060762,-171.823614132891 23.6010716589744,-172.167751122014 23.7301899004512,-171.943802865422 24.5943866416792,-171.651098220117 24.2540985589934))
7155|POLYGON((60.923108402609 12.2575239419919,61.1051549208853 12.221148007635,61.0955523983964 12.1981417773385,61.2874624613322 12.2306476290352,61.006667231556 11.9776045745392,61.0101299959326 11.9659534523482,60.8339697242343 11.7410248453984,60.1828128649303 11.423945985767,60.833686512369 12.1198489668346,60.2153253962011 12.1287673565158,59.9529983853557 12.3853954718628,60.1898017872296 12.8006449956321,60.923108402609 12.2575239419919))
7158|POLYGON((-172.285707548119 20.1248904038097,-171.59294514474 20.022758012166,-171.425774161509 19.7344688385338,-171.663275439555 19.4219901525702,-171.725972181528 19.265251684427,-172.393907533731 19.4763446729542,-172.40854014824 19.6847300368819,-172.788905727213 19.0383972186702,-172.956076049511 19.5151563854787,-172.447409659522 19.7371557822056,-172.552718564769 19.7525748105726,-172.553306395587 20.2990429910881,-172.285707548119 20.1248904038097))
7165|POLYGON((159.054465608449 55.1681531859983,159.448244974464 55.2806447338483,159.875043031128 54.8961849511802,159.010691452242 54.9282957060047,159.23306544682 54.7279718926816,159.2630650555 54.7032506284983,159.058943226548 54.8433834443569,159.480014613592 54.4088487020569,158.841787431976 54.5704668424674,158.163766278143 54.5920346272435,158.719780692554 54.991113827884,158.933146300426 55.0430139760218,159.054465608449 55.1681531859983))
7177|POLYGON((140.253717490918 0.122781290644419,140.340471713715 -0.03884173653224,140.989421373646 -0.065834801756299,140.880304086799 -0.343797439623604,140.169552668663 -0.171143842195121,140.044561001007 -0.50621684735284,139.930333745328 -0.736379222964208,139.251926356701 -0.190215151021101,139.383917011833 0.540303221496403,139.695552316848 0.633409882845159,140.097850077286 -0.108062584701305,140.056891075713 0.181532157758207,140.253717490918 0.122781290644419))
7182|POLYGON((115.786247089663 -55.3005995804143,115.979384580616 -54.9664934534854,115.918413803782 -55.2228750166521,116.331550143027 -55.2543169251293,116.080601576274 -55.3616017071235,116.24890041622 -55.7956729909761,115.76408259755 -55.4811668085069,115.650961338019 -55.8539425812154,115.107125673467 -55.73501347384,115.288131728353 -55.0221396661138,115.70397573232 -55.3786958099106,115.644082355683 -54.7820460809779,115.786247089663 -55.3005995804143))
7193|POLYGON((109.67997782456 53.2345475777016,110.091326922146 53.1630873735172,109.600199174051 52.485731583058,109.928812372872 52.7708038480849,109.61920840231 52.4220547145827,109.83822552299 52.0793383214757,109.477138733056 52.176367867453,109.219827377859 51.7714827596815,109.4460866638 52.3203793965233,109.073429025492 52.6636283312197,109.133424836512 52.9405746029071,109.404273499935 53.0493985035139,109.67997782456 53.2345475777016))
7202|POLYGON((-37.9643132850029 -50.847373660754,-38.0803289091985 -51.1209945110441,-37.7749534729554 -51.4002303870249,-37.3830117381129 -51.6197854307111,-38.0571424429079 -51.7157624639835,-38.0448281974298 -51.8711576682149,-38.4464555051202 -52.099238449035,-38.5337332979758 -51.4266793569384,-38.6213731083263 -51.4245248813316,-39.0637733058469 -51.0737711847588,-38.9550499437279 -50.8446911630683,-38.4365663686264 -50.7661623636849,-37.9643132850029 -50.847373660754))
7206|POLYGON((122.279398976206 19.7663995211174,122.767530938096 19.6264188382395,122.121238210338 19.335612805116,122.684066818532 19.1218165258088,122.763593234107 18.8222007371561,122.244142478447 19.1186388128448,122.606728327218 18.8688343649577,122.147664043537 19.1482685098905,121.854253250214 18.6283545249393,121.427637385978 19.1209570455243,121.133749784563 19.8315815809213,121.74701281852 19.7337445758838,122.279398976206 19.7663995211174))
7208|POLYGON((-66.4718381098702 -7.91585108245769,-66.6140387768197 -8.50384628651004,-66.4844758472773 -8.58989261215936,-66.6316322827193 -8.73130230777354,-66.7083514508565 -8.76894799858471,-66.6593620462414 -8.90922554917778,-66.4990878035578 -9.51017655782072,-66.9826043994966 -9.12510738669048,-67.160595613239 -9.1386055034847,-67.3811723096847 -8.48092551653061,-66.8089925388659 -8.71249530185588,-66.7480428343842 -8.52869175690516,-66.4718381098702 -7.91585108245769))
7222|POLYGON((-169.711520219225 -23.615447397296,-169.364891335083 -23.9211404574745,-169.64792077986 -24.1685283130334,-169.269868400963 -24.197884283582,-169.416459740265 -24.7628666045648,-170.321233709287 -24.8463024738366,-170.399553468219 -24.2031444734407,-170.466380686143 -23.9928497460025,-170.141699592249 -24.0891152341206,-170.086903587396 -24.0372074760889,-170.227837825143 -23.7666680853797,-170.09218851918 -23.8869705581251,-169.711520219225 -23.615447397296))
7249|POLYGON((-112.204106888779 -15.048986572192,-112.198284484331 -15.0684941154046,-111.483194894508 -14.7924613331854,-111.725263597729 -15.4461532436935,-112.16953919624 -15.1805034622982,-112.563337704852 -15.7888557389207,-112.755273044402 -15.4369727058659,-112.960391820259 -15.5228836072521,-112.319209099451 -15.1292943502261,-113.046768445206 -14.8651820178291,-112.490555394015 -14.7732033212791,-112.239015902449 -14.9672369081248,-112.204106888779 -15.048986572192))
7268|POLYGON((-150.957319644466 -20.2221717938246,-151.19339411979 -20.7314711460791,-151.332888629819 -20.9719142133267,-150.656676859351 -20.7870831122321,-151.224137286831 -21.0480556086115,-150.862321794017 -21.2762784971033,-151.2204573933 -21.8740168603269,-151.462767530952 -21.1428174663335,-151.415759968525 -21.0277286923036,-151.527066048938 -21.0042266965446,-151.390001306779 -21.0011348858373,-151.414197365997 -20.8596649233727,-150.957319644466 -20.2221717938246))
7270|POLYGON((136.406000482442 26.3561475046929,136.395016040073 26.2818652512399,136.687700626995 26.4214185916681,136.478516083645 25.8016941238428,136.338771097547 25.6929051040618,136.392304977644 25.0756227089924,136.150967942247 25.2592001365774,136.123532740221 25.7249791662153,135.900499090109 25.9726421267817,135.930162626674 26.0321550927465,136.025998417637 26.2599946516361,136.200469947833 26.0177042136992,136.406000482442 26.3561475046929))
7285|POLYGON((-22.7131095180109 46.9635678868022,-23.0849551916836 46.350825593895,-22.989155060615 46.4021186678526,-22.6544035898999 46.5633604526639,-23.0625935388787 46.3133950448752,-22.9918261295322 46.2096691122932,-23.0481354304528 46.2229263338582,-23.4034618222434 45.5763011928132,-23.858154925014 45.7746851618036,-23.8818683018094 46.1875209126695,-23.6346759288439 47.0953395187163,-23.236524043464 46.9333633040894,-22.7131095180109 46.9635678868022))
7289|POLYGON((-164.058091990218 -58.8962827567365,-163.555521158272 -58.9725212725205,-164.121711584387 -59.2565701598307,-164.304255893748 -59.495254969378,-164.278624643582 -59.2895650996918,-164.879458367265 -59.7464197622503,-164.724724960106 -59.3709910908184,-164.806206388307 -59.3018251022425,-164.322871278385 -59.1527703596413,-164.440954319181 -58.7046078755692,-164.233728310219 -58.923591330773,-164.224341646151 -58.4573518607556,-164.058091990218 -58.8962827567365))
7316|POLYGON((-23.1521503610069 -30.0048344914045,-23.0237481405167 -30.2128672882867,-23.1619310171454 -30.6541313211828,-22.678195398709 -30.4058368114072,-23.166810187099 -30.944447070129,-23.29062004423 -31.0920189204179,-23.425587799888 -31.4944752780821,-23.4397400359087 -30.9844546390317,-23.9403357887082 -31.1780368528895,-24.3434804901812 -30.8716670901746,-23.6198123927964 -30.5435883577082,-23.5216473314408 -30.0766739163553,-23.1521503610069 -30.0048344914045))
7323|POLYGON((-88.1536666417604 29.3704687795255,-87.9553967537024 29.5446626533709,-87.9349841117222 29.2777709710038,-88.0354018281234 29.0765334779672,-88.13811126655 28.7103034163538,-88.084814072686 28.1904182234529,-88.3655922406737 28.6514411372434,-88.4017941032315 28.651736573844,-88.7770735948276 28.1991856077266,-89.2162844655981 28.5863369754798,-88.9182638729961 29.2618410070786,-88.9583453936167 29.6636161778373,-88.1536666417604 29.3704687795255))
7325|POLYGON((-106.056908807038 -14.5854404031216,-105.436815263172 -15.0742762546949,-105.506475070487 -15.4155453754536,-105.641264645141 -15.5894793683384,-105.90775546903 -15.5491666766189,-106.137608109563 -15.6305727305767,-106.245774330951 -15.8138208778408,-106.246026140449 -15.8133653029647,-106.61345215543 -16.2319286692515,-106.543381258823 -15.7359382694521,-106.455834765658 -15.3662568590104,-106.592757562219 -15.228778000405,-106.056908807038 -14.5854404031216))
7344|POLYGON((-5.25375521907667 -29.1183239596313,-5.06841696249971 -28.5489020864827,-5.00167458885616 -29.3060143654898,-4.5257479737249 -29.4407873817729,-4.92041807823193 -29.8542675499075,-5.35465001145785 -29.7192449776795,-5.37830608397839 -29.9642118358611,-5.55566720296184 -29.9274825527968,-5.42229986398748 -29.5393830017632,-6.26397446003877 -29.7105855558368,-5.74576455669144 -29.3357702046917,-5.35435235553014 -29.2235105618117,-5.25375521907667 -29.1183239596313))
7360|POLYGON((-16.3062352685558 41.0641150904887,-16.0645376485144 40.9822245699625,-15.7835648747867 40.9632133154629,-16.0414888811339 40.7236018790771,-15.9405591228979 39.799864042444,-16.3338309469178 39.7926641980355,-16.5184142661355 40.5316185096665,-16.5068198318363 40.5443333529095,-16.4993692402641 40.723806672855,-16.9453592672248 41.1389034664255,-16.5017707854532 40.9256225301528,-16.3747362369057 40.8083192129768,-16.3062352685558 41.0641150904887))
7361|POLYGON((-8.58683469010542 -17.9404140206349,-8.30395821540493 -17.1807712056175,-8.15731180517541 -18.0087560405322,-8.27672399073535 -18.303627136788,-8.15721685941802 -18.6298661262285,-8.54791878582477 -18.5927842662882,-8.98413764144975 -18.6260345097295,-9.05880967271336 -18.2931525044926,-9.55694974235651 -18.2602870183884,-8.7596158598407 -17.8526797244003,-8.98488745160502 -17.1152768002363,-8.68041799464794 -17.301096922033,-8.58683469010542 -17.9404140206349))
7369|POLYGON((-155.717490296272 68.5899699570444,-155.633774234183 68.3489173887753,-155.590441552671 68.171924599458,-155.291912988998 68.2842989586971,-155.59137851529 67.9704482787756,-155.741818289018 68.0165105692299,-156.266093517417 67.4198735027304,-156.181279001939 67.8559827232564,-156.141242129086 68.0247717287858,-156.428224212688 68.7057707018619,-156.167786936407 69.0071649214362,-155.76035222384 68.5471172062984,-155.717490296272 68.5899699570444))
7372|POLYGON((173.036061897115 -31.0215505884265,173.226529623932 -31.0998186844297,173.686612397978 -31.4391622233116,173.652213638702 -31.5684483425672,173.214554341905 -31.6006047690325,172.915024001062 -31.3331893337429,172.553193552856 -32.0196108863929,172.528625311073 -31.9694579246676,172.303649117684 -31.2537426770056,172.415927299526 -31.2476439385609,172.777201893039 -31.2501374771075,172.892339114662 -31.1397101746384,173.036061897115 -31.0215505884265))
7378|POLYGON((54.6812998099855 10.6792705873109,54.6771473147247 10.2272339821609,55.0413458467719 10.3441410164396,55.4165786951265 10.3360061910967,54.8963849736174 10.1301312058969,55.1809170376593 10.0095789718299,55.3762327913757 9.7829307137359,54.6098385820802 9.78217678097353,54.4692536739097 9.70486013119877,54.1142340565488 9.63515045762651,53.923649517355 10.4326506793211,54.5814014064496 10.814183317175,54.6812998099855 10.6792705873109))
7384|POLYGON((-20.1441778204948 50.6705197627532,-20.130265376324 50.3524151544859,-19.6480185171861 50.5872390153792,-20.2182999144608 49.9308564697368,-20.2521647372693 49.9207579787614,-20.3843392273134 49.1182081524975,-20.5445671314572 49.7743769450003,-21.2421205627041 49.761488039104,-20.741295550829 50.2703319800338,-20.9525251545409 50.4531208824746,-20.83222735372 50.4045443950258,-20.3062199220217 50.8183789845282,-20.1441778204948 50.6705197627532))
7388|POLYGON((-149.292347847312 -1.67486212580535,-149.144703300398 -1.61263099684403,-149.382937126041 -2.02369322574443,-148.754042660157 -1.99722238871311,-148.886014538779 -2.73301622987315,-149.41050584736 -2.97372589476251,-149.591666165996 -3.01758259605532,-149.88594529173 -2.34016417327948,-149.77541189077 -2.28500747203837,-150.18132089718 -2.09874349097333,-150.159281247143 -2.09058261335675,-149.813914166413 -1.39540180952844,-149.292347847312 -1.67486212580535))
7390|POLYGON((-12.2973593720324 44.9109564557175,-12.3103021837519 44.5546831308031,-11.9620457058181 44.9800207865284,-12.1556289614108 44.4275047356029,-12.0840479131202 43.5759812625735,-12.3601008878886 43.9919634820492,-12.3735018162949 44.4252989034863,-12.6626567506922 43.8032199954751,-12.5454800205229 44.396887023986,-13.2392712347854 44.3721412195128,-12.7227930162505 44.8613444482421,-12.4238537333555 44.7046646214729,-12.2973593720324 44.9109564557175))
7394|POLYGON((-122.817415097991 17.8429304619807,-122.916313310727 17.2096130955641,-122.529384533069 17.0371721733833,-123.155563857895 17.0802153873225,-123.215471014525 17.1043797357041,-123.383450585455 16.6623044641403,-123.274318965271 17.1039350378795,-123.690275257022 17.2796114546302,-123.538366462915 17.2710218104368,-123.461226982404 17.4171061008707,-123.514970703199 17.6316638925098,-123.439529570829 17.7790051924052,-122.817415097991 17.8429304619807))
7395|POLYGON((151.307414292615 62.2845646289021,151.512871584835 62.3979842463576,151.429778195919 62.1740196226364,152.187344306572 62.0274290771932,151.381255568647 61.7134009812639,151.269449618921 61.3913263927089,150.834081129235 61.432806223195,151.037119295454 62.0851183506014,150.958966915389 62.5746792373047,151.003951825782 62.6343237536233,150.930239064213 62.8589386198996,151.248434792527 63.0521958176402,151.307414292615 62.2845646289021))
7400|POLYGON((-12.8115505259949 6.8567165301195,-12.5090651253883 7.30773081498406,-12.7900037689649 6.75152818722149,-12.5299519947449 6.39692164181212,-12.5527727768781 5.92338024875999,-13.1768057708098 6.19918117257865,-13.6966535911103 6.12231209468237,-13.6071709278237 6.58778637144503,-13.2845100013796 7.31781498007319,-12.9708305647596 6.69403127105376,-13.1213127581317 7.25199320139033,-13.0220579327164 6.93195079029194,-12.8115505259949 6.8567165301195))
7405|POLYGON((92.5369653865352 60.8629954065216,92.7855539663003 61.1671854592591,92.9509031256014 61.0483379024336,93.4065889411925 61.0479962669346,92.842797927701 60.8611408369449,92.743062516839 60.670065720203,92.5309300998126 60.5962570157046,92.2102935519114 60.6746408187526,91.9879877951734 60.5978872349655,92.027934010172 60.6444179424437,91.6004965358442 60.6077232952405,92.155962013945 61.0628851767959,92.5369653865352 60.8629954065216))
7410|POLYGON((-68.4219939740302 -63.9974881208581,-68.3518373404779 -64.1107221511512,-68.3727764812307 -64.2260136861837,-67.7750528138246 -64.9606627906365,-68.3878392148689 -64.6435958460156,-68.4603470155375 -64.3040022984837,-68.8262724057771 -64.897351800929,-68.9543959897137 -64.5932763622563,-69.2184923304007 -64.1919216886561,-68.5160687759028 -64.1954141783471,-68.5644134614683 -63.4780295630139,-68.4556607780418 -64.2448560447006,-68.4219939740302 -63.9974881208581))
7428|POLYGON((45.6993643818404 -53.4406534920529,46.2252357713409 -53.4881906670251,45.5458330775948 -53.7841665567496,46.0103709985989 -53.6893556013066,45.965662878644 -54.0957820402361,45.4246970385747 -54.2891927332994,45.2199469914274 -54.4156800910991,45.0011762381776 -54.2681420788382,44.7556364423223 -54.2277593610652,44.5935667263495 -53.98239936461,44.8234838693875 -53.5586018646399,45.1958503637646 -53.3145642939102,45.6993643818404 -53.4406534920529))
7450|POLYGON((-3.04813935938419 21.0080175573914,-2.83571340937269 21.1790970004235,-2.771328724254 21.237865561772,-2.51555864952217 21.3349889542312,-2.48374659411687 21.1395674779969,-2.67474368826789 20.9830077574805,-2.65442351362166 20.9555176087294,-2.1463794767733 20.7802552672307,-3.04208697266225 20.8431307690453,-3.40939209400831 20.3035566612085,-3.87324423029076 20.927013058265,-3.31302478631872 21.1990022396115,-3.04813935938419 21.0080175573914))
7455|POLYGON((13.6734522046462 36.1712552393718,13.5684425365376 35.7723188315601,14.1604943482846 36.2376935961397,13.7985684522034 35.8743041917833,14.074910439399 35.650838826135,13.6227435879541 35.3675900895237,13.4649991454327 35.5815904615034,13.3636376080196 35.4118548846832,13.1376604999444 35.1425647203459,12.5350925703735 35.3903889635925,13.2067751751455 35.5643267461403,13.3692348730564 35.7159413947288,13.6734522046462 36.1712552393718))
7465|POLYGON((-87.7662631179505 -36.0571985987043,-87.2185003497445 -35.3404311851566,-87.4951030275833 -35.8574494195678,-87.6837232241205 -36.0385079170181,-87.0900561244664 -36.027380555063,-87.1399094781573 -36.1659655583673,-87.6208904588671 -36.2260442279734,-87.9222784240255 -36.6137292637484,-88.1010973509601 -36.2698344768052,-88.3191326682241 -36.1029570886522,-88.0844145914552 -36.0025075945455,-88.1283320496424 -35.5829712531992,-87.7662631179505 -36.0571985987043))
7480|POLYGON((157.982524773993 -56.2894474745321,158.626655338669 -56.4823176920195,157.985723827418 -57.0015914423115,158.11044582348 -57.1094769270049,157.85399016567 -57.2460021891607,157.830886580313 -57.6425899362443,157.776212618136 -57.2766703655004,157.649876552263 -57.2062100685102,157.294047745052 -56.9425911267099,156.942054257501 -56.6633403742473,157.375430972105 -56.4597500345008,157.537390258775 -56.1693150980221,157.982524773993 -56.2894474745321))
7482|POLYGON((-172.043864123276 0.436479093953422,-172.065919862168 -0.419074698204482,-171.676769999202 -0.439007882039442,-172.063005942382 -0.44966957199766,-171.215415311939 -0.852948942642112,-171.922719012526 -0.844097645383511,-172.089156093735 -0.47129452068956,-172.083579287598 -0.893274439451233,-172.907210286399 -0.922180357880235,-172.109266723177 -0.448520271288323,-172.134119610946 -0.421057065806456,-172.102762143185 0.197793754392548,-172.043864123276 0.436479093953422))
7485|POLYGON((21.8360367192527 27.968010952303,21.6945752047072 27.6077924104094,22.2716644364094 27.6202733450447,22.0710681657999 27.6091198669649,21.7529726257773 27.4969873589629,21.5216577087086 27.1434490258971,21.5678462700923 27.3137684439778,21.5488629182542 27.3333751664168,21.1162509105226 26.8890000951485,21.5343168621095 27.6321619213642,21.0591864883604 27.9916222379526,21.3623456013545 28.1002270193928,21.8360367192527 27.968010952303))
7498|POLYGON((91.2495840976274 -34.4576355345423,91.3741414538853 -34.0630002067932,91.3873700974095 -34.1608095103366,91.4246002850107 -34.2671336881113,91.7533125488377 -34.4877682519595,91.2574852092421 -34.6406299889531,91.3029759438919 -34.666226479544,91.2545135605496 -34.720820557225,91.0818110256847 -34.8117200849815,90.7664397189045 -34.5830771905001,90.8166894172768 -34.2679708454462,91.1474035317257 -33.9604994903542,91.2495840976274 -34.4576355345423))
7509|POLYGON((94.7116496627307 46.4485763032453,94.8798139830152 45.7273539333221,94.6110732520859 45.5580402588216,94.8530035067326 45.03302097228,94.5609541089944 44.9618615386941,94.546691088924 44.7784958241262,94.3759281836947 45.1391520131926,94.0521430747791 45.4692250741901,94.3903865718163 45.6483859526681,93.5415287859951 45.2701599932513,93.9310114808012 46.0696180998331,94.4266705194774 46.2996971632964,94.7116496627307 46.4485763032453))
7520|POLYGON((42.6669371354917 50.5307400735545,42.8162293109234 50.7224962673499,43.1693718523358 50.7529103355301,43.509778390279 50.364051452786,43.129578875765 50.2542156485053,42.6564083608085 50.3170759024779,42.043295179559 50.0361328125244,42.4952718244623 50.3634499779862,41.7099670128223 50.3645617597623,42.1672812538934 50.4654572681248,42.5145218609907 50.7292650268291,42.6361962572574 50.4277711359699,42.6669371354917 50.5307400735545))
7522|POLYGON((126.42722226829 -39.1090393139612,127.220266371716 -39.2490378159631,126.51169917762 -39.7489714753566,126.415877456753 -39.8165807624194,126.194226300092 -40.0963757580323,126.133182493302 -40.2104780542885,126.155806380713 -40.0312778765379,125.546916486834 -40.2554157227312,125.982454294975 -39.8343933339328,126.194503233177 -39.5644632920454,126.144839110668 -39.5255543113165,126.289578484885 -39.2071874430618,126.42722226829 -39.1090393139612))
7526|POLYGON((-166.408170323182 63.0516447609265,-166.143571836942 63.33682983182,-165.630508149569 62.8519287869535,-165.652996591988 62.4659428906517,-166.242169836932 62.8193927282307,-166.220038854377 62.4999686177998,-166.628095751811 62.1114850869813,-166.737791962527 62.6768506324966,-166.928268305572 62.7082815804854,-167.21888578914 62.580457111972,-166.519344058302 63.0125088694022,-166.626139303209 63.1467155963065,-166.408170323182 63.0516447609265))
7538|POLYGON((-52.786904048804 -13.3176485547908,-52.7662209942715 -13.3071986465383,-52.4490579657561 -13.3511102811563,-52.6447699088209 -13.4385406280408,-52.1590634850731 -13.9728884237251,-52.6697564161174 -13.5610025741213,-52.8462280540156 -14.0097338595759,-53.0458907871679 -13.9722442096694,-53.3037003943739 -13.6759525395408,-53.1851604566582 -13.2344641624467,-52.9782380321903 -13.2214536733473,-52.85797336819 -13.2023711438731,-52.786904048804 -13.3176485547908))
7540|POLYGON((-116.116677419045 -37.5046467619533,-115.331309511303 -37.4849642235084,-115.499188808244 -37.7313690489423,-116.140872128632 -37.8517455301058,-116.055523367497 -38.0755829989701,-115.896989395419 -38.5503609691553,-116.047379947448 -38.5494932408925,-116.100533070719 -38.2933335380002,-116.192660627978 -37.8268826770704,-116.600724407093 -37.4747385107972,-116.163596726372 -37.810382691454,-116.333302019334 -37.3432412362502,-116.116677419045 -37.5046467619533))
