id|wkt
7161|POLYGON((-140.884813668013 56.9376068732363,-141.102093577447 56.5454278005614,-141.704283942758 56.2800089013624,-141.838099302589 56.8714024684593,-140.884813668013 56.9376068732363))
7163|POLYGON((-44.3149107434409 11.7050826241874,-44.5338839988374 10.9258898912726,-45.0133958868623 10.5921829807783,-45.5583973958981 11.0396212489965,-44.3149107434409 11.7050826241874))
7172|POLYGON((21.5798462014631 67.8810833852204,21.7605047702496 67.2739291480197,21.2087634611892 66.8838335236058,20.057429751736 67.4738254775419,21.5798462014631 67.8810833852204))
7174|POLYGON((5.51904004394257 -12.4782863350038,5.80642815822369 -13.4925282183045,5.10335354712782 -13.8692411870308,4.41163569951231 -12.3903798656392,5.51904004394257 -12.4782863350038))
7175|POLYGON((-74.1806646909436 32.5009201604408,-73.4368934401881 31.9714963586176,-74.6880503631044 32.0985020997078,-74.3941858180586 32.7334851164089,-74.1806646909436 32.5009201604408))
7194|POLYGON((129.695885566291 26.687071521425,129.344355571078 25.7051491088222,128.825265138266 25.9854403516929,128.75690030531 27.1345168756055,129.695885566291 26.687071521425))
7195|POLYGON((118.174526482097 -31.6868535362291,117.995196782048 -32.1071298761806,117.490400948193 -32.6575622807987,117.355212653268 -31.8303646750068,118.174526482097 -31.6868535362291))
7203|POLYGON((74.996024636425 5.15380384077919,75.5098371694027 4.29775492361552,74.5756757934299 4.21220961102311,74.1647079522446 4.94926538485444,74.996024636425 5.15380384077919))
7256|POLYGON((-115.263732269152 50.3761441869775,-115.241056976116 49.8652093686179,-115.514235780078 49.6700875895721,-116.19466472233 50.6957820709718,-115.263732269152 50.3761441869775))
7257|POLYGON((-158.687884360305 18.2761944654985,-158.607073849888 18.156228933187,-158.800140631357 18.0421146925076,-158.791595709357 18.2576062527284,-158.687884360305 18.2761944654985))
7273|POLYGON((85.9310706664799 13.1196849458455,85.8546073137171 11.879935476246,84.9262386828054 12.1999223590521,85.1150592415575 12.5030253350753,85.9310706664799 13.1196849458455))
7294|POLYGON((35.8009851193557 -50.1147817546336,35.6108003792245 -50.357762161668,34.8592092560978 -50.9530156124258,35.4011813109147 -49.5102338880963,35.8009851193557 -50.1147817546336))
7313|POLYGON((-152.174575166524 -32.2622985313921,-152.023313595415 -33.2827862971072,-152.900428356278 -33.4599516005976,-152.421968192989 -32.8263836791723,-152.174575166524 -32.2622985313921))
7318|POLYGON((67.682415577794 55.3129651864823,68.4550456994636 54.3061076457506,67.943035979 54.1947865725585,67.5104499013101 54.5928284577409,67.682415577794 55.3129651864823))
7329|POLYGON((-106.933105168155 23.1622471234568,-106.70536824484 22.591914337597,-107.840510466248 22.7014349832265,-107.340238835087 23.2984119595894,-106.933105168155 23.1622471234568))
7346|POLYGON((88.8438709964262 -58.0193575165266,88.7978737613387 -58.4098953209726,88.8910157332096 -59.0895911784121,88.4963298024943 -58.1518031362753,88.8438709964262 -58.0193575165266))
7349|POLYGON((82.427333107985 -25.7561406824436,82.7425875821649 -25.9901168203201,82.2723142578254 -25.9654483648497,82.3108019816016 -25.7647125485409,82.427333107985 -25.7561406824436))
7358|POLYGON((-124.500351903302 -22.3507897625277,-124.248631457833 -22.5029996758641,-124.87114282618 -23.1046801522222,-125.105977051528 -22.4978583463734,-124.500351903302 -22.3507897625277))
7361|POLYGON((-156.160070515993 -11.9205933746667,-156.097378892469 -12.5065276465171,-156.301685103298 -12.0749525181264,-156.760057997974 -11.5024994843472,-156.160070515993 -11.9205933746667))
7392|POLYGON((19.0398088412788 16.2823128301588,19.341514954974 15.7546156188664,19.0398769135256 16.0697998483454,18.8302141988302 16.3490309450984,19.0398088412788 16.2823128301588))
7394|POLYGON((-164.927642108783 30.5824400888583,-164.720070803538 30.095080716297,-164.999466568807 29.8045267291097,-165.609326240519 30.0139395360344,-164.927642108783 30.5824400888583))
7400|POLYGON((99.9949702481257 -41.7310164271486,99.9316913732221 -42.0140136566692,99.6923428521394 -42.108431695354,98.9985368631982 -41.8742014040854,99.9949702481257 -41.7310164271486))
7413|POLYGON((-40.5129239202169 -40.1577857655134,-40.5170983772786 -40.3534866484799,-41.2397378048767 -40.5143290886582,-40.7949636372616 -39.2937141568992,-40.5129239202169 -40.1577857655134))
7415|POLYGON((-43.834112709392 67.5883792985536,-43.200959248519 66.9512840656202,-44.0957202465072 66.7877790863623,-44.8973307626726 67.2680512696105,-43.834112709392 67.5883792985536))
7420|POLYGON((-74.5660526927199 -19.8770481221186,-74.4986558950322 -20.323249774564,-74.4637940618352 -20.8717447949506,-75.1249098807892 -20.2272494493798,-74.5660526927199 -19.8770481221186))
7422|POLYGON((35.645262358882 -44.9460151444103,35.7229466505232 -45.0266187243624,34.9742879254754 -45.3253331237516,35.5909049150392 -44.3420047622664,35.645262358882 -44.9460151444103))
7423|POLYGON((137.216228316823 8.75205976354671,137.716053723506 7.91615617446413,136.7694338405 7.71377826806984,136.623003032002 8.39606117160311,137.216228316823 8.75205976354671))
7426|POLYGON((-29.2466358505741 1.73563763963907,-29.4374752664559 1.33532515469388,-29.7172079867338 1.42277566688129,-29.5763419341478 1.63953471656363,-29.2466358505741 1.73563763963907))
7429|POLYGON((138.492529485936 -58.9611107407515,138.40674926191 -59.6442212576648,138.071646986867 -59.4062895107732,138.073113129911 -59.2876703958714,138.492529485936 -58.9611107407515))
7432|POLYGON((-11.6946047584742 -16.0494615673219,-11.7592140734366 -17.09886679459,-12.046031475727 -17.1709788873927,-12.5819795457679 -16.1983378988455,-11.6946047584742 -16.0494615673219))
7437|POLYGON((14.0333734340647 67.012242594958,14.7425053882293 67.0468256712776,13.8224205523359 66.1785856141613,12.9116569477927 66.8918996683717,14.0333734340647 67.012242594958))
7438|POLYGON((-107.782151199933 36.3173551160287,-107.939734626269 35.2095661641568,-108.16704867429 36.0672905683674,-108.452128507286 36.4130341359145,-107.782151199933 36.3173551160287))
7451|POLYGON((-39.0285396066499 -19.5861350575392,-39.3229223032818 -20.2855276289361,-39.602541000376 -20.0855418130048,-39.7538285495337 -19.4534374409943,-39.0285396066499 -19.5861350575392))
7467|POLYGON((178.488174460913 -10.4704454142861,178.482592868969 -11.3239321582618,177.375943119773 -11.2899413541806,177.553766170304 -10.4296848341512,178.488174460913 -10.4704454142861))
7477|POLYGON((97.3496873966954 -23.7179562942037,97.2965189367371 -23.8672801140244,96.8533577237525 -24.6219213231272,96.3503362505844 -23.4318300760504,97.3496873966954 -23.7179562942037))
7480|POLYGON((-99.3401877761742 -52.6315339286205,-99.2440906049416 -53.2678609386222,-99.8083779059639 -53.0235010127194,-99.7012194299442 -52.3709430428037,-99.3401877761742 -52.6315339286205))
7484|POLYGON((168.147408699317 48.1584183261186,167.571240249618 47.2984668432062,166.95940192511 47.1032029564488,167.239319451112 47.8713466256955,168.147408699317 48.1584183261186))
7505|POLYGON((176.007847106123 46.4123254139891,176.190090356126 45.4183204673878,175.522997208338 45.1065076705489,175.610872182188 45.9302456554856,176.007847106123 46.4123254139891))
7532|POLYGON((159.908113235875 -67.1630079557438,160.092676001531 -68.0515236187185,159.735182067138 -67.4021421753674,159.010038833717 -66.7041862102831,159.908113235875 -67.1630079557438))
7533|POLYGON((20.4923688845213 -20.7964177765741,20.799679138883 -21.4388951755554,20.2825248936797 -21.1446805717278,20.3993193762043 -20.7967131952301,20.4923688845213 -20.7964177765741))
7551|POLYGON((61.2411407739172 58.1486534401716,61.5445108434234 57.0981957953727,60.093979678896 57.1278275279542,60.554398193789 58.5579444723188,61.2411407739172 58.1486534401716))
7560|POLYGON((-93.6475685654823 6.53273830006029,-94.0966574609133 6.18816039749218,-94.3624575265774 5.53466243814475,-95.0499293774574 6.00624564456726,-93.6475685654823 6.53273830006029))
7564|POLYGON((41.9409936606398 -22.3667863533583,41.8175770702253 -23.4835518291752,40.5014444772221 -23.4869429257795,40.8135662582084 -22.7485012817226,41.9409936606398 -22.3667863533583))
7582|POLYGON((-6.54649685864036 36.4983964952525,-6.5319202774164 35.878455661801,-7.07391109290515 34.8642530960216,-7.28366411408113 35.8467551695852,-6.54649685864036 36.4983964952525))
7598|POLYGON((125.825182603739 -36.5614160942908,125.915361754069 -37.5458518957579,125.263393072264 -37.5049548582821,124.863358294241 -36.9912802206392,125.825182603739 -36.5614160942908))
7604|POLYGON((109.047404660882 -4.8851074386889,108.889520635377 -5.47660313498295,108.419814822796 -5.21566401008825,108.195470320232 -4.72546267502709,109.047404660882 -4.8851074386889))
7605|POLYGON((-130.811156147502 -25.6605721461101,-131.220477817231 -26.227169986817,-131.783927546722 -26.2966638939597,-131.358494847113 -26.0445077417097,-130.811156147502 -25.6605721461101))
7607|POLYGON((92.0337394635889 -63.6600437587972,91.6220665892695 -64.5813644249881,91.4957806324814 -65.1113471669047,90.6883832749305 -64.4664493097947,92.0337394635889 -63.6600437587972))
7609|POLYGON((-31.2881272463264 8.90662809371871,-31.8563109850042 8.39792302979898,-31.7898795148448 7.88033626427941,-32.6602983194881 8.6162502583548,-31.2881272463264 8.90662809371871))
7613|POLYGON((-78.5773276196918 39.6792603685957,-79.2538099875521 38.9683956905567,-79.6397674819898 38.5841349162306,-79.5979542908237 39.6020192872661,-78.5773276196918 39.6792603685957))
7619|POLYGON((-74.0211774675066 -57.9744677913861,-73.8337647492771 -58.7188340680307,-74.4698654303804 -59.0769009845814,-74.6450278629512 -58.0451212612786,-74.0211774675066 -57.9744677913861))
7623|POLYGON((-3.0274315639656 -67.5325816941389,-2.89194271788593 -68.2777953974214,-3.5954822463735 -68.94257320994,-3.43007717522398 -68.1179982848399,-3.0274315639656 -67.5325816941389))
7678|POLYGON((105.742520691112 53.2856111356609,105.694630081233 53.1002668692645,105.120092205936 52.3549453845031,104.840768744923 53.334511900266,105.742520691112 53.2856111356609))
7692|POLYGON((125.739425677086 -17.247609058634,125.854047219353 -17.5334546524118,125.213049648426 -17.8762410446951,125.615066992519 -17.2723199786679,125.739425677086 -17.247609058634))
7698|POLYGON((72.0591882924189 -51.0747746436807,72.4789948355666 -51.8582714426343,71.5252818080952 -51.8952001725517,71.5373875079897 -51.4900378970606,72.0591882924189 -51.0747746436807))
7700|POLYGON((87.3060896304701 -23.3368433646721,87.754456288375 -23.9293900853299,86.6503399486375 -24.5477126725496,86.7756640360118 -23.4295098757509,87.3060896304701 -23.3368433646721))
7705|POLYGON((89.6249659584447 22.3094787514969,89.9607412384097 21.5440522532531,88.8400448449029 21.5399457187179,89.1986802949394 22.1870016764609,89.6249659584447 22.3094787514969))
7709|POLYGON((-169.960095300935 3.74170030634305,-170.141254976725 3.40189594515663,-170.405325242699 3.28142732268604,-170.353658221975 3.53915529173024,-169.960095300935 3.74170030634305))
7713|POLYGON((137.939987642024 66.1668778564073,137.867749336935 65.1983969554472,137.430436479084 65.1376910569013,137.466239699768 65.8659122878976,137.939987642024 66.1668778564073))
7718|POLYGON((-24.7213986130503 -23.2787661259302,-24.0720204982036 -23.9198679241618,-24.9128094312082 -24.5298046902991,-25.5741608081158 -23.7260251407352,-24.7213986130503 -23.2787661259302))
7731|POLYGON((-93.7283266747159 -34.205054457405,-93.9378139032626 -34.6595549049431,-94.6544918242813 -35.2354509973953,-94.0939921382388 -34.3146489900393,-93.7283266747159 -34.205054457405))
7737|POLYGON((-54.8559766652772 -60.1595697305855,-55.3160490339213 -61.0838955599204,-55.8518081901788 -60.9500390376664,-55.6308726467154 -60.5140169367753,-54.8559766652772 -60.1595697305855))
7754|POLYGON((12.4913596763064 31.4761603243393,12.413826621198 31.0599779180037,11.7183039892791 30.5576128313259,11.7902188657981 31.100928302235,12.4913596763064 31.4761603243393))
7774|POLYGON((8.88804289837213 -47.069810668168,8.72448054133438 -47.6633824897875,8.92350893337611 -48.4341870359142,7.97908855577374 -47.5604409719841,8.88804289837213 -47.069810668168))
7777|POLYGON((56.4591522946629 27.0307965398119,56.5577451688567 26.8971288256909,56.0568210767854 26.2912329881542,56.297545603293 26.9866028940931,56.4591522946629 27.0307965398119))
7782|POLYGON((-62.7451534292512 5.34827474479042,-62.9554624510107 4.13372667706937,-63.4040889114995 4.6288539258617,-64.0830547628851 5.36919238867829,-62.7451534292512 5.34827474479042))
7794|POLYGON((-119.01628267499 56.5558251249394,-119.132161744724 56.0408622890606,-119.824454844518 55.9259512558432,-119.712368557848 56.5557159461165,-119.01628267499 56.5558251249394))
7797|POLYGON((134.35689815175 -54.001087468051,134.069491378128 -54.2334607928002,133.930597309344 -54.4217616894141,133.503328697417 -53.4283798695468,134.35689815175 -54.001087468051))
7811|POLYGON((-112.957721755771 29.5737520968119,-113.473854417058 28.6944156049305,-113.796099958334 28.9893338321813,-113.843457038315 29.2135135005453,-112.957721755771 29.5737520968119))
7819|POLYGON((33.914749644212 62.3086606697999,33.8942062929489 61.809786577493,33.1670880486959 61.5935339544927,33.006778011524 62.7369896325919,33.914749644212 62.3086606697999))
7838|POLYGON((-90.304862332227 41.4997189328868,-89.6130052819883 41.1222218145456,-90.3134124597778 41.1853017471736,-90.5172101639872 41.4388436348219,-90.304862332227 41.4997189328868))
7853|POLYGON((-105.136093753604 -46.4207588300953,-105.102494146893 -47.3853771754309,-105.873535863327 -47.2122759167923,-106.131377332198 -46.4351222678405,-105.136093753604 -46.4207588300953))
7876|POLYGON((-85.7222642261625 -11.2161797392131,-86.0396902545271 -11.5883811605671,-86.2954808017437 -12.0292930607703,-86.9067992348352 -11.7848353328401,-85.7222642261625 -11.2161797392131))
7885|POLYGON((107.888246873471 -63.2820149467172,107.957636682266 -64.027056087459,107.440122302727 -64.2983694767672,107.127401578409 -63.3006890522142,107.888246873471 -63.2820149467172))
7886|POLYGON((178.656304908833 20.2690887462758,178.740581630529 19.9227128169438,178.153517670416 19.4202231328434,178.223655937567 20.9344602570596,178.656304908833 20.2690887462758))
7897|POLYGON((127.223716202227 -13.92600244022,126.708197092471 -14.7090670715621,125.775403544729 -15.0154773376166,126.701321464911 -14.6402565598247,127.223716202227 -13.92600244022))
7901|POLYGON((0.938496722755033 -53.9483698388983,1.66145862710904 -54.1366176298196,0.763730029546016 -54.4617978040732,0.354201330991368 -53.9679186381859,0.938496722755033 -53.9483698388983))
7905|POLYGON((-80.418505148832 -41.4880878816493,-80.7485690304359 -42.4078860029759,-81.6811247456013 -41.9650887395077,-81.1401194909186 -41.5327814743114,-80.418505148832 -41.4880878816493))
7907|POLYGON((65.083839038085 -9.16717694135084,65.170013500257 -9.70076356158352,64.7791632729083 -10.1456981678506,64.7713483996657 -9.72206355553011,65.083839038085 -9.16717694135084))
7913|POLYGON((99.2018308126223 -34.7457227208991,99.102814950395 -35.7830015827781,98.8818027586005 -35.9884307481983,98.3087166889245 -35.5311850291271,99.2018308126223 -34.7457227208991))
7932|POLYGON((145.628268122982 -57.1699148487586,145.436507654473 -57.3837312628315,145.670409582048 -58.260665685933,145.343845663582 -57.3443205545486,145.628268122982 -57.1699148487586))
7962|POLYGON((-43.5674927623853 -8.79583123231625,-43.7229236451946 -9.45469393621965,-43.8781532656589 -9.58662410387929,-44.5495443821185 -9.27396658417171,-43.5674927623853 -8.79583123231625))
7968|POLYGON((-145.752623427181 51.1679610226101,-146.213795156728 50.7342099362937,-146.29090638784 50.5874411511257,-146.321979860999 50.8170403841216,-145.752623427181 51.1679610226101))
7972|POLYGON((55.5427068435506 -12.5614749521303,55.6146289754315 -12.764947781172,54.8484731180653 -13.2767614443188,55.1715625214673 -12.0735988579639,55.5427068435506 -12.5614749521303))
7987|POLYGON((-48.7095938384708 -6.52579215603362,-48.0158771624388 -7.50743126478858,-48.9114550298391 -7.27310056350113,-49.5692232951832 -6.3305229236566,-48.7095938384708 -6.52579215603362))
7990|POLYGON((33.9899827513132 16.941056052925,34.2254141878056 16.6635151106094,33.7974800441565 16.2157762206743,33.0321917152927 16.8879942658003,33.9899827513132 16.941056052925))
8000|POLYGON((-44.7062780389096 59.2193022143124,-44.2374907129402 58.7905719262129,-44.7190990401051 59.1503284517426,-44.7847534323917 59.1916950502057,-44.7062780389096 59.2193022143124))
8005|POLYGON((-56.4779768649695 35.2062532310588,-56.5805888155198 34.2561371257361,-56.9752851354338 34.8433099693078,-57.4626527244972 35.5402882722741,-56.4779768649695 35.2062532310588))
8010|POLYGON((-23.5782641534017 -20.3676855509362,-23.5827901424868 -20.4064552240626,-23.685140428813 -20.7351743768446,-24.2361178626381 -20.5530210058949,-23.5782641534017 -20.3676855509362))
8012|POLYGON((14.3948804750112 34.2767945527995,13.9108857544873 33.7030723967436,13.1002005417362 33.2078561958793,13.4615723025418 33.7706961187902,14.3948804750112 34.2767945527995))
8015|POLYGON((160.881340573297 -61.6728995957026,161.020125162836 -62.6371779740553,160.074213375039 -62.1063852899922,159.948173798382 -61.5528825466431,160.881340573297 -61.6728995957026))
8022|POLYGON((174.256136669165 49.8365224603622,173.767665922123 48.7471187486268,173.549213850089 49.1700863598373,173.473689154286 49.5548229461544,174.256136669165 49.8365224603622))
8048|POLYGON((69.3894289010266 59.4683666449867,69.8322535155374 58.9382814206845,69.1840327459815 58.8199156733432,69.1845557111638 59.2159089167337,69.3894289010266 59.4683666449867))
8049|POLYGON((-90.5648456255558 31.6159819120943,-90.9710703348498 30.8353388589546,-91.127491239535 30.8751055325291,-91.2518919004474 31.2047469631199,-90.5648456255558 31.6159819120943))
8065|POLYGON((-153.800883352077 -31.7486147577249,-152.88411864283 -32.3643956585178,-154.05959498614 -32.5039495029473,-154.01336311058 -31.8715215449455,-153.800883352077 -31.7486147577249))
8069|POLYGON((65.5759061802107 -31.8693867645808,66.125878329153 -32.3862713797405,65.3861451506384 -32.1933636003109,65.0857259728875 -31.9075807536165,65.5759061802107 -31.8693867645808))
8072|POLYGON((-67.4448461675165 63.5516899367131,-67.1154422268387 63.0904397995342,-67.6108796726946 63.102964432178,-67.713711198721 63.2075104792255,-67.4448461675165 63.5516899367131))
8082|POLYGON((-61.9560468544962 37.4811191225005,-62.3130471067794 36.0327568795962,-62.817623586949 36.4096292138079,-63.1844887757338 37.5707817736096,-61.9560468544962 37.4811191225005))
8093|POLYGON((-62.2290653252169 29.4479465434816,-62.4534526976036 28.7465066699793,-62.993470159542 29.0873166910733,-62.5966833590506 29.4948666215574,-62.2290653252169 29.4479465434816))
8104|POLYGON((-96.9938086254217 61.8947962659069,-97.1132891554405 61.5776617363081,-97.6349401995788 61.0489246301896,-97.3496883115503 61.9539952298688,-96.9938086254217 61.8947962659069))
8107|POLYGON((109.985186929962 55.4519935213993,110.521613991837 55.1287033776721,109.861562752074 54.4347926024375,109.335556068172 55.1028451129722,109.985186929962 55.4519935213993))
8108|POLYGON((-106.733472609553 -11.3744832129644,-106.993885895941 -12.1400651529182,-107.243562546592 -12.072175177071,-107.514278158316 -11.9665186237828,-106.733472609553 -11.3744832129644))
8110|POLYGON((21.0405015268138 13.9576877674833,21.3189709526618 13.036377305006,20.5985872763435 12.3873596515384,20.430661389797 13.6293586695225,21.0405015268138 13.9576877674833))
8113|POLYGON((36.5640272350807 -13.0399814517408,36.2636927027541 -13.7981284385089,35.7003076337581 -13.5507992437171,35.8829489877423 -13.1315239037751,36.5640272350807 -13.0399814517408))
8116|POLYGON((-132.735748145921 -55.0131282748781,-132.734395460445 -55.5406960477268,-132.977892207425 -55.6910069794401,-133.09438579711 -54.5981414724305,-132.735748145921 -55.0131282748781))
8119|POLYGON((116.262661331651 42.5851810368437,116.259493395051 42.0596275878828,115.495425098408 41.7797419753728,115.730449258478 43.028095477206,116.262661331651 42.5851810368437))
8129|POLYGON((-155.942792810054 55.4471422564445,-156.504782124982 54.9915088416084,-157.208611072822 54.5196107522971,-156.629290568802 55.6586828871094,-155.942792810054 55.4471422564445))
8139|POLYGON((-128.954387771555 34.4803265865867,-129.092083448613 33.9261974356978,-129.799294349938 33.8142492860979,-129.231608187248 34.0375351263038,-128.954387771555 34.4803265865867))
8148|POLYGON((-94.164288714105 -6.48141630396922,-93.493268674625 -6.87984668983645,-94.3887219199872 -6.75689638560775,-94.4257976607762 -6.66268379937562,-94.164288714105 -6.48141630396922))
8156|POLYGON((-12.5957396015696 3.77858103844035,-13.0034077045083 3.08443228371509,-13.2040460745597 3.40967118202627,-13.3241454126324 3.67163155202274,-12.5957396015696 3.77858103844035))
8158|POLYGON((10.6832806367046 37.0319856693347,10.811433482966 36.5219845875236,10.043209351444 36.3383101057606,10.3323617433936 36.8128838255396,10.6832806367046 37.0319856693347))
8162|POLYGON((139.442967766693 41.7091120891133,139.30901070165 40.4651520646281,138.616998444714 40.2680117486925,138.770549801731 41.0499596401002,139.442967766693 41.7091120891133))
8165|POLYGON((104.764241271119 -27.2957499276838,105.035733846548 -27.2874877647342,104.609532466349 -27.7121870793425,104.533014800596 -27.4466414705303,104.764241271119 -27.2957499276838))
8171|POLYGON((169.609218007004 29.739882097475,169.767193268635 29.226187272554,169.718733323896 28.5462196067239,168.71734896689 29.285242650472,169.609218007004 29.739882097475))
8172|POLYGON((-27.2017595579623 36.9726753110747,-26.8685582726314 36.1527376468797,-27.9597578254589 36.3946200351456,-27.6762414933832 37.2441957981859,-27.2017595579623 36.9726753110747))
8173|POLYGON((11.3640545888386 -44.6732775978166,11.9176809592859 -45.3358475917095,10.5436538587275 -45.4449344433727,11.1035304647165 -44.3103043568372,11.3640545888386 -44.6732775978166))
8179|POLYGON((-37.4077567443307 49.9659075211836,-36.8462386147269 49.4716361744765,-37.9952045737909 49.4567934664951,-37.9443195051397 49.6652915474902,-37.4077567443307 49.9659075211836))
8180|POLYGON((-24.5055716259168 29.4701320145153,-24.1103119798184 29.138648681706,-24.7049895537532 29.2062723134163,-25.2289347965843 29.7007717908683,-24.5055716259168 29.4701320145153))
8189|POLYGON((-119.747665049932 49.0163897906158,-119.774852174378 48.7880059375663,-120.234033784524 48.4723008635293,-120.489860471213 49.6489360335199,-119.747665049932 49.0163897906158))
8190|POLYGON((140.98818227163 -14.4968370343147,141.733371536802 -14.9384153347682,140.852062479458 -15.4718481660153,140.746136713968 -14.9429344135586,140.98818227163 -14.4968370343147))
8192|POLYGON((-71.1223023748269 -40.439943538655,-70.9140539472602 -41.2908671244825,-71.7062876251906 -41.382884196704,-72.3119473980605 -40.6155154879412,-71.1223023748269 -40.439943538655))
8196|POLYGON((41.2068744414416 -19.8681040819428,41.51665713868 -20.9083098306051,40.9311947801806 -20.8827271407972,40.7039410288981 -20.2265575356905,41.2068744414416 -19.8681040819428))
8197|POLYGON((-102.643358696945 -29.170479956909,-102.333993196814 -29.982491935971,-102.883444550507 -29.6573351685792,-102.906139541511 -29.4338124459897,-102.643358696945 -29.170479956909))
8199|POLYGON((16.1553023731233 5.73815974018821,15.9379462527902 4.74768301813338,15.1397908667919 4.57043571820637,15.1635725562909 5.03030098164254,16.1553023731233 5.73815974018821))
8205|POLYGON((-167.078524649309 17.128208646583,-166.876902600193 17.1616857369674,-167.276424591414 16.6859781569467,-167.803528920887 16.7240294641382,-167.078524649309 17.128208646583))
8220|POLYGON((89.5573932977335 12.9504915589219,89.3696059136163 11.5775494206726,88.1831401119945 11.8110983199256,88.6125830871903 12.58579223478,89.5573932977335 12.9504915589219))
8228|POLYGON((-119.438911313735 -26.1806589050968,-119.531204744057 -26.7244440211106,-119.588439664123 -26.8808009272182,-120.491120795953 -26.4311667827414,-119.438911313735 -26.1806589050968))
8231|POLYGON((154.831511699715 51.6516012427838,154.725420005751 50.7475962397187,154.59537233073 51.4973274917287,154.492024415982 51.5512815582051,154.831511699715 51.6516012427838))
8233|POLYGON((-131.613403308251 35.8181931466439,-131.280690981449 34.6481614244991,-132.34057278107 34.6891166372072,-131.833042187382 35.1931511653438,-131.613403308251 35.8181931466439))
8237|POLYGON((150.837745984945 -57.4804293412674,151.176322219272 -58.7875551587419,150.446204001598 -58.4497544893425,150.566435773934 -58.1918643867957,150.837745984945 -57.4804293412674))
8261|POLYGON((-117.55020211708 10.8189845009113,-117.143213598694 10.406578028634,-117.399870037768 10.2356513655256,-118.01908387311 10.5525733942047,-117.55020211708 10.8189845009113))
8273|POLYGON((-28.0223657265305 45.2726559902031,-27.9393333327932 44.6421406374565,-28.2013834305573 44.6294058011561,-28.416228212811 44.8344382125274,-28.0223657265305 45.2726559902031))
8286|POLYGON((132.708100820938 30.6748180284072,132.604745412827 30.0376115931474,132.00653903209 30.1325767194861,132.09764669344 30.6636584817371,132.708100820938 30.6748180284072))
8289|POLYGON((-69.5367560405159 -8.14899222550008,-68.9266271742506 -9.65215299466764,-69.644750697344 -9.82758228773723,-70.2920084700773 -8.93403331390095,-69.5367560405159 -8.14899222550008))
8300|POLYGON((-46.6773969351593 42.5398802802906,-46.7801339560938 41.2296605442919,-47.2630862268905 41.8069115756293,-47.4378766167636 42.153612427729,-46.6773969351593 42.5398802802906))
8302|POLYGON((43.9634775931636 -6.40870432188814,43.9666747380103 -6.85509534727991,43.4686168544356 -7.07264088629607,43.0252972912189 -6.47596724354245,43.9634775931636 -6.40870432188814))
8314|POLYGON((137.377088201511 -49.5148930372421,137.851120177859 -50.206455156254,136.733540632851 -49.9501667690129,137.206423641641 -49.6424561372255,137.377088201511 -49.5148930372421))
8320|POLYGON((-114.780563169873 -5.36318681643924,-114.676409098712 -5.55446880741662,-114.938923053327 -6.35276786685608,-115.615898570408 -5.17350125696009,-114.780563169873 -5.36318681643924))
8359|POLYGON((27.8871277704934 -64.079985596908,27.3024513501231 -65.2102034389496,26.8136339520618 -64.5404185347543,27.1193516718802 -64.449469784426,27.8871277704934 -64.079985596908))
8361|POLYGON((0.334672211553852 39.9035614506742,0.092379693013937 39.1478932890265,-0.527013276945556 38.8963470953962,-0.458422375645484 40.1164257736485,0.334672211553852 39.9035614506742))
8373|POLYGON((-130.855521995212 47.8031618732225,-130.306373578874 47.3987331929197,-131.296777934195 47.2202374588627,-131.556786507003 48.196282052982,-130.855521995212 47.8031618732225))
8397|POLYGON((129.036723762178 -24.9333456164543,129.003343386615 -26.154999089233,128.538441105974 -25.9148022030594,127.846146489079 -25.8781213444702,129.036723762178 -24.9333456164543))
8398|POLYGON((62.4239809796641 34.3647343716222,62.7899804419146 33.6485012677066,62.3648460893104 33.4548361881797,62.1203195937331 33.965614035857,62.4239809796641 34.3647343716222))
8414|POLYGON((-135.839446901939 24.9733117702966,-136.152816980047 24.0698683695236,-137.289428096371 24.5588902545856,-136.398241595816 25.6078727375837,-135.839446901939 24.9733117702966))
8421|POLYGON((-68.6293814709736 45.1319477975172,-67.9623592902111 44.5443290659876,-68.5740375237883 44.5520827347841,-68.996029176202 44.6916952544882,-68.6293814709736 45.1319477975172))
8430|POLYGON((148.47558252443 58.2536586503348,148.65776747934 57.2791851979184,147.750847272284 57.4539256910095,146.905163058319 57.3966875790726,148.47558252443 58.2536586503348))
8437|POLYGON((-78.3994055023211 -37.6801318603728,-77.8044725309111 -38.0485580563048,-78.9955125010246 -38.2322457674676,-78.7866075495024 -37.5655486080299,-78.3994055023211 -37.6801318603728))
8459|POLYGON((-70.0470472111472 -65.3400364295422,-70.7477242106785 -66.2379739314621,-71.0333566334028 -66.1709471556952,-70.957846304372 -65.5918148298537,-70.0470472111472 -65.3400364295422))
8479|POLYGON((-59.5154681112633 -40.3828540205257,-59.9068668426028 -41.4322872940936,-60.2788721313863 -41.2993589648347,-60.4216617235044 -40.859428130585,-59.5154681112633 -40.3828540205257))
8482|POLYGON((17.6881568967689 44.9360726363593,17.8267291490906 44.2972720746708,17.0546511253209 43.7664285284344,17.1548497032437 44.6023664597724,17.6881568967689 44.9360726363593))
8492|POLYGON((48.3270454153434 -54.8563131772318,48.0525381460463 -55.2241294419341,47.4802322447225 -55.6535404212981,47.805144629574 -54.8027104527052,48.3270454153434 -54.8563131772318))
