id|wkt
17234|POLYGON((97.3288765467634 101.107586982161,95.9137840557912 101.852309474715,96.3806580397052 102.739445119835,97.7957505306774 101.994722627281,97.3288765467634 101.107586982161))
17253|POLYGON((-30.2402309935542 5.4516724091089,-30.2837980232303 4.75240128494571,-31.5155234118803 4.82914207218235,-31.4719563822042 5.52841319634554,-30.2402309935542 5.4516724091089))
17273|POLYGON((20.5147778182357 41.0901486334881,20.3918274856551 40.3770338899042,19.0738993229915 40.6042619866093,19.1968496555722 41.3173767301931,20.5147778182357 41.0901486334881))
17293|POLYGON((47.8530575268596 -65.0558287896309,47.4914739581956 -66.5533626789173,46.2949170107517 -66.2644507990181,46.6565005794158 -64.7669169097317,47.8530575268596 -65.0558287896309))
17305|POLYGON((-48.4003499794424 55.098194471603,-49.8129145732039 55.192734581242,-49.7108867042517 56.71717701958,-48.2983221104902 56.622636909941,-48.4003499794424 55.098194471603))
17317|POLYGON((106.120982870166 50.2875182616969,105.084210108995 51.2577384392527,105.635251352828 51.8465785449346,106.672024113998 50.8763583673788,106.120982870166 50.2875182616969))
17352|POLYGON((85.9165553968583 21.0886053920116,84.6041889485506 21.7685669982239,85.2747206846423 23.0627332348649,86.5870871329499 22.3827716286526,85.9165553968583 21.0886053920116))
17353|POLYGON((-39.712083804489 -150.684511157404,-40.9214745204446 -150.222161516246,-40.2977441565726 -148.590639299773,-39.088353440617 -149.052988940931,-39.712083804489 -150.684511157404))
17357|POLYGON((16.946212046091 105.673456102504,15.7792968585765 106.526916828384,16.5500961523032 107.58081113787,17.7170113398177 106.72735041199,16.946212046091 105.673456102504))
17416|POLYGON((107.637778268165 -76.6307274461997,107.080929017425 -78.2392817583342,106.003157355361 -77.8661788186559,106.560006606101 -76.2576245065214,107.637778268165 -76.6307274461997))
17460|POLYGON((-2.64234543171596 132.018537446016,-4.36052897845238 131.68639365161,-4.51263557037763 132.473242745276,-2.79445202364121 132.805386539683,-2.64234543171596 132.018537446016))
17467|POLYGON((50.1856343169304 165.569371128772,48.9198638073597 165.798185699523,49.1607729836183 167.130861891394,50.426543493189 166.902047320642,50.1856343169304 165.569371128772))
17473|POLYGON((-52.8569015749574 -155.633749742085,-54.1060374528739 -155.569283727839,-54.0567970987012 -154.615170250255,-52.8076612207846 -154.679636264501,-52.8569015749574 -155.633749742085))
17479|POLYGON((-86.0804593968095 44.5078286466381,-87.2817512170409 44.0138692997844,-87.7097897620474 45.0548440401862,-86.5084979418161 45.5488033870399,-86.0804593968095 44.5078286466381))
17524|POLYGON((-74.1136388258665 -19.8900993566531,-75.0936760591069 -19.1946836297954,-74.2186532771866 -17.9615293120315,-73.2386160439462 -18.6569450388892,-74.1136388258665 -19.8900993566531))
17538|POLYGON((-66.8613268802462 55.3472364259751,-67.9208635948402 54.8096234010535,-68.4158528076518 55.7851563959587,-67.3563160930578 56.3227694208803,-66.8613268802462 55.3472364259751))
17565|POLYGON((-165.817936636949 67.3113178518597,-166.08884846738 66.3726928338324,-167.673205609801 66.829979913619,-167.402293779371 67.7686049316464,-165.817936636949 67.3113178518597))
17582|POLYGON((7.31671516442211 128.800292965477,5.86924007149933 128.518311068921,5.61170631601105 129.840288476719,7.05918140893383 130.122270373276,7.31671516442211 128.800292965477))
17583|POLYGON((-111.236085421356 118.908330767597,-111.992567286857 118.659598512793,-112.282497972057 119.541379228282,-111.526016106555 119.790111483086,-111.236085421356 118.908330767597))
17588|POLYGON((-149.102676876384 32.2883443222702,-149.894065108201 31.2950815310136,-150.599531606638 31.8571662982266,-149.808143374821 32.8504290894831,-149.102676876384 32.2883443222702))
17598|POLYGON((-22.6183382185291 -102.151948281469,-23.3867900989653 -101.733228022533,-23.2011599438098 -101.392552264075,-22.4327080633736 -101.811272523011,-22.6183382185291 -102.151948281469))
17621|POLYGON((-12.7936696739064 57.7032928855674,-14.0418021994746 57.1261439067959,-14.5238151597086 58.1685369033044,-13.2756826341404 58.7456858820759,-12.7936696739064 57.7032928855674))
17627|POLYGON((89.5107694722478 78.0847350747757,88.9975046201538 78.5704045443972,89.5930190676919 79.1997556853566,90.1062839197859 78.7140862157351,89.5107694722478 78.0847350747757))
17639|POLYGON((-76.4236359257146 56.9159097558835,-76.9902850565161 55.5370112617534,-78.066566004679 55.9793017322782,-77.4999168738775 57.3582002264083,-76.4236359257146 56.9159097558835))
17646|POLYGON((-16.0626905842338 -10.8105241528084,-17.0866311578351 -11.5182477152765,-17.8955367797116 -10.3479160626678,-16.8715962061104 -9.6401925001996,-16.0626905842338 -10.8105241528084))
17662|POLYGON((15.5490323829457 -100.390838594727,14.8797394360156 -100.702971535646,14.3878433895377 -99.648220462077,15.0571363364678 -99.336087521158,15.5490323829457 -100.390838594727))
17667|POLYGON((-73.5135867642448 117.795005581395,-74.402035789072 116.732753394155,-74.8532855001002 117.110170706665,-73.964836475273 118.172422893906,-73.5135867642448 117.795005581395))
17671|POLYGON((19.0910072524151 -55.3589237417487,17.5165133127319 -55.6613095636937,17.2920651447379 -54.4926295045349,18.8665590844211 -54.1902436825899,19.0910072524151 -55.3589237417487))
17687|POLYGON((70.474473466726 -89.0986531067485,69.3394254153171 -89.7587172355473,68.7772163620995 -88.7919410353312,69.9122644135084 -88.1318769065324,70.474473466726 -89.0986531067485))
17709|POLYGON((67.4701594843991 90.1449186963446,66.5240726969042 90.574626858184,67.1573100150101 91.9688229968943,68.1033968025051 91.5391148350549,67.4701594843991 90.1449186963446))
17726|POLYGON((-82.780210329608 48.2212164650713,-83.1687180832267 47.6540652301688,-83.672067082452 47.998867422143,-83.2835593288332 48.5660186570455,-82.780210329608 48.2212164650713))
17740|POLYGON((120.083635971916 102.296234093032,118.924502856535 103.302741612595,119.612580477347 104.095158500431,120.771713592728 103.088650980867,120.083635971916 102.296234093032))
17775|POLYGON((83.5351473662881 21.9535506202461,82.8950868624812 22.7618642173287,83.7073176654077 23.4050265478956,84.3473781692145 22.596712950813,83.5351473662881 21.9535506202461))
17836|POLYGON((-73.1305836503884 48.0251584622564,-73.2781612116975 49.1638062442512,-72.0022285498005 49.3291769880536,-71.8546509884914 48.1905292060588,-73.1305836503884 48.0251584622564))
17842|POLYGON((-105.10513122094 -73.0199961344767,-105.952125991695 -72.436006424473,-105.346424916377 -71.5575223781838,-104.499430145622 -72.1415120881875,-105.10513122094 -73.0199961344767))
17945|POLYGON((-29.6759349387641 31.6969209596936,-30.8142015259306 30.9022424403134,-31.6407113832285 32.0861029972335,-30.5024447960619 32.8807815166137,-29.6759349387641 31.6969209596936))
17953|POLYGON((-34.7052643761624 37.3412834733327,-35.367851127698 35.8152990039479,-36.681881847853 36.3858548410178,-36.0192950963175 37.9118393104025,-34.7052643761624 37.3412834733327))
17987|POLYGON((-37.687420548333 113.674587081217,-38.6202520104506 113.470134193371,-38.8623528460683 114.574737209002,-37.9295213839506 114.779190096848,-37.687420548333 113.674587081217))
17997|POLYGON((5.06010010601181 -35.6185112245789,4.10673281933705 -34.9664460207765,4.82600351383382 -33.9148193638128,5.77937080050858 -34.5668845676152,5.06010010601181 -35.6185112245789))
18008|POLYGON((-157.745028550182 -99.0866606158793,-158.045181028122 -97.8872308255374,-156.848617314829 -97.5877955718437,-156.548464836889 -98.7872253621856,-157.745028550182 -99.0866606158793))
18012|POLYGON((-64.7926423887052 30.767481500227,-64.9666724862706 29.2496373426271,-66.0623522819849 29.3752637192178,-65.8883221844195 30.8931078768177,-64.7926423887052 30.767481500227))
18016|POLYGON((25.7368372866717 104.258029804264,24.3068717942129 105.121883836089,25.0900254039845 106.418263312262,26.5199908964433 105.554409280436,25.7368372866717 104.258029804264))
18019|POLYGON((82.7668291534865 -112.918701484441,81.9445661249412 -113.848775759408,80.844058844401 -112.875835776239,81.6663218729463 -111.945761501271,82.7668291534865 -112.918701484441))
18038|POLYGON((57.2261446287853 105.864417842414,55.9624609571468 106.597776090635,56.8313516215107 108.095001965793,58.0950352931492 107.361643717573,57.2261446287853 105.864417842414))
18056|POLYGON((-95.7935836287936 -80.0104653196248,-96.0620914703883 -79.1548683910529,-94.61912757349 -78.7020300176123,-94.3506197318953 -79.5576269461842,-95.7935836287936 -80.0104653196248))
18058|POLYGON((21.6962603583338 -67.4015967886443,20.6517322796816 -68.3936183856924,20.135175022814 -67.8497203892825,21.1797031014662 -66.8576987922344,21.6962603583338 -67.4015967886443))
18083|POLYGON((45.6718694839832 -82.85572843696,44.3685221050355 -83.6825078769387,43.4828120532504 -82.2862614069836,44.7861594321982 -81.4594819670049,45.6718694839832 -82.85572843696))
18089|POLYGON((-86.6919494728023 -7.12591707792604,-86.7213336778846 -7.81388450317687,-87.9959791157468 -7.75944232818626,-87.9665949106645 -7.07147490293542,-86.6919494728023 -7.12591707792604))
18137|POLYGON((-114.415776086449 38.735822578463,-114.666446615306 40.0546687431305,-113.422552013661 40.2910933739855,-113.171881484805 38.9722472093179,-114.415776086449 38.735822578463))
18151|POLYGON((-64.1524886907212 2.82867133693779,-65.7132804649881 3.41141617277114,-65.4403194244338 4.14250003760407,-63.8795276501669 3.55975520177072,-64.1524886907212 2.82867133693779))
18161|POLYGON((99.5468058595212 -10.8092443392482,99.2360682855483 -9.64013534558138,100.492823701182 -9.30610222202584,100.803561275155 -10.4752112156927,99.5468058595212 -10.8092443392482))
18187|POLYGON((133.094075521501 -120.230468283077,132.253477292068 -120.976638541193,131.242728562302 -119.837979390145,132.083326791735 -119.091809132029,133.094075521501 -120.230468283077))
18188|POLYGON((-46.8688181000702 21.6463352123277,-47.405036126249 22.7454096599199,-46.0915241318327 23.3862477856274,-45.5553061056539 22.2871733380352,-46.8688181000702 21.6463352123277))
18226|POLYGON((-64.543113514288 -143.825424307583,-65.5476602080579 -142.950496105167,-64.6832233991769 -141.957995079441,-63.678676705407 -142.832923281857,-64.543113514288 -143.825424307583))
18241|POLYGON((-9.11273502111037 -47.6171143760082,-9.28870005872655 -46.5413698318499,-7.94665176039249 -46.321844126996,-7.77068672277631 -47.3975886711543,-9.11273502111037 -47.6171143760082))
18291|POLYGON((36.757494112574 -106.556326751301,35.5755064890542 -107.12627284025,34.8358679165298 -105.592366992742,36.0178555400496 -105.022420903794,36.757494112574 -106.556326751301))
18293|POLYGON((-13.0639721496163 -153.062977578424,-14.4507322732679 -153.196800937996,-14.5422602337995 -152.248331804727,-13.155500110148 -152.114508445155,-13.0639721496163 -153.062977578424))
18316|POLYGON((6.76528889288257 36.5422706221849,6.6419906075371 35.0470463500935,5.54789638021268 35.1372668907531,5.67119466555815 36.6324911628445,6.76528889288257 36.5422706221849))
18366|POLYGON((102.439405444225 55.8393638608404,102.281376493689 56.7510576009994,102.951448373264 56.8672048895555,103.1094773238 55.9555111493965,102.439405444225 55.8393638608404))
18367|POLYGON((111.273338428159 58.9068960197615,110.670994258672 60.0274386565392,112.041143182508 60.7639579004421,112.643487351994 59.6434152636645,111.273338428159 58.9068960197615))
18405|POLYGON((-85.4944637045918 23.6065725969596,-87.1913289322165 22.7269147558343,-87.8565812248952 24.0101904003734,-86.1597159972704 24.8898482414987,-85.4944637045918 23.6065725969596))
18436|POLYGON((-86.0681165267362 -83.7749794024492,-86.2671421640347 -82.6324611193031,-84.6691056618869 -82.3540846259394,-84.4700800245884 -83.4966029090855,-86.0681165267362 -83.7749794024492))
18523|POLYGON((1.45346004004009 101.213617526211,-0.318517639197093 100.89810243806,-0.430065566651791 101.524571488312,1.34191211258539 101.840086576464,1.45346004004009 101.213617526211))
18524|POLYGON((69.8601697112327 -88.6438504572471,68.4635322625777 -89.3473643742992,67.8578181938507 -88.1448821901427,69.2544556425057 -87.4413682730907,69.8601697112327 -88.6438504572471))
18526|POLYGON((-137.894532005882 36.5899135550336,-138.151493053115 38.2038582376715,-136.923100922758 38.3994342890847,-136.666139875525 36.7854896064468,-137.894532005882 36.5899135550336))
18546|POLYGON((-13.9039075185873 32.4960343803639,-14.3747941466973 32.013195458879,-15.2992633394001 32.9147801521857,-14.82837671129 33.3976190736705,-13.9039075185873 32.4960343803639))
18573|POLYGON((-17.9373461750044 8.22472511713413,-18.9756938248358 7.74761296622602,-19.6520261947665 9.21952711782697,-18.6136785449351 9.69663926873509,-17.9373461750044 8.22472511713413))
18587|POLYGON((67.4186504541539 56.3723150854273,67.0032780443898 57.6895394223459,68.2817317639367 58.0926859383769,68.6971041737007 56.7754616014583,67.4186504541539 56.3723150854273))
18606|POLYGON((-58.005051845524 44.7623584468627,-59.0014271004973 44.7447051543186,-59.0290510321646 46.3038365112382,-58.0326757771913 46.3214898037823,-58.005051845524 44.7623584468627))
18629|POLYGON((58.9048154331061 87.9567813809447,58.091965500617 88.4564073121302,58.7788368320828 89.5738899737805,59.5916867645719 89.0742640425949,58.9048154331061 87.9567813809447))
18664|POLYGON((130.016282806248 3.65181294857108,129.167081362449 2.21530346673266,127.945157874218 2.93765107636301,128.794359318017 4.37416055820142,130.016282806248 3.65181294857108))
18692|POLYGON((-129.479181043728 42.0645890856316,-130.302225504782 41.0528374680986,-131.492458681789 42.0210739470146,-130.669414220736 43.0328255645476,-129.479181043728 42.0645890856316))
18727|POLYGON((129.445561952136 51.8133214764808,128.75454463049 52.5831774395813,129.88439896121 53.5973267751527,130.575416282856 52.8274708120522,129.445561952136 51.8133214764808))
18740|POLYGON((-35.3642728624471 20.2523856680718,-36.1057424144622 19.8971222474194,-36.6802556220084 21.0961875771507,-35.9387860699933 21.4514509978032,-35.3642728624471 20.2523856680718))
18744|POLYGON((-101.591455431464 18.4152851532475,-102.111312126959 19.889745553692,-100.628386773533 20.4125867732088,-100.108530078038 18.9381263727643,-101.591455431464 18.4152851532475))
18755|POLYGON((112.429538436867 -150.48560432007,111.066582167316 -150.945133568749,110.925716160464 -150.527327285999,112.288672430015 -150.067798037321,112.429538436867 -150.48560432007))
18809|POLYGON((-33.6016837695552 172.196647030113,-34.6591747762979 171.984113974064,-34.950495532559 173.43362533738,-33.8930045258163 173.646158393429,-33.6016837695552 172.196647030113))
18820|POLYGON((20.5880556188326 34.8160542801199,19.0914476700334 34.768214952872,19.0709396416969 35.409789155274,20.5675475904961 35.4576284825219,20.5880556188326 34.8160542801199))
18845|POLYGON((155.359374048471 -60.5646212040224,155.145536306822 -61.9769901870361,153.736382193329 -61.7636391881901,153.950219934978 -60.3512702051764,155.359374048471 -60.5646212040224))
18851|POLYGON((1.26256249277552 -18.9987665070744,0.075170957595759 -17.6278937909057,0.819188965884305 -16.9834570940166,2.00658050106407 -18.3543298101853,1.26256249277552 -18.9987665070744))
18857|POLYGON((-112.54924773273 7.09239816925091,-112.658763141166 8.26988817327002,-111.38570612166 8.38829203145693,-111.276190713225 7.21080202743782,-112.54924773273 7.09239816925091))
18876|POLYGON((7.63268780812406 -3.2835763965065,6.36389923352731 -2.87549051344399,6.65163861422633 -1.9808738314047,7.92042718882307 -2.38895971446721,7.63268780812406 -3.2835763965065))
18883|POLYGON((82.3858204979597 -102.810989617604,81.8925762367392 -104.116178031213,81.0082306782739 -103.781974657125,81.5014749394943 -102.476786243516,82.3858204979597 -102.810989617604))
18887|POLYGON((9.63464141801444 -38.9692850676271,8.21180052954177 -38.7122935042598,8.49957073784898 -37.1190457979972,9.92241162632166 -37.3760373613646,9.63464141801444 -38.9692850676271))
18931|POLYGON((119.244727142699 -88.638204656361,118.365475053435 -89.2865286765516,117.410245502281 -87.9910536479833,118.289497591545 -87.3427296277926,119.244727142699 -88.638204656361))
18935|POLYGON((-28.564831884797 -30.7168643761159,-30.1358395989228 -30.6334842285678,-30.0890902160446 -29.7526553587237,-28.5180825019188 -29.8360355062718,-28.564831884797 -30.7168643761159))
18954|POLYGON((42.1348100064532 6.63143037768002,40.6307039991549 6.1092881837035,40.3339216311961 6.96421266147337,41.8380276384945 7.48635485544988,42.1348100064532 6.63143037768002))
18971|POLYGON((-73.1831972480112 -157.13267779609,-74.3417409051984 -156.805286798976,-74.1832463423626 -156.244419603204,-73.0247026851754 -156.571810600318,-73.1831972480112 -157.13267779609))
18986|POLYGON((68.5646428627917 143.077389819377,67.2768193597871 143.778727373449,67.6265080828858 144.420839511502,68.9143315858904 143.71950195743,68.5646428627917 143.077389819377))
18993|POLYGON((-13.8403337990191 -47.1605120571567,-14.6860123546639 -47.5625880810744,-15.0670169090357 -46.7612287309305,-14.2213383533909 -46.3591527070127,-13.8403337990191 -47.1605120571567))
18999|POLYGON((57.4552015041436 -165.25418506282,56.0834833661162 -165.585710474823,55.7694698462529 -164.286449467412,57.1411879842804 -163.954924055409,57.4552015041436 -165.25418506282))
19036|POLYGON((-94.2600524047462 84.9387270804968,-94.6391575809481 84.2941323856462,-96.0853794336976 85.1446981670488,-95.7062742574957 85.7892928618994,-94.2600524047462 84.9387270804968))
19048|POLYGON((-116.890176921396 65.6057146201279,-117.694193695961 64.9907295569018,-118.409885577909 65.9264080195423,-117.605868803344 66.5413930827685,-116.890176921396 65.6057146201279))
19143|POLYGON((129.084468651763 -138.205009985058,127.914508530844 -138.76636583871,127.243209307833 -137.367265223626,128.413169428753 -136.805909369973,129.084468651763 -138.205009985058))
19151|POLYGON((-155.8260001772 -61.3139689669922,-156.550410635319 -60.5234831115001,-155.794858338616 -59.8310861741177,-155.070447880497 -60.6215720296099,-155.8260001772 -61.3139689669922))
19183|POLYGON((18.4410901430105 -68.0444902344687,17.793370805853 -68.6303187313603,16.8783040843628 -67.6185782417062,17.5260234215203 -67.0327497448145,18.4410901430105 -68.0444902344687))
19197|POLYGON((-17.1798858790761 -73.1448941605271,-18.4329782626051 -74.0130401563094,-19.1616144338825 -72.9613179332878,-17.9085220503535 -72.0931719375055,-17.1798858790761 -73.1448941605271))
19221|POLYGON((25.2945134047901 -70.9514865172028,23.9644801152498 -71.430261739799,23.7040359258393 -70.7067501092159,25.0340692153795 -70.2279748866197,25.2945134047901 -70.9514865172028))
19223|POLYGON((122.308238450538 61.5343940887018,121.683295834266 62.6412292336777,122.451103716946 63.074749861546,123.076046333218 61.9679147165701,122.308238450538 61.5343940887018))
19231|POLYGON((-94.0505121903591 25.8190649637333,-94.4623044106751 24.4119332794994,-95.5108876261927 24.7187975306155,-95.0990954058766 26.1259292148493,-94.0505121903591 25.8190649637333))
19241|POLYGON((-56.1374980768994 158.870906365268,-56.8121448878168 158.348826309394,-57.6934867520182 159.487721525408,-57.0188399411008 160.009801581282,-56.1374980768994 158.870906365268))
19263|POLYGON((46.5420285282711 -37.7834775687827,46.0508688683141 -39.3968897628949,44.4597924026218 -38.9125296107237,44.9509520625788 -37.2991174166115,46.5420285282711 -37.7834775687827))
19345|POLYGON((153.198271220089 -9.76580587287528,152.637975567382 -10.7468202803488,151.290065822862 -9.9769763674127,151.850361475569 -8.99596195993919,153.198271220089 -9.76580587287528))
19368|POLYGON((14.6641452283603 -68.2822343071354,13.989013604119 -69.2159173323953,12.8098525407118 -68.3632843697701,13.4849841649531 -67.4296013445102,14.6641452283603 -68.2822343071354))
19374|POLYGON((-120.478226913236 61.7928178105598,-121.771571595203 60.8456807085121,-122.515802260467 61.8619504449578,-121.2224575785 62.8090875470055,-120.478226913236 61.7928178105598))
19414|POLYGON((-67.7075718616253 -10.0975215669592,-69.3347913298548 -9.56890258417056,-68.886757649151 -8.18974453006942,-67.2595381809215 -8.71836351285804,-67.7075718616253 -10.0975215669592))
19498|POLYGON((113.451500201855 34.9756137446385,113.268977334075 33.8238728615654,111.633406487121 34.0830709900953,111.815929354901 35.2348118731684,113.451500201855 34.9756137446385))
19524|POLYGON((179.595953479137 -33.1857900059716,178.765196604328 -34.4983842820017,177.773313679407 -33.8706095202712,178.604070554217 -32.5580152442411,179.595953479137 -33.1857900059716))
19528|POLYGON((-102.253821311727 74.5308110464786,-103.160203903196 73.7961396472727,-104.065992241767 74.9136335125899,-103.159609650298 75.6483049117958,-102.253821311727 74.5308110464786))
19531|POLYGON((-88.8679732995701 115.46907809043,-89.7064003967154 114.102396415294,-90.9423781820416 114.860639746964,-90.1039510848964 116.2273214221,-88.8679732995701 115.46907809043))
19559|POLYGON((-138.226830530158 71.6195355164635,-139.116779211807 70.3709944828991,-139.743462397182 70.8176885519312,-138.853513715534 72.0662295854956,-138.226830530158 71.6195355164635))
19590|POLYGON((-84.5135186628185 52.802086462218,-84.7614592996683 54.2788869334178,-83.0699509940507 54.5628749566549,-82.8220103572008 53.0860744854551,-84.5135186628185 52.802086462218))
19625|POLYGON((-6.96321220785053 -6.68342857743044,-7.56200269891358 -5.09710120888489,-7.12001684653007 -4.93026494870343,-6.52122635546702 -6.51659231724898,-6.96321220785053 -6.68342857743044))
19655|POLYGON((-62.5755249831447 -22.9346635441464,-63.8494093026128 -22.9852032259322,-63.9079202944138 -21.5103970471421,-62.6340359749457 -21.4598573653563,-62.5755249831447 -22.9346635441464))
19691|POLYGON((22.3575422532142 -53.4239725636672,22.1978249718817 -55.0333658146989,20.9603780727864 -54.9105607424208,21.1200953541188 -53.3011674913891,22.3575422532142 -53.4239725636672))
19699|POLYGON((-164.679246244028 -36.6669384440614,-165.371434592989 -35.3923509945668,-164.891261671471 -35.1315841857511,-164.19907332251 -36.4061716352456,-164.679246244028 -36.6669384440614))
19703|POLYGON((127.681211778592 53.8845250427542,126.401556681547 54.8451120951973,126.888847189584 55.4942607390032,128.168502286629 54.5336736865602,127.681211778592 53.8845250427542))
19708|POLYGON((-16.670539720987 114.544530743158,-17.4754119061846 113.887212845102,-18.4105016134287 115.032210871554,-17.6056294282311 115.68952876961,-16.670539720987 114.544530743158))
19742|POLYGON((-167.864191811651 -28.2767876014652,-167.881279236429 -29.5035662619599,-169.219551541521 -29.4849258763042,-169.202464116743 -28.2581472158096,-167.864191811651 -28.2767876014652))
19754|POLYGON((20.420767740567 -23.9021772275691,19.0188761250706 -24.2226707603011,18.7795063166419 -23.1756277058635,20.1813979321383 -22.8551341731315,20.420767740567 -23.9021772275691))
19793|POLYGON((-20.5825263961931 -60.0785339659754,-21.7790641605827 -59.6992422107382,-21.2975209892121 -58.1801356607721,-20.1009832248224 -58.5594274160093,-20.5825263961931 -60.0785339659754))
19806|POLYGON((-130.827303738507 47.4103689711163,-130.893144792458 48.4128345246488,-129.73659113638 48.4887959493565,-129.67075008243 47.486330395824,-130.827303738507 47.4103689711163))
19908|POLYGON((112.564593004228 73.5764130943972,112.252495056247 74.3088748389509,113.736099580613 74.9410306219834,114.048197528594 74.2085688774296,112.564593004228 73.5764130943972))
19916|POLYGON((72.8628170015693 -62.8569700653186,72.4789711653178 -63.5544305596517,71.3650576930804 -62.9413907506061,71.7489035293319 -62.243930256273,72.8628170015693 -62.8569700653186))
19999|POLYGON((-38.3573437487797 -78.5933810094375,-39.6355769507646 -78.938993470002,-39.9329505417882 -77.8391697054915,-38.6547173398033 -77.493557244927,-38.3573437487797 -78.5933810094375))
20013|POLYGON((9.89606963541143 -51.5021462744181,9.60659179632507 -52.9290004890413,8.60901006422194 -52.7266127460178,8.8984879033083 -51.2997585313946,9.89606963541143 -51.5021462744181))
20020|POLYGON((20.0169639683212 -9.13277746002389,18.7593505848706 -9.94854058975766,18.1093259113876 -8.94643630341655,19.3669392948382 -8.13067317368278,20.0169639683212 -9.13277746002389))
20027|POLYGON((-9.1734786024499 125.698109796823,-10.5627241430776 125.046779954616,-11.0358688755761 126.055967876157,-9.64662333494839 126.707297718364,-9.1734786024499 125.698109796823))
20028|POLYGON((-54.4681788064282 -9.88068120697153,-55.0962304169574 -9.12985347128913,-53.9901938301517 -8.20467712705594,-53.3621422196225 -8.95550486273834,-54.4681788064282 -9.88068120697153))
20031|POLYGON((-112.614774028341 62.3617165643534,-112.94153935495 60.7450063710042,-113.8792975321 60.9345436537512,-113.55253220549 62.5512538471004,-112.614774028341 62.3617165643534))
20041|POLYGON((44.1001490071687 13.3829101789349,43.1185780512952 14.344927616424,44.0559483521067 15.301350469399,45.0375193079802 14.3393330319099,44.1001490071687 13.3829101789349))
20048|POLYGON((-105.041738980903 58.5786390724292,-105.24201102623 57.6372682177217,-106.127725714635 57.8256996858682,-105.927453669308 58.7670705405758,-105.041738980903 58.5786390724292))
20083|POLYGON((101.473904963936 -123.254772736288,100.104244586482 -124.030571759137,99.5513642559336 -123.05447065573,100.921024633388 -122.278671632881,101.473904963936 -123.254772736288))
20110|POLYGON((-22.1046471552222 53.9198963223029,-22.5459304641779 55.1536902570406,-21.5796206081225 55.499304219592,-21.1383372991668 54.2655102848544,-22.1046471552222 53.9198963223029))
20113|POLYGON((40.9547413314173 43.7610714140628,39.4752586526597 43.002856944196,39.0135025146618 43.9038687754499,40.4929851934194 44.6620832453167,40.9547413314173 43.7610714140628))
20128|POLYGON((-118.935107799628 -131.387771726581,-119.521657740105 -130.289010284617,-118.660010543346 -129.829038635933,-118.073460602869 -130.927800077897,-118.935107799628 -131.387771726581))
20144|POLYGON((-80.2784731315755 86.7844394434004,-81.2877912732091 86.3840223693015,-81.5735303617475 87.104275486591,-80.5642122201139 87.5046925606899,-80.2784731315755 86.7844394434004))
20154|POLYGON((58.144852064052 -66.3181464875822,57.5883672964417 -66.9337062932908,56.54747644649 -65.9927093383705,57.1039612141003 -65.3771495326619,58.144852064052 -66.3181464875822))
20160|POLYGON((44.4059866079092 -103.75320913722,43.2418107504412 -103.85613175379,43.1199867820423 -102.478159374179,44.2841626395103 -102.375236757609,44.4059866079092 -103.75320913722))
20174|POLYGON((-142.358028959679 37.5956863596596,-142.912302736826 36.8612436136101,-143.684511108928 37.4440185861342,-143.13023733178 38.1784613321837,-142.358028959679 37.5956863596596))
20233|POLYGON((102.87403532564 -66.7185869981111,101.960830262531 -67.5995247651447,101.323321906647 -66.9386655306405,102.236526969756 -66.0577277636069,102.87403532564 -66.7185869981111))
20244|POLYGON((7.35640319897336 -0.873448241120078,5.97490924255037 -0.879090739257416,5.971624362754 -0.07482966981504,7.35311831917699 -0.069187171677702,7.35640319897336 -0.873448241120078))
20261|POLYGON((-124.006897489653 -53.5712614780446,-124.295710100488 -52.3756561931661,-123.107245980581 -52.0885686152705,-122.818433369746 -53.284173900149,-124.006897489653 -53.5712614780446))
20283|POLYGON((44.3096436931754 38.8655077954555,43.8613472057363 39.1632232719481,44.5249940580316 40.1625349513038,44.9732905454707 39.8648194748112,44.3096436931754 38.8655077954555))
20326|POLYGON((66.8394081075787 96.0148159103941,65.1995146139482 96.1393899739043,65.2991044741644 97.4503913107649,66.9389979677949 97.3258172472547,66.8394081075787 96.0148159103941))
20352|POLYGON((5.35705230654419 -139.596957320092,4.15750574962058 -140.241040815904,3.73181918631433 -139.448238555541,4.93136574323795 -138.804155059729,5.35705230654419 -139.596957320092))
20368|POLYGON((8.13173917205273 40.5589009614235,6.88511096006759 40.1781136332732,6.61009528000591 41.0784647746009,7.85672349199105 41.4592521027511,8.13173917205273 40.5589009614235))
20372|POLYGON((-16.5513808178566 69.0778808448561,-16.8294500431258 67.8360881353633,-18.0406075272382 68.1072973482307,-17.762538301969 69.3490900577236,-16.5513808178566 69.0778808448561))
20436|POLYGON((-90.798170075372 80.1323955231328,-91.6636970544454 79.149700848171,-92.9140322320823 80.2509572777649,-92.048505253009 81.2336519527267,-90.798170075372 80.1323955231328))
20451|POLYGON((75.1236529437107 152.750801769762,73.3642159006446 153.269330148118,73.5887487808838 154.031200632684,75.3481858239499 153.512672254328,75.1236529437107 152.750801769762))
20481|POLYGON((-6.42498157878663 14.756561622337,-6.80410383425053 15.5835885446198,-5.71788836103166 16.0815269418244,-5.33876610556776 15.2545000195416,-6.42498157878663 14.756561622337))
20502|POLYGON((-92.031045085975 33.3971882068121,-92.168050667384 34.3955347544129,-91.2068546677002 34.5274420736711,-91.0698490862912 33.5290955260703,-92.031045085975 33.3971882068121))
