id|wkt
4135|POLYGON((77.0817339169612 -30.9812328880631,77.1170616565401 -31.2800169552576,76.8548324502187 -31.7075576815181,76.7749141680563 -31.9646308000225,76.6704211227987 -31.6862515957022,76.3610229032463 -31.0885075475658,77.0817339169612 -30.9812328880631))
4136|POLYGON((-43.1163606818087 -5.67644747612455,-43.0241233220173 -5.53145779235538,-42.8242712120911 -5.79843846356194,-42.3080102773288 -6.17406600662307,-43.3772116605428 -6.82071834558739,-43.823809654163 -6.48539660583985,-43.6463331656369 -5.31292968222995,-43.1163606818087 -5.67644747612455))
4137|POLYGON((32.5508549784401 39.4262760875812,32.7935734254069 39.0892140181919,31.6827154361598 38.9398572331391,32.355389065581 39.3616370448682,32.5508549784401 39.4262760875812))
4138|POLYGON((-63.0298465979251 -67.5354280613786,-63.3548234667946 -68.0132199979437,-63.5192167659197 -67.9665253355796,-63.8664166582218 -68.5100753967662,-63.9610633500631 -67.604923005687,-64.0655231850473 -67.1708615035339,-63.0298465979251 -67.5354280613786))
4139|POLYGON((-130.6890333222 -59.3026664055432,-130.155180628328 -59.9711440040233,-130.830693567199 -59.9817497167508,-130.354170213457 -60.4956459882751,-131.068070161276 -60.2172310796787,-131.370829573908 -60.2340136127099,-130.903752859231 -59.9178892133322,-131.232097112659 -59.0485250834443,-130.6890333222 -59.3026664055432))
4140|POLYGON((96.1314114376312 -50.2729468901422,96.3204895383998 -51.1444779828613,96.0059227170179 -50.9165430468919,94.7907897926572 -50.7636101816121,95.1031429851298 -50.5170904746422,95.414501528067 -49.8909765000676,96.1314114376312 -50.2729468901422))
4141|POLYGON((31.5004061085526 0.777909358528547,31.9023566384082 -0.450704618114846,31.1634342196951 -0.123359896752011,30.8266492533659 0.244071680295069,31.1260509706073 0.19967613661694,31.1474351063544 0.748198905297257,31.5004061085526 0.777909358528547))
4142|POLYGON((-78.544396842363 -6.40421525964516,-78.3928833645226 -6.96827163191972,-79.2166338014246 -7.09705953842447,-79.0711442160794 -6.82796365506053,-79.2537910027146 -6.83562737077408,-78.9935190932804 -6.61250907196917,-78.544396842363 -6.40421525964516))
4143|POLYGON((-108.27462819118 -27.8822239968986,-108.082423649696 -28.2656465166262,-108.407264360209 -28.5035625759019,-108.466913238078 -28.2952434104194,-108.526197436106 -27.7835970425536,-108.27462819118 -27.8822239968986))
4144|POLYGON((17.9518644642242 -33.7797697682477,18.1015192671388 -34.3123449310458,17.7087767630581 -35.0162368717618,17.626314393441 -34.3013946121976,17.8076889593404 -33.5250662968613,17.9518644642242 -33.7797697682477))
4145|POLYGON((95.3130029995585 42.7494199836053,95.7760995433 42.2141079657992,94.9308754083723 42.2023028514252,94.2678998807749 42.363571057262,94.5016289544067 43.0733034883439,94.8024846164513 42.7543911122661,95.3130029995585 42.7494199836053))
4146|POLYGON((178.275713031943 -48.7389028778738,178.627707076543 -50.1706877338127,178.070606498148 -49.7644501470739,177.513947509624 -49.7932363912406,177.838593528118 -49.3677975994125,178.275713031943 -48.7389028778738))
4147|POLYGON((3.52030331354953 65.9711281090975,3.86341520036822 65.3065766913393,3.20644716173848 65.2733173205563,2.64486090846107 65.5535642531351,3.52030331354953 65.9711281090975))
4148|POLYGON((86.5815862671419 18.7227779802131,86.6383041530374 18.1058350835055,87.3129336835527 17.6468740719467,86.7019629538729 17.4395233661694,86.059478393037 17.5424140911461,86.4411842545493 18.1013016195544,85.5138848283124 18.1719651617417,86.5815862671419 18.7227779802131))
4149|POLYGON((59.1094436781025 -48.6792143206856,59.147214432643 -48.8233588098651,59.435762130154 -48.9243491392746,59.8852700475776 -49.2748503417204,59.4148358876982 -50.093311483572,58.3883266427671 -49.7123983982285,58.9389123350664 -49.1051768776218,59.1094436781025 -48.6792143206856))
4150|POLYGON((67.1991729278452 12.2681988609915,67.2117931234194 11.6374405614805,66.6924476658435 11.2157620586408,66.9877050540446 11.8720080773008,67.1991729278452 12.2681988609915))
4151|POLYGON((102.946017960637 -6.14992878795187,103.207704707743 -6.33621291232534,102.68659358156 -6.96809775564915,102.296098054354 -5.69239427653543,102.946017960637 -6.14992878795187))
4152|POLYGON((-111.964152861598 -49.9892323622291,-111.867584504897 -50.0186292213433,-111.988528520094 -50.5638751324438,-111.986468872758 -50.7066171815747,-112.471659934779 -50.5318916068173,-112.913345018487 -50.3260903649115,-112.262530183184 -50.1327017049892,-112.151231252441 -50.0590756033258,-112.101872595381 -50.2936603229303,-111.964152861598 -49.9892323622291))
4153|POLYGON((-120.941075769778 -18.8778447385911,-120.473978569015 -19.7043593626382,-120.616051917814 -19.8040981036458,-121.401652197361 -20.1501066538895,-121.499808688396 -19.2283776669677,-120.941075769778 -18.8778447385911))
4154|POLYGON((-92.1104131031293 -56.0477163388312,-92.2065036777489 -56.3178101735647,-92.1797596307056 -56.5834774682473,-92.4500660211448 -56.7282248457687,-92.7195630228599 -56.4308351928893,-92.630741759097 -56.2616715994024,-92.1104131031293 -56.0477163388312))
4155|POLYGON((-83.4603596576099 -14.7809134467546,-83.038610706906 -15.138734466283,-83.5496006760344 -15.6079321074562,-83.683903196726 -15.9013447342297,-83.7075698437548 -15.2538351539966,-83.6634154792574 -15.2227756172959,-84.1688075107925 -14.4300083887754,-83.4603596576099 -14.7809134467546))
4156|POLYGON((-79.7992181570152 -38.3770183989682,-79.5890831068198 -39.0161638370828,-79.5673631233374 -39.4180657218633,-79.9508007927272 -39.3022679043602,-79.981540771587 -39.3407329650638,-80.0862028569473 -39.4786994727556,-80.1800503025927 -39.2757163202841,-79.7992181570152 -38.3770183989682))
4157|POLYGON((-46.4692138361787 50.1048863382935,-45.6649915766105 49.5960523026267,-46.0608350640724 49.5035994910109,-46.209201700966 49.4378429915826,-46.094334164969 48.8837323110886,-46.765838355234 49.687576179884,-46.7037550872707 49.8223042397422,-46.4692138361787 50.1048863382935))
4158|POLYGON((153.486951788418 -37.9966863545413,153.084259613161 -38.6990264365745,153.843078864989 -38.5791545879885,153.659153134008 -39.1842028723835,152.758235827494 -39.2346903101332,152.607789065955 -38.6416328015853,152.965710078989 -37.8285748231229,153.486951788418 -37.9966863545413))
4159|POLYGON((-5.08760219776516 -39.2722576976476,-5.16981680004085 -39.8332326345925,-5.47250269841485 -39.9964372595939,-5.46374605022175 -39.7162740242719,-5.78640869909664 -40.1891581763195,-5.54551952509149 -39.5308219945734,-5.08760219776516 -39.2722576976476))
4160|POLYGON((72.2704811243229 24.0364778778712,72.7963006312389 23.230552322407,71.9571689349778 23.336528971347,71.0902039787107 23.8979948216262,71.0700508709852 24.0596727199591,72.2704811243229 24.0364778778712))
4161|POLYGON((151.280358404401 16.343051021925,151.745633028973 16.3930488678797,151.988834501194 16.3069305264199,151.730950126281 15.468966281079,150.934203270867 15.6502625650071,150.813141196074 16.0560785564788,150.413502474354 16.6893501924224,150.985185010002 16.607792225786,151.280358404401 16.343051021925))
4162|POLYGON((11.384736318513 -21.7272392443281,11.8489566500217 -21.8326384233031,11.0020796528711 -22.7207054726343,10.7450981451226 -22.1899986810896,10.2372451477723 -22.6052138119319,10.9376138193087 -21.8707257446748,11.384736318513 -21.7272392443281))
4163|POLYGON((-18.9452033098427 64.0805010815084,-18.6597005440367 63.8665952107176,-18.915946593189 63.6715207580519,-18.8799373280601 63.5645985193106,-19.2296490440976 63.4435493293203,-19.4702844913967 63.7822559838133,-18.9452033098427 64.0805010815084))
4164|POLYGON((172.392938153496 -7.0835620693212,173.037603545286 -7.48332004937142,172.320179140554 -7.65872830221889,172.04700069652 -7.57792128590836,171.913905994152 -7.47726090370866,172.13504762646 -7.38646990275846,172.392938153496 -7.0835620693212))
4165|POLYGON((-117.948174851024 -64.7979452789015,-117.941631233134 -65.0209809174781,-118.081360121473 -65.8101690240001,-118.244121868932 -65.7175300753355,-118.262589053566 -65.4523780502077,-118.980753712151 -65.1184653447505,-118.388104736724 -64.3866164627771,-117.948174851024 -64.7979452789015))
4166|POLYGON((23.8878243398991 45.0254027747578,23.3363439739142 44.5905391257236,23.7306836526761 44.550964712193,23.3926740636052 44.2277449222881,23.1290207410741 44.4680016666874,22.6479807025119 44.2012036630049,22.1238024695691 44.5924671378283,22.9177393947312 44.7051032817168,22.9446274344881 44.9893982220808,23.8878243398991 45.0254027747578))
4167|POLYGON((168.074944808407 -62.898342106463,168.729633700628 -63.2956170871797,168.471353892555 -63.3814768298615,168.424979866661 -63.5083372041408,167.91018126188 -63.4725685711326,167.275915134357 -63.8129649344005,167.085680954622 -63.0353168786225,168.074944808407 -62.898342106463))
4168|POLYGON((52.6285980019709 56.2694265266782,52.6558295240593 55.9505427932057,52.7120168596401 55.5310601827199,52.3900490352214 56.2789114656853,52.1862749844728 56.315330178882,52.6285980019709 56.2694265266782))
4169|POLYGON((99.9793933993862 -25.1583748901163,100.11249644615 -25.8917965724684,99.5780863544756 -25.4283134657827,99.1745134547886 -24.9621564771621,99.9793933993862 -25.1583748901163))
4170|POLYGON((157.108946584829 18.6841259864478,156.799647448513 17.6664761057134,156.254308136946 17.8993511358147,155.679779780328 18.4430860446191,156.352596595666 18.3434830103596,157.108946584829 18.6841259864478))
4171|POLYGON((-107.844776160821 -23.5734442897507,-107.71837341057 -23.5413681674098,-107.692909060457 -24.4390866553523,-107.949737048388 -23.7929578035219,-108.812337881088 -23.5405437742904,-108.551999065795 -23.258698528092,-108.074136241053 -23.0527025876567,-107.844776160821 -23.5734442897507))
4172|POLYGON((-25.8485895087118 53.6987154309757,-25.2480995431688 53.2751959868785,-26.0061710481086 53.2195159019907,-26.0869197358195 53.4126988504235,-26.1963653318249 54.3591094507256,-26.0679030729331 54.0871693084319,-25.8485895087118 53.6987154309757))
4173|POLYGON((-142.306620208897 53.2160105032994,-141.854530280122 52.5105642513725,-142.385616480694 51.9965436598569,-143.151262812084 52.6460454576872,-143.345784124566 52.9257541952239,-143.323221006209 53.2430124467521,-142.798675126874 53.6694420646775,-142.306620208897 53.2160105032994))
4174|POLYGON((31.7691922542377 40.8763840506264,31.4328608770343 40.4560464772285,30.8464807131732 40.2355189447213,30.4559627060518 40.7276629822674,31.1714439701929 41.0017491688202,31.7691922542377 40.8763840506264))
4175|POLYGON((84.8283541786344 47.1117985400324,84.8874565791065 46.9340239100834,83.9451210036435 47.0035164349375,84.3451033360082 47.7812828200342,84.8283541786344 47.1117985400324))
4176|POLYGON((164.626536582172 8.94684805132093,164.625703780877 8.84515676061061,165.335758351442 8.81388898106441,164.512259752472 8.55205191934284,163.61153932916 8.5949854952313,164.382265861653 9.37625101972975,164.626536582172 8.94684805132093))
4177|POLYGON((100.09609853455 54.1808651214804,100.266259217714 53.4517385660933,99.8513739432504 53.2163298676123,99.5338344367065 53.0657493168234,99.4445074780002 53.4569796159973,99.2182405029592 53.5876104643292,98.7417340353879 53.8507065388978,99.1975885819719 53.9403535387007,100.09609853455 54.1808651214804))
4178|POLYGON((116.577984408537 37.098040377486,117.180598142593 36.9660564827139,116.950234373825 35.6459069336906,116.567889255486 36.5401578717419,116.426503511559 36.4201896092617,116.372788814702 36.4351269204606,115.988150187929 36.9410247340841,116.035132522713 37.3853688832185,116.077785249187 37.3755220489635,116.577984408537 37.098040377486))
4179|POLYGON((-151.274859208361 -58.3701213353339,-151.018281289445 -58.4297251052387,-150.820117390136 -58.5633306805537,-150.745612178711 -58.8557778631449,-151.416118439289 -58.4315377319224,-151.603196755311 -58.3450811883961,-151.274859208361 -58.3701213353339))
4180|POLYGON((-154.972231202981 44.0084927557584,-154.652155973962 43.6114203353947,-154.849110709864 43.2232019389699,-154.567143727926 42.5999645224848,-155.685075900857 42.8225344684557,-155.228957195259 43.4666823102901,-155.063384906878 43.5257573082796,-154.972231202981 44.0084927557584))
4181|POLYGON((-69.6873049697428 -33.4380769954974,-69.4270187048371 -33.6250426901805,-69.4185084294846 -34.0502124140474,-70.1109425539295 -33.8518631122696,-69.8621359347362 -34.3030550815028,-70.2943496967869 -34.6645998798546,-70.5174525908973 -33.5350122835171,-69.6873049697428 -33.4380769954974))
4182|POLYGON((-0.860536427785251 54.2962066737849,-0.245439325978271 53.0313573313416,-0.747031451102513 52.8566751055747,-1.30871310676624 52.9559190976848,-1.22548388619731 53.4443815490623,-0.860536427785251 54.2962066737849))
4183|POLYGON((-73.2692202153104 37.8825685066635,-73.27912244412 37.85136231727,-72.9958195278429 38.1415009412727,-73.1703967147834 37.0436830481569,-73.7723656833544 37.6043267556279,-73.5544308374725 37.7883565159694,-73.2692202153104 37.8825685066635))
4184|POLYGON((55.8857299836449 -15.3200620154622,56.4392861616593 -15.7352102461776,55.4620116193573 -16.2304394067803,55.3883946995464 -15.8406009584878,54.9496524281168 -15.040668824493,55.8857299836449 -15.3200620154622))
4185|POLYGON((47.1420298001501 24.6995511285037,47.5918120280176 24.9796127199285,47.2307352665506 24.363664093998,46.9265527616699 24.3535088362207,46.9139456649755 24.957599080139,47.1420298001501 24.6995511285037))
4186|POLYGON((-61.5711335552381 -23.8933910784512,-61.3590570650779 -24.4930605746943,-62.0018837554062 -24.3878534179229,-62.1321505083649 -24.504400572471,-62.1395809106122 -24.1610360147598,-62.3782681447192 -23.9492186949959,-62.20299172266 -23.50245303138,-61.5711335552381 -23.8933910784512))
4187|POLYGON((-179.518325312192 34.4682266339392,-179.101065117575 34.1669151610191,-179.613192168262 33.9556207710973,-179.595820090745 33.8479636903416,-179.854431058525 33.8519700871952,-180.587448882239 33.4177846993531,-180.215355005839 34.4930700645861,-179.85219338751 33.8641922008646,-179.89354291238 34.2164974211891,-179.518325312192 34.4682266339392))
4188|POLYGON((38.1110254442526 -47.0099707244709,38.2726287203942 -47.2426256105137,38.0761948056084 -47.2341676728412,37.9892065854207 -47.2410413622632,38.0722528302168 -47.0590994077833,38.1110254442526 -47.0099707244709))
4189|POLYGON((-51.5407008129222 -51.9465950331621,-51.3858550466327 -52.8712182549592,-51.7199640839421 -52.5658964301978,-52.0036935549702 -52.5058931074034,-52.3758171688324 -52.8247571116641,-51.9375589697098 -52.2797459639258,-52.2549544323948 -51.8984084068524,-51.5407008129222 -51.9465950331621))
4190|POLYGON((-148.753880389332 -30.9113721337111,-148.738384844897 -31.9961926077346,-149.880485105644 -31.2232205946821,-148.753880389332 -30.9113721337111))
4191|POLYGON((126.769559162649 69.1030653308855,126.605911747579 68.8205003678742,126.967638081722 68.021091279545,126.33384638277 68.3968522973444,125.960996736944 68.3883977939761,125.69290572944 68.7887511126921,125.974067335967 69.0737218419055,126.769559162649 69.1030653308855))
4192|POLYGON((-117.501797860299 22.6510527712627,-117.518339574422 22.3666857937739,-117.154273764663 21.7642218960604,-117.983706551821 21.8929706647822,-117.872228994531 22.6909112472273,-117.501797860299 22.6510527712627))
4193|POLYGON((-78.9826034846845 38.6774907212219,-78.2505280562833 39.0643188590694,-79.0168338117115 38.5633706592955,-79.1706233683042 38.4750992732758,-79.0339624593949 38.6711044121105,-79.0260549692574 38.6569514073164,-78.9826034846845 38.6774907212219))
4194|POLYGON((-93.5793778238974 -1.1726726707561,-93.2169433956133 -0.999874331850442,-93.5361428168676 -1.8343978802326,-93.7042210254304 -2.65352703019728,-93.9903187295668 -1.84072421109361,-93.6575545736026 -1.82080490412989,-94.2297326546301 -1.36479605807758,-94.2116619467775 -1.31273065614214,-93.5793778238974 -1.1726726707561))
4195|POLYGON((41.468745442595 38.2829507210468,42.089977603028 38.3055573394768,41.605981088383 38.1857751646491,41.7612951565186 37.7526719636145,41.3006822255849 37.5319291974003,41.4560462244416 38.1964616623527,40.8334157439343 38.3999622166862,41.468745442595 38.2829507210468))
4196|POLYGON((161.294376392727 -47.6932380220701,160.590823844518 -48.2785725978659,161.406671845374 -48.7718860922938,160.732821154985 -48.5605714165544,160.816896084287 -48.8847091841439,160.543718722453 -48.451079145048,159.593432890225 -48.2548819806593,159.995649546223 -47.6903406564039,161.294376392727 -47.6932380220701))
4197|POLYGON((-78.3470532493736 13.0062679756752,-77.429332129176 12.5893040967049,-78.34579054098 12.5826013079728,-78.4134411087829 11.9179378086915,-78.7985752531998 12.258413099828,-78.5947947140181 13.4165312101895,-78.3470532493736 13.0062679756752))
4198|POLYGON((-79.0105455381084 67.8698603220095,-79.3697425596692 66.8149199853026,-79.659782922339 66.5330110719107,-79.7730518618906 67.3819057757219,-79.5531374186163 67.2997018186547,-79.0105455381084 67.8698603220095))
4199|POLYGON((-9.74115469502867 66.0182532929017,-9.40732754167962 64.9862645347795,-10.7002474162482 64.7792705786322,-10.2462615303392 65.4624771697625,-10.3373574508746 66.2644412575265,-9.74115469502867 66.0182532929017))
4200|POLYGON((-31.805542759783 21.3024820968302,-31.5603991256936 21.7447815003876,-31.5329482719531 20.9635970953394,-32.0780926293948 20.5177264874615,-32.1254321487447 21.1661872545415,-31.805542759783 21.3024820968302))
4201|POLYGON((-9.58022723697617 -3.48356648959217,-9.223247280573 -3.40981024781356,-9.32875950826818 -3.61554220913074,-9.79743909310683 -4.26387329939856,-10.50403454216 -3.47640023011196,-9.58022723697617 -3.48356648959217))
4202|POLYGON((87.5890472418398 -48.7777584196865,87.627106343616 -48.8406846005235,87.6088239969491 -48.9134083499341,87.5445042754029 -48.8305092419724,87.1715507678076 -48.1226803178033,87.5890472418398 -48.7777584196865))
4203|POLYGON((-169.202355019641 -33.0643062031759,-169.45306507781 -33.8944566354515,-169.753656252341 -33.8044948112159,-170.02880312836 -34.5570622465376,-169.904339336261 -34.0439055025214,-170.195691915955 -34.0459279324646,-170.137432522341 -33.9232094403154,-170.344147491417 -33.3031842734313,-169.202355019641 -33.0643062031759))
4204|POLYGON((-92.9168028424494 -48.7939022682516,-93.2200047229052 -49.1932839086134,-93.3903702115784 -49.2780543289123,-94.0783543204782 -49.0459511743779,-93.5227220008591 -48.9977097342222,-93.6532290676029 -48.3365197529905,-92.9168028424494 -48.7939022682516))
4205|POLYGON((174.997433682311 14.1679308698998,175.307747838793 13.3073444778216,174.63387767932 13.5859815810159,174.266669344038 13.9060835163573,174.742137101562 14.7358696709767,174.997433682311 14.1679308698998))
4206|POLYGON((-162.443502948983 -14.7926362372061,-162.502940835573 -14.8977496290735,-161.726858720241 -14.9906184682965,-162.425868365965 -14.9737770598975,-162.71717913868 -15.2285239663657,-162.690042239192 -14.6496706870545,-162.532193572447 -14.5057802269629,-162.443502948983 -14.7926362372061))
4207|POLYGON((2.00322318972828 -16.0599307422468,1.64472052081058 -16.8180953451038,1.71965629646082 -17.7701489926737,1.08807211155158 -16.9952396586322,1.42323155294513 -16.1502410189002,2.00322318972828 -16.0599307422468))
4208|POLYGON((93.6881337422046 -14.6014453483563,93.5374758890271 -14.7372070132329,93.0343172034191 -14.8275934592014,93.1315687514632 -14.347994946005,93.3838169292454 -14.3664070861899,93.4151414095675 -14.4172097715177,93.6881337422046 -14.6014453483563))
4209|POLYGON((12.8500863280679 -36.1588895123668,13.0320115479363 -37.4165888034696,12.0394771498709 -36.9214707969109,12.0739078428029 -36.0445952750191,12.8500863280679 -36.1588895123668))
4210|POLYGON((-68.8625621248605 -56.154744177958,-68.5141255587551 -57.1175519339675,-68.7920924591171 -57.3026229300074,-68.8512596184132 -57.8811782228185,-68.9927146699169 -57.1116223784055,-69.4603730104805 -56.9521170641976,-69.0638389068432 -56.8030761195069,-69.0265851407353 -56.1517644379171,-68.8625621248605 -56.154744177958))
4211|POLYGON((-119.892650860227 -61.3115858954828,-120.044048169853 -62.1536247738551,-120.258444216239 -62.8113681849361,-120.95333269304 -62.4876816800612,-121.069570153267 -61.4863408261975,-120.580561284552 -61.8873136229937,-119.892650860227 -61.3115858954828))
4212|POLYGON((169.391223694565 -22.0649913981343,169.418774918394 -22.7582646075413,168.562447730469 -22.0806436567099,169.130317950537 -21.4773032677654,169.391223694565 -22.0649913981343))
4213|POLYGON((21.6540989290027 25.8654166520633,21.4351127682948 25.6566556220307,21.754087783608 25.0326523336578,21.2040546493793 25.2833546877935,21.1374925676226 25.9862192930087,21.3504303207067 25.7841261369574,21.6540989290027 25.8654166520633))
4214|POLYGON((148.839056295731 -48.0409374096242,149.123410642268 -49.2622240024048,148.118878140862 -49.6345104681034,148.287590133858 -49.033387220178,148.035289915401 -49.137521667219,148.048265947729 -48.7806915645612,148.056848292317 -48.1414961096988,148.839056295731 -48.0409374096242))
4215|POLYGON((-59.2698515258633 50.9574074755419,-58.8862164771122 50.8084256453784,-59.3324102903131 50.6827198072922,-59.5894746065492 50.6102981474915,-60.0171467256444 50.9632107754512,-59.2698515258633 50.9574074755419))
4216|POLYGON((-151.148664022123 4.92901514386254,-150.889105610651 4.99068246577451,-150.729608429464 4.68927366405001,-150.367367265079 4.2508877558264,-150.635571874285 4.24900588692947,-151.702632277938 4.18961870412624,-151.675432271388 4.98049698519932,-151.446331325987 5.25103342109278,-151.148664022123 4.92901514386254))
4217|POLYGON((60.9403995457741 51.3392377541481,60.8689327257815 51.0312238034577,60.7321797063198 51.0432783345442,60.2075372167379 51.456416781632,60.9403995457741 51.3392377541481))
4218|POLYGON((-62.0750887233851 2.64600623071781,-61.6495340544926 3.44456686525438,-62.0293526307987 2.57122215225806,-61.8589741816408 2.04609441486028,-62.0590511061292 2.29625579199621,-62.4112656529272 2.36294707768655,-62.8317080573333 3.09189450541777,-62.2522695961496 3.39225502999073,-62.0750887233851 2.64600623071781))
4219|POLYGON((-16.3615680392619 -23.286896666758,-16.8154271594925 -23.834387682189,-16.7349538360815 -24.5330173177612,-16.9430905683172 -24.2688810355811,-17.2492805029553 -23.9761902619674,-16.9340463813068 -23.6676795832371,-16.3615680392619 -23.286896666758))
4220|POLYGON((-77.0767865412763 -4.25091956963841,-76.8280793676593 -5.1588653710621,-76.735257307874 -5.68009675510315,-77.6835969337536 -5.73489452571455,-77.558862228459 -5.42656989286754,-77.8769271566314 -5.60955767301149,-78.0264362610061 -5.39693346947198,-77.5845671877625 -4.73798766456264,-77.0767865412763 -4.25091956963841))
4221|POLYGON((-81.3257626246039 -17.0627441493544,-80.9005070920529 -16.440993257041,-81.040802703209 -17.5791952776686,-81.2591001677338 -17.3565926621735,-81.3827551095985 -17.4609408700871,-81.4361397345574 -17.2262945967733,-81.5650561065373 -17.3652963216951,-81.866266163232 -17.4053254187552,-82.0530546554487 -16.8718630275479,-81.4194719151156 -16.875548239249,-81.3257626246039 -17.0627441493544))
4222|POLYGON((-100.89495293003 4.04116643638436,-100.86051910602 4.08268055040884,-100.749399735033 4.09585962079918,-100.417560504279 3.04375377112403,-100.392712161332 2.76886474150444,-101.80638763068 3.35941250673332,-101.238821544014 4.27992745099095,-100.967969148421 4.15111891333274,-100.89495293003 4.04116643638436))
4223|POLYGON((-138.226535398375 -5.95683445562045,-138.069176493017 -6.27028934985399,-138.243331188837 -6.33303825389697,-138.324459810714 -6.05887976522489,-138.305884456724 -6.0162009393928,-138.507943465536 -5.58410223150324,-138.226535398375 -5.95683445562045))
4224|POLYGON((-40.2550673682939 51.4170758195489,-39.9822044353343 51.1897954567101,-40.1559343464465 50.742994616528,-40.4919639500727 50.5893369616491,-40.7055485182365 50.6339178453455,-40.8180486160335 50.1806476057258,-40.8644215171065 50.648648216343,-41.2232238465201 50.9384806684686,-41.5278188973514 51.3387044011875,-40.2550673682939 51.4170758195489))
4225|POLYGON((4.5311793226242 -58.6172700491051,4.36358066737963 -59.3273053280757,4.37390931811698 -59.46544684859,4.44383233155521 -59.523201713323,4.44687480795855 -59.6168176115518,4.20363385221878 -59.6621015619475,3.70687797866901 -59.4371257877326,4.5311793226242 -58.6172700491051))
4226|POLYGON((26.5030002689297 9.92179632112431,26.56582040595 9.89822142234571,26.4779377100233 9.64221209103996,26.3366352226633 9.57589448060975,25.6133156297319 9.28283630814393,26.4045730119681 9.84117610409969,26.5030002689297 9.92179632112431))
4227|POLYGON((63.7257309105858 59.5436047254079,64.0723369439595 58.7480436564008,63.1819389517099 58.6757464804042,62.8964560733301 59.5349795807342,63.294265679238 59.7444827899259,63.7257309105858 59.5436047254079))
4228|POLYGON((-94.1786073671974 -8.92647254647829,-93.909643466447 -9.72810535656938,-93.8935075638514 -10.6120550887932,-94.6656555444903 -9.69282637795069,-94.2783722393433 -9.70449467071066,-94.2638682534341 -9.17056257251194,-94.1786073671974 -8.92647254647829))
4229|POLYGON((97.2534582016442 35.6256139204589,97.3284341090706 34.5268483112353,97.0547036639788 34.5674553806907,96.8164551972242 34.6866453392192,96.7263567128664 34.0442734499075,96.6658668314985 34.8372182777826,97.2534582016442 35.6256139204589))
4230|POLYGON((35.9826922440343 67.8095601517604,35.5135728306441 67.0386139929395,35.640575910146 66.9056450214272,35.5109222428724 66.9265073768241,35.4690648064129 67.0034704692713,35.4350575742188 67.1051974786448,35.9826922440343 67.8095601517604))
4231|POLYGON((-135.66460120334 6.9130341075146,-135.206207633055 6.50617441470098,-135.464651872721 6.38008806072025,-135.697759178281 6.6903107389694,-136.220812193517 7.13759734323793,-135.785839589361 7.03577521749481,-135.66460120334 6.9130341075146))
4232|POLYGON((9.55603764924092 17.4792189624934,9.16439368545815 16.8663474246523,8.24039207789919 16.7538720006304,9.11256341649153 16.9700055368869,9.55603764924092 17.4792189624934))
4233|POLYGON((-144.305053929502 70.8406479143909,-144.019874709898 69.7731247540911,-144.450656243585 69.6070692906833,-144.766088862013 69.4395556666337,-145.032694557931 69.6557404599208,-145.236804550642 70.3114550078479,-144.543455695998 70.6386610376112,-144.505024101666 70.8022157024912,-144.305053929502 70.8406479143909))
4234|POLYGON((-25.6294145092815 -27.0367432936393,-25.6889998347364 -27.3930738089309,-25.9678414879017 -27.5281097152555,-26.6154459312701 -27.2825915155009,-25.6294145092815 -27.0367432936393))
4235|POLYGON((14.7796586260916 8.86302893117282,14.9446893357923 8.19373112056782,14.5664903747114 7.76001062234991,14.4296537097658 8.04610292500806,13.6476792072269 7.83797114406302,14.3127754484662 8.67237687016963,14.7796586260916 8.86302893117282))
4236|POLYGON((59.8929782031132 -32.6797907738154,59.7439989919029 -33.4028905185105,59.0359657286222 -33.4108837701721,58.8517535768219 -33.260617199686,58.7441489165506 -32.7992603042167,58.8577577587792 -32.8103643602521,58.8614118453561 -32.7248875259286,59.8929782031132 -32.6797907738154))
4237|POLYGON((9.98159385863981 59.840552512017,9.73149436604122 58.4207334706486,8.66422787831166 58.8715472037227,8.98454644713777 59.6686341694531,9.98159385863981 59.840552512017))
4238|POLYGON((-7.13253021759032 -64.5439927635041,-6.89710773629646 -65.4388758049945,-7.14047106990315 -65.1840570398038,-7.63413959152233 -64.7422603346305,-7.33509471629279 -64.6193490816706,-7.85289218336061 -64.3385199359039,-7.40812383302271 -64.0470683983027,-7.13253021759032 -64.5439927635041))
4239|POLYGON((-154.617061837978 29.4162046883666,-154.773957288847 28.5782868182644,-155.304676735884 28.7149439665893,-156.226118426088 28.5778549207191,-154.617061837978 29.4162046883666))
4240|POLYGON((-117.651679847372 -3.1632920312016,-116.876151260107 -2.63022711922785,-117.114264860929 -3.69871314255552,-117.72159034911 -3.28191827334884,-118.05797714879 -2.88324827450739,-117.982179463807 -2.49518111957813,-117.651679847372 -3.1632920312016))
4241|POLYGON((1.14393929347112 -58.0080041192613,1.08446760929148 -58.7930689448812,0.964360993048362 -58.7529816475517,0.705662566493715 -59.44989920091,0.518906787277957 -58.9136640068776,0.724305425865816 -58.6858991282456,0.850198872809663 -58.1792704626906,1.14393929347112 -58.0080041192613))
4242|POLYGON((154.912529782752 58.7880406415045,154.848205296718 58.6938167646396,154.966497885787 57.9500041488788,154.380814029003 58.3299352847637,154.568818679583 58.6522594141972,154.564179029457 58.8966572593381,154.912529782752 58.7880406415045))
4243|POLYGON((5.54677175485244 -28.9882690415284,6.23226379049427 -30.1367681288033,5.45179861680523 -29.6586153427839,5.35957385805641 -29.593522928474,5.54677175485244 -28.9882690415284))
