id|wkt
5127|POLYGON((-170.976892959036 37.1756015612127,-170.738936360025 36.806086641585,-171.144006541644 36.6078435579404,-171.897721478293 35.6953950457444,-171.902326139609 36.3599719756783,-171.750892170668 36.5764599858318,-171.724401856121 36.7722687598204,-170.976892959036 37.1756015612127))
5128|POLYGON((138.138792624797 -14.9641917742393,138.596338309844 -15.4539066674712,138.427865912061 -16.1088331584004,137.180256675738 -16.4375865783739,137.783986033761 -15.7352310365322,138.138792624797 -14.9641917742393))
5129|POLYGON((-75.2631710835326 -17.1290732331352,-75.0872890997183 -17.8417010598752,-74.7350333527645 -18.2971303232317,-75.3305028660868 -18.2955392653108,-75.9203711109179 -18.7567607505822,-75.7044346647363 -17.7472528409658,-76.0898101896282 -17.3618122590222,-75.6774381652562 -17.2171005451905,-75.4578666782574 -17.4261367500208,-75.2631710835326 -17.1290732331352))
5130|POLYGON((-143.871550510676 -52.4926614110671,-143.426792207275 -52.8434103396011,-144.112387789447 -52.8021003098775,-144.156965895727 -52.4852954203426,-144.118860757895 -51.653179575043,-143.871550510676 -52.4926614110671))
5131|POLYGON((47.9127375256486 64.5955952510034,47.5440283490993 63.7699146463547,47.5211469349397 63.7316348734122,48.1492673935293 63.5369439735654,47.5389884965345 63.6414090924931,47.5463325039228 63.1044623864988,47.1914635821906 63.6650303457694,47.9127375256486 64.5955952510034))
5132|POLYGON((13.8374618935013 -0.606011028082211,13.9198611161365 -0.84151658648311,13.7084248893991 -1.35997121184373,14.2079656894444 -1.5434033379104,13.8491930430318 -1.84634476934771,13.8833881676384 -2.25202711223179,13.4744191945073 -1.69707096732375,12.8700070078985 -1.72653879526312,13.6269390607291 -1.02235283116435,13.8374618935013 -0.606011028082211))
5133|POLYGON((173.631656015122 -27.1498425322268,173.30303774005 -27.6534572865257,173.661440075193 -27.938330332019,172.628136550106 -28.522612647246,172.464811018898 -27.6957050857969,172.894887628479 -27.7454945225825,173.631656015122 -27.1498425322268))
5134|POLYGON((0.299341566841661 11.1315411504512,0.734758030987275 10.3802829868611,0.197834718118756 9.7624487330024,-0.11073652431559 9.75455908218772,-0.829336044595638 9.8820380333192,-0.873715130339132 10.0837374024103,-0.344410894182216 10.2482807252536,-0.477339180421499 10.5057107996985,-0.255318788503543 10.5293352863026,-0.38078628864066 10.981840592511,0.299341566841661 11.1315411504512))
5135|POLYGON((-18.3371958174454 -33.8956784255176,-18.2752071762897 -34.5369351871352,-18.3609723140938 -34.5974547762109,-19.0520432051879 -34.8680152480197,-19.1549388381975 -34.2901591236545,-18.9117970321286 -33.8799647290634,-18.3371958174454 -33.8956784255176))
5136|POLYGON((17.0153699076565 -27.3199629446272,16.5105218469846 -28.3590529894476,16.0733121998175 -28.1648604796327,16.2301502162255 -27.8255267317221,17.0153699076565 -27.3199629446272))
5137|POLYGON((176.36456561557 22.4341171337819,176.661928079404 21.9112062563802,176.37752264341 21.7436321185663,175.488670499552 21.7400623899354,176.079465515738 22.5466676488109,176.36456561557 22.4341171337819))
5138|POLYGON((157.003876938647 -33.8097478525806,157.099252270062 -34.2923345439075,156.619399206238 -34.4659657539819,156.797090092977 -34.0850260133647,157.003876938647 -33.8097478525806))
5139|POLYGON((121.500906973211 -2.70362535294799,121.570187460983 -3.24535030853975,121.553029831259 -3.63892811241104,121.490727157957 -3.73518312791245,121.16876416711 -3.46628665654823,121.141240027142 -3.18961744449425,121.500906973211 -2.70362535294799))
5140|POLYGON((17.9628660523863 -58.0241057317545,18.0159537091003 -58.3350122722035,17.938652567744 -58.4768997539022,17.8643262154557 -58.5269371368693,17.6952548317658 -58.8186683380553,17.9035640074961 -58.4097624169588,17.7885756997576 -58.395318772288,17.4888167097454 -57.730757810555,17.9628660523863 -58.0241057317545))
5141|POLYGON((68.9108722492688 -43.6961925804601,69.6423037599622 -44.7487343522033,68.9103651939935 -44.5527749254153,69.225574993936 -45.0030669896842,68.6482809470326 -44.846820494789,68.4553694246941 -44.5470266575282,68.9108722492688 -43.6961925804601))
5142|POLYGON((-136.282111752542 49.7357381135936,-136.547975978659 49.199932491763,-136.668457447764 49.2986272506608,-137.349831319898 49.4172366894718,-136.282111752542 49.7357381135936))
5143|POLYGON((-78.1447153312384 -64.7643988985469,-77.3393045506051 -64.5562466986315,-78.0465940606318 -64.8142373392094,-77.699074026302 -64.8940501251693,-78.4136993016531 -65.2448741278203,-78.2120942580218 -64.8801197540188,-79.0517231314731 -65.0305791574407,-78.8055191339827 -64.2225091677285,-78.2191177888399 -64.1387440754533,-78.1447153312384 -64.7643988985469))
5144|POLYGON((-45.8835817714802 -5.33759013345108,-45.3827139288201 -5.20748564685967,-45.6158920412051 -5.93486032379288,-45.4270189245292 -6.40820461616302,-45.8216591950094 -6.18492923764074,-45.8855215807071 -6.08490422131834,-46.4476238942543 -6.85434378298141,-46.7356158686132 -6.25465837278858,-46.0061457262294 -5.77634122240202,-46.0421208842854 -5.49378087589632,-46.0833182126538 -5.09559465136655,-45.8835817714802 -5.33759013345108))
5145|POLYGON((-69.3432621776115 16.0355351339465,-69.1919264841247 15.96297537312,-69.0486050844649 16.0680059392505,-69.4391800572911 15.6347312123035,-69.3317987499058 15.5294747011774,-69.5756316705565 15.3900735710532,-69.5670448607951 15.1827193371536,-69.7196962964488 15.3174253555392,-69.7221638036651 15.332279431978,-69.8309559806268 15.6001168133998,-69.3432621776115 16.0355351339465))
5146|POLYGON((-134.904540390856 51.6048014897079,-134.153469410604 51.8229701030309,-134.679484548499 51.0862052708556,-134.991043428248 50.9701853026108,-135.363986015228 51.6923874817596,-135.367142105192 52.3917841161847,-134.904540390856 51.6048014897079))
5147|POLYGON((-64.5314493385217 -42.7251688752171,-64.5436713726897 -43.7508469071532,-64.9941258502195 -43.9184933156978,-65.3630667747217 -43.0650804597186,-65.6100585644941 -42.9988111139204,-64.5314493385217 -42.7251688752171))
5148|POLYGON((30.3687059487911 9.02001521830242,30.2988242592698 8.4899860125028,29.9899046411637 8.19936596268622,29.1358374127313 8.46338402231192,29.5285459039529 9.00541128762218,30.3687059487911 9.02001521830242))
5149|POLYGON((-14.0999451130864 -26.5092233120997,-14.2154898473146 -27.5661805806383,-15.0351134064923 -27.3222996302874,-14.7008374864663 -26.049315801344,-14.0999451130864 -26.5092233120997))
5150|POLYGON((49.9326310589077 41.829075929449,50.5973480073484 41.2972678530921,49.8859397289186 40.8651484445978,49.1253193744139 41.6557271350888,49.9326310589077 41.829075929449))
5151|POLYGON((-83.5610054617916 -36.7169777221932,-83.0340133428218 -36.8269046530673,-83.4837511757552 -37.852739803714,-83.8142646829853 -37.3385700461206,-84.0258353612949 -37.2379354729961,-84.2347268718423 -37.0509958939,-83.5610054617916 -36.7169777221932))
5152|POLYGON((15.8064527547192 -50.3423252119528,15.9182196229597 -50.6503867534552,15.4405349004504 -50.7355674177473,14.8865530114491 -50.0201231567951,15.6601510831009 -50.3971198258601,15.4487975970508 -49.8524323664399,15.8064527547192 -50.3423252119528))
5153|POLYGON((-57.4557349697057 20.8175735762814,-57.4460027018668 20.811794074333,-56.7744489862831 21.032059208881,-57.2560341805252 20.4635287029419,-57.3546732739484 20.3772492693072,-57.8069338012516 20.4664480286259,-58.0191085775785 20.2778593644085,-57.6739062725635 21.1459267880537,-57.4557349697057 20.8175735762814))
5154|POLYGON((-139.510086504933 21.9908082574728,-139.168971885595 22.1467983051962,-139.066074771169 21.7027711445114,-139.358881392264 21.1537729994092,-140.286726418453 21.2120577765586,-139.510086504933 21.9908082574728))
5155|POLYGON((43.5605582009985 58.7093305004009,43.8238068859721 58.9971165178909,43.8615526861741 58.102023718432,44.0320504023551 57.8365637172674,43.2587105565371 58.4991177000778,43.5097403494815 59.2145858385871,43.5605582009985 58.7093305004009))
5156|POLYGON((-90.5464771948703 -51.510436786663,-90.7432184153934 -52.2803540005355,-90.7599065172536 -52.3223736195488,-90.7962674124491 -52.3655953766558,-91.1401456000764 -52.2562455623046,-91.1880148888818 -51.5294830190302,-90.5464771948703 -51.510436786663))
5157|POLYGON((-31.1614491413949 19.5844864109448,-31.3811326999851 18.9789590181526,-31.4633148469997 19.0784169001548,-32.3801369952226 19.3206908895459,-32.0689622025816 19.420096097792,-31.1614491413949 19.5844864109448))
5158|POLYGON((-157.718096918814 -42.5907228723174,-157.540990180382 -43.0418462690431,-158.19218209879 -43.1294446149641,-158.113989196956 -42.2956850739648,-157.718096918814 -42.5907228723174))
5159|POLYGON((44.5150619618593 23.7597917676499,45.0676379998043 22.800271510887,44.494270552975 22.0963343280548,44.0078299590506 22.3927974073375,43.8465975238653 23.0268084799174,43.6902220828395 23.2890689178466,44.5150619618593 23.7597917676499))
5160|POLYGON((-172.852127739953 -40.4403578562533,-172.15642558103 -40.6977069160795,-172.847078677726 -40.4757862051026,-172.761968277858 -40.9454236200671,-172.887637427937 -40.4882699400802,-173.36073386745 -39.7923541053468,-172.852127739953 -40.4403578562533))
5161|POLYGON((-142.416592393737 65.1955955730567,-142.12189023814 64.3594438732846,-142.291207314374 64.352149468895,-142.70397083893 64.362213702889,-142.553313996156 64.9761330901731,-142.416592393737 65.1955955730567))
5162|POLYGON((48.6145688446102 19.6013065401839,49.2394414411728 19.1249613519548,48.4953938037091 19.3372944279958,48.3890106165442 19.0650189489694,48.29852243672 19.2864287826935,48.3991658578456 20.3290356211747,48.6145688446102 19.6013065401839))
5163|POLYGON((-163.154114134739 -69.1679861788958,-163.262167936743 -69.701319224612,-163.634239650649 -69.6675675229733,-163.566464944275 -69.6009783695666,-163.938518350666 -69.3251673545312,-163.154114134739 -69.1679861788958))
5164|POLYGON((-103.277514202799 -33.624335748844,-102.66451058981 -33.6877082399001,-102.988583091793 -34.5768827844509,-103.7770552015 -34.1884431999972,-103.63110011413 -33.4781009180444,-103.468003170921 -33.538628889147,-103.277514202799 -33.624335748844))
5165|POLYGON((-51.0924998911493 18.0255332131165,-50.572113922154 18.123535586138,-50.9146381354653 17.8892621015423,-51.0773835905721 17.6825340589657,-51.3454464215595 17.2835751509601,-51.4635050547363 17.0515583475271,-51.7531131462167 18.102470510477,-51.476695883344 18.6521287773523,-51.0924998911493 18.0255332131165))
5166|POLYGON((-36.8353436080135 -21.1635353563781,-36.6264889633692 -21.4881848679963,-36.2008003205391 -21.9322499115355,-36.4175129307019 -22.1971923481288,-36.9636693344269 -21.3944015852216,-37.6535944095096 -21.9432478045321,-37.2016333573769 -21.1040409255116,-36.8353436080135 -21.1635353563781))
5167|POLYGON((21.3883576150787 12.8931590411139,21.3811497828065 12.3759581711576,20.9828890306787 11.6817116960869,21.2279593933121 12.4434071973792,21.2799099310052 12.5828413292349,21.3883576150787 12.8931590411139))
5168|POLYGON((-59.8773596734302 -22.6212191651931,-59.8363152188487 -23.1593318202114,-59.6171997124988 -23.6684810432149,-60.3713926976231 -23.2532804746634,-60.482856246441 -22.502669953051,-60.1188595687018 -22.6797296685838,-59.8773596734302 -22.6212191651931))
5169|POLYGON((-163.149362269096 -30.4076983732545,-162.85058836099 -30.6515594071086,-163.350616652508 -31.3559440253929,-163.716975293325 -31.5770609094147,-163.920871765876 -31.4363856296056,-164.344690260309 -30.7763058667412,-163.663795643452 -30.4328173221131,-163.149362269096 -30.4076983732545))
5170|POLYGON((-115.584873498608 -31.9389401102697,-115.197732659256 -32.1996223726234,-114.742981858582 -32.3579217353596,-115.828051155503 -33.1346930841635,-116.454706641074 -32.5822872408979,-115.730880180722 -31.8254083812582,-115.693070002389 -31.629472446782,-115.584873498608 -31.9389401102697))
5171|POLYGON((113.532642352997 5.30257174468155,113.27012234994 4.72478160443278,113.397083962013 4.15951971993996,113.1253242605 3.73480941448954,113.119441983021 4.06145246340611,112.228628638931 4.5609494775737,112.868985880546 5.44678756046562,113.532642352997 5.30257174468155))
5172|POLYGON((89.1272450922819 62.9831246300941,89.5042624581978 62.7618452736768,88.6726284905109 62.2972665628721,88.2347440245455 61.6284058382066,87.9911927147926 61.8749366831845,88.5570963836056 62.6091655396874,89.1272450922819 62.9831246300941))
5173|POLYGON((71.9728515685848 -30.1898230167202,72.2072380664586 -30.95587906306,71.6298530667372 -30.8370043014493,71.9588980548999 -31.3188182591323,71.8424122428093 -31.3234967971586,71.5808468733556 -30.9325609321053,70.7169439980561 -30.5213674016691,71.4385544574575 -30.4807337387717,71.9728515685848 -30.1898230167202))
5174|POLYGON((34.9139167902116 6.86239407513,35.6915891996099 6.40522515485233,34.7416814857817 6.58786959939047,34.8229576463963 6.74566263178714,34.1743829753998 6.64910124563232,34.4761897524316 7.20756094150382,34.7761411548511 7.49644178196566,34.9139167902116 6.86239407513))
5175|POLYGON((-77.405631995277 32.0269116651654,-77.3546394391291 31.8735768194881,-77.6406900833628 31.4908763419971,-77.7642647606958 30.565855815018,-77.8061890846433 31.4919103970908,-77.405631995277 32.0269116651654))
5176|POLYGON((-110.695029495652 61.3617293497878,-110.10051021036 61.5101729280672,-110.309236910085 60.9765022919352,-110.363039429014 60.2472146231547,-110.615311040702 60.6550683904729,-111.051282812891 60.8010825489476,-111.567132202878 60.9386340819006,-111.188559432842 61.2164233265446,-110.695029495652 61.3617293497878))
5177|POLYGON((108.453544712628 61.6496638962382,107.829872571116 61.1190598325373,108.210757536644 60.5906421225556,107.690518055192 60.6616185729708,107.664450339162 61.0052744314017,106.78673328424 61.3195270099111,107.679195370747 61.0583901627098,108.453544712628 61.6496638962382))
5178|POLYGON((105.647441671786 28.4482093985758,105.9705168658 27.9124607618925,105.320628552033 27.3910108946298,104.643421417627 28.4753515743957,105.647441671786 28.4482093985758))
5179|POLYGON((133.85806957821 -48.4909542989028,133.655570625818 -48.7680735758817,133.731963311623 -48.868776592107,133.112823159189 -49.093148097296,133.099104952125 -48.8668732331163,133.125900848663 -48.1107453054224,133.85806957821 -48.4909542989028))
5180|POLYGON((151.531944648801 36.0276452906899,152.335396407609 36.0307457805177,151.590435021625 35.7316578150363,151.348959756781 35.8558079480611,151.200922808712 36.1443427353974,151.531944648801 36.0276452906899))
5181|POLYGON((97.3523886234384 66.8711249284641,97.0601574261996 65.9199746290716,96.2553879209582 66.3385292538948,96.7155560326601 66.4170174905661,97.3523886234384 66.8711249284641))
5182|POLYGON((-143.600688987841 28.6092313844499,-143.279542446946 28.3391595920873,-143.784411639931 27.7227900849749,-143.885705749364 27.4163759008911,-143.92717660869 27.6439828521788,-144.028764550553 27.633547808989,-144.050849693929 27.8105396914827,-143.600688987841 28.6092313844499))
5183|POLYGON((120.119511318438 -33.0152703324767,120.553166558285 -33.2057528541642,120.242837987364 -33.5870134103304,120.789592673722 -33.5339009688982,119.997096638959 -33.7204868530515,120.048821022936 -34.550097410481,119.242774220692 -33.6035579044375,119.56803453559 -32.9292496616135,120.119511318438 -33.0152703324767))
5184|POLYGON((63.3263237658751 -60.5863645704557,63.5780291231143 -60.5160016218469,63.7363719887186 -60.6136252602684,63.342229262959 -60.7454275047689,63.2531165238481 -60.7042372617698,63.2788306613045 -61.2936059953402,62.9140451998167 -61.0862360351102,63.0831519664049 -60.3102041186191,63.3263237658751 -60.5863645704557))
5185|POLYGON((-114.869175870203 -0.73132933828705,-114.668822152528 -1.4082741961477,-114.984483534217 -1.33522193035106,-115.881381291534 -1.28375417883117,-115.108322330188 -1.05973332286006,-114.869175870203 -0.73132933828705))
5186|POLYGON((-178.412988615959 -40.8619907513061,-177.821815920581 -40.8213923276822,-178.309229954816 -41.8603749233159,-178.640183033752 -41.0300905461958,-178.529889656475 -40.9340658137543,-178.412988615959 -40.8619907513061))
5187|POLYGON((-11.3639474054061 9.57615737860143,-11.0965274598304 9.13077008680119,-11.4897219817114 8.8713919917978,-12.026241360391 9.08908688179474,-12.0596357409679 9.18469777730538,-12.6055890197648 9.40967843739502,-12.5403024742411 9.76095702629706,-11.3639474054061 9.57615737860143))
5188|POLYGON((176.410632516351 -15.8044266497085,176.512816301272 -16.1970684536772,176.308811314107 -16.3806293730094,176.032414345286 -15.8022284811874,175.727636853678 -15.5943768299134,176.410632516351 -15.8044266497085))
5189|POLYGON((-139.787581018215 -40.2496342376385,-138.909718437786 -40.6533579459844,-139.94748931044 -40.5761671523685,-140.079429505879 -40.3643054353647,-139.815090124091 -40.0102541174083,-139.787581018215 -40.2496342376385))
5190|POLYGON((-168.977000660994 52.5081300277873,-168.632659867277 52.3413856055215,-168.239590023545 52.3085068837971,-168.714977942295 51.9729645368673,-168.99025009301 51.523909188303,-169.269182982887 52.1960327753438,-169.551015966311 52.6754048214243,-168.977000660994 52.5081300277873))
5191|POLYGON((-154.367468287263 66.2884158390176,-154.048493709353 65.6303383200462,-155.031757842306 65.7997951240875,-155.3173334324 65.6767873153572,-155.156946457359 66.9076377286461,-154.367468287263 66.2884158390176))
5192|POLYGON((-159.1263053796 -32.1597606658727,-159.042465122702 -33.1043088478168,-159.669713599479 -33.818713440727,-159.358420534473 -32.90999792232,-159.1263053796 -32.1597606658727))
5193|POLYGON((-80.4407652735344 -19.3085118748598,-80.3514269789343 -19.7914320050016,-80.3542083189451 -20.3159040621084,-81.0969923539717 -20.3709669554466,-81.3579149333504 -19.2101339826632,-80.4407652735344 -19.3085118748598))
5194|POLYGON((3.95616932484351 -20.8260852044708,3.93502069583183 -21.2553599808392,4.0187308866006 -21.2735674997325,3.9278275326764 -21.2695316506198,3.85045505133902 -21.6455224909922,3.40885219408707 -21.3772745287335,3.83358805901192 -20.715756871609,3.95616932484351 -20.8260852044708))
5195|POLYGON((87.1308091039115 -18.2106431056328,87.0800488096642 -18.4944482728556,87.2360263807676 -19.3082618662249,86.5197931048675 -18.78419357311,87.1308091039115 -18.2106431056328))
5196|POLYGON((-66.3896945411885 -22.7181278275154,-66.9744584654529 -23.1521154659522,-67.0745753665202 -23.3213177603657,-67.4956849806964 -23.3234666689272,-67.2324589494656 -23.102092081877,-67.0156729169524 -23.0705949350138,-66.3896945411885 -22.7181278275154))
5197|POLYGON((-57.7246188331925 61.5893765264424,-57.8100827216545 60.4602686290651,-58.0382251866919 60.6557159288284,-58.5815706542205 60.9855516516777,-58.1201588170386 60.7950663152379,-58.3918990720001 61.0259971225363,-57.7246188331925 61.5893765264424))
5198|POLYGON((-2.07944856844383 -6.71808820765956,-2.05253720213648 -7.26908169506882,-1.63701227805747 -7.9568115700968,-2.52340741011263 -7.3114513050874,-2.39268506491758 -6.87051249213902,-2.07944856844383 -6.71808820765956))
5199|POLYGON((70.5656055371005 23.1389697566294,70.5484242148421 22.7108432584276,70.5007525881811 22.3835532005978,70.581134830714 21.7914954266296,70.0861614551788 22.4699935049783,70.1846242757605 22.8518654958948,70.5656055371005 23.1389697566294))
5200|POLYGON((77.9470752539871 -57.0287158228514,77.5976951443651 -57.6036464899909,77.9351886000132 -57.6912656572393,78.1362109989837 -58.278840736575,76.9244410404861 -58.3657901955159,77.1365998408855 -57.623259194003,77.9470752539871 -57.0287158228514))
5201|POLYGON((-17.6812690995393 44.6324261820591,-17.5537370843566 44.2035960771171,-17.730525382629 44.3193942599331,-18.0623836923061 43.8441097388095,-17.8203679085063 44.5219510513017,-17.9350770276255 44.611408231828,-17.6812690995393 44.6324261820591))
5202|POLYGON((149.062524676847 64.974772817027,149.014514869761 64.4301349788056,149.096850792551 64.4102332473702,148.958249951595 63.3659801636248,148.335632904013 63.8262989324361,148.538945777379 64.1799636507685,148.010393619022 64.5867938807888,148.086629599427 65.0257824973282,149.062524676847 64.974772817027))
5203|POLYGON((86.9233226998077 -24.9119468239575,86.9480533423471 -25.5536252650325,86.5610352541272 -26.3972237127857,86.2377337666409 -25.2000314712513,86.9233226998077 -24.9119468239575))
5204|POLYGON((-124.686862933186 21.5990009501412,-125.154905594528 20.7232995048894,-125.451834642772 20.7505626744105,-126.121673789144 21.0160325509158,-126.098339472694 21.054358543362,-124.686862933186 21.5990009501412))
5205|POLYGON((160.159318017255 -9.39191029111676,160.691614656812 -9.66874530896949,160.153844896902 -9.66066513950606,159.721053895519 -9.75800861339921,159.317348670389 -9.0268867563764,159.855962138603 -8.87895660193669,160.159318017255 -9.39191029111676))
5206|POLYGON((113.778872059499 65.6290274033738,113.655416993791 64.7504484379546,113.607416394838 64.4038351659368,113.179144369725 64.7675484315948,112.871567029176 64.8891092790575,112.995432300319 65.4436451460063,113.191726454217 65.8860876593435,113.778872059499 65.6290274033738))
5207|POLYGON((46.91432132804 6.53238942779358,46.6484804449481 6.10868586532091,46.4949318484629 5.9017901802186,46.77800154186 5.36972490579246,46.0087028289197 5.43934271364946,45.9284829728379 5.39460730251583,46.4157958492324 5.95311374377793,46.91432132804 6.53238942779358))
5208|POLYGON((162.746005714139 -9.66022774559248,163.099675444122 -9.38711930033402,162.669145896819 -10.2242488920978,163.222103018577 -10.7875501717885,162.225259137058 -10.5325163914573,162.317140943152 -10.0310627097714,162.524599846086 -9.93034081391731,162.746005714139 -9.66022774559248))
5209|POLYGON((-23.5231023508235 9.54867819707647,-23.1875770585098 9.50845919359278,-23.6868529108284 9.10184909358508,-23.6423245433255 8.94514246728659,-23.8193612170176 8.99139103197067,-24.2930572849003 8.95620990106824,-24.2475034025834 9.74656641846709,-23.7891275606226 9.64192734059522,-23.5231023508235 9.54867819707647))
5210|POLYGON((161.514462730107 36.6831714629998,161.978963503909 36.676647714459,161.600677284664 35.9425807200367,160.952513278123 35.8132140000835,160.691833011523 35.7557515598049,160.818359542073 36.0867554076178,160.895667133285 36.7006199478706,161.185198160321 36.7181400192824,161.514462730107 36.6831714629998))
5211|POLYGON((165.384721614497 -31.1066996878459,165.585935938281 -31.7817947173516,166.043721899908 -32.2051373427442,165.040334747984 -32.3200760838098,164.94474583952 -31.542487169283,165.384721614497 -31.1066996878459))
5212|POLYGON((-41.959709833395 -9.90563352656144,-42.4424298287813 -10.2535812670193,-41.8070058280622 -10.5712310355247,-43.0033643874743 -11.066439495907,-42.6480161403741 -10.3989832370078,-42.9196349700607 -9.9473125973583,-41.959709833395 -9.90563352656144))
5213|POLYGON((140.308173455011 17.1174078810429,140.549972640185 16.0821431386777,139.949469844455 16.1398687043548,139.625394760561 16.4301905783545,139.192413078485 16.663920657426,139.922081625194 16.7131091557916,140.308173455011 17.1174078810429))
5214|POLYGON((49.5366010407962 -20.8905832671279,49.0820743167861 -21.5840946386741,48.3113061932507 -21.7403787695146,48.3888136298696 -20.5332474886758,49.5366010407962 -20.8905832671279))
5215|POLYGON((144.803507933002 -42.331868072039,145.138288999074 -42.3057858006649,145.122576197599 -42.4756279355455,145.54643262208 -42.9325652236214,144.608142916755 -42.9770358983234,144.581678441279 -42.7071878841377,144.049508487223 -42.9738383532548,144.559613389815 -41.9322849407534,144.803507933002 -42.331868072039))
5216|POLYGON((-163.241541370977 -34.6338862231218,-163.533015733338 -35.2794814142808,-163.653096773342 -35.5964910300708,-164.161146724411 -35.8397468649184,-164.410986840429 -35.8004498673,-164.238459613899 -34.8583811324962,-163.241541370977 -34.6338862231218))
5217|POLYGON((-38.6899523677823 35.0140584837955,-38.5226070296348 35.0617007048996,-38.2116376765941 34.4647935560733,-38.7387558130395 34.4879140006637,-39.2350671917445 34.7692490604745,-38.8939278645702 35.3906797427349,-38.6899523677823 35.0140584837955))
5218|POLYGON((13.2049050171494 -30.3161289852921,13.2097599574785 -30.2995607546329,14.1473786232906 -30.5310646870075,13.3784631837673 -30.7775624139636,12.9501605192391 -30.8161463261755,12.5021714735268 -30.0310178813694,13.1742816349125 -30.3488402017464,13.2049050171494 -30.3161289852921))
5219|POLYGON((-23.331080165364 21.7157844664981,-22.722520770782 21.2221735674315,-23.5655826716322 21.2634099347197,-23.6184216719664 21.3449080129144,-23.7708608982695 21.8489235194064,-23.331080165364 21.7157844664981))
5220|POLYGON((-160.47111787743 -18.6067777084022,-160.159985643807 -19.4910831523284,-160.733727287858 -19.9223152556364,-161.338664847405 -19.575111767802,-160.80614887027 -18.1257203802517,-160.666520170116 -18.5852775433636,-160.47111787743 -18.6067777084022))
5221|POLYGON((38.8847047696236 -2.58116917072724,39.1668455735685 -2.40148701070346,39.2112449710873 -2.96091320307783,38.4499470022021 -3.54812414052985,38.7629906617905 -2.61176707411492,38.8786545398598 -2.63946886054205,38.8847047696236 -2.58116917072724))
5222|POLYGON((-57.235126594405 -5.72169317210888,-57.1854840269942 -5.6794551589642,-57.0992015729307 -5.6172689184207,-56.8822541302657 -5.95444896830029,-57.3178855051263 -6.00599091554339,-57.5041124596102 -5.79179796042885,-57.4202748597775 -5.46533797680434,-57.3002851991524 -5.48330003090129,-57.235126594405 -5.72169317210888))
5223|POLYGON((120.454761655643 -56.1238879329102,120.484046872491 -56.1827331587596,120.587389416941 -56.7179816892947,120.714858801172 -56.9114570010456,120.360642036507 -56.7357372813619,120.25302775788 -56.6196253743281,119.662813722614 -56.4439706378949,119.964886244431 -56.1939740019583,120.454761655643 -56.1238879329102))
5224|POLYGON((80.310706314768 -49.312600406521,80.0276875523976 -50.013096162293,79.945194199659 -50.2944305674216,79.6196765824564 -50.6004308812303,79.0613126887067 -49.3064186194418,79.6434661943917 -49.5350355930595,80.310706314768 -49.312600406521))
5225|POLYGON((-81.2327249919278 -64.5241895663837,-81.6035856386241 -64.9256955349108,-81.6236931735878 -65.019605285429,-81.506453164545 -65.4542533175322,-81.8994321200878 -65.1147600491794,-82.7899252558362 -64.9072239471177,-81.2327249919278 -64.5241895663837))
5226|POLYGON((-8.14724465567304 7.65914854978064,-8.09675016761032 6.82981475657276,-8.47970674054654 6.22944892850459,-9.18668142317678 6.96876136848851,-9.5709128247167 7.20748213811951,-9.45972713826723 7.58002715355634,-9.04662196828032 8.0901188602778,-8.14724465567304 7.65914854978064))
5227|POLYGON((-172.541333611002 21.1170916692581,-171.863836144962 21.2598871033595,-172.561353868088 20.2400325322462,-172.622641397924 20.5615105816669,-172.826738467861 20.8579435665584,-172.778728804848 21.0260213716077,-173.021343402175 21.683469234275,-172.541333611002 21.1170916692581))
5228|POLYGON((-127.66705407043 -39.5016849495623,-127.657726083876 -39.5226048924866,-127.166357629496 -39.3603235369647,-127.642033494656 -39.7997928141439,-128.070716879742 -40.6662153092483,-128.659179669323 -39.4164329044581,-127.66705407043 -39.5016849495623))
5229|POLYGON((-64.9792049375033 42.7103397406299,-65.0771769992913 41.8615284781241,-66.0392371079776 41.7634285345905,-65.8863904935876 42.1417057731936,-65.6140768658921 42.5322372328942,-65.2889544155368 43.0744725912475,-64.9792049375033 42.7103397406299))
5230|POLYGON((60.123097452549 56.9502758757017,60.0739116337165 56.8862425374841,60.2429817192204 56.7459167545406,59.6277740986818 56.0509846337556,59.1768514943753 56.7338899299371,59.8588801639277 56.8887186882185,60.123097452549 56.9502758757017))
5231|POLYGON((-40.6497494695554 -23.1522441725691,-40.4511360640699 -24.0475992399173,-40.7315682634166 -24.4197405634714,-41.0985016458689 -24.0558168647436,-41.5500705174876 -24.063852316575,-40.6497494695554 -23.1522441725691))
5232|POLYGON((-64.0997847478297 47.7335491987718,-63.737813032962 47.5113318286955,-64.3969482400245 46.9999805672665,-65.0364677146813 46.5628563216171,-65.515863710008 47.5262639590255,-64.6569122368151 47.2885194627927,-64.0997847478297 47.7335491987718))
5233|POLYGON((-20.0576353238636 -8.77163978066974,-19.9577937498612 -8.90021729046264,-19.7223673434093 -8.97367547386138,-19.5880615180614 -9.40668975958572,-19.9082622391414 -9.49169101339847,-20.2378785381348 -9.38927195370847,-20.4333339789746 -9.87339922734138,-21.2466051903974 -9.32942017868065,-20.8773511976494 -8.68094720594704,-20.4232372878786 -8.89972954469946,-20.0576353238636 -8.77163978066974))
