id|wkt
39091|POLYGON((104.611202840538 -27.4644975703726,104.611202840538 -26.332534569222,104.998252393537 -26.332534569222,104.998252393537 -27.4644975703726,104.611202840538 -27.4644975703726))
39092|POLYGON((-5.20622762141768 -34.089691244962,-5.20622762141768 -32.8887517744672,-3.88072099896189 -32.8887517744672,-3.88072099896189 -34.089691244962,-5.20622762141768 -34.089691244962))
39102|POLYGON((17.0769713832288 25.7814275882311,17.0769713832288 26.7869135285623,18.6716773387025 26.7869135285623,18.6716773387025 25.7814275882311,17.0769713832288 25.7814275882311))
39104|POLYGON((-179.787159881055 -11.7861058090948,-179.787159881055 -10.6216208521285,-178.796404677565 -10.6216208521285,-178.796404677565 -11.7861058090948,-179.787159881055 -11.7861058090948))
39116|POLYGON((-135.4440514444 36.8084776387077,-135.4440514444 38.40722417682,-134.026776223465 38.40722417682,-134.026776223465 36.8084776387077,-135.4440514444 36.8084776387077))
39123|POLYGON((129.019116971137 -62.2738737234825,129.019116971137 -60.8484221235583,129.892023156317 -60.8484221235583,129.892023156317 -62.2738737234825,129.019116971137 -62.2738737234825))
39140|POLYGON((72.423739429513 4.62315879332822,72.423739429513 5.58654904955837,73.5832796087214 5.58654904955837,73.5832796087214 4.62315879332822,72.423739429513 4.62315879332822))
39151|POLYGON((25.3751487488653 -7.90947641304938,25.3751487488653 -7.0210049302703,26.7450306043523 -7.0210049302703,26.7450306043523 -7.90947641304938,25.3751487488653 -7.90947641304938))
39156|POLYGON((-131.706483644309 32.1283900996857,-131.706483644309 32.8972879537791,-130.29340477166 32.8972879537791,-130.29340477166 32.1283900996857,-131.706483644309 32.1283900996857))
39158|POLYGON((-6.64681471077863 58.3125168396107,-6.64681471077863 59.0605401385197,-4.80780811078446 59.0605401385197,-4.80780811078446 58.3125168396107,-6.64681471077863 58.3125168396107))
39164|POLYGON((129.800498433064 29.0047573409391,129.800498433064 30.4658149827211,131.078990615267 30.4658149827211,131.078990615267 29.0047573409391,129.800498433064 29.0047573409391))
39170|POLYGON((9.25404416668113 32.7543517437468,9.25404416668113 33.9432760371591,10.4518276785657 33.9432760371591,10.4518276785657 32.7543517437468,9.25404416668113 32.7543517437468))
39171|POLYGON((85.5494489200944 64.0997698181369,85.5494489200944 65.3698408367295,86.7150500708677 65.3698408367295,86.7150500708677 64.0997698181369,85.5494489200944 64.0997698181369))
39172|POLYGON((-180.287539476521 14.3450947643618,-180.287539476521 15.3165434794839,-178.723676366171 15.3165434794839,-178.723676366171 14.3450947643618,-180.287539476521 14.3450947643618))
39176|POLYGON((-42.142316719173 -39.1480250941323,-42.142316719173 -37.7367215226344,-40.9273946825214 -37.7367215226344,-40.9273946825214 -39.1480250941323,-42.142316719173 -39.1480250941323))
39180|POLYGON((-163.066397590145 16.6788832359335,-163.066397590145 17.9349652751716,-161.846009264159 17.9349652751716,-161.846009264159 16.6788832359335,-163.066397590145 16.6788832359335))
39205|POLYGON((-49.0154767867871 10.0051116060681,-49.0154767867871 10.662569302557,-48.4795320094869 10.662569302557,-48.4795320094869 10.0051116060681,-49.0154767867871 10.0051116060681))
39210|POLYGON((-123.118557057602 -49.0476320501467,-123.118557057602 -48.0571456913616,-122.102290079214 -48.0571456913616,-122.102290079214 -49.0476320501467,-123.118557057602 -49.0476320501467))
39211|POLYGON((-15.3000123370994 -46.1475557126453,-15.3000123370994 -45.1567523375275,-14.3686774046019 -45.1567523375275,-14.3686774046019 -46.1475557126453,-15.3000123370994 -46.1475557126453))
39226|POLYGON((123.40433702748 38.7074304681792,123.40433702748 40.0344898723853,124.808423726347 40.0344898723853,124.808423726347 38.7074304681792,123.40433702748 38.7074304681792))
39227|POLYGON((165.504106588535 60.3989816602092,165.504106588535 61.997094151855,166.785330217142 61.997094151855,166.785330217142 60.3989816602092,165.504106588535 60.3989816602092))
39231|POLYGON((126.397280264461 8.67328723439953,126.397280264461 9.46392469584749,127.174650454518 9.46392469584749,127.174650454518 8.67328723439953,126.397280264461 8.67328723439953))
39237|POLYGON((111.754372275382 -42.5740110982642,111.754372275382 -41.3313970026657,112.970333822355 -41.3313970026657,112.970333822355 -42.5740110982642,111.754372275382 -42.5740110982642))
39256|POLYGON((-18.9261568883328 -27.9459211679899,-18.9261568883328 -26.9523373788305,-17.4423856285084 -26.9523373788305,-17.4423856285084 -27.9459211679899,-18.9261568883328 -27.9459211679899))
39266|POLYGON((-132.959461216314 -46.0405742254662,-132.959461216314 -44.3214007836613,-131.891409089566 -44.3214007836613,-131.891409089566 -46.0405742254662,-132.959461216314 -46.0405742254662))
39269|POLYGON((-105.997755191651 18.9643229628198,-105.997755191651 19.8748820520269,-104.739497413578 19.8748820520269,-104.739497413578 18.9643229628198,-105.997755191651 18.9643229628198))
39288|POLYGON((67.3915390086404 -45.1073287235411,67.3915390086404 -43.9597166272058,68.9534612352246 -43.9597166272058,68.9534612352246 -45.1073287235411,67.3915390086404 -45.1073287235411))
39298|POLYGON((8.17366903256884 -34.0467947756861,8.17366903256884 -33.1418492320384,9.13058248247609 -33.1418492320384,9.13058248247609 -34.0467947756861,8.17366903256884 -34.0467947756861))
39299|POLYGON((-41.6436455088948 -19.4890248072701,-41.6436455088948 -18.1831339825029,-40.8264644229152 -18.1831339825029,-40.8264644229152 -19.4890248072701,-41.6436455088948 -19.4890248072701))
39321|POLYGON((5.11353498668888 -27.3855591755894,5.11353498668888 -26.515762912243,6.6531102216863 -26.515762912243,6.6531102216863 -27.3855591755894,5.11353498668888 -27.3855591755894))
39335|POLYGON((173.550111783231 11.5380374786069,173.550111783231 13.2363364852412,174.673201493983 13.2363364852412,174.673201493983 11.5380374786069,173.550111783231 11.5380374786069))
39348|POLYGON((-60.8709904422067 -52.314677780271,-60.8709904422067 -51.1913574077669,-59.6353142867396 -51.1913574077669,-59.6353142867396 -52.314677780271,-60.8709904422067 -52.314677780271))
39361|POLYGON((-169.095429240684 22.8900322324987,-169.095429240684 24.6277967909951,-168.013977617414 24.6277967909951,-168.013977617414 22.8900322324987,-169.095429240684 22.8900322324987))
39369|POLYGON((170.169799722829 -28.6666502729176,170.169799722829 -27.2730093426634,171.300516113696 -27.2730093426634,171.300516113696 -28.6666502729176,170.169799722829 -28.6666502729176))
39375|POLYGON((-132.384300247903 66.406323394819,-132.384300247903 67.7138088279927,-131.702512881647 67.7138088279927,-131.702512881647 66.406323394819,-132.384300247903 66.406323394819))
39377|POLYGON((-31.0353330457992 16.0140430885357,-31.0353330457992 17.4085046986486,-29.8187941898881 17.4085046986486,-29.8187941898881 16.0140430885357,-31.0353330457992 16.0140430885357))
39380|POLYGON((85.3889796750977 -19.5753341963795,85.3889796750977 -19.2042771667741,86.1136542336832 -19.2042771667741,86.1136542336832 -19.5753341963795,85.3889796750977 -19.5753341963795))
39406|POLYGON((176.063538702662 -60.3229883796055,176.063538702662 -59.3156031878346,177.137117113567 -59.3156031878346,177.137117113567 -60.3229883796055,176.063538702662 -60.3229883796055))
39409|POLYGON((34.7100796799492 59.4241953099716,34.7100796799492 60.7017811219444,35.8318337145665 60.7017811219444,35.8318337145665 59.4241953099716,34.7100796799492 59.4241953099716))
39413|POLYGON((44.1946432957187 40.7871874060658,44.1946432957187 41.5199111927506,45.3438527901524 41.5199111927506,45.3438527901524 40.7871874060658,44.1946432957187 40.7871874060658))
39419|POLYGON((-122.322358996604 43.0211478629599,-122.322358996604 44.1594086866742,-121.146386923301 44.1594086866742,-121.146386923301 43.0211478629599,-122.322358996604 43.0211478629599))
39422|POLYGON((-49.034936192588 49.5784028026738,-49.034936192588 50.6148196905626,-47.6937286695088 50.6148196905626,-47.6937286695088 49.5784028026738,-49.034936192588 49.5784028026738))
39425|POLYGON((-175.999583836242 30.8934761219682,-175.999583836242 32.3147734970784,-174.671646453156 32.3147734970784,-174.671646453156 30.8934761219682,-175.999583836242 30.8934761219682))
39434|POLYGON((8.2475900751901 -55.7512281642011,8.2475900751901 -54.7251727730482,9.34031284005987 -54.7251727730482,9.34031284005987 -55.7512281642011,8.2475900751901 -55.7512281642011))
39450|POLYGON((-79.8961284498765 -57.8009423399202,-79.8961284498765 -57.0284223434941,-78.7906904048788 -57.0284223434941,-78.7906904048788 -57.8009423399202,-79.8961284498765 -57.8009423399202))
39454|POLYGON((-98.0739751077752 0.904295898327639,-98.0739751077752 2.25606939165634,-97.5812459457441 2.25606939165634,-97.5812459457441 0.904295898327639,-98.0739751077752 0.904295898327639))
39458|POLYGON((-163.881216546712 64.1764308209588,-163.881216546712 65.23040501245,-163.072512371181 65.23040501245,-163.072512371181 64.1764308209588,-163.881216546712 64.1764308209588))
39462|POLYGON((-71.0207927892916 -63.1161974560555,-71.0207927892916 -61.8917433180592,-69.5594279164022 -61.8917433180592,-69.5594279164022 -63.1161974560555,-71.0207927892916 -63.1161974560555))
39472|POLYGON((-42.9328730456171 -26.8090544356501,-42.9328730456171 -25.8652904547162,-41.7791332887288 -25.8652904547162,-41.7791332887288 -26.8090544356501,-42.9328730456171 -26.8090544356501))
39476|POLYGON((117.233408748345 2.08149385200991,117.233408748345 3.4867497592854,118.163386943258 3.4867497592854,118.163386943258 2.08149385200991,117.233408748345 2.08149385200991))
39514|POLYGON((117.414903311184 -19.4131746631398,117.414903311184 -18.0978298163301,118.404211478638 -18.0978298163301,118.404211478638 -19.4131746631398,117.414903311184 -19.4131746631398))
39517|POLYGON((-145.071010884571 -40.3561014244978,-145.071010884571 -38.6535923163918,-144.308086007382 -38.6535923163918,-144.308086007382 -40.3561014244978,-145.071010884571 -40.3561014244978))
39522|POLYGON((104.094677869168 -9.99994583095758,104.094677869168 -8.91578207341046,105.248840430171 -8.91578207341046,105.248840430171 -9.99994583095758,104.094677869168 -9.99994583095758))
39530|POLYGON((-116.434378311921 66.3712450873857,-116.434378311921 67.3813148983329,-114.979565477031 67.3813148983329,-114.979565477031 66.3712450873857,-116.434378311921 66.3712450873857))
39531|POLYGON((-55.1179557774892 -25.4657017827989,-55.1179557774892 -24.2009720463812,-53.4441749024886 -24.2009720463812,-53.4441749024886 -25.4657017827989,-55.1179557774892 -25.4657017827989))
39536|POLYGON((-113.48770816901 49.402788267202,-113.48770816901 50.9174640826283,-112.218222539392 50.9174640826283,-112.218222539392 49.402788267202,-113.48770816901 49.402788267202))
39542|POLYGON((-68.9639395726539 -46.0227849916252,-68.9639395726539 -44.8736948428181,-67.1762581058296 -44.8736948428181,-67.1762581058296 -46.0227849916252,-68.9639395726539 -46.0227849916252))
39545|POLYGON((68.9432614132214 63.7605026558888,68.9432614132214 64.853390476773,70.0890507365759 64.853390476773,70.0890507365759 63.7605026558888,68.9432614132214 63.7605026558888))
39548|POLYGON((-172.84229520278 42.9868618512547,-172.84229520278 44.4949486283452,-171.691152281797 44.4949486283452,-171.691152281797 42.9868618512547,-172.84229520278 42.9868618512547))
39555|POLYGON((66.3194616200831 -10.2439850317663,66.3194616200831 -9.26055034388337,67.3166130580274 -9.26055034388337,67.3166130580274 -10.2439850317663,66.3194616200831 -10.2439850317663))
39558|POLYGON((-100.107379523643 12.1867393617407,-100.107379523643 13.1522944503627,-98.5580816019664 13.1522944503627,-98.5580816019664 12.1867393617407,-100.107379523643 12.1867393617407))
39566|POLYGON((60.0446340717432 -4.94189182874638,60.0446340717432 -4.16529296781975,61.3813543467988 -4.16529296781975,61.3813543467988 -4.94189182874638,60.0446340717432 -4.94189182874638))
39604|POLYGON((-134.230352195511 24.7291571752783,-134.230352195511 25.6467649992858,-132.941023870037 25.6467649992858,-132.941023870037 24.7291571752783,-134.230352195511 24.7291571752783))
39605|POLYGON((-0.277673728382138 62.2352957443335,-0.277673728382138 64.0498266922819,1.14061806904331 64.0498266922819,1.14061806904331 62.2352957443335,-0.277673728382138 62.2352957443335))
39608|POLYGON((38.3438855579397 -9.17497371598863,38.3438855579397 -8.25369133476478,39.6722852316204 -8.25369133476478,39.6722852316204 -9.17497371598863,38.3438855579397 -9.17497371598863))
39609|POLYGON((-8.24695148294635 -51.7072237332436,-8.24695148294635 -50.4258625967277,-7.3470501396903 -50.4258625967277,-7.3470501396903 -51.7072237332436,-8.24695148294635 -51.7072237332436))
39643|POLYGON((132.666998243053 18.8093935977725,132.666998243053 19.7256335533686,133.278712159433 19.7256335533686,133.278712159433 18.8093935977725,132.666998243053 18.8093935977725))
39650|POLYGON((-138.776924098764 -54.1384049809333,-138.776924098764 -52.741052427008,-137.448629911537 -52.741052427008,-137.448629911537 -54.1384049809333,-138.776924098764 -54.1384049809333))
39653|POLYGON((-120.341829311158 -54.4756237703938,-120.341829311158 -52.7199283768856,-119.087660520142 -52.7199283768856,-119.087660520142 -54.4756237703938,-120.341829311158 -54.4756237703938))
39654|POLYGON((142.145963473307 -68.1138623517106,142.145963473307 -67.5086921396827,142.861935420497 -67.5086921396827,142.861935420497 -68.1138623517106,142.145963473307 -68.1138623517106))
39655|POLYGON((28.4135787600438 -57.8973610643459,28.4135787600438 -56.5586364972959,29.7008779306054 -56.5586364972959,29.7008779306054 -57.8973610643459,28.4135787600438 -57.8973610643459))
39678|POLYGON((-37.5655350845369 -31.3872345849439,-37.5655350845369 -30.4971192636116,-36.0150694681801 -30.4971192636116,-36.0150694681801 -31.3872345849439,-37.5655350845369 -31.3872345849439))
39698|POLYGON((-51.9747099866439 2.28327150351711,-51.9747099866439 3.54202611600631,-50.4714868000155 3.54202611600631,-50.4714868000155 2.28327150351711,-51.9747099866439 2.28327150351711))
39700|POLYGON((123.645034942101 -43.2215458240257,123.645034942101 -42.2617989427561,124.567872233073 -42.2617989427561,124.567872233073 -43.2215458240257,123.645034942101 -43.2215458240257))
39706|POLYGON((-14.4113904939372 44.8368380618881,-14.4113904939372 46.2528774285478,-13.332007603181 46.2528774285478,-13.332007603181 44.8368380618881,-14.4113904939372 44.8368380618881))
39718|POLYGON((153.360885810999 -37.3236051662016,153.360885810999 -35.7457375691024,154.344597573302 -35.7457375691024,154.344597573302 -37.3236051662016,153.360885810999 -37.3236051662016))
39730|POLYGON((-89.5715871197561 -15.1641941974176,-89.5715871197561 -14.185768405364,-88.3597647195864 -14.185768405364,-88.3597647195864 -15.1641941974176,-89.5715871197561 -15.1641941974176))
39733|POLYGON((49.6139158741676 -52.1459960626453,49.6139158741676 -50.5984681472003,50.5913206413269 -50.5984681472003,50.5913206413269 -52.1459960626453,49.6139158741676 -52.1459960626453))
39738|POLYGON((-109.183208768759 18.8012558011009,-109.183208768759 20.3232630017603,-107.944748519706 20.3232630017603,-107.944748519706 18.8012558011009,-109.183208768759 18.8012558011009))
39748|POLYGON((43.4032845917649 -8.53321452390883,43.4032845917649 -7.23929287462132,44.8841297791232 -7.23929287462132,44.8841297791232 -8.53321452390883,43.4032845917649 -8.53321452390883))
39757|POLYGON((106.297515858119 39.3202621552324,106.297515858119 40.6415341071931,107.928569117013 40.6415341071931,107.928569117013 39.3202621552324,106.297515858119 39.3202621552324))
39766|POLYGON((176.364307495353 -53.0719734807069,176.364307495353 -52.0236965679341,177.374348136352 -52.0236965679341,177.374348136352 -53.0719734807069,176.364307495353 -53.0719734807069))
39769|POLYGON((-75.1811650603079 -54.1318903383416,-75.1811650603079 -52.8944532558169,-74.4427778297038 -52.8944532558169,-74.4427778297038 -54.1318903383416,-75.1811650603079 -54.1318903383416))
39772|POLYGON((-29.4713535983275 -12.7974131089274,-29.4713535983275 -11.2048994382262,-28.2942881354064 -11.2048994382262,-28.2942881354064 -12.7974131089274,-29.4713535983275 -12.7974131089274))
39773|POLYGON((-36.7604452812239 -52.1117211056208,-36.7604452812239 -51.3583401163223,-35.7720071837319 -51.3583401163223,-35.7720071837319 -52.1117211056208,-36.7604452812239 -52.1117211056208))
39775|POLYGON((-31.9895606891813 -58.9527391361082,-31.9895606891813 -57.9726541617411,-30.5604478850262 -57.9726541617411,-30.5604478850262 -58.9527391361082,-31.9895606891813 -58.9527391361082))
39784|POLYGON((88.0098355571545 53.0216386857874,88.0098355571545 54.3998536576329,89.0066144704483 54.3998536576329,89.0066144704483 53.0216386857874,88.0098355571545 53.0216386857874))
39799|POLYGON((155.172414845664 7.76044099657338,155.172414845664 9.24330921432416,156.255465732792 9.24330921432416,156.255465732792 7.76044099657338,155.172414845664 7.76044099657338))
39810|POLYGON((129.861365499487 -19.18196655643,129.861365499487 -17.6594124292001,130.787458279108 -17.6594124292001,130.787458279108 -19.18196655643,129.861365499487 -19.18196655643))
39819|POLYGON((-72.4446383258553 -60.316678801773,-72.4446383258553 -59.0800966850045,-70.6939653125376 -59.0800966850045,-70.6939653125376 -60.316678801773,-72.4446383258553 -60.316678801773))
39823|POLYGON((41.027927029556 48.1202577286778,41.027927029556 49.6184618463424,41.9878437716198 49.6184618463424,41.9878437716198 48.1202577286778,41.027927029556 48.1202577286778))
39839|POLYGON((-132.431698390469 -22.4036817978224,-132.431698390469 -21.5655722821868,-131.804857809036 -21.5655722821868,-131.804857809036 -22.4036817978224,-132.431698390469 -22.4036817978224))
39843|POLYGON((111.496632231153 -23.5330454663503,111.496632231153 -22.2300302269163,112.529197017622 -22.2300302269163,112.529197017622 -23.5330454663503,111.496632231153 -23.5330454663503))
39854|POLYGON((129.636498488316 29.5476497708755,129.636498488316 30.3009749798003,130.589393303737 30.3009749798003,130.589393303737 29.5476497708755,129.636498488316 29.5476497708755))
39869|POLYGON((-152.906500824408 -60.9496135747411,-152.906500824408 -59.599228544987,-151.822912724686 -59.599228544987,-151.822912724686 -60.9496135747411,-152.906500824408 -60.9496135747411))
39886|POLYGON((-101.603915290504 45.1483488621258,-101.603915290504 46.3677606699758,-100.355328474844 46.3677606699758,-100.355328474844 45.1483488621258,-101.603915290504 45.1483488621258))
39887|POLYGON((31.2670556788455 11.5569025089547,31.2670556788455 12.8093706852644,32.421622117347 12.8093706852644,32.421622117347 11.5569025089547,31.2670556788455 11.5569025089547))
39902|POLYGON((41.2342428651279 46.964959987868,41.2342428651279 48.7777217809628,42.0497331708603 48.7777217809628,42.0497331708603 46.964959987868,41.2342428651279 46.964959987868))
39915|POLYGON((167.57703361244 25.7443969274254,167.57703361244 26.8294276484214,169.199352847577 26.8294276484214,169.199352847577 25.7443969274254,167.57703361244 25.7443969274254))
39924|POLYGON((33.5076711168772 -10.5891202644503,33.5076711168772 -9.91521095469441,34.8840131390331 -9.91521095469441,34.8840131390331 -10.5891202644503,33.5076711168772 -10.5891202644503))
39926|POLYGON((-103.489277645804 -34.7957324546256,-103.489277645804 -33.8496242765827,-102.557139243463 -33.8496242765827,-102.557139243463 -34.7957324546256,-103.489277645804 -34.7957324546256))
39948|POLYGON((48.2588342019479 4.08489212769669,48.2588342019479 5.10885279701064,48.7017701620212 5.10885279701064,48.7017701620212 4.08489212769669,48.2588342019479 4.08489212769669))
39949|POLYGON((103.693607978805 29.4152130173306,103.693607978805 30.3162626928794,104.969254217839 30.3162626928794,104.969254217839 29.4152130173306,103.693607978805 29.4152130173306))
39956|POLYGON((-130.093116838843 -55.1706889345678,-130.093116838843 -54.4198065921948,-128.934168530642 -54.4198065921948,-128.934168530642 -55.1706889345678,-130.093116838843 -55.1706889345678))
39959|POLYGON((16.214853926062 52.0161366336157,16.214853926062 52.7819657541182,17.2252243116955 52.7819657541182,17.2252243116955 52.0161366336157,16.214853926062 52.0161366336157))
39967|POLYGON((72.3663946189382 -44.6775219695555,72.3663946189382 -43.4419386837946,73.799989253197 -43.4419386837946,73.799989253197 -44.6775219695555,72.3663946189382 -44.6775219695555))
39970|POLYGON((-47.941460396855 -60.8170487736962,-47.941460396855 -59.6731607446054,-46.6889115903528 -59.6731607446054,-46.6889115903528 -60.8170487736962,-47.941460396855 -60.8170487736962))
39983|POLYGON((69.8919025238086 -62.44723605823,69.8919025238086 -61.0497452199303,70.8743026254414 -61.0497452199303,70.8743026254414 -62.44723605823,69.8919025238086 -62.44723605823))
39988|POLYGON((-49.8231761774051 -58.8737729491222,-49.8231761774051 -57.8625225204508,-48.8057078775633 -57.8625225204508,-48.8057078775633 -58.8737729491222,-49.8231761774051 -58.8737729491222))
39993|POLYGON((-78.2897065644656 -63.1530001315487,-78.2897065644656 -61.3950994860248,-77.2817818255244 -61.3950994860248,-77.2817818255244 -63.1530001315487,-78.2897065644656 -63.1530001315487))
40014|POLYGON((-130.974156642971 -3.07456639498474,-130.974156642971 -1.98430597359915,-129.831486575331 -1.98430597359915,-129.831486575331 -3.07456639498474,-130.974156642971 -3.07456639498474))
40029|POLYGON((-5.09472082185276 -58.5204450525131,-5.09472082185276 -57.4332905757223,-3.45885658740869 -57.4332905757223,-3.45885658740869 -58.5204450525131,-5.09472082185276 -58.5204450525131))
40031|POLYGON((-165.79737024852 -33.0283517722903,-165.79737024852 -32.5250225821982,-164.40421116665 -32.5250225821982,-164.40421116665 -33.0283517722903,-165.79737024852 -33.0283517722903))
40033|POLYGON((-134.343377564683 -62.6769687965357,-134.343377564683 -61.5117380467022,-133.058826599651 -61.5117380467022,-133.058826599651 -62.6769687965357,-134.343377564683 -62.6769687965357))
40044|POLYGON((70.2729991830612 -53.5925938840364,70.2729991830612 -52.7888811063378,71.5130779844369 -52.7888811063378,71.5130779844369 -53.5925938840364,70.2729991830612 -53.5925938840364))
40049|POLYGON((-119.456561713698 -2.53526733639078,-119.456561713698 -1.51567971498241,-117.96583894151 -1.51567971498241,-117.96583894151 -2.53526733639078,-119.456561713698 -2.53526733639078))
40052|POLYGON((-98.2524099151258 -62.7218596984522,-98.2524099151258 -62.0113353713738,-96.8009111930612 -62.0113353713738,-96.8009111930612 -62.7218596984522,-98.2524099151258 -62.7218596984522))
40055|POLYGON((68.0654166435253 -26.3474346784971,68.0654166435253 -24.536648007062,69.2599973161942 -24.536648007062,69.2599973161942 -26.3474346784971,68.0654166435253 -26.3474346784971))
40068|POLYGON((32.5258117331553 -5.39154794750492,32.5258117331553 -3.84675727280829,34.1198185302397 -3.84675727280829,34.1198185302397 -5.39154794750492,32.5258117331553 -5.39154794750492))
40076|POLYGON((116.533346334395 38.601559154579,116.533346334395 39.9721711921492,117.537754146469 39.9721711921492,117.537754146469 38.601559154579,116.533346334395 38.601559154579))
40084|POLYGON((45.4174799056951 -51.5601183033494,45.4174799056951 -50.4446887307182,46.729487039321 -50.4446887307182,46.729487039321 -51.5601183033494,45.4174799056951 -51.5601183033494))
40088|POLYGON((-61.6934557164966 65.0680870779605,-61.6934557164966 66.3207472900025,-60.8717616877403 66.3207472900025,-60.8717616877403 65.0680870779605,-61.6934557164966 65.0680870779605))
40092|POLYGON((-86.4028937138887 -43.6735075070964,-86.4028937138887 -41.9808462855895,-84.7549552757795 -41.9808462855895,-84.7549552757795 -43.6735075070964,-86.4028937138887 -43.6735075070964))
40097|POLYGON((-12.369743351931 -38.7956824611243,-12.369743351931 -37.5398491687951,-11.1437060273471 -37.5398491687951,-11.1437060273471 -38.7956824611243,-12.369743351931 -38.7956824611243))
40115|POLYGON((144.287602352786 -40.5603674745309,144.287602352786 -39.5788175291636,146.097774124622 -39.5788175291636,146.097774124622 -40.5603674745309,144.287602352786 -40.5603674745309))
40119|POLYGON((-113.516249004747 44.6222912974642,-113.516249004747 46.0131298482827,-111.921959055283 46.0131298482827,-111.921959055283 44.6222912974642,-113.516249004747 44.6222912974642))
40145|POLYGON((-146.820126738938 -25.3505825853565,-146.820126738938 -24.0252602465653,-145.285891876863 -24.0252602465653,-145.285891876863 -25.3505825853565,-146.820126738938 -25.3505825853565))
40147|POLYGON((-58.6508449441771 39.7778025169365,-58.6508449441771 41.0148917693589,-57.4451591846187 41.0148917693589,-57.4451591846187 39.7778025169365,-58.6508449441771 39.7778025169365))
40148|POLYGON((-136.806551805186 23.4799125712417,-136.806551805186 24.8824592161021,-135.179975398287 24.8824592161021,-135.179975398287 23.4799125712417,-136.806551805186 23.4799125712417))
40153|POLYGON((-24.2916912519335 -58.2295232303655,-24.2916912519335 -57.2876257599477,-22.8876364887663 -57.2876257599477,-22.8876364887663 -58.2295232303655,-24.2916912519335 -58.2295232303655))
40155|POLYGON((-162.961393925714 -18.4132383930726,-162.961393925714 -17.162749104154,-161.983129937447 -17.162749104154,-161.983129937447 -18.4132383930726,-162.961393925714 -18.4132383930726))
40156|POLYGON((51.602533583867 23.2154415137033,51.602533583867 24.4831852842238,52.5576246477574 24.4831852842238,52.5576246477574 23.2154415137033,51.602533583867 23.2154415137033))
40164|POLYGON((-139.892580273048 31.5342925462696,-139.892580273048 32.3519177949581,-139.121983550251 32.3519177949581,-139.121983550251 31.5342925462696,-139.892580273048 31.5342925462696))
40169|POLYGON((168.049030690079 -21.5172629853698,168.049030690079 -20.3453264564038,169.385449090201 -20.3453264564038,169.385449090201 -21.5172629853698,168.049030690079 -21.5172629853698))
40176|POLYGON((178.1026689482 29.5241649706617,178.1026689482 31.1376055965799,179.248506273238 31.1376055965799,179.248506273238 29.5241649706617,178.1026689482 29.5241649706617))
40179|POLYGON((-131.999688081172 41.703217932087,-131.999688081172 43.2273448376509,-130.56006518831 43.2273448376509,-130.56006518831 41.703217932087,-131.999688081172 41.703217932087))
40180|POLYGON((4.16404314229095 10.1437613493055,4.16404314229095 11.6670242884517,5.64522697434112 11.6670242884517,5.64522697434112 10.1437613493055,4.16404314229095 10.1437613493055))
40181|POLYGON((-92.9780851557474 -18.5118762894224,-92.9780851557474 -17.3638278876575,-91.4904844763162 -17.3638278876575,-91.4904844763162 -18.5118762894224,-92.9780851557474 -18.5118762894224))
40188|POLYGON((-100.995100267669 68.472697550729,-100.995100267669 69.7574945261753,-99.6385265093212 69.7574945261753,-99.6385265093212 68.472697550729,-100.995100267669 68.472697550729))
40217|POLYGON((110.30561147671 51.9107165433686,110.30561147671 53.205098544371,111.254004225747 53.205098544371,111.254004225747 51.9107165433686,110.30561147671 51.9107165433686))
40218|POLYGON((144.011124386382 -5.67686629029337,144.011124386382 -4.08103165415233,145.372203828945 -4.08103165415233,145.372203828945 -5.67686629029337,144.011124386382 -5.67686629029337))
40222|POLYGON((137.801081894049 -13.1578192302178,137.801081894049 -12.2209464235313,139.078477790465 -12.2209464235313,139.078477790465 -13.1578192302178,137.801081894049 -13.1578192302178))
40227|POLYGON((-12.6443947253643 17.6908024671366,-12.6443947253643 18.7766234401881,-12.051153950086 18.7766234401881,-12.051153950086 17.6908024671366,-12.6443947253643 17.6908024671366))
40251|POLYGON((-166.586396926252 23.6094604586232,-166.586396926252 25.0073885152872,-165.218819795851 25.0073885152872,-165.218819795851 23.6094604586232,-166.586396926252 23.6094604586232))
40257|POLYGON((176.025317908031 25.6964828003662,176.025317908031 27.060192568599,177.016476507654 27.060192568599,177.016476507654 25.6964828003662,176.025317908031 25.6964828003662))
40320|POLYGON((-85.4014227657223 45.9713477536812,-85.4014227657223 47.4896401744895,-83.6486284061881 47.4896401744895,-83.6486284061881 45.9713477536812,-85.4014227657223 45.9713477536812))
40328|POLYGON((-14.5449090811823 28.2298965579795,-14.5449090811823 29.2130121916648,-12.6308233242908 29.2130121916648,-12.6308233242908 28.2298965579795,-14.5449090811823 28.2298965579795))
40331|POLYGON((-45.5019106189444 -43.12242662317,-45.5019106189444 -41.9350430475767,-44.0046545454988 -41.9350430475767,-44.0046545454988 -43.12242662317,-45.5019106189444 -43.12242662317))
40333|POLYGON((6.54432208044673 -27.5192773259082,6.54432208044673 -26.1040694242952,7.89680378720836 -26.1040694242952,7.89680378720836 -27.5192773259082,6.54432208044673 -27.5192773259082))
40334|POLYGON((170.436355132114 -19.6077335007191,170.436355132114 -18.1612538763555,171.939755737987 -18.1612538763555,171.939755737987 -19.6077335007191,170.436355132114 -19.6077335007191))
40340|POLYGON((35.8083758170226 53.0683453526719,35.8083758170226 54.6141550004221,36.5362843560693 54.6141550004221,36.5362843560693 53.0683453526719,35.8083758170226 53.0683453526719))
