id|wkt
3869|POLYGON((115.758124911764 -3.61282156653742,115.758124911764 -2.17139162319488,116.839038026816 -2.17139162319488,116.839038026816 -3.61282156653742,115.758124911764 -3.61282156653742))
3872|POLYGON((-101.022882114253 -49.6678376998667,-101.022882114253 -48.3231808394591,-100.098234930148 -48.3231808394591,-100.098234930148 -49.6678376998667,-101.022882114253 -49.6678376998667))
3875|POLYGON((40.7117536794384 -36.255152053922,40.7117536794384 -35.6513185988694,41.5684183384248 -35.6513185988694,41.5684183384248 -36.255152053922,40.7117536794384 -36.255152053922))
3878|POLYGON((-158.373736532369 -12.3397175348702,-158.373736532369 -11.2079145713725,-157.504131869575 -11.2079145713725,-157.504131869575 -12.3397175348702,-158.373736532369 -12.3397175348702))
3887|POLYGON((54.4942794108866 51.7959325114524,54.4942794108866 53.226209523237,56.2634680229361 53.226209523237,56.2634680229361 51.7959325114524,54.4942794108866 51.7959325114524))
3892|POLYGON((-39.2599087955656 18.053526431064,-39.2599087955656 19.1201512909787,-38.2829823966319 19.1201512909787,-38.2829823966319 18.053526431064,-39.2599087955656 18.053526431064))
3898|POLYGON((-95.4931510342926 -35.4594569124972,-95.4931510342926 -34.3514302200455,-94.4578505232368 -34.3514302200455,-94.4578505232368 -35.4594569124972,-95.4931510342926 -35.4594569124972))
3900|POLYGON((-31.8225346055139 6.60676557991467,-31.8225346055139 7.81756038263819,-30.6482269487462 7.81756038263819,-30.6482269487462 6.60676557991467,-31.8225346055139 6.60676557991467))
3901|POLYGON((28.9749726152806 22.1458905262093,28.9749726152806 22.8748634813896,30.0635301293356 22.8748634813896,30.0635301293356 22.1458905262093,28.9749726152806 22.1458905262093))
3902|POLYGON((-32.6619681858176 -65.2038562662949,-32.6619681858176 -64.2819184165426,-31.6648758313859 -64.2819184165426,-31.6648758313859 -65.2038562662949,-32.6619681858176 -65.2038562662949))
3904|POLYGON((177.943423533051 -36.3598591131208,177.943423533051 -35.6679453846375,178.751449403535 -35.6679453846375,178.751449403535 -36.3598591131208,177.943423533051 -36.3598591131208))
3910|POLYGON((-123.735595912133 -30.6503825110591,-123.735595912133 -29.2630268543432,-122.432583659347 -29.2630268543432,-122.432583659347 -30.6503825110591,-123.735595912133 -30.6503825110591))
3916|POLYGON((-7.74185626363022 -45.3977060015843,-7.74185626363022 -44.3374842961528,-6.34891954852374 -44.3374842961528,-6.34891954852374 -45.3977060015843,-7.74185626363022 -45.3977060015843))
3926|POLYGON((69.8012599322237 6.42612760529321,69.8012599322237 7.4644559854694,70.6785171730608 7.4644559854694,70.6785171730608 6.42612760529321,69.8012599322237 6.42612760529321))
3929|POLYGON((68.4822923725766 27.9443858933892,68.4822923725766 28.6867273433085,68.7390708601446 28.6867273433085,68.7390708601446 27.9443858933892,68.4822923725766 27.9443858933892))
3931|POLYGON((-153.186525365892 -27.7118848231339,-153.186525365892 -26.55861737167,-152.117712295574 -26.55861737167,-152.117712295574 -27.7118848231339,-153.186525365892 -27.7118848231339))
3938|POLYGON((-96.0603640871356 -37.6088013134445,-96.0603640871356 -36.7957045990453,-95.1109127152656 -36.7957045990453,-95.1109127152656 -37.6088013134445,-96.0603640871356 -37.6088013134445))
3940|POLYGON((52.2474808128596 32.8697673829233,52.2474808128596 34.0760051495282,53.3845352774381 34.0760051495282,53.3845352774381 32.8697673829233,52.2474808128596 32.8697673829233))
3943|POLYGON((-81.5056721069283 -7.74181499633972,-81.5056721069283 -6.05875953292751,-80.2375994181449 -6.05875953292751,-80.2375994181449 -7.74181499633972,-81.5056721069283 -7.74181499633972))
3952|POLYGON((-69.5787899865082 -39.9686470934573,-69.5787899865082 -38.875992091737,-68.4018038122924 -38.875992091737,-68.4018038122924 -39.9686470934573,-69.5787899865082 -39.9686470934573))
3953|POLYGON((4.22338571143766 -38.3021282688051,4.22338571143766 -37.3945753699983,5.54443081652178 -37.3945753699983,5.54443081652178 -38.3021282688051,4.22338571143766 -38.3021282688051))
3961|POLYGON((-35.1806083464866 3.37216377212934,-35.1806083464866 4.61915386355488,-33.6751670476651 4.61915386355488,-33.6751670476651 3.37216377212934,-35.1806083464866 3.37216377212934))
3972|POLYGON((179.11210774472 -10.9415433155472,179.11210774472 -9.89673446279714,180.414259814647 -9.89673446279714,180.414259814647 -10.9415433155472,179.11210774472 -10.9415433155472))
3976|POLYGON((150.153360876419 -20.9837376009272,150.153360876419 -19.6641573681082,151.221391616458 -19.6641573681082,151.221391616458 -20.9837376009272,150.153360876419 -20.9837376009272))
3990|POLYGON((-24.4590437232336 59.3145752361936,-24.4590437232336 61.0871798232258,-23.5169687254649 61.0871798232258,-23.5169687254649 59.3145752361936,-24.4590437232336 59.3145752361936))
3991|POLYGON((29.0210351423541 2.90219913316672,29.0210351423541 3.89832282378377,30.5995464941304 3.89832282378377,30.5995464941304 2.90219913316672,29.0210351423541 2.90219913316672))
4014|POLYGON((144.298416401639 -37.9653852163673,144.298416401639 -36.6991155456029,145.129917001599 -36.6991155456029,145.129917001599 -37.9653852163673,144.298416401639 -37.9653852163673))
4015|POLYGON((128.673134517813 -44.9824664337759,128.673134517813 -43.8468084967627,130.23481194717 -43.8468084967627,130.23481194717 -44.9824664337759,128.673134517813 -44.9824664337759))
4018|POLYGON((20.5926839081232 -41.1532355159124,20.5926839081232 -39.6661705155197,21.0362575205942 -39.6661705155197,21.0362575205942 -41.1532355159124,20.5926839081232 -41.1532355159124))
4020|POLYGON((-120.533146837048 -49.8419992890621,-120.533146837048 -48.5138538397139,-119.193248129278 -48.5138538397139,-119.193248129278 -49.8419992890621,-120.533146837048 -49.8419992890621))
4026|POLYGON((-17.26284308098 -18.4339339836534,-17.26284308098 -17.5640432861637,-16.3193939011723 -17.5640432861637,-16.3193939011723 -18.4339339836534,-17.26284308098 -18.4339339836534))
4034|POLYGON((-73.4642266635615 -44.7883045367098,-73.4642266635615 -43.9940650179183,-72.097088839677 -43.9940650179183,-72.097088839677 -44.7883045367098,-73.4642266635615 -44.7883045367098))
4044|POLYGON((-32.5161396685989 3.4082968585233,-32.5161396685989 4.44900504196045,-31.0489414338221 4.44900504196045,-31.0489414338221 3.4082968585233,-32.5161396685989 3.4082968585233))
4047|POLYGON((109.060266137411 64.7061355031822,109.060266137411 66.1689549116528,110.472521538453 66.1689549116528,110.472521538453 64.7061355031822,109.060266137411 64.7061355031822))
4070|POLYGON((19.6301281550589 -26.9643763768244,19.6301281550589 -25.4463418124686,20.9355037930543 -25.4463418124686,20.9355037930543 -26.9643763768244,19.6301281550589 -26.9643763768244))
4072|POLYGON((100.635952487671 -60.8771420489363,100.635952487671 -60.1479527453213,102.149092165603 -60.1479527453213,102.149092165603 -60.8771420489363,100.635952487671 -60.8771420489363))
4073|POLYGON((-38.1131050717043 -31.7790265173879,-38.1131050717043 -30.4369569379774,-36.8278856675149 -30.4369569379774,-36.8278856675149 -31.7790265173879,-38.1131050717043 -31.7790265173879))
4074|POLYGON((35.1130593812925 -39.9883641885799,35.1130593812925 -38.8579115255566,36.1260063224194 -38.8579115255566,36.1260063224194 -39.9883641885799,35.1130593812925 -39.9883641885799))
4075|POLYGON((130.203237846306 -46.6907840361921,130.203237846306 -45.7082527161158,131.545977697886 -45.7082527161158,131.545977697886 -46.6907840361921,130.203237846306 -46.6907840361921))
4076|POLYGON((76.3501800632425 -62.2124599398982,76.3501800632425 -61.6325351885051,76.7534360669194 -61.6325351885051,76.7534360669194 -62.2124599398982,76.3501800632425 -62.2124599398982))
4082|POLYGON((133.837873090818 -53.6454476183608,133.837873090818 -52.1661636933597,135.215597106473 -52.1661636933597,135.215597106473 -53.6454476183608,133.837873090818 -53.6454476183608))
4083|POLYGON((-119.965899249401 13.7250847203635,-119.965899249401 14.8437756930866,-118.156296132118 14.8437756930866,-118.156296132118 13.7250847203635,-119.965899249401 13.7250847203635))
4089|POLYGON((120.105948651604 43.4020397663243,120.105948651604 44.9233555310099,121.401038600459 44.9233555310099,121.401038600459 43.4020397663243,120.105948651604 43.4020397663243))
4093|POLYGON((65.7302030523986 16.6240238517879,65.7302030523986 17.6287422090585,67.0373097100742 17.6287422090585,67.0373097100742 16.6240238517879,65.7302030523986 16.6240238517879))
4099|POLYGON((83.4761976584535 -4.17614251715226,83.4761976584535 -2.70749492012471,84.3145501185827 -2.70749492012471,84.3145501185827 -4.17614251715226,83.4761976584535 -4.17614251715226))
4101|POLYGON((-92.5006942619674 49.4952257644893,-92.5006942619674 50.4340348158184,-90.7718631919057 50.4340348158184,-90.7718631919057 49.4952257644893,-92.5006942619674 49.4952257644893))
4107|POLYGON((-67.9166144071274 60.2360779241826,-67.9166144071274 61.3804190705987,-66.9335913491519 61.3804190705987,-66.9335913491519 60.2360779241826,-67.9166144071274 60.2360779241826))
4108|POLYGON((-95.5799606994 66.9047914830896,-95.5799606994 68.284564628342,-94.8396938590694 68.284564628342,-94.8396938590694 66.9047914830896,-95.5799606994 66.9047914830896))
4111|POLYGON((91.8650796891001 54.6126053550204,91.8650796891001 55.3425645132468,93.512680324495 55.3425645132468,93.512680324495 54.6126053550204,91.8650796891001 54.6126053550204))
4120|POLYGON((96.0485555545091 40.7760918233146,96.0485555545091 42.5208539264662,97.1939520617848 42.5208539264662,97.1939520617848 40.7760918233146,96.0485555545091 40.7760918233146))
4125|POLYGON((0.390769188295194 64.7071120568449,0.390769188295194 66.060045555069,1.75493581962478 66.060045555069,1.75493581962478 64.7071120568449,0.390769188295194 64.7071120568449))
4132|POLYGON((-165.614184334241 -54.8640922883838,-165.614184334241 -53.534680448625,-164.699025353296 -53.534680448625,-164.699025353296 -54.8640922883838,-165.614184334241 -54.8640922883838))
4160|POLYGON((165.600231998171 -14.6900476411412,165.600231998171 -13.959121601209,166.129696544754 -13.959121601209,166.129696544754 -14.6900476411412,165.600231998171 -14.6900476411412))
4161|POLYGON((-122.343139528454 42.1231086061662,-122.343139528454 43.6759612887053,-120.934918188111 43.6759612887053,-120.934918188111 42.1231086061662,-122.343139528454 42.1231086061662))
4164|POLYGON((-47.2003166318074 -27.9997494421464,-47.2003166318074 -26.5616915769478,-46.5095056015374 -26.5616915769478,-46.5095056015374 -27.9997494421464,-47.2003166318074 -27.9997494421464))
4166|POLYGON((-0.817694148198996 46.8802061241017,-0.817694148198996 48.2602333838756,0.743019466067695 48.2602333838756,0.743019466067695 46.8802061241017,-0.817694148198996 46.8802061241017))
4174|POLYGON((-105.005591231738 -67.6235885303956,-105.005591231738 -66.7090725857947,-104.01961704659 -66.7090725857947,-104.01961704659 -67.6235885303956,-105.005591231738 -67.6235885303956))
4175|POLYGON((123.347126139417 35.0124747652699,123.347126139417 36.1200401838454,124.324732509941 36.1200401838454,124.324732509941 35.0124747652699,123.347126139417 35.0124747652699))
4181|POLYGON((-96.5604284073596 -24.7646491946252,-96.5604284073596 -23.4948025948517,-95.8834779909406 -23.4948025948517,-95.8834779909406 -24.7646491946252,-96.5604284073596 -24.7646491946252))
4184|POLYGON((112.750709639126 -7.98578127924481,112.750709639126 -6.53756325589741,114.149318726167 -6.53756325589741,114.149318726167 -7.98578127924481,112.750709639126 -7.98578127924481))
4187|POLYGON((-114.845808199669 48.6477623533607,-114.845808199669 49.7357622069436,-114.00063821376 49.7357622069436,-114.00063821376 48.6477623533607,-114.845808199669 48.6477623533607))
4188|POLYGON((56.8246792165108 35.7857025999732,56.8246792165108 37.0729708530798,57.7298011686575 37.0729708530798,57.7298011686575 35.7857025999732,56.8246792165108 35.7857025999732))
4196|POLYGON((25.7110430514234 31.881273097524,25.7110430514234 32.9447439240055,27.3017734707628 32.9447439240055,27.3017734707628 31.881273097524,25.7110430514234 31.881273097524))
4205|POLYGON((29.7542431859324 -65.7853719726691,29.7542431859324 -64.7862039879857,31.3296143880715 -64.7862039879857,31.3296143880715 -65.7853719726691,29.7542431859324 -65.7853719726691))
4206|POLYGON((-148.310437913985 -11.7783934919782,-148.310437913985 -10.6208177927163,-147.290341933614 -10.6208177927163,-147.290341933614 -11.7783934919782,-148.310437913985 -11.7783934919782))
4209|POLYGON((-14.2032789078885 41.3468201652023,-14.2032789078885 42.2223406484784,-13.0839606941586 42.2223406484784,-13.0839606941586 41.3468201652023,-14.2032789078885 41.3468201652023))
4218|POLYGON((-64.1814667484755 21.480492869599,-64.1814667484755 22.8325282733738,-63.1126749123535 22.8325282733738,-63.1126749123535 21.480492869599,-64.1814667484755 21.480492869599))
4223|POLYGON((80.5559350985707 -30.4014460508714,80.5559350985707 -29.1663038864537,81.3551226789768 -29.1663038864537,81.3551226789768 -30.4014460508714,80.5559350985707 -30.4014460508714))
4231|POLYGON((-73.5846215201367 35.3025130125481,-73.5846215201367 36.2441783592919,-72.4798185219755 36.2441783592919,-72.4798185219755 35.3025130125481,-73.5846215201367 35.3025130125481))
4238|POLYGON((-146.647152590216 68.1104325866265,-146.647152590216 69.7767585090148,-145.414848155443 69.7767585090148,-145.414848155443 68.1104325866265,-146.647152590216 68.1104325866265))
4240|POLYGON((136.134025680749 25.1884968189986,136.134025680749 26.579029749108,137.480601804972 26.579029749108,137.480601804972 25.1884968189986,136.134025680749 25.1884968189986))
4242|POLYGON((45.5239547689104 34.3206461814,45.5239547689104 35.7051801127521,46.8758003799393 35.7051801127521,46.8758003799393 34.3206461814,45.5239547689104 34.3206461814))
4252|POLYGON((-55.6186342013101 -27.1494309872915,-55.6186342013101 -26.2410816642138,-54.341021627766 -26.2410816642138,-54.341021627766 -27.1494309872915,-55.6186342013101 -27.1494309872915))
4254|POLYGON((162.924623933947 -18.5755393826868,162.924623933947 -17.0247395098335,164.104823299659 -17.0247395098335,164.104823299659 -18.5755393826868,162.924623933947 -18.5755393826868))
4264|POLYGON((150.414837646062 3.07551834800182,150.414837646062 4.23412531569734,151.691040336232 4.23412531569734,151.691040336232 3.07551834800182,150.414837646062 3.07551834800182))
4271|POLYGON((40.9197183688384 47.8846056706064,40.9197183688384 48.8506815792564,42.4001166626214 48.8506815792564,42.4001166626214 47.8846056706064,40.9197183688384 47.8846056706064))
4272|POLYGON((71.9575712783363 41.682692886206,71.9575712783363 42.8755379254336,73.0163728223828 42.8755379254336,73.0163728223828 41.682692886206,71.9575712783363 41.682692886206))
4273|POLYGON((-7.47660194604507 19.6546988093554,-7.47660194604507 20.7389984745832,-5.82578191237785 20.7389984745832,-5.82578191237785 19.6546988093554,-7.47660194604507 19.6546988093554))
4284|POLYGON((80.7469492975411 -20.5285957232387,80.7469492975411 -19.8607812963588,81.4529131056956 -19.8607812963588,81.4529131056956 -20.5285957232387,80.7469492975411 -20.5285957232387))
4292|POLYGON((84.5960911953354 -19.6156123189245,84.5960911953354 -18.3972959819645,85.9792371016281 -18.3972959819645,85.9792371016281 -19.6156123189245,84.5960911953354 -19.6156123189245))
4297|POLYGON((-16.8176685966181 67.2324736971655,-16.8176685966181 67.7259224196305,-15.9590526973115 67.7259224196305,-15.9590526973115 67.2324736971655,-16.8176685966181 67.2324736971655))
4300|POLYGON((27.3978356264811 -67.560061101768,27.3978356264811 -66.8836230002625,28.5537434334897 -66.8836230002625,28.5537434334897 -67.560061101768,27.3978356264811 -67.560061101768))
4301|POLYGON((-60.2843049742151 64.4859009758021,-60.2843049742151 64.9904916445611,-59.1979436423008 64.9904916445611,-59.1979436423008 64.4859009758021,-60.2843049742151 64.4859009758021))
4302|POLYGON((151.63781949897 25.5216498235871,151.63781949897 26.4523915753917,152.378246659434 26.4523915753917,152.378246659434 25.5216498235871,151.63781949897 25.5216498235871))
4306|POLYGON((53.1603263148828 -49.4088665493087,53.1603263148828 -48.4114863646414,54.7126202480402 -48.4114863646414,54.7126202480402 -49.4088665493087,53.1603263148828 -49.4088665493087))
4309|POLYGON((-120.862705047329 17.2030496969166,-120.862705047329 18.7130779408318,-119.662411264353 18.7130779408318,-119.662411264353 17.2030496969166,-120.862705047329 17.2030496969166))
4311|POLYGON((-4.82020187375352 60.0232992079312,-4.82020187375352 61.2565541087868,-3.95003741252815 61.2565541087868,-3.95003741252815 60.0232992079312,-4.82020187375352 60.0232992079312))
4314|POLYGON((73.3164577950731 34.9199860035907,73.3164577950731 36.5106427818331,74.1305664054577 36.5106427818331,74.1305664054577 34.9199860035907,73.3164577950731 34.9199860035907))
4317|POLYGON((73.250209731199 -34.7190917623324,73.250209731199 -33.7767642901662,74.3570624401006 -33.7767642901662,74.3570624401006 -34.7190917623324,73.250209731199 -34.7190917623324))
4322|POLYGON((67.3490844665182 30.1796232507193,67.3490844665182 30.7909209193548,68.6226734622427 30.7909209193548,68.6226734622427 30.1796232507193,67.3490844665182 30.1796232507193))
4324|POLYGON((89.239242241507 -37.5823336633421,89.239242241507 -35.9844492042869,89.9439693443381 -35.9844492042869,89.9439693443381 -37.5823336633421,89.239242241507 -37.5823336633421))
4326|POLYGON((-19.2022067179178 68.0691503021276,-19.2022067179178 69.4384606193463,-18.4052675056533 69.4384606193463,-18.4052675056533 68.0691503021276,-19.2022067179178 68.0691503021276))
4344|POLYGON((112.718641652067 -61.5812273341989,112.718641652067 -60.8474393244019,114.125585774893 -60.8474393244019,114.125585774893 -61.5812273341989,112.718641652067 -61.5812273341989))
4345|POLYGON((-64.4366736654165 -28.4548289745053,-64.4366736654165 -27.2212081070617,-63.1083664649158 -27.2212081070617,-63.1083664649158 -28.4548289745053,-64.4366736654165 -28.4548289745053))
4351|POLYGON((109.157744903582 45.7797016121944,109.157744903582 47.5706702822645,110.231926343874 47.5706702822645,110.231926343874 45.7797016121944,109.157744903582 45.7797016121944))
4354|POLYGON((107.763292603337 -46.0425546097138,107.763292603337 -44.7307642861361,109.222160969777 -44.7307642861361,109.222160969777 -46.0425546097138,107.763292603337 -46.0425546097138))
4368|POLYGON((2.84032628113054 -57.8689943213432,2.84032628113054 -57.1470734760153,4.11347013323197 -57.1470734760153,4.11347013323197 -57.8689943213432,2.84032628113054 -57.8689943213432))
4380|POLYGON((-81.8380501498319 -57.8316903724021,-81.8380501498319 -56.2275812447496,-80.9052010056456 -56.2275812447496,-80.9052010056456 -57.8316903724021,-81.8380501498319 -57.8316903724021))
4381|POLYGON((-62.0776172609367 -42.6620018519927,-62.0776172609367 -41.5926986663499,-60.8179403168335 -41.5926986663499,-60.8179403168335 -42.6620018519927,-62.0776172609367 -42.6620018519927))
4385|POLYGON((-168.451952962953 -21.1616426629727,-168.451952962953 -19.9956171749411,-167.550876077892 -19.9956171749411,-167.550876077892 -21.1616426629727,-168.451952962953 -21.1616426629727))
4387|POLYGON((177.189467232428 -69.2438625542784,177.189467232428 -67.6245917045258,178.379873940856 -67.6245917045258,178.379873940856 -69.2438625542784,177.189467232428 -69.2438625542784))
4388|POLYGON((155.336648620678 -44.0399703684844,155.336648620678 -43.301976162649,156.606579605924 -43.301976162649,156.606579605924 -44.0399703684844,155.336648620678 -44.0399703684844))
4391|POLYGON((82.4607384111634 51.7523178007825,82.4607384111634 52.8607812634655,83.6063451248308 52.8607812634655,83.6063451248308 51.7523178007825,82.4607384111634 51.7523178007825))
4394|POLYGON((-71.8422233313297 63.0037770734506,-71.8422233313297 63.843612040109,-70.4415696435059 63.843612040109,-70.4415696435059 63.0037770734506,-71.8422233313297 63.0037770734506))
4400|POLYGON((-131.799750305748 -20.7793132168902,-131.799750305748 -19.867289751449,-130.541061935881 -19.867289751449,-130.541061935881 -20.7793132168902,-131.799750305748 -20.7793132168902))
4401|POLYGON((-145.98922632832 -8.79078313099141,-145.98922632832 -8.0507317499115,-144.817706522005 -8.0507317499115,-144.817706522005 -8.79078313099141,-145.98922632832 -8.79078313099141))
4404|POLYGON((-76.4013385784232 55.5496286114039,-76.4013385784232 56.995268652646,-75.18579044848 56.995268652646,-75.18579044848 55.5496286114039,-76.4013385784232 55.5496286114039))
4425|POLYGON((78.6816706091886 -37.362871786926,78.6816706091886 -36.3248142072099,80.0348108507378 -36.3248142072099,80.0348108507378 -37.362871786926,78.6816706091886 -37.362871786926))
4433|POLYGON((157.517155518269 20.6888979759529,157.517155518269 21.6431564413938,158.994103476995 21.6431564413938,158.994103476995 20.6888979759529,157.517155518269 20.6888979759529))
4434|POLYGON((-168.808116283891 16.7083004813413,-168.808116283891 18.4681484470681,-167.75725653605 18.4681484470681,-167.75725653605 16.7083004813413,-168.808116283891 16.7083004813413))
4443|POLYGON((-147.984875630768 -59.4941826813074,-147.984875630768 -58.2881505096264,-146.95444701755 -58.2881505096264,-146.95444701755 -59.4941826813074,-147.984875630768 -59.4941826813074))
4447|POLYGON((-120.616846652279 -17.2688017610334,-120.616846652279 -16.4910175275172,-119.501968874189 -16.4910175275172,-119.501968874189 -17.2688017610334,-120.616846652279 -17.2688017610334))
4453|POLYGON((-162.376835702806 -11.6560465324794,-162.376835702806 -9.88820328976055,-161.248190800195 -9.88820328976055,-161.248190800195 -11.6560465324794,-162.376835702806 -11.6560465324794))
4455|POLYGON((-54.9270887350764 35.0169572648073,-54.9270887350764 36.1250351618533,-53.5004430370401 36.1250351618533,-53.5004430370401 35.0169572648073,-54.9270887350764 35.0169572648073))
4463|POLYGON((129.840301957878 66.9288948393016,129.840301957878 68.5139948915841,131.477512291289 68.5139948915841,131.477512291289 66.9288948393016,129.840301957878 66.9288948393016))
4465|POLYGON((-14.6657482295598 21.5877481736875,-14.6657482295598 22.6557531806256,-12.8878621195935 22.6557531806256,-12.8878621195935 21.5877481736875,-14.6657482295598 21.5877481736875))
4469|POLYGON((104.752787686545 -21.8408291979581,104.752787686545 -20.6411224110219,106.334742470036 -20.6411224110219,106.334742470036 -21.8408291979581,104.752787686545 -21.8408291979581))
4475|POLYGON((-1.06754636162373 -10.8623122130099,-1.06754636162373 -9.27067481544074,0.078592822791479 -9.27067481544074,0.078592822791479 -10.8623122130099,-1.06754636162373 -10.8623122130099))
4486|POLYGON((-102.78778362889 35.3660901979556,-102.78778362889 36.4252091681221,-101.985940988738 36.4252091681221,-101.985940988738 35.3660901979556,-102.78778362889 35.3660901979556))
4495|POLYGON((-87.9375183435346 68.3823044586638,-87.9375183435346 69.4298529899492,-86.5897978691449 69.4298529899492,-86.5897978691449 68.3823044586638,-87.9375183435346 68.3823044586638))
4502|POLYGON((-158.541247002024 43.1167373837218,-158.541247002024 44.5851785400645,-157.207191326346 44.5851785400645,-157.207191326346 43.1167373837218,-158.541247002024 43.1167373837218))
4517|POLYGON((-61.1611246861881 66.4347783507848,-61.1611246861881 67.7247336717254,-60.0797556629481 67.7247336717254,-60.0797556629481 66.4347783507848,-61.1611246861881 66.4347783507848))
4518|POLYGON((-125.402619931662 -28.2734452714214,-125.402619931662 -27.1286716375414,-124.394144488161 -27.1286716375414,-124.394144488161 -28.2734452714214,-125.402619931662 -28.2734452714214))
4519|POLYGON((-29.760719229866 1.85534473474745,-29.760719229866 2.94025126329797,-28.8883612534717 2.94025126329797,-28.8883612534717 1.85534473474745,-29.760719229866 1.85534473474745))
4520|POLYGON((-104.798234367572 15.3469445172254,-104.798234367572 16.5350551657531,-103.35969449987 16.5350551657531,-103.35969449987 15.3469445172254,-104.798234367572 15.3469445172254))
4522|POLYGON((12.235750699881 22.0562383956678,12.235750699881 23.4274926978456,13.1729856274251 23.4274926978456,13.1729856274251 22.0562383956678,12.235750699881 22.0562383956678))
4525|POLYGON((-18.2736862889792 -22.3244635584941,-18.2736862889792 -21.0540226795305,-16.9169479583261 -21.0540226795305,-16.9169479583261 -22.3244635584941,-18.2736862889792 -22.3244635584941))
4531|POLYGON((101.999939551234 -61.4990261703106,101.999939551234 -60.5069657586796,103.515715423454 -60.5069657586796,103.515715423454 -61.4990261703106,101.999939551234 -61.4990261703106))
4532|POLYGON((5.42966327973592 69.1955340569483,5.42966327973592 70.2221070744476,6.42412704675688 70.2221070744476,6.42412704675688 69.1955340569483,5.42966327973592 69.1955340569483))
4533|POLYGON((-163.288311682252 -63.9213272222343,-163.288311682252 -62.3351879231844,-161.991038563783 -62.3351879231844,-161.991038563783 -63.9213272222343,-163.288311682252 -63.9213272222343))
4534|POLYGON((124.130782141535 -55.1309636740599,124.130782141535 -53.99596684765,125.600526054816 -53.99596684765,125.600526054816 -55.1309636740599,124.130782141535 -55.1309636740599))
4536|POLYGON((-26.5579966775043 14.2102629279438,-26.5579966775043 15.7034974740285,-25.0695717040135 15.7034974740285,-25.0695717040135 14.2102629279438,-26.5579966775043 14.2102629279438))
4538|POLYGON((73.3608717652477 36.4438538731889,73.3608717652477 37.3560513881342,74.9830472371099 37.3560513881342,74.9830472371099 36.4438538731889,73.3608717652477 36.4438538731889))
4539|POLYGON((-91.49588352288 -28.6856767536155,-91.49588352288 -27.5662470302752,-90.5235843934083 -27.5662470302752,-90.5235843934083 -28.6856767536155,-91.49588352288 -28.6856767536155))
4547|POLYGON((147.457408679497 11.739137190309,147.457408679497 12.5584216708215,148.992750211981 12.5584216708215,148.992750211981 11.739137190309,147.457408679497 11.739137190309))
4550|POLYGON((-22.8816298229314 -18.7163669721078,-22.8816298229314 -17.8793149065101,-21.3304096284176 -17.8793149065101,-21.3304096284176 -18.7163669721078,-22.8816298229314 -18.7163669721078))
4555|POLYGON((1.70994030754335 -37.2241161130844,1.70994030754335 -36.0091125307139,2.09199873555932 -36.0091125307139,2.09199873555932 -37.2241161130844,1.70994030754335 -37.2241161130844))
4567|POLYGON((-132.061099885795 46.4153579550934,-132.061099885795 47.6350086392975,-131.229365726822 47.6350086392975,-131.229365726822 46.4153579550934,-132.061099885795 46.4153579550934))
4576|POLYGON((-65.3068690564095 20.0822405725768,-65.3068690564095 21.2588430618665,-64.4736705970742 21.2588430618665,-64.4736705970742 20.0822405725768,-65.3068690564095 20.0822405725768))
4578|POLYGON((-75.2504693508914 19.86754076158,-75.2504693508914 20.6883034152049,-74.109704830701 20.6883034152049,-74.109704830701 19.86754076158,-75.2504693508914 19.86754076158))
4580|POLYGON((154.476855450385 47.096946656609,154.476855450385 48.6706564212136,155.023372293544 48.6706564212136,155.023372293544 47.096946656609,154.476855450385 47.096946656609))
4582|POLYGON((-154.138012797802 -22.1202033708087,-154.138012797802 -21.1292390844453,-152.557121629719 -21.1292390844453,-152.557121629719 -22.1202033708087,-154.138012797802 -22.1202033708087))
4584|POLYGON((-173.616939715159 -41.4979200243603,-173.616939715159 -39.813264115606,-172.307101886746 -39.813264115606,-172.307101886746 -41.4979200243603,-173.616939715159 -41.4979200243603))
4597|POLYGON((-130.694670416574 -37.7068550192332,-130.694670416574 -36.2851816090608,-129.609664104327 -36.2851816090608,-129.609664104327 -37.7068550192332,-130.694670416574 -37.7068550192332))
4598|POLYGON((87.4351948477219 13.8330899013241,87.4351948477219 14.9351015408678,88.3552098767792 14.9351015408678,88.3552098767792 13.8330899013241,87.4351948477219 13.8330899013241))
4600|POLYGON((165.887566881932 68.5191301304337,165.887566881932 69.2431722882351,166.535779544388 69.2431722882351,166.535779544388 68.5191301304337,165.887566881932 68.5191301304337))
4601|POLYGON((44.1283334683084 -10.1817743385539,44.1283334683084 -8.72739752535977,45.5274057782542 -8.72739752535977,45.5274057782542 -10.1817743385539,44.1283334683084 -10.1817743385539))
4603|POLYGON((-17.8062686233583 -48.342521928446,-17.8062686233583 -47.0963948414831,-16.4322533771007 -47.0963948414831,-16.4322533771007 -48.342521928446,-17.8062686233583 -48.342521928446))
4606|POLYGON((-60.043340903419 15.5492398286879,-60.043340903419 17.1115536543366,-58.6747800300062 17.1115536543366,-58.6747800300062 15.5492398286879,-60.043340903419 15.5492398286879))
4617|POLYGON((-88.8825508673386 35.9212900923344,-88.8825508673386 37.5182907935303,-87.8156411953066 37.5182907935303,-87.8156411953066 35.9212900923344,-88.8825508673386 35.9212900923344))
4620|POLYGON((86.8045326549865 -59.8930959845325,86.8045326549865 -58.6400952352997,88.5323799739092 -58.6400952352997,88.5323799739092 -59.8930959845325,86.8045326549865 -59.8930959845325))
