id|wkt
37020|POLYGON((-105.975121851224 -10.582651085852,-106.459820600861 -9.92308141058894,-105.467577923488 -9.19391085727774,-104.982879173851 -9.85348053254084,-105.975121851224 -10.582651085852))
37023|POLYGON((17.1314432917805 -52.85258605381,16.140115290216 -53.1085057875982,15.8380478916185 -51.9384206747506,16.8293758931829 -51.6825009409624,17.1314432917805 -52.85258605381))
37027|POLYGON((134.266888462385 36.5515074005569,133.439253281097 37.364845405367,133.803667975755 37.7356659253648,134.631303157043 36.9223279205547,134.266888462385 36.5515074005569))
37028|POLYGON((-111.795237599034 38.4260876116018,-111.908530726035 38.8790607032909,-110.907414709841 39.1294498898592,-110.79412158284 38.67647679817,-111.795237599034 38.4260876116018))
37038|POLYGON((-19.3880727955385 -3.64046815862925,-20.3890949066386 -2.88082417706084,-19.6294018040774 -1.87973733669155,-18.6283796929774 -2.63938131825995,-19.3880727955385 -3.64046815862925))
37039|POLYGON((-18.9008247869707 56.9809400513046,-20.6544889029799 57.5175035027961,-20.289810989184 58.7093896991955,-18.5361468731747 58.1728262477041,-18.9008247869707 56.9809400513046))
37040|POLYGON((40.708694358146 -35.5972376272118,40.0030015587654 -34.337685018216,40.936138309246 -33.8148740764986,41.6418311086266 -35.0744266854945,40.708694358146 -35.5972376272118))
37044|POLYGON((47.325699367776 -13.0524600307432,46.1734845619899 -13.5170261674268,45.6704199539761 -12.2693276292634,46.8226347597622 -11.8047614925798,47.325699367776 -13.0524600307432))
37046|POLYGON((-90.4842846437027 -149.67119327113,-91.4359518005459 -149.152478743943,-90.9488439146052 -148.258799171475,-89.9971767577621 -148.777513698662,-90.4842846437027 -149.67119327113))
37048|POLYGON((22.0642076115919 120.602095009226,20.9113355601776 121.741479578805,21.7853258924919 122.625815784713,22.9381979439062 121.486431215134,22.0642076115919 120.602095009226))
37050|POLYGON((-55.0769147447728 -61.8595684651562,-55.1821817879661 -60.5544706464302,-53.3302165897773 -60.4050941799974,-53.2249495465839 -61.7101919987235,-55.0769147447728 -61.8595684651562))
37053|POLYGON((-100.724582760128 40.466811281009,-101.923121110166 39.2688977710763,-102.581557304107 39.927677409963,-101.383018954069 41.1255909198957,-100.724582760128 40.466811281009))
37092|POLYGON((-1.98038765094839 -79.647057511223,-3.48511517866602 -80.2761548093959,-4.011311615243 -79.0175541678036,-2.50658408752537 -78.3884568696308,-1.98038765094839 -79.647057511223))
37100|POLYGON((2.47077347438736 157.391451117042,1.17278811415833 157.066566485804,0.733062144256365 158.823368182669,2.0310475044854 159.148252813908,2.47077347438736 157.391451117042))
37111|POLYGON((65.3469047984032 18.7593735357606,64.5966217224587 17.7606690538882,63.5061641390741 18.5798822292559,64.2564472150185 19.5785867111284,65.3469047984032 18.7593735357606))
37113|POLYGON((-79.8935726101243 -107.523550359273,-81.4177952242001 -106.459330287519,-81.0293321225393 -105.902956413355,-79.5051095084635 -106.967176485109,-79.8935726101243 -107.523550359273))
37120|POLYGON((-77.3036866097391 -53.6983815814673,-77.6213408377655 -52.6886752704555,-76.3080825188758 -52.2755233935813,-75.9904282908493 -53.2852297045931,-77.3036866097391 -53.6983815814673))
37124|POLYGON((62.8489275538862 135.885517846438,61.1197051195459 136.538712378391,61.3887037203965 137.250840837284,63.1179261547367 136.597646305332,62.8489275538862 135.885517846438))
37127|POLYGON((5.5783946848891 86.3374556881736,4.82741952121895 86.9225046237419,5.75812917678586 88.1171736393171,6.50910434045601 87.5321247037488,5.5783946848891 86.3374556881736))
37157|POLYGON((165.2991501196 -71.5478412985315,164.613778941587 -72.8644553179995,163.247112512239 -72.1530290633928,163.932483690252 -70.8364150439248,165.2991501196 -71.5478412985315))
37162|POLYGON((-37.9086958618829 64.5707669324012,-37.9752879644022 66.0050277190239,-36.7840371943462 66.0603369725053,-36.7174450918269 64.6260761858825,-37.9086958618829 64.5707669324012))
37169|POLYGON((1.04989972971136 8.99005312689904,0.757253892904341 8.76214442170295,0.617255551522486 8.9419090854969,0.90990138832951 9.16981779069298,1.04989972971136 8.99005312689904))
37184|POLYGON((-16.7969414775671 94.64685292004,-17.7210183210016 94.7131557089239,-17.6022578643557 96.3683468366214,-16.6781810209212 96.3020440477375,-16.7969414775671 94.64685292004))
37186|POLYGON((-130.186792129052 -13.4632525022805,-130.218094206876 -12.3757777958303,-129.147034652658 -12.3449482148555,-129.115732574834 -13.4324229213057,-130.186792129052 -13.4632525022805))
37198|POLYGON((47.9075695922911 19.419454703835,47.0133208517746 18.7285734022691,46.0437850961423 19.9835011682902,46.9380338366588 20.6743824698561,47.9075695922911 19.419454703835))
37210|POLYGON((-124.567507988858 -100.372308152992,-125.598692767949 -99.6333553903042,-125.236209595078 -99.1275217979354,-124.205024815987 -99.8664745606234,-124.567507988858 -100.372308152992))
37220|POLYGON((-7.90141253861339 24.7046975755127,-8.84447764667062 23.4774707960644,-10.050192344627 24.4040048979568,-9.10712723656972 25.6312316774051,-7.90141253861339 24.7046975755127))
37241|POLYGON((63.3221841082452 102.656854767362,62.587779198468 103.091773299207,63.1746206706257 104.082715801898,63.9090255804029 103.647797270052,63.3221841082452 102.656854767362))
37271|POLYGON((42.6490503940438 26.9906466656633,42.3468844898434 28.0480867695755,43.3323479609095 28.3296851879536,43.6345138651099 27.2722450840414,42.6490503940438 26.9906466656633))
37274|POLYGON((83.3289861039783 54.2869361937745,82.4061073682272 55.0953140909951,83.4975524159465 56.3413543764165,84.4204311516977 55.5329764791959,83.3289861039783 54.2869361937745))
37275|POLYGON((-153.243278132078 -5.60247177997456,-153.459333177093 -7.10408480479152,-154.217609743313 -6.99498247620172,-154.001554698298 -5.49336945138475,-153.243278132078 -5.60247177997456))
37292|POLYGON((1.91227284232877 0.070523257046216,1.3589389645029 0.6183921054372,2.00228653232506 1.26815710948582,2.55562041015093 0.720288261094834,1.91227284232877 0.070523257046216))
37300|POLYGON((45.3617952141438 35.224905115468,43.9952997716433 35.10333957486,43.8893446681921 36.2943610210007,45.2558401106925 36.4159265616087,45.3617952141438 35.224905115468))
37330|POLYGON((75.5354599281356 -163.316759248028,74.4171679726109 -164.275533381491,73.7398783487198 -163.485558442114,74.8581703042445 -162.526784308652,75.5354599281356 -163.316759248028))
37336|POLYGON((-109.5092161677 -43.8589189368686,-109.628806876875 -45.4030888191768,-111.322490039284 -45.2719188146127,-111.202899330109 -43.7277489323044,-109.5092161677 -43.8589189368686))
37345|POLYGON((34.9942358236529 8.52620760559611,33.2115578347655 8.7452567312092,33.3131102890945 9.57171666134176,35.0957882779819 9.35266753572867,34.9942358236529 8.52620760559611))
37348|POLYGON((112.699792476722 -142.805172829568,111.970561518591 -143.065850117816,111.633761604083 -142.123670129654,112.362992562215 -141.862992841407,112.699792476722 -142.805172829568))
37378|POLYGON((27.9188321439183 96.4831352608431,26.1483398712801 96.5032169391242,26.1634478241391 97.8352029124936,27.9339400967773 97.8151212342124,27.9188321439183 96.4831352608431))
37381|POLYGON((122.30531958424 94.5343804846864,121.676749412933 94.9724520361805,121.995138452598 95.4292948795974,122.623708623905 94.9912233281032,122.30531958424 94.5343804846864))
37388|POLYGON((-18.5785406994037 56.8562099668228,-19.0399536646722 55.4465099072813,-19.9792726782993 55.7539611047735,-19.5178597130308 57.163661164315,-18.5785406994037 56.8562099668228))
37399|POLYGON((63.4346576296963 3.6200606544534,62.5263408063829 4.66331186803096,63.0382413990128 5.10900310145441,63.9465582223262 4.06575188787686,63.4346576296963 3.6200606544534))
37418|POLYGON((44.2050060738149 43.5484985346997,43.0758450816411 44.3242793850324,43.6062999212547 45.0963645850531,44.7354609134284 44.3205837347204,44.2050060738149 43.5484985346997))
37431|POLYGON((-4.22175161362333 -0.227235736758593,-4.95985518556287 0.604259538778237,-3.97103942775162 1.48201370564273,-3.23293585581208 0.650518430105898,-4.22175161362333 -0.227235736758593))
37447|POLYGON((-71.7446892924904 30.5384635410789,-72.7753530527461 30.3468145091621,-72.988345982871 31.4922629994298,-71.9576822226153 31.6839120313466,-71.7446892924904 30.5384635410789))
37449|POLYGON((12.7070166983324 -14.9026906887469,11.8909525852766 -14.3306640392408,12.5979552743229 -13.3220405374112,13.4140193873787 -13.8940671869172,12.7070166983324 -14.9026906887469))
37470|POLYGON((-169.316715341597 55.822850610303,-169.359829688076 54.3218472232937,-170.408980671556 54.3519827042672,-170.365866325077 55.8529860912764,-169.316715341597 55.822850610303))
37500|POLYGON((-79.3245881013875 94.6516225315697,-79.9097428320252 94.3263890901255,-80.6356917003946 95.6325045149142,-80.0505369697569 95.9577379563584,-79.3245881013875 94.6516225315697))
37501|POLYGON((-130.005382840283 -120.978296097465,-131.242277160667 -119.992184893728,-130.866852528448 -119.521284052561,-129.629958208064 -120.507395256297,-130.005382840283 -120.978296097465))
37528|POLYGON((-12.4376667660095 -16.6035610166606,-14.0949306988735 -15.6207626611247,-13.636555527952 -14.8478181051945,-11.9792915950879 -15.8306164607304,-12.4376667660095 -16.6035610166606))
37532|POLYGON((50.5412733492753 -45.8717395913458,49.3597244180286 -45.4849047041618,49.7817922444491 -44.1957402421587,50.9633411756958 -44.5825751293427,50.5412733492753 -45.8717395913458))
37542|POLYGON((-145.393766194478 97.3372658860476,-146.02708722864 96.5465845334711,-147.134086737834 97.4332705185336,-146.500765703671 98.2239518711101,-145.393766194478 97.3372658860476))
37561|POLYGON((75.0947161758824 0.003812209106288,75.0073381146877 1.24422279277811,76.26525543969 1.3328340787901,76.3526335008847 0.092423495118277,75.0947161758824 0.003812209106288))
37569|POLYGON((-42.6738003031485 -18.3051353993375,-44.153031441883 -18.1830947308968,-44.06883161432 -17.1625250437699,-42.5896004755855 -17.2845657122107,-42.6738003031485 -18.3051353993375))
37620|POLYGON((10.1327671975183 37.5667011217362,9.18941527079517 36.9091002563042,8.47867471133411 37.9286829719193,9.42202663805725 38.5862838373512,10.1327671975183 37.5667011217362))
37639|POLYGON((-104.144061661491 49.6749589792806,-104.798165288359 49.0614909183997,-105.519922825923 49.8310570183232,-104.865819199055 50.4445250792041,-104.144061661491 49.6749589792806))
37640|POLYGON((39.7467201275086 162.281101407301,38.497857300897 162.97639668419,39.1679583185153 164.180006544338,40.4168211451269 163.484711267449,39.7467201275086 162.281101407301))
37651|POLYGON((-69.5930317288898 -44.2051567536761,-69.6273000880816 -45.1704874035728,-70.7242881909768 -45.1315453246663,-70.6900198317851 -44.1662146747696,-69.5930317288898 -44.2051567536761))
37656|POLYGON((-156.671849264022 13.6409182573582,-156.78404108471 12.3143840565231,-158.522692422766 12.4614307433226,-158.410500602077 13.7879649441577,-156.671849264022 13.6409182573582))
37657|POLYGON((-90.3616066531014 -156.83318982416,-91.6918290506137 -156.178330983834,-90.9960056025613 -154.76489670103,-89.6657832050489 -155.419755541356,-90.3616066531014 -156.83318982416))
37660|POLYGON((9.51519460980006 -170.904834722122,7.88403242091838 -170.705971659164,7.94780481201378 -170.182882496693,9.57896700089546 -170.381745559652,9.51519460980006 -170.904834722122))
37676|POLYGON((-125.520312068801 -25.005607607375,-125.707150574226 -26.2390086290118,-126.486950702381 -26.1208826603134,-126.300112196956 -24.8874816386765,-125.520312068801 -25.005607607375))
37680|POLYGON((-118.84611601557 -31.1771961504064,-119.445749271505 -30.3693441255578,-118.569369786522 -29.7188459305278,-117.969736530587 -30.5266979553764,-118.84611601557 -31.1771961504064))
37682|POLYGON((-73.8121148945196 -42.1725555117821,-75.1632513460513 -41.3096784080916,-74.43476722189 -40.168981256311,-73.0836307703583 -41.0318583600015,-73.8121148945196 -42.1725555117821))
37696|POLYGON((123.694949383856 -130.601083194789,122.964781774694 -131.469852309944,122.645894687892 -131.201839764723,123.376062297054 -130.333070649568,123.694949383856 -130.601083194789))
37701|POLYGON((62.6466182733302 163.30167911176,61.4168621962879 163.322554513431,61.4433607336666 164.883565788237,62.6731168107089 164.862690386566,62.6466182733302 163.30167911176))
37714|POLYGON((12.3379777706042 68.3153097100037,12.2098413259508 69.0376509115254,13.1437827597897 69.2033232206702,13.271919204443 68.4809820191485,12.3379777706042 68.3153097100037))
37715|POLYGON((-16.5567884203733 -26.0675340388134,-17.2787052419222 -24.6566398197382,-16.5313077286482 -24.2742165098107,-15.8093909070993 -25.6851107288859,-16.5567884203733 -26.0675340388134))
37716|POLYGON((84.213636424343 -51.2190956478889,83.6109494309214 -51.3792171539691,83.1925471255952 -49.8043779358606,83.7952341190168 -49.6442564297804,84.213636424343 -51.2190956478889))
37734|POLYGON((164.145591696304 -3.7807006392219,163.853879824175 -2.42099514345723,164.639013650376 -2.25255215412932,164.930725522504 -3.61225764989399,164.145591696304 -3.7807006392219))
37740|POLYGON((-134.782767272671 -72.9307084253687,-134.949241662419 -71.7998664849558,-133.501248641662 -71.5867034018797,-133.334774251914 -72.7175453422926,-134.782767272671 -72.9307084253687))
37750|POLYGON((-42.1693303309115 -106.560208128054,-43.514568434137 -105.784359148261,-42.7809770809952 -104.512391192968,-41.4357389777698 -105.288240172761,-42.1693303309115 -106.560208128054))
37752|POLYGON((56.6014276860893 -60.4933486638354,55.3457522680652 -61.0515561639841,54.9431235481808 -60.1458517690866,56.1987989662049 -59.5876442689379,56.6014276860893 -60.4933486638354))
37759|POLYGON((-10.990660078069 19.3398805854353,-11.4689792135791 19.0143922616744,-12.1407657787468 20.0016116045541,-11.6624466432368 20.327099928315,-10.990660078069 19.3398805854353))
37784|POLYGON((-96.8684133041896 47.372647886826,-96.9998611322954 48.540952438049,-96.1614219147919 48.6352865857883,-96.0299740866862 47.4669820345653,-96.8684133041896 47.372647886826))
37787|POLYGON((-66.4770857048348 36.1264565892182,-67.3065862575063 34.8919397531504,-68.3896010889583 35.6196425879715,-67.5601005362867 36.8541594240392,-66.4770857048348 36.1264565892182))
37799|POLYGON((-86.3228768729894 -86.3219531799323,-87.210905130888 -85.5310361178997,-86.3993974660645 -84.6198890805447,-85.5113692081659 -85.4108061425773,-86.3228768729894 -86.3219531799323))
37820|POLYGON((-13.9742680538208 45.7957508842662,-14.1828521209127 44.5689704904058,-15.1741273797538 44.7375126566577,-14.9655433126619 45.9642930505182,-13.9742680538208 45.7957508842662))
37829|POLYGON((-39.4971385509929 39.4801472920377,-39.9849162151358 39.9637215354214,-39.1699872005463 40.7857342389876,-38.6822095364034 40.302159995604,-39.4971385509929 39.4801472920377))
37845|POLYGON((-111.630247945309 92.0474836907296,-111.804050741035 91.1490481570664,-112.679263295381 91.3183584560249,-112.505460499655 92.2167939896882,-111.630247945309 92.0474836907296))
37862|POLYGON((-90.0463325844475 14.5593068449046,-90.506432289198 13.0863295998058,-91.4714816959765 13.387772781366,-91.0113819912259 14.8607500264648,-90.0463325844475 14.5593068449046))
37865|POLYGON((-47.4794135782382 -41.045222709608,-48.037235174136 -41.1730663654358,-48.1933044864342 -40.492087459653,-47.6354828905364 -40.3642438038253,-47.4794135782382 -41.045222709608))
37885|POLYGON((-100.140263855285 -14.9676417841497,-100.254387986082 -16.0504279276795,-101.583705398623 -15.9103197491941,-101.469581267826 -14.8275336056643,-100.140263855285 -14.9676417841497))
37897|POLYGON((-7.0255845004906 -17.6989719084618,-8.01394150961596 -17.2624872818119,-7.62621668185911 -16.3845398634421,-6.63785967273375 -16.821024490092,-7.0255845004906 -17.6989719084618))
37906|POLYGON((36.8402471155411 -53.7305230309732,36.6139234765903 -54.6404560288561,35.9869423325331 -54.4845097620357,36.2132659714839 -53.5745767641528,36.8402471155411 -53.7305230309732))
37947|POLYGON((-92.8660318567377 -27.7915954676632,-93.6277916196017 -26.1941199212024,-92.7733547796313 -25.7866798160689,-92.0115950167673 -27.3841553625297,-92.8660318567377 -27.7915954676632))
37949|POLYGON((-45.0008359934008 87.2323422608342,-46.6200951078479 87.275219533087,-46.5890136065238 88.4490116533788,-44.9697544920766 88.4061343811261,-45.0008359934008 87.2323422608342))
37951|POLYGON((37.8479617333967 -1.57572562353153,36.8399934949028 -1.73718199881897,36.5893275367759 -0.172280496392884,37.5972957752698 -0.010824121105443,37.8479617333967 -1.57572562353153))
37978|POLYGON((-36.3496203689785 35.8998887062576,-37.1793507115522 37.2465682225051,-36.1647344894901 37.8717042369432,-35.3350041469164 36.5250247206958,-36.3496203689785 35.8998887062576))
37982|POLYGON((-49.3959929477544 81.669490938663,-50.6827201152252 80.98375409764,-51.3626753860251 82.2596326377196,-50.0759482185543 82.9453694787425,-49.3959929477544 81.669490938663))
37999|POLYGON((2.82035639008307 -93.3578219771166,1.83129723746151 -92.828674408207,2.39401706264444 -91.7768634840716,3.38307621526599 -92.3060110529812,2.82035639008307 -93.3578219771166))
38006|POLYGON((38.1471600694184 -69.0024427268108,37.0471989981781 -68.631126525992,37.2541169609092 -68.0181672652791,38.3540780321496 -68.3894834660979,38.1471600694184 -69.0024427268108))
38042|POLYGON((75.3366960692961 -16.2520927966115,74.621156543643 -16.9138014589046,73.8877237232744 -16.1207029212999,74.6032632489276 -15.4589942590069,75.3366960692961 -16.2520927966115))
38061|POLYGON((-146.034338225263 98.848883240651,-146.507697319928 97.8173262644534,-147.581490383277 98.3100665822954,-147.108131288612 99.341623558493,-146.034338225263 98.848883240651))
38068|POLYGON((-77.8536428036449 15.7391319136216,-78.3627141794522 16.7025287697552,-76.9380202158501 17.4553555114429,-76.4289488400428 16.4919586553093,-77.8536428036449 15.7391319136216))
38078|POLYGON((-71.7557947836074 34.0334711538032,-72.6479973140193 33.9056193349168,-72.8762990864862 35.4988029193708,-71.9840965560743 35.6266547382573,-71.7557947836074 34.0334711538032))
38083|POLYGON((-61.334091343041 -136.237164387507,-62.3232562610684 -135.97071651547,-62.0227663254467 -134.855173350254,-61.0336014074194 -135.121621222291,-61.334091343041 -136.237164387507))
38093|POLYGON((-48.302592528347 -105.432941723548,-49.4262465782517 -104.681717348852,-48.6866152137916 -103.575403701283,-47.5629611638868 -104.326628075979,-48.302592528347 -105.432941723548))
38110|POLYGON((56.3321081883457 11.3714804244524,55.8544309775482 10.388617789425,54.6714302384298 10.9635633345038,55.1491074492272 11.9464259695312,56.3321081883457 11.3714804244524))
38116|POLYGON((-149.774418485383 -64.7952257315011,-150.378357902688 -63.2452185886402,-149.475122822684 -62.8932851989011,-148.871183405379 -64.443292341762,-149.774418485383 -64.7952257315011))
38125|POLYGON((11.3243842188687 -18.7945988319113,11.3078138464361 -18.1678724191536,12.1919535018148 -18.1444961530927,12.2085238742473 -18.7712225658504,11.3243842188687 -18.7945988319113))
38159|POLYGON((57.2556754277472 31.0123584958324,56.6589993840306 31.6423152517536,57.8467139977307 32.7672827199263,58.4433900414473 32.1373259640051,57.2556754277472 31.0123584958324))
38172|POLYGON((-119.678328510241 80.2297439320352,-120.094060538718 78.7584359800788,-121.556536757714 79.1716725185705,-121.140804729237 80.6429804705269,-119.678328510241 80.2297439320352))
38184|POLYGON((179.660649907068 14.0144200424181,179.454530197295 15.0123248834935,180.74073766904 15.2779942137455,180.946857378813 14.2800893726701,179.660649907068 14.0144200424181))
38188|POLYGON((-55.2172298561262 34.36049914901,-55.4243384755627 33.0914113755401,-56.76952021258 33.310938139779,-56.5624115931435 34.5800259132489,-55.2172298561262 34.36049914901))
38201|POLYGON((30.5879969768017 -40.6927266614925,29.9942124231872 -39.5448954931062,30.7600546545178 -39.148717640479,31.3538392081324 -40.2965488088653,30.5879969768017 -40.6927266614925))
38206|POLYGON((59.8566199713161 41.7805493114011,59.3589200633738 42.1186349939344,59.8255499964581 42.8055664043357,60.3232499044003 42.4674807218024,59.8566199713161 41.7805493114011))
38216|POLYGON((40.5177315526273 -62.6932552381061,39.7151984976114 -62.0797573132578,40.2436258190679 -61.3885073913493,41.0461588740839 -62.0020053161976,40.5177315526273 -62.6932552381061))
38237|POLYGON((87.5997333215024 -0.015915340495463,87.5767673950628 -1.10574359188652,86.5613356747798 -1.08434542188807,86.5843016012193 0.005482829502982,87.5997333215024 -0.015915340495463))
38239|POLYGON((-163.126474171613 78.980110871005,-163.292654815846 77.9582904141933,-164.442584274147 78.1453056739966,-164.276403629914 79.1671261308082,-163.126474171613 78.980110871005))
38264|POLYGON((129.334618278102 -73.6285389068271,128.355315752528 -74.6667520198963,127.395453736121 -73.7613547704901,128.374756261695 -72.7231416574209,129.334618278102 -73.6285389068271))
38278|POLYGON((6.43206943409646 -43.8470864460644,6.04309269124347 -42.585257519431,7.15253668994306 -42.2432556015139,7.54151343279605 -43.5050845281472,6.43206943409646 -43.8470864460644))
38280|POLYGON((117.037515798194 -52.9383284838996,116.454389329114 -53.9735657143645,115.199377429308 -53.2666449852298,115.782503898389 -52.2314077547648,117.037515798194 -52.9383284838996))
38286|POLYGON((66.8127905633203 -48.1197432277353,65.8681237078293 -48.9584418125287,64.6488437670128 -47.585107734544,65.5935106225039 -46.7464091497506,66.8127905633203 -48.1197432277353))
38304|POLYGON((-0.422139695818927 75.4559212864691,-1.14537401020289 76.1583143334502,-0.216606226588034 77.1146403308269,0.506628087795931 76.4122472838459,-0.422139695818927 75.4559212864691))
38308|POLYGON((-69.469568051382 -158.437232463406,-70.7938006856659 -158.131449115658,-70.5872988026258 -157.237167152376,-69.2630661683419 -157.542950500123,-69.469568051382 -158.437232463406))
38330|POLYGON((-49.3689699322289 53.4283604176956,-49.9523291653539 54.9511999120746,-49.0103028523479 55.3120650916075,-48.4269436192229 53.7892255972285,-49.3689699322289 53.4283604176956))
38333|POLYGON((-115.185102661479 -75.1227755117277,-115.94870066965 -74.0312025706784,-114.852672407144 -73.2644878907188,-114.089074398973 -74.356060831768,-115.185102661479 -75.1227755117277))
38342|POLYGON((-99.966042889579 -24.8963030293822,-100.063968228422 -23.9942222447555,-99.4467534032966 -23.9272205172835,-99.3488280644537 -24.8293013019102,-99.966042889579 -24.8963030293822))
38357|POLYGON((24.1099923965942 -99.7415720464684,23.7368579932307 -100.266868031201,22.7990805807972 -99.6007349834591,23.1722149841607 -99.0754389987268,24.1099923965942 -99.7415720464684))
38385|POLYGON((-14.4491243606686 -6.71038223262106,-15.6065113635078 -6.75597593101163,-15.6596538657728 -5.40696403702002,-14.5022668629337 -5.36137033862944,-14.4491243606686 -6.71038223262106))
38388|POLYGON((26.9527580933782 77.3428818856915,25.671947300893 78.3239633893119,26.3349050236625 79.1894607033997,27.6157158161477 78.2083791997793,26.9527580933782 77.3428818856915))
38389|POLYGON((-122.995497844724 128.638112386199,-123.425409117746 127.868100781238,-124.432954888513 128.430631634211,-124.003043615492 129.200643239172,-122.995497844724 128.638112386199))
38396|POLYGON((-99.7589005241054 -55.423187668365,-99.7963442266028 -53.6761953092155,-98.6872478484713 -53.6524237829085,-98.6498041459739 -55.399416142058,-99.7589005241054 -55.423187668365))
38407|POLYGON((-60.367333973034 10.7493542283731,-61.7117822598784 10.7793862572334,-61.6826053277758 12.0855543008019,-60.3381570409313 12.0555222719417,-60.367333973034 10.7493542283731))
38431|POLYGON((14.6348851068863 -141.198016778409,13.4136868473646 -141.519696838709,13.0805282100753 -140.25492230583,14.3017264695971 -139.93324224553,14.6348851068863 -141.198016778409))
38432|POLYGON((-1.91072698200657 -88.3164108801693,-2.56695442002746 -88.6091412124322,-2.97619539725927 -87.6917263482257,-2.31996795923838 -87.3989960159629,-1.91072698200657 -88.3164108801693))
38444|POLYGON((-138.763220262424 61.6833623388085,-139.118678046363 60.1825244065409,-140.622868919818 60.5387762995696,-140.267411135879 62.0396142318371,-138.763220262424 61.6833623388085))
38455|POLYGON((57.8018410902462 -11.6265616894528,56.6264374479958 -11.6308520257201,56.622586041371 -10.5756999134963,57.7979896836214 -10.571409577229,57.8018410902462 -11.6265616894528))
38469|POLYGON((-7.97978584684058 66.2185444503724,-8.03188750410281 64.8948565031863,-9.52175337081665 64.9534990865226,-9.46965171355443 66.2771870337087,-7.97978584684058 66.2185444503724))
38473|POLYGON((-159.701868037292 -36.2448384380765,-160.101144103272 -34.661346944352,-159.224690376163 -34.4403498644433,-158.825414310183 -36.0238413581678,-159.701868037292 -36.2448384380765))
38481|POLYGON((-161.854662846414 -62.5869321920638,-162.450621456814 -61.1132085628925,-161.039234474306 -60.5424582483948,-160.443275863906 -62.0161818775661,-161.854662846414 -62.5869321920638))
38499|POLYGON((40.7264280089953 -81.5148648469746,40.2558527186164 -82.4948619037789,39.3644232553353 -82.0668150278998,39.8349985457142 -81.0868179710955,40.7264280089953 -81.5148648469746))
38511|POLYGON((78.4063161698579 -121.376678949919,77.2437707802225 -121.622740265404,77.0915097384569 -120.903365211359,78.2540551280923 -120.657303895874,78.4063161698579 -121.376678949919))
38536|POLYGON((21.0623735044948 -171.881788330004,20.2717429545125 -171.839900092528,20.3553828007795 -170.261217826588,21.1460133507618 -170.303106064064,21.0623735044948 -171.881788330004))
38539|POLYGON((-138.164703956992 88.3024420764998,-138.689237233413 87.2049224246955,-139.425810147083 87.5569498376857,-138.901276870663 88.65446948949,-138.164703956992 88.3024420764998))
38549|POLYGON((-47.0515282671099 63.5221776134738,-48.6034957292573 63.3771092555692,-48.6967853669661 64.3751386285547,-47.1448179048187 64.5202069864592,-47.0515282671099 63.5221776134738))
38570|POLYGON((129.382012039088 -34.3000262702851,129.21636538775 -33.4581736467677,130.812727567375 -33.1440663529377,130.978374218713 -33.9859189764551,129.382012039088 -34.3000262702851))
38571|POLYGON((6.39062296493548 -47.954731926347,6.23065722323532 -46.810442644791,7.20135840030868 -46.6747436250915,7.36132414200885 -47.8190329066475,6.39062296493548 -47.954731926347))
38578|POLYGON((-100.007499208125 -31.9883048763915,-100.585436464963 -31.0917683925769,-99.5923359452969 -30.4515827442928,-99.0143986884582 -31.3481192281074,-100.007499208125 -31.9883048763915))
38589|POLYGON((-134.575106621829 72.3916164272808,-134.628947415698 71.273640785689,-135.5838262759 71.3196269717644,-135.529985482031 72.4376026133561,-134.575106621829 72.3916164272808))
38590|POLYGON((-55.0381452419505 -16.7227719111584,-55.917911861256 -15.9878048159482,-55.1136347629808 -15.025073085037,-54.2338681436753 -15.7600401802472,-55.0381452419505 -16.7227719111584))
38601|POLYGON((-90.215670442763 -38.9253262870879,-91.443610696267 -38.324359560057,-90.7393065007702 -36.8852724468068,-89.5113662472662 -37.4862391738377,-90.215670442763 -38.9253262870879))
38610|POLYGON((-78.1161127388415 -37.1312253855002,-78.1848900345273 -38.0655547771228,-78.720351382178 -38.0261387170418,-78.6515740864922 -37.0918093254192,-78.1161127388415 -37.1312253855002))
38625|POLYGON((88.5692474454414 106.611147453589,88.0618473376837 107.746472646201,89.5438375783898 108.408804472116,90.0512376861475 107.273479279504,88.5692474454414 106.611147453589))
38644|POLYGON((67.1951255463953 18.9534015089151,66.0242871913773 17.7726520311997,65.3245895115774 18.466476501071,66.4954278665954 19.6472259787865,67.1951255463953 18.9534015089151))
38649|POLYGON((-76.7764260426103 -156.414598617638,-77.5653848641902 -156.140953893031,-77.2034664139079 -155.097488668356,-76.4145075923281 -155.371133392962,-76.7764260426103 -156.414598617638))
38659|POLYGON((133.708743311319 -1.05697124998538,133.458491792088 -0.31521295840902,133.836666479813 -0.187625857311311,134.086917999043 -0.929384148887671,133.708743311319 -1.05697124998538))
38667|POLYGON((-6.11428460228404 -129.837784191373,-7.35387247028987 -130.223500748432,-7.6423937440567 -129.29627202548,-6.40280587605087 -128.910555468421,-6.11428460228404 -129.837784191373))
38691|POLYGON((-43.7362604950647 -98.0048046584059,-44.8589341142691 -97.2053945211056,-44.2183349153604 -96.3057514123417,-43.095661296156 -97.105161549642,-43.7362604950647 -98.0048046584059))
38747|POLYGON((57.7976047800205 97.7020063215447,57.1094508855372 98.2983098150662,57.937170096922 99.2535250788396,58.6253239914053 98.6572215853181,57.7976047800205 97.7020063215447))
38755|POLYGON((18.8226275388136 -182.159825774399,18.0950524699616 -182.514918899358,17.5493756309288 -181.396843566933,18.2769506997808 -181.041750441974,18.8226275388136 -182.159825774399))
